Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###4077/1691	25.825	1.525	2.800	Chr12	326522	328154	1617	+	EnSpm-1_GR	DNA/EnSpmCACTA	4391	6632	(2175)	198900/198901	2	0.184
###564/14238/5380	10.815	1.635	2.515	Chr12	7484310	7487605	3255	+	MuDR-1_GR	DNA/MuDR	2	7185	(6)	200471/200472/200473	3	0.451
564	20.0	7.6	2.9	Chr12	7484310	7484583	301	+	MuDR-1_GR	DNA/MuDR	2	302	(6889)	200471	1
14238	7.2	0.1	0.2	Chr12	7484611	7486464	1851	+	MuDR-1_GR	DNA/MuDR	1136	2986	(4225)	200472	1
5380	14.5	2.7	6.2	Chr12	7486456	7487605	1103	+	MuDR-1_GR	DNA/MuDR	6083	7185	(6)	200473	1

###253	26.6	3.7	5.9	Chr12	7645815	7646110	290	+	MuDR-1_GR	DNA/MuDR	4102	4391	(2820)	200506	1	0.040

###237	29.5	0.0	0.0	Chr12	7854437	7854497	61	C	MuDR-1_GR	DNA/MuDR	(2451)	4760	4700	200566	1	0.008

###1094/926	14.775	0.808	1.967	Chr12	7906667	7907634	426	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	200584/200585	2	0.059
1094	16.7	1.1	2.9	Chr12	7906667	7906786	256	C	MuDR-1_GR	DNA/MuDR	(0)	7211	6956	200584	1
926	13.4	0.6	1.3	Chr12	7907467	7907634	170	C	MuDR-1_GR	DNA/MuDR	(7021)	170	1	200585	1

###430	28.4	0.9	0.9	Chr12	8066648	8066836	209	C	MuDR-1_GR	DNA/MuDR	(11)	7200	6992	200641	1	0.029

###23493	11.5	0.6	0.6	Chr12	8066718	8070561	4513	+	MuDR-1_GR	DNA/MuDR	123	4635	(2556)	200642	1	0.626

###31155/19259/3946	6.375	1.982	0.787	Chr12	8547291	8555583	7192	+	MuDR-1_GR	DNA/MuDR	1	7205	(6)	200771/200773/200774	3	0.997
31155	6.6	1.5	0.8	Chr12	8547291	8551839	4466	+	MuDR-1_GR	DNA/MuDR	1	4466	(2745)	200771	1
19259	5.9	2.9	0.7	Chr12	8552448	8554938	2545	+	MuDR-1_GR	DNA/MuDR	4099	6643	(568)	200773	1
3946	6.7	1.8	1.1	Chr12	8555039	8555583	549	+	MuDR-1_GR	DNA/MuDR	6657	7205	(6)	200774	1

###19609/670	7.890	3.418	3.667	Chr12	8883994	8891319	7037	C	MuDR-1_GR	DNA/MuDR	(0)	7211	6	200872/200872	2	0.976
19609	7.5	3.5	3.6	Chr12	8883994	8891113	6744	C	MuDR-1_GR	DNA/MuDR	(0)	7211	468	200872	1
670	20.4	0.8	5.8	Chr12	8891098	8891319	293	C	MuDR-1_GR	DNA/MuDR	(6913)	298	6	200872	1

###879	16.5	1.7	1.7	Chr12	8981477	8981679	219	C	MuDR-1_GR	DNA/MuDR	(11)	7200	6982	200895	1	0.030

###819	18.9	0.6	1.5	Chr12	8982663	8982865	230	+	MuDR-1_GR	DNA/MuDR	6982	7211	(0)	200896	1	0.032

###308/1084	31.924	1.979	1.724	Chr12	9112874	9117703	632	+	MuDR-1_GR	DNA/MuDR	1360	3812	(3399)	200945/200949	2	0.088
308	33.2	3.0	3.0	Chr12	9112874	9113106	233	+	MuDR-1_GR	DNA/MuDR	1360	1592	(5619)	200945	1
1084	31.2	1.4	1.0	Chr12	9117293	9117703	399	+	MuDR-1_GR	DNA/MuDR	3414	3812	(3399)	200949	1

###402	27.6	5.3	6.1	Chr12	10628530	10628795	264	C	MuDR-1_GR	DNA/MuDR	(1188)	6023	5760	201373	1	0.037

###472/298	28.442	1.239	0.695	Chr12	10742584	10745951	288	C	MuDR-1_GR	DNA/MuDR	(11)	7200	1	201411/201416	2	0.040
472	29.6	1.3	1.0	Chr12	10742584	10742786	198	C	MuDR-1_GR	DNA/MuDR	(11)	7200	7003	201411	1
298	25.8	1.1	0.0	Chr12	10745863	10745951	90	C	MuDR-1_GR	DNA/MuDR	(7121)	90	1	201416	1

###2842/15414/334	11.987	2.530	1.087	Chr12	10742808	10745841	2874	+	MuDR-1_GR	DNA/MuDR	3473	7006	(205)	201413/201414/201415	3	0.399
2842	11.0	1.0	3.1	Chr12	10742808	10743341	392	+	MuDR-1_GR	DNA/MuDR	3473	3864	(3347)	201413	1
15414	12.1	2.8	0.5	Chr12	10743407	10745752	2399	+	MuDR-1_GR	DNA/MuDR	4467	6865	(346)	201414	1
334	15.2	4.8	4.8	Chr12	10745759	10745841	83	+	MuDR-1_GR	DNA/MuDR	6924	7006	(205)	201415	1

###12491/12962/859	9.893	5.179	1.225	Chr12	11641198	11651545	4661	+	MuDR-1_GR	DNA/MuDR	4	6340	(871)	201738/201739/201741	3	0.646
12491	8.7	3.2	0.4	Chr12	11641198	11643077	2202	+	MuDR-1_GR	DNA/MuDR	4	2205	(5006)	201738	1
12962	10.9	7.1	1.9	Chr12	11643073	11645310	2352	+	MuDR-1_GR	DNA/MuDR	3882	6233	(978)	201739	1
859	9.8	0.0	1.6	Chr12	11651434	11651545	110	+	MuDR-1_GR	DNA/MuDR	6231	6340	(871)	201741	1

###3796	10.4	18.6	1.2	Chr12	11657222	11657977	848	+	MuDR-1_GR	DNA/MuDR	6337	7184	(7)	201745	1	0.118

###790/18903/4364/24687/921	7.588	1.806	2.458	Chr12	11681265	11688945	6953	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4	201750/201750/201750/201750/201750	5	0.964
790	19.8	1.4	2.2	Chr12	11681265	11681445	201	C	MuDR-1_GR	DNA/MuDR	(0)	7211	7011	201750	1
18903	7.1	1.7	0.3	Chr12	11681740	11684214	2509	C	MuDR-1_GR	DNA/MuDR	(230)	6981	4473	201750	1
4364	10.8	3.0	12.2	Chr12	11684234	11685562	993	C	MuDR-1_GR	DNA/MuDR	(2689)	4522	3530	201750	1
24687	4.7	0.1	0.1	Chr12	11685664	11688646	2985	C	MuDR-1_GR	DNA/MuDR	(3759)	3452	468	201750	1
921	18.3	14.7	2.6	Chr12	11688642	11688945	315	C	MuDR-1_GR	DNA/MuDR	(6873)	318	4	201750	1

###272	30.1	0.0	0.0	Chr12	11796835	11796907	73	+	MuDR-1_GR	DNA/MuDR	6338	6410	(801)	201789	1	0.010

###14927/24814/635	5.830	1.510	0.449	Chr12	12501113	12506355	5279	C	MuDR-1_GR	DNA/MuDR	(0)	7211	120	201972/201973/201973	3	0.732
14927	6.7	3.3	0.6	Chr12	12501113	12503167	2108	C	MuDR-1_GR	DNA/MuDR	(0)	7211	5104	201972	1
24814	4.4	0.3	0.2	Chr12	12503186	12506185	3003	C	MuDR-1_GR	DNA/MuDR	(3741)	3470	468	201973	1
635	20.5	1.2	3.0	Chr12	12506185	12506355	168	C	MuDR-1_GR	DNA/MuDR	(6924)	287	120	201973	1

###698	18.5	6.9	1.7	Chr12	12506247	12506437	222	+	MuDR-1_GR	DNA/MuDR	6990	7211	(0)	201974	1	0.031

###270	37.0	0.8	0.0	Chr12	12785618	12785744	128	+	MuDR-1_GR	DNA/MuDR	6292	6419	(792)	202061	1	0.018

###267	36.0	0.0	0.0	Chr12	12787962	12788086	125	C	MuDR-1_GR	DNA/MuDR	(4578)	2633	2509	202062	1	0.017

###1263	22.3	0.7	0.7	Chr12	12829399	12829682	284	+	MuDR-1_GR	DNA/MuDR	3535	3818	(3393)	202080	1	0.039

###1227/1434/4685/16798/11763/772	10.514	2.195	2.410	Chr12	12890209	12897887	6732	+	MuDR-1_GR	DNA/MuDR	2	7204	(7)	202108/202109/202110/202111/202112/202113	6	0.934
1227	20.2	0.7	1.4	Chr12	12890209	12890494	284	+	MuDR-1_GR	DNA/MuDR	2	285	(6926)	202108	1
1434	17.2	2.0	0.7	Chr12	12890498	12890801	308	+	MuDR-1_GR	DNA/MuDR	470	777	(6434)	202109	1
4685	5.6	0.2	0.1	Chr12	12890791	12891651	862	+	MuDR-1_GR	DNA/MuDR	807	1668	(5543)	202110	1
16798	9.8	2.8	3.8	Chr12	12891753	12895143	3271	+	MuDR-1_GR	DNA/MuDR	1710	4980	(2231)	202111	1
11763	11.0	1.1	0.8	Chr12	12895244	12897016	1778	+	MuDR-1_GR	DNA/MuDR	5040	6817	(394)	202112	1
772	15.2	11.9	6.5	Chr12	12897670	12897887	229	+	MuDR-1_GR	DNA/MuDR	6976	7204	(7)	202113	1

###3550	8.2	1.8	10.7	Chr12	13363628	13364256	578	C	MuDR-1_GR	DNA/MuDR	(0)	7211	6634	202308	1	0.080

###18780/12589	6.873	1.613	1.944	Chr12	13374133	13381776	6653	C	MuDR-1_GR	DNA/MuDR	(557)	6654	1	202308/202308	2	0.923
18780	7.0	2.5	3.0	Chr12	13374133	13378347	3746	C	MuDR-1_GR	DNA/MuDR	(557)	6654	2909	202308	1
12589	6.7	0.4	0.5	Chr12	13378696	13381776	2907	C	MuDR-1_GR	DNA/MuDR	(4304)	2907	1	202308	1

###2308/616	22.901	0.900	6.896	Chr12	13412616	13413579	730	+	MuDR-1_GR	DNA/MuDR	3380	4790	(2421)	202329/202330	2	0.101
2308	20.8	0.2	0.2	Chr12	13412616	13413048	433	+	MuDR-1_GR	DNA/MuDR	3380	3812	(3399)	202329	1
616	25.6	1.8	15.5	Chr12	13413243	13413579	297	+	MuDR-1_GR	DNA/MuDR	4494	4790	(2421)	202330	1

###768	37.4	3.5	2.7	Chr12	13603201	13604001	818	+	MuDR-1_GR	DNA/MuDR	5677	6494	(717)	202373	1	0.113

###244/2069	28.841	1.616	1.199	Chr12	15967079	15968620	734	C	MuDR-1_GR	DNA/MuDR	(2456)	4755	3136	203173/203174	2	0.102
244	24.6	1.8	0.0	Chr12	15967079	15967135	58	C	MuDR-1_GR	DNA/MuDR	(2456)	4755	4698	203173	1
2069	29.2	1.6	1.3	Chr12	15967947	15968620	676	C	MuDR-1_GR	DNA/MuDR	(3400)	3811	3136	203174	1

###19850/29182/559	7.619	1.395	2.665	Chr12	16604953	16612565	7037	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4	203413/203414/203414	3	0.976
19850	8.0	2.4	3.6	Chr12	16604953	16608000	3112	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4100	203413	1
29182	6.4	0.6	1.6	Chr12	16608414	16612302	3852	C	MuDR-1_GR	DNA/MuDR	(2890)	4321	470	203414	1
559	21.3	1.5	7.6	Chr12	16612289	16612565	295	C	MuDR-1_GR	DNA/MuDR	(6913)	298	4	203414	1

###1062/723	14.374	4.522	0.855	Chr12	16837168	16838265	420	+	MuDR-1_GR	DNA/MuDR	1	7206	(5)	203489/203490	2	0.058
1062	12.9	0.7	0.2	Chr12	16837168	16837340	207	+	MuDR-1_GR	DNA/MuDR	1	207	(6984)	203489	1
723	15.6	7.7	1.4	Chr12	16838058	16838265	213	+	MuDR-1_GR	DNA/MuDR	6994	7206	(5)	203490	1

###257	28.4	4.5	4.0	Chr12	17535933	17536173	242	+	MuDR-1_GR	DNA/MuDR	4099	4340	(2871)	203730	1	0.034

###2497/2769/9886/829/8305/2086	13.616	2.548	3.663	Chr12	18605621	18611065	5024	C	MuDR-1_GR	DNA/MuDR	(1)	7210	2	204190/204190/204190/204190/204191/204191	6	0.697
2497	19.6	1.3	7.4	Chr12	18605621	18606320	660	C	MuDR-1_GR	DNA/MuDR	(1)	7210	6551	204190	1
2769	9.4	0.0	0.0	Chr12	18606421	18606802	382	C	MuDR-1_GR	DNA/MuDR	(668)	6543	6162	204190	1
9886	12.4	1.2	0.7	Chr12	18606903	18608408	1514	C	MuDR-1_GR	DNA/MuDR	(1069)	6142	4629	204190	1
829	16.4	7.3	18.0	Chr12	18608509	18609028	473	C	MuDR-1_GR	DNA/MuDR	(2596)	4615	4143	204190	1
8305	6.3	0.0	0.1	Chr12	18609054	18610109	1055	C	MuDR-1_GR	DNA/MuDR	(5199)	2012	958	204191	1
2086	19.7	7.8	3.0	Chr12	18610210	18611065	940	C	MuDR-1_GR	DNA/MuDR	(6270)	941	2	204191	1

###23726/15608	12.826	1.603	1.851	Chr12	18810095	18816768	7192	+	MuDR-1_GR	DNA/MuDR	9	7200	(11)	204274/204275	2	0.997
23726	11.8	0.7	1.4	Chr12	18810095	18814006	4627	+	MuDR-1_GR	DNA/MuDR	9	4635	(2556)	204274	1
15608	14.3	2.9	2.5	Chr12	18814046	18816768	2735	+	MuDR-1_GR	DNA/MuDR	4466	7200	(11)	204275	1

###1408/1810/28389	7.789	1.922	4.505	Chr12	18910180	18918158	6855	+	MuDR-1_GR	DNA/MuDR	1	7035	(176)	204305/204306/204307	3	0.951
1408	18.5	0.0	3.8	Chr12	18910180	18910477	287	+	MuDR-1_GR	DNA/MuDR	1	287	(6924)	204305	1
1810	10.4	2.1	0.7	Chr12	18910477	18910765	293	+	MuDR-1_GR	DNA/MuDR	468	760	(6451)	204306	1
28389	7.2	2.0	4.7	Chr12	18911471	18918158	6409	+	MuDR-1_GR	DNA/MuDR	627	7035	(176)	204307	1

###721/2159/6129/6251	10.832	3.400	0.605	Chr12	20348893	20361078	2337	+	MuDR-1_GR	DNA/MuDR	1	6300	(911)	204900/204901/204902/204904	4	0.324
721	18.9	20.9	1.7	Chr12	20348893	20349180	318	+	MuDR-1_GR	DNA/MuDR	1	318	(6873)	204900	1
2159	11.3	1.2	0.3	Chr12	20349176	20349521	349	+	MuDR-1_GR	DNA/MuDR	468	816	(6395)	204901	1
6129	9.6	0.1	0.1	Chr12	20350845	20351690	846	+	MuDR-1_GR	DNA/MuDR	4631	5476	(1735)	204902	1
6251	7.6	0.1	1.1	Chr12	20360244	20361078	827	+	MuDR-1_GR	DNA/MuDR	5474	6300	(911)	204904	1

###31959	6.2	1.1	1.6	Chr12	22161183	22168421	7210	+	MuDR-1_GR	DNA/MuDR	1	7210	(1)	205665	1	1.000

###16390/15098	9.929	3.602	1.878	Chr12	22504456	22511495	6982	C	MuDR-1_GR	DNA/MuDR	(3)	7188	124	205795/205795	2	0.968
16390	12.2	6.9	3.5	Chr12	22504456	22507521	3130	C	MuDR-1_GR	DNA/MuDR	(3)	7188	4059	205795	1
15098	8.0	0.8	0.5	Chr12	22507887	22511495	3852	C	MuDR-1_GR	DNA/MuDR	(3236)	3975	124	205795	1

###230	17.0	2.1	15.1	Chr12	22507538	22507634	86	C	MuDR-1_GR	DNA/MuDR	(3067)	4144	4059	205796	1	0.012

###670	20.1	1.7	2.8	Chr12	22511382	22511581	225	+	MuDR-1_GR	DNA/MuDR	6986	7210	(1)	205797	1	0.031

###1082/32066	6.344	0.653	1.504	Chr12	23295178	23306798	4569	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	206032/206036	2	0.634
1082	11.6	1.8	1.6	Chr12	23295178	23295373	219	C	MuDR-1_GR	DNA/MuDR	(0)	7211	6993	206032	1
32066	6.1	0.6	1.5	Chr12	23302575	23306798	4350	C	MuDR-1_GR	DNA/MuDR	(2861)	4350	1	206036	1

###19725/11792	12.066	2.429	1.748	Chr12	23531030	23539047	5932	+	MuDR-1_GR	DNA/MuDR	1222	7153	(38)	206097/206098	2	0.823
19725	9.9	0.6	0.4	Chr12	23531030	23533795	3414	+	MuDR-1_GR	DNA/MuDR	1222	4635	(2556)	206097	1
11792	14.4	4.4	3.2	Chr12	23536481	23539047	2634	+	MuDR-1_GR	DNA/MuDR	4520	7153	(38)	206098	1

###13101/38800	5.685	2.176	0.691	Chr12	23754125	23763690	6709	C	MuDR-1_GR	DNA/MuDR	(0)	7211	503	206165/206165	2	0.930
13101	6.2	3.5	1.5	Chr12	23754125	23755874	1785	C	MuDR-1_GR	DNA/MuDR	(0)	7211	5427	206165	1
38800	5.5	1.7	0.4	Chr12	23758826	23763690	4929	C	MuDR-1_GR	DNA/MuDR	(1780)	5431	503	206165	1

###993	28.8	0.7	0.4	Chr12	23763954	23764232	280	+	MuDR-1_GR	DNA/MuDR	3532	3811	(3400)	206168	1	0.039

###29008	6.6	1.4	1.1	Chr12	24182313	24189423	7211	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	206286	1	1.000

###46939	8.3	2.8	2.3	Chr12	24331782	24338739	7208	C	MuDR-1_GR	DNA/MuDR	(0)	7211	4	206334	1	1.000

###46316/1087	8.813	2.806	2.347	Chr12	24372648	24379736	7052	C	MuDR-1_GR	DNA/MuDR	(5)	7206	6	206347/206347	2	0.978
46316	8.5	2.3	2.3	Chr12	24372648	24379437	6739	C	MuDR-1_GR	DNA/MuDR	(5)	7206	468	206347	1
1087	15.8	14.1	3.4	Chr12	24379433	24379736	313	C	MuDR-1_GR	DNA/MuDR	(6873)	318	6	206347	1

###646	16.8	5.1	1.5	Chr12	24936598	24936763	192	+	MuDR-1_GR	DNA/MuDR	2	193	(6998)	206507	1	0.027

###9575/27694/684	9.199	2.337	0.786	Chr12	24936677	24943427	6983	C	MuDR-1_GR	DNA/MuDR	(77)	7134	3	206508/206508/206508	3	0.968
9575	10.3	3.1	1.8	Chr12	24936677	24938175	1518	C	MuDR-1_GR	DNA/MuDR	(77)	7134	5617	206508	1
27694	8.4	1.8	0.4	Chr12	24938197	24943153	5177	C	MuDR-1_GR	DNA/MuDR	(1567)	5644	468	206508	1
684	17.5	7.8	2.2	Chr12	24943149	24943427	316	C	MuDR-1_GR	DNA/MuDR	(6873)	318	3	206508	1

###1610/21533/17442	9.835	2.902	2.849	Chr12	25770737	25777302	6711	+	MuDR-1_GR	DNA/MuDR	4	7129	(82)	206738/206739/206740	3	0.931
1610	15.2	10.4	1.4	Chr12	25770737	25771286	849	+	MuDR-1_GR	DNA/MuDR	4	852	(6359)	206738	1
21533	5.8	0.9	0.1	Chr12	25771270	25773969	2721	+	MuDR-1_GR	DNA/MuDR	1098	3818	(3393)	206739	1
17442	12.3	3.3	5.4	Chr12	25774098	25777302	3141	+	MuDR-1_GR	DNA/MuDR	3989	7129	(82)	206740	1

###637	19.2	4.8	1.9	Chr12	25777220	25777394	193	C	MuDR-1_GR	DNA/MuDR	(6998)	193	1	206741	1	0.027

###31434	6.4	1.9	1.6	Chr12	25984780	25990776	5598	+	MuDR-1_GR	DNA/MuDR	1	5598	(1613)	206796	1	0.776

###12422	5.4	1.9	1.1	Chr12	25999198	26000797	1614	+	MuDR-1_GR	DNA/MuDR	5594	7207	(4)	206800	1	0.224

###265	19.7	1.6	1.6	Chr12	26118067	26118128	62	C	MuDR-1_GR	DNA/MuDR	(2450)	4761	4700	206835	1	0.009

###349/1156	35.159	2.529	2.529	Chr12	26133876	26136172	923	C	MuDR-1_GR	DNA/MuDR	(1667)	5524	2995	206842/206843	2	0.128
349	30.1	0.0	0.0	Chr12	26133876	26133993	118	C	MuDR-1_GR	DNA/MuDR	(1667)	5524	5407	206842	1
1156	35.9	2.9	2.9	Chr12	26135368	26136172	805	C	MuDR-1_GR	DNA/MuDR	(3412)	3799	2995	206843	1

###272/232/24696	14.304	1.758	1.919	Chr12	26154290	26162790	6957	+	MuDR-1_GR	DNA/MuDR	2	7211	(0)	206849/206852/206853	3	0.965
272	20.3	0.0	0.0	Chr12	26154290	26154348	59	+	MuDR-1_GR	DNA/MuDR	2	60	(7151)	206849	1
232	20.9	1.1	2.2	Chr12	26156233	26156325	92	+	MuDR-1_GR	DNA/MuDR	314	405	(6806)	206852	1
24696	12.3	2.1	2.1	Chr12	26156326	26162790	6882	+	MuDR-1_GR	DNA/MuDR	330	7211	(0)	206853	1

###1250	23.7	5.3	2.1	Chr12	26155796	26156228	407	+	MuDR-1_GR	DNA/MuDR	1	407	(6784)	206851	1	0.056

###1202/1467/10073/17390	12.242	1.886	2.798	Chr12	26286736	26291810	5013	+	MuDR-1_GR	DNA/MuDR	2	7209	(2)	206901/206902/206903/206904	4	0.695
1202	21.5	0.0	1.4	Chr12	26286736	26287023	284	+	MuDR-1_GR	DNA/MuDR	2	285	(6926)	206901	1
1467	16.3	2.3	1.3	Chr12	26287027	26287331	308	+	MuDR-1_GR	DNA/MuDR	470	777	(6434)	206902	1
10073	7.4	0.2	0.0	Chr12	26287302	26288619	1321	+	MuDR-1_GR	DNA/MuDR	787	2107	(5104)	206903	1
17390	13.0	2.7	4.2	Chr12	26288617	26291810	3100	+	MuDR-1_GR	DNA/MuDR	4110	7209	(2)	206904	1

###710	19.0	4.9	0.7	Chr12	26348733	26348897	188	+	MuDR-1_GR	DNA/MuDR	6	193	(6998)	206925	1	0.026

###44658/732	8.235	3.637	1.987	Chr12	26348815	26355535	6850	C	MuDR-1_GR	DNA/MuDR	(82)	7129	6	206926/206926	2	0.950
44658	7.8	3.5	2.0	Chr12	26348815	26355253	6537	C	MuDR-1_GR	DNA/MuDR	(82)	7129	593	206926	1
732	18.0	6.7	1.7	Chr12	26355249	26355535	313	C	MuDR-1_GR	DNA/MuDR	(6873)	318	6	206926	1

###1302/6663/3260/1108/242/287/4644/11966	6.576	2.956	0.676	Chr12	26453536	26457782	4012	+	MuDR-1_GR	DNA/MuDR	1	7209	(2)	206958/206959/206960/206961/206962/206962/206963/206964	8	0.556
1302	13.5	14.8	4.6	Chr12	26453536	26453841	295	+	MuDR-1_GR	DNA/MuDR	1	295	(6916)	206958	1
6663	5.2	0.4	0.3	Chr12	26453877	26454925	851	+	MuDR-1_GR	DNA/MuDR	372	1222	(5989)	206959	1
3260	3.1	1.6	0.0	Chr12	26454910	26455295	392	+	MuDR-1_GR	DNA/MuDR	3286	3677	(3534)	206960	1
1108	9.7	16.7	0.3	Chr12	26455281	26455538	300	+	MuDR-1_GR	DNA/MuDR	3763	4062	(3149)	206961	1
242	2.6	0.0	0.0	Chr12	26455568	26455606	39	+	MuDR-1_GR	DNA/MuDR	4467	4505	(2706)	206962	1
287	4.7	0.0	0.0	Chr12	26455599	26455641	43	+	MuDR-1_GR	DNA/MuDR	4473	4515	(2696)	206962	1
4644	7.9	0.5	0.2	Chr12	26455638	26456248	613	+	MuDR-1_GR	DNA/MuDR	4467	5079	(2132)	206963	1
11966	6.1	1.5	0.6	Chr12	26456235	26457782	1561	+	MuDR-1_GR	DNA/MuDR	5649	7209	(2)	206964	1

###31294/12661	6.451	1.942	1.192	Chr12	26476940	26484816	7211	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	206970/206971	2	1.000
31294	6.7	1.9	1.4	Chr12	26476940	26483112	5644	+	MuDR-1_GR	DNA/MuDR	1	5644	(1567)	206970	1
12661	5.5	2.1	0.4	Chr12	26483197	26484816	1595	+	MuDR-1_GR	DNA/MuDR	5617	7211	(0)	206971	1

###1516/30325	6.976	1.390	2.012	Chr12	27243821	27250718	6917	+	MuDR-1_GR	DNA/MuDR	4	7060	(151)	207183/207184	2	0.959
1516	18.6	0.7	2.8	Chr12	27243821	27243923	324	+	MuDR-1_GR	DNA/MuDR	4	327	(6864)	207183	1
30325	6.8	1.4	2.0	Chr12	27243923	27250718	6593	+	MuDR-1_GR	DNA/MuDR	468	7060	(151)	207184	1

###487	12.3	0.0	0.0	Chr12	27250691	27250763	73	C	MuDR-1_GR	DNA/MuDR	(7133)	78	6	207185	1	0.010

###15856/28941/1576	6.448	1.856	1.133	Chr12	27391205	27397409	6459	C	MuDR-1_GR	DNA/MuDR	(5)	7206	1	207229/207230/207230	3	0.896
15856	7.0	4.0	0.9	Chr12	27391205	27393210	2256	C	MuDR-1_GR	DNA/MuDR	(5)	7206	4951	207229	1
28941	5.9	0.8	1.2	Chr12	27393314	27397307	3876	C	MuDR-1_GR	DNA/MuDR	(2868)	4343	468	207230	1
1576	17.1	1.0	3.1	Chr12	27397307	27397409	327	C	MuDR-1_GR	DNA/MuDR	(6864)	327	1	207230	1

###297/2657	23.264	0.184	0.276	Chr12	27441046	27449003	620	+	MuDR-1_GR	DNA/MuDR	944	3590	(3621)	207240/207250	2	0.086
297	16.0	0.0	0.0	Chr12	27441046	27441095	50	+	MuDR-1_GR	DNA/MuDR	944	993	(6218)	207240	1
2657	23.9	0.2	0.3	Chr12	27448433	27449003	570	+	MuDR-1_GR	DNA/MuDR	3021	3590	(3621)	207250	1

###3087	34.0	4.7	3.5	Chr12	27464067	27466233	2141	+	MuDR-1_GR	DNA/MuDR	1671	3811	(3400)	207257	1	0.297

###5681/1936	9.177	4.319	1.019	Chr12	27479434	27480593	1205	+	MuDR-1_GR	DNA/MuDR	8	7211	(0)	207261/207262	2	0.167
5681	8.4	5.7	0.3	Chr12	27479434	27480265	840	+	MuDR-1_GR	DNA/MuDR	8	847	(6364)	207261	1
1936	11.1	0.9	2.8	Chr12	27480258	27480593	365	+	MuDR-1_GR	DNA/MuDR	6847	7211	(0)	207262	1

###908/823	15.769	1.235	1.235	Chr12	27609255	27610278	368	+	MuDR-1_GR	DNA/MuDR	8	7206	(5)	207296/207297	2	0.051
908	13.3	0.0	0.0	Chr12	27609255	27609397	143	+	MuDR-1_GR	DNA/MuDR	8	150	(7061)	207296	1
823	17.5	2.1	2.1	Chr12	27610075	27610278	225	+	MuDR-1_GR	DNA/MuDR	6982	7206	(5)	207297	1

###29688/10468	7.178	2.237	2.413	Chr12	27622116	27629560	6998	+	MuDR-1_GR	DNA/MuDR	148	7211	(0)	207300/207301	2	0.970
29688	7.3	2.4	1.6	Chr12	27622116	27628051	5541	+	MuDR-1_GR	DNA/MuDR	148	5688	(1523)	207300	1
10468	6.7	1.6	5.6	Chr12	27628046	27629560	1457	+	MuDR-1_GR	DNA/MuDR	5755	7211	(0)	207301	1

###377/1412	33.668	2.355	2.355	Chr12	27887127	27892260	902	+	MuDR-1_GR	DNA/MuDR	1900	3812	(3399)	207384/207389	2	0.125
377	30.5	3.9	3.9	Chr12	27887127	27887331	205	+	MuDR-1_GR	DNA/MuDR	1900	2104	(5107)	207384	1
1412	34.6	1.9	1.9	Chr12	27891564	27892260	697	+	MuDR-1_GR	DNA/MuDR	3116	3812	(3399)	207389	1

###888/4910	14.493	6.319	2.843	Chr12	28013018	28014318	1203	+	MuDR-1_GR	DNA/MuDR	188	7210	(1)	207433/207434	2	0.167
888	16.9	4.6	5.8	Chr12	28013018	28013424	257	+	MuDR-1_GR	DNA/MuDR	188	444	(6747)	207433	1
4910	13.4	7.1	1.5	Chr12	28013423	28014318	946	+	MuDR-1_GR	DNA/MuDR	6265	7210	(1)	207434	1

###364/4282	12.366	3.797	1.148	Chr12	29027734	29033017	807	+	MuDR-1_GR	DNA/MuDR	6325	7211	(0)	207727/207734	2	0.112
364	27.2	0.0	0.0	Chr12	29027734	29027825	92	+	MuDR-1_GR	DNA/MuDR	6325	6416	(795)	207727	1
4282	10.4	4.3	1.3	Chr12	29032324	29033017	715	+	MuDR-1_GR	DNA/MuDR	6497	7211	(0)	207734	1

###745/3698/10993/2645	9.881	2.033	0.610	Chr12	29028859	29032327	2601	+	MuDR-1_GR	DNA/MuDR	1	6450	(761)	207728/207729/207730/207733	4	0.361
745	17.1	0.4	0.7	Chr12	29028859	29029018	153	+	MuDR-1_GR	DNA/MuDR	1	153	(7038)	207728	1
3698	9.7	0.6	0.9	Chr12	29029265	29029795	529	+	MuDR-1_GR	DNA/MuDR	412	940	(6271)	207729	1
10993	9.1	3.4	0.6	Chr12	29029800	29031332	1575	+	MuDR-1_GR	DNA/MuDR	4532	6106	(1105)	207730	1
2645	9.2	0.0	0.0	Chr12	29031979	29032327	349	+	MuDR-1_GR	DNA/MuDR	6102	6450	(761)	207733	1

###244	25.0	1.5	1.5	Chr12	29133114	29133178	65	C	MuDR-1_GR	DNA/MuDR	(2449)	4762	4698	207770	1	0.009

###683	18.7	5.8	2.0	Chr12	29568744	29568926	220	C	MuDR-1_GR	DNA/MuDR	(0)	7211	6992	207892	1	0.031

