Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###241/269	15.614	1.341	0.000	Chr02	61557508	61570729	88	C	EnSpm-12_OS	DNA/CMC-EnSpm	(6695)	5908	5821	36694/36694	2	0.007
445	11.0	1.2	0.0	Chr02	12271305	12271386	83	C	MuDR-3_GR	DNA/MuDR	(669)	3664	3582	19724	1
21240	11.1	1.5	3.9	Chr02	12271449	12274936	3408	C	MuDR-3_GR	DNA/MuDR	(689)	3644	237	19724	1
283	9.1	10.6	0.0	Chr02	12274977	12275042	73	C	MuDR-3_GR	DNA/MuDR	(4260)	73	1	19724	1

###524/7168	9.674	5.089	11.595	Chr02	13192497	13197247	1602	C	MuDR-3_GR	DNA/MuDR	(3)	4330	65	19954/19957	2	0.370
524	18.2	15.9	4.3	Chr02	13192497	13192703	230	C	MuDR-3_GR	DNA/MuDR	(3)	4330	4101	19954	1
7168	8.5	3.6	12.6	Chr02	13195745	13197247	1372	C	MuDR-3_GR	DNA/MuDR	(2897)	1436	65	19957	1

###612	24.4	7.2	8.3	Chr02	13192534	13192837	301	+	MuDR-3_GR	DNA/MuDR	66	366	(3967)	19955	1	0.069

###623	21.2	10.5	6.3	Chr02	13207511	13207863	367	+	MuDR-3_GR	DNA/MuDR	1	367	(3966)	19958	1	0.085

###337/24982	8.226	2.156	3.386	Chr02	13208566	13215079	3766	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	19959/19962	2	0.869
337	9.5	0.0	2.7	Chr02	13208566	13208641	74	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4260	19959	1
24982	8.2	2.2	3.4	Chr02	13211344	13215079	3692	C	MuDR-3_GR	DNA/MuDR	(641)	3692	1	19962	1

###1087	28.7	0.0	0.0	Chr02	14766821	14767067	247	+	MuDR-3_GR	DNA/MuDR	3141	3387	(946)	20495	1	0.057

###245	9.2	8.8	4.2	Chr02	15016215	15016282	71	+	MuDR-3_GR	DNA/MuDR	1	71	(4262)	20570	1	0.016

###251/263	10.526	1.491	2.281	Chr02	15016245	15016969	135	C	MuDR-3_GR	DNA/MuDR	(64)	4269	1	20571/20572	2	0.031
251	7.2	0.0	3.6	Chr02	15016245	15016302	56	C	MuDR-3_GR	DNA/MuDR	(64)	4269	4214	20571	1
263	13.0	2.6	1.3	Chr02	15016892	15016969	79	C	MuDR-3_GR	DNA/MuDR	(4254)	79	1	20572	1

###254	3.3	1.7	0.0	Chr02	15134829	15134888	61	+	MuDR-3_GR	DNA/MuDR	531	591	(3742)	20609	1	0.014

###339	9.6	0.0	2.7	Chr02	15248763	15248837	73	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4261	20636	1	0.017

###320	11.3	0.0	4.2	Chr02	15249280	15249353	71	+	MuDR-3_GR	DNA/MuDR	4262	4332	(1)	20637	1	0.016

###385/22126	10.799	3.572	3.565	Chr02	15298882	15306056	4109	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	20658/20658	2	0.948
385	26.5	12.7	3.2	Chr02	15298882	15299228	379	C	MuDR-3_GR	DNA/MuDR	(0)	4333	3955	20658	1
22126	9.3	2.7	3.6	Chr02	15302423	15306056	3730	C	MuDR-3_GR	DNA/MuDR	(603)	3730	1	20658	1

###2787	28.1	2.2	0.4	Chr02	17392971	17393818	771	+	MuDR-3_GR	DNA/MuDR	1812	2582	(1751)	21318	1	0.178

###334	4.5	1.1	0.0	Chr02	17740035	17740125	77	C	MuDR-3_GR	DNA/MuDR	(3728)	605	529	21425	1	0.018

###233	15.1	0.0	0.0	Chr02	17754789	17754861	73	C	MuDR-3_GR	DNA/MuDR	(3729)	604	532	21425	1	0.017

###241/812	20.704	11.830	2.574	Chr02	18697699	18700793	526	C	MuDR-3_GR	DNA/MuDR	(0)	4333	3586	21728/21728	2	0.121
241	25.3	16.7	3.7	Chr02	18697699	18698034	378	C	MuDR-3_GR	DNA/MuDR	(0)	4333	3956	21728	1
812	10.2	0.7	0.0	Chr02	18700647	18700793	148	C	MuDR-3_GR	DNA/MuDR	(600)	3733	3586	21728	1

###22220	9.6	3.9	2.0	Chr02	18735592	18739041	3515	C	MuDR-3_GR	DNA/MuDR	(755)	3578	64	21740	1	0.811

###286/276	3.096	0.000	0.000	Chr02	19740843	19743955	69	+	MuDR-3_GR	DNA/MuDR	529	597	(3736)	22064/22065	2	0.016
286	3.2	0.0	0.0	Chr02	19740843	19740904	62	+	MuDR-3_GR	DNA/MuDR	529	590	(3743)	22064	1
276	3.0	0.0	0.0	Chr02	19743889	19743955	67	+	MuDR-3_GR	DNA/MuDR	531	597	(3736)	22065	1

###504/24256	8.623	4.341	3.043	Chr02	20340659	20348066	3890	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	22296/22296	2	0.898
504	16.2	14.7	1.7	Chr02	20340659	20340815	177	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4157	22296	1
24256	8.3	3.9	3.1	Chr02	20344383	20348066	3713	C	MuDR-3_GR	DNA/MuDR	(620)	3713	1	22296	1

###247	9.1	11.6	4.0	Chr02	20341670	20341738	74	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4260	22297	1	0.017

###345	3.2	7.7	0.0	Chr02	20591044	20591147	106	C	MuDR-3_GR	DNA/MuDR	(3703)	630	525	22362	1	0.024

###16756	11.5	4.7	3.4	Chr02	21188463	21191353	2929	+	MuDR-3_GR	DNA/MuDR	1	2929	(1404)	22532	1	0.676

###240	34.8	0.0	0.0	Chr02	24811218	24811309	92	C	MuDR-3_GR	DNA/MuDR	(817)	3516	3425	23821	1	0.021

###271	25.6	17.0	2.8	Chr02	26595598	26595915	362	+	MuDR-3_GR	DNA/MuDR	1	362	(3971)	24466	1	0.084

###14593/2838	8.072	4.224	2.252	Chr02	26597135	26599892	2708	C	MuDR-3_GR	DNA/MuDR	(1593)	2740	1	24468/24468	2	0.625
14593	5.7	0.4	1.6	Chr02	26597135	26599004	1848	C	MuDR-3_GR	DNA/MuDR	(1593)	2740	893	24468	1
2838	13.7	13.3	3.8	Chr02	26599105	26599892	860	C	MuDR-3_GR	DNA/MuDR	(3473)	860	1	24468	1

###24559/239	8.437	3.522	3.509	Chr02	28123063	28129524	3775	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	25001/25005	2	0.871
24559	8.4	3.4	3.5	Chr02	28123063	28126765	3701	+	MuDR-3_GR	DNA/MuDR	1	3701	(632)	25001	1
239	10.4	10.0	4.0	Chr02	28129455	28129524	74	+	MuDR-3_GR	DNA/MuDR	4260	4333	(0)	25005	1

###1063	21.9	5.4	3.0	Chr02	28130259	28130612	362	C	MuDR-3_GR	DNA/MuDR	(3971)	362	1	25006	1	0.084

###318/1262	16.158	1.920	8.644	Chr02	31303011	31306828	393	C	MuDR-3_GR	DNA/MuDR	(36)	4297	3498	26401/26401	2	0.091
318	22.5	5.9	2.1	Chr02	31303011	31303146	141	C	MuDR-3_GR	DNA/MuDR	(36)	4297	4157	26401	1
1262	13.1	0.0	11.8	Chr02	31306547	31306828	252	C	MuDR-3_GR	DNA/MuDR	(584)	3749	3498	26401	1

###17789/1496	8.052	1.228	1.642	Chr02	31309490	31312756	2673	C	MuDR-3_GR	DNA/MuDR	(831)	3502	210	26401/26405	2	0.617
17789	7.0	0.9	1.3	Chr02	31309490	31311808	2308	C	MuDR-3_GR	DNA/MuDR	(831)	3502	1195	26401	1
1496	14.7	3.3	3.8	Chr02	31312390	31312756	365	C	MuDR-3_GR	DNA/MuDR	(3759)	574	210	26405	1

###309	10.1	1.2	2.5	Chr02	31312791	31312871	80	+	MuDR-3_GR	DNA/MuDR	4253	4332	(1)	26406	1	0.018

###330	5.8	0.0	0.1	Chr02	31578799	31578920	110	+	MuDR-3_GR	DNA/MuDR	520	629	(3704)	26487	1	0.025

###336	9.2	0.0	0.0	Chr02	33698627	33698713	87	+	MuDR-3_GR	DNA/MuDR	533	619	(3714)	27318	1	0.020

###289	5.0	3.5	3.3	Chr02	33734724	33734813	83	+	MuDR-3_GR	DNA/MuDR	532	614	(3719)	27331	1	0.019

###330	4.7	1.2	0.0	Chr02	33744408	33744492	86	C	MuDR-3_GR	DNA/MuDR	(3728)	605	520	27334	1	0.020

###543	13.8	10.6	17.2	Chr02	34058273	34058518	232	+	MuDR-3_GR	DNA/MuDR	4102	4333	(0)	27444	1	0.054

###574	23.3	7.9	10.3	Chr02	34090144	34090511	360	+	MuDR-3_GR	DNA/MuDR	2	361	(3972)	27451	1	0.083

###322/22553	7.738	3.850	2.870	Chr02	34091224	34097621	3766	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	27452/27455	2	0.869
322	9.6	1.4	1.4	Chr02	34091224	34091297	74	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4260	27452	1
22553	7.7	3.9	2.9	Chr02	34094016	34097621	3692	C	MuDR-3_GR	DNA/MuDR	(641)	3692	1	27455	1

###5946	28.2	0.6	4.0	Chr02	35079373	35081158	1727	C	MuDR-3_GR	DNA/MuDR	(1779)	2554	828	27809	1	0.399

###14200/9814	8.697	2.366	4.899	Chr02	42105150	42108932	3695	+	MuDR-3_GR	DNA/MuDR	3	3745	(588)	30699/30700	2	0.853
14200	8.3	3.2	4.7	Chr02	42105150	42107431	2250	+	MuDR-3_GR	DNA/MuDR	3	2252	(2081)	30699	1
9814	9.3	1.1	5.2	Chr02	42107429	42108932	1445	+	MuDR-3_GR	DNA/MuDR	2301	3745	(588)	30700	1

###360	9.5	0.0	1.4	Chr02	42113885	42113959	74	+	MuDR-3_GR	DNA/MuDR	4260	4333	(0)	30704	1	0.017

###274/634	19.086	9.800	4.675	Chr02	42114697	42115002	291	C	MuDR-3_GR	DNA/MuDR	(3971)	362	1	30705/30705	2	0.067
274	21.5	0.0	12.7	Chr02	42114697	42114776	71	C	MuDR-3_GR	DNA/MuDR	(3971)	362	292	30705	1
634	18.1	13.8	1.4	Chr02	42114807	42115002	220	C	MuDR-3_GR	DNA/MuDR	(4113)	220	1	30705	1

###361	34.1	5.7	4.8	Chr02	42291442	42291811	373	+	MuDR-3_GR	DNA/MuDR	1908	2280	(2053)	30779	1	0.086

###280	12.2	0.0	4.9	Chr02	42349192	42349277	82	+	MuDR-3_GR	DNA/MuDR	530	611	(3722)	30798	1	0.019

###327/523	21.442	11.403	5.671	Chr02	43973789	43978458	434	C	MuDR-3_GR	DNA/MuDR	(1)	4332	1	31373/31375	2	0.100
327	12.5	0.0	2.8	Chr02	43973789	43973862	72	C	MuDR-3_GR	DNA/MuDR	(1)	4332	4261	31373	1
523	23.4	13.9	6.3	Chr02	43978121	43978458	362	C	MuDR-3_GR	DNA/MuDR	(3971)	362	1	31375	1

###18096	11.6	1.2	4.2	Chr02	43974055	43977061	2918	+	MuDR-3_GR	DNA/MuDR	293	3210	(1123)	31374	1	0.673

###227	0.0	1.9	0.0	Chr02	44602011	44602063	54	C	MuDR-3_GR	DNA/MuDR	(3725)	608	555	31600	1	0.012

###225	5.6	0.0	0.0	Chr02	44951057	44951110	54	+	MuDR-3_GR	DNA/MuDR	534	587	(3746)	31701	1	0.012

###233	14.1	0.0	2.8	Chr02	45882144	45882216	71	+	MuDR-3_GR	DNA/MuDR	521	591	(3742)	32049	1	0.016

###938/934	13.345	6.945	2.016	Chr02	47610444	47610921	484	+	MuDR-3_GR	DNA/MuDR	1	3745	(588)	32636/32637	2	0.112
938	17.6	9.3	2.7	Chr02	47610444	47610788	367	+	MuDR-3_GR	DNA/MuDR	1	367	(3966)	32636	1
934	0.8	0.0	0.0	Chr02	47610805	47610921	117	+	MuDR-3_GR	DNA/MuDR	3629	3745	(588)	32637	1

###343/1246	16.734	0.440	6.606	Chr02	47610956	47615411	411	C	MuDR-3_GR	DNA/MuDR	(513)	3820	1	32638/32642	2	0.095
343	9.6	0.0	0.0	Chr02	47610956	47611007	52	C	MuDR-3_GR	DNA/MuDR	(513)	3820	3769	32638	1
1246	17.7	0.5	7.5	Chr02	47615028	47615411	359	C	MuDR-3_GR	DNA/MuDR	(3974)	359	1	32642	1

###255	16.4	0.0	2.7	Chr02	48109350	48109424	73	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4261	32814	1	0.017

###282	11.0	0.0	5.5	Chr02	48111740	48111816	73	+	MuDR-3_GR	DNA/MuDR	4261	4333	(0)	32817	1	0.017

###345	2.3	5.6	0.2	Chr02	48366866	48366976	100	+	MuDR-3_GR	DNA/MuDR	529	628	(3705)	32903	1	0.023

###20581/257	9.520	2.513	3.807	Chr02	49698233	49704722	3773	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	33364/33367	2	0.871
20581	9.5	2.4	3.8	Chr02	49698233	49702012	3701	+	MuDR-3_GR	DNA/MuDR	1	3701	(632)	33364	1
257	10.6	8.7	4.2	Chr02	49704654	49704722	72	+	MuDR-3_GR	DNA/MuDR	4262	4333	(0)	33367	1

###936	21.1	6.1	9.8	Chr02	49705432	49705810	366	C	MuDR-3_GR	DNA/MuDR	(3967)	366	1	33368	1	0.084

###3734/6726/233	3.241	0.438	1.006	Chr02	52249864	52255782	1348	+	MuDR-3_GR	DNA/MuDR	1	4043	(290)	34239/34240/34242	3	0.311
3734	2.8	0.2	2.6	Chr02	52249864	52250369	494	+	MuDR-3_GR	DNA/MuDR	1	494	(3839)	34239	1
6726	2.4	0.0	0.0	Chr02	52251806	52252570	765	+	MuDR-3_GR	DNA/MuDR	1497	2261	(2072)	34240	1
233	26.6	12.7	0.0	Chr02	52255704	52255782	89	+	MuDR-3_GR	DNA/MuDR	3955	4043	(290)	34242	1

###547	7.8	0.0	6.4	Chr02	52254644	52254793	141	C	MuDR-3_GR	DNA/MuDR	(4192)	141	1	34241	1	0.033

###1285	15.1	10.6	4.2	Chr02	52255719	52256057	360	C	MuDR-3_GR	DNA/MuDR	(3973)	360	1	34243	1	0.083

###419/19750	13.438	2.436	5.744	Chr02	52986375	52990298	3701	C	MuDR-3_GR	DNA/MuDR	(632)	3701	1	34524/34526	2	0.854
419	14.5	9.0	1.4	Chr02	52986375	52986507	143	C	MuDR-3_GR	DNA/MuDR	(632)	3701	3559	34524	1
19750	13.4	2.2	5.9	Chr02	52986607	52990298	3565	C	MuDR-3_GR	DNA/MuDR	(768)	3565	1	34526	1

###253	8.4	13.7	2.5	Chr02	53312218	53312290	81	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4253	34617	1	0.019

###285	9.3	7.8	2.5	Chr02	53314250	53314326	81	+	MuDR-3_GR	DNA/MuDR	4253	4333	(0)	34618	1	0.019

###248	0.0	0.0	0.0	Chr02	53515936	53515997	62	+	MuDR-3_GR	DNA/MuDR	534	595	(3738)	34704	1	0.014

###255	4.5	0.0	0.0	Chr02	53922463	53922528	66	C	MuDR-3_GR	DNA/MuDR	(3745)	588	523	34848	1	0.015

###2591	32.5	0.6	5.3	Chr02	54073353	54074503	1100	C	MuDR-3_GR	DNA/MuDR	(1181)	3152	2053	34904	1	0.254

###277	4.3	0.0	0.0	Chr02	54562805	54562874	70	C	MuDR-3_GR	DNA/MuDR	(3733)	600	531	35074	1	0.016

###345	5.3	5.5	0.0	Chr02	54571902	54571996	96	C	MuDR-3_GR	DNA/MuDR	(3706)	627	532	35077	1	0.022

###286	2.3	0.0	0.0	Chr02	54758945	54759015	86	+	MuDR-3_GR	DNA/MuDR	522	607	(3726)	35161	1	0.020

###1541/344	14.014	2.802	4.290	Chr02	55909070	55912729	420	+	MuDR-3_GR	DNA/MuDR	1	3820	(513)	35445/35448	2	0.097
1541	14.4	3.2	4.9	Chr02	55909070	55909442	367	+	MuDR-3_GR	DNA/MuDR	1	367	(3966)	35445	1
344	11.3	0.0	0.0	Chr02	55912677	55912729	53	+	MuDR-3_GR	DNA/MuDR	3768	3820	(513)	35448	1

###31277	2.7	1.3	0.3	Chr02	55912764	55916472	3745	C	MuDR-3_GR	DNA/MuDR	(588)	3745	1	35449	1	0.864

###339	6.7	4.2	0.5	Chr02	56012259	56012401	108	C	MuDR-3_GR	DNA/MuDR	(3697)	636	529	35473	1	0.025

###763	14.9	9.5	0.5	Chr02	56292100	56292288	206	+	MuDR-3_GR	DNA/MuDR	4128	4333	(0)	35542	1	0.048

###253	11.2	8.8	0.0	Chr02	56401839	56401963	136	+	MuDR-3_GR	DNA/MuDR	537	672	(3661)	35570	1	0.031

###1578	16.4	1.0	8.4	Chr02	56656026	56656410	359	+	MuDR-3_GR	DNA/MuDR	1	359	(3974)	35631	1	0.083

###735	3.6	1.4	5.0	Chr02	56657319	56657463	140	+	MuDR-3_GR	DNA/MuDR	1	140	(4193)	35632	1	0.032

###10469/4122	3.580	0.801	2.924	Chr02	56664527	56672190	1902	C	MuDR-3_GR	DNA/MuDR	(2431)	1902	1	35639/35639	2	0.439
10469	2.4	0.3	1.1	Chr02	56664527	56665776	1240	C	MuDR-3_GR	DNA/MuDR	(2431)	1902	663	35639	1
4122	5.7	1.7	6.2	Chr02	56671495	56672190	667	C	MuDR-3_GR	DNA/MuDR	(3666)	667	1	35639	1

###263	14.1	1.4	0.0	Chr02	57468563	57468633	72	+	MuDR-3_GR	DNA/MuDR	537	608	(3725)	35855	1	0.017

###866	19.4	8.7	11.1	Chr02	58100128	58100497	362	+	MuDR-3_GR	DNA/MuDR	1	362	(3971)	35991	1	0.084

###501	8.7	5.1	2.4	Chr02	58101243	58101427	124	+	MuDR-3_GR	DNA/MuDR	1	124	(4209)	35992	1	0.029

###24061	8.9	2.8	4.2	Chr02	58103742	58107535	3745	C	MuDR-3_GR	DNA/MuDR	(588)	3745	1	35995	1	0.864

###295	5.6	10.0	0.0	Chr02	59982245	59982334	99	+	MuDR-3_GR	DNA/MuDR	534	632	(3701)	36490	1	0.023

###283	3.1	0.5	0.3	Chr02	60021990	60022091	105	+	MuDR-3_GR	DNA/MuDR	501	605	(3728)	36507	1	0.024

###756/23492	8.644	1.691	4.045	Chr02	60076778	60084534	3935	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	36524/36524	2	0.908
756	11.5	3.5	8.9	Chr02	60076778	60076977	190	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4144	36524	1
23492	8.5	1.6	3.8	Chr02	60080577	60084534	3745	C	MuDR-3_GR	DNA/MuDR	(588)	3745	1	36524	1

###270	7.7	13.6	1.4	Chr02	60077839	60077904	74	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4260	36525	1	0.017

###398/23671	10.450	3.698	2.273	Chr02	61965475	61973646	3912	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	36767/36767	2	0.903
398	20.1	5.8	1.7	Chr02	61965475	61965646	179	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4155	36767	1
23671	10.0	3.6	2.3	Chr02	61969961	61973646	3733	C	MuDR-3_GR	DNA/MuDR	(600)	3733	1	36767	1

###347	22.7	5.3	6.2	Chr02	1865722	1865834	112	+	MuDR-4_GR	DNA/MuDR	7080	7191	(0)	17092	1	0.016

###243	9.4	0.0	0.0	Chr02	2637121	2637152	32	+	MuDR-4_GR	DNA/MuDR	1	32	(7159)	17228	1	0.004

###1347	17.4	0.0	0.5	Chr02	2656668	2656892	224	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6968	17231	1	0.031

###2004	13.2	5.2	8.0	Chr02	2702104	2702765	584	+	MuDR-4_GR	DNA/MuDR	1	584	(6607)	17256	1	0.081

###2439	11.4	4.5	15.9	Chr02	2716238	2716885	584	+	MuDR-4_GR	DNA/MuDR	1	584	(6607)	17259	1	0.081

###567/304	21.847	3.325	3.995	Chr02	2830130	2831008	298	+	MuDR-4_GR	DNA/MuDR	9	7185	(6)	17278/17279	2	0.041
567	23.2	2.5	3.5	Chr02	2830130	2830330	199	+	MuDR-4_GR	DNA/MuDR	9	207	(6984)	17278	1
304	19.1	5.0	5.0	Chr02	2830910	2831008	99	+	MuDR-4_GR	DNA/MuDR	7087	7185	(6)	17279	1

###2846	31.7	2.1	2.3	Chr02	4327220	4328603	1381	+	MuDR-4_GR	DNA/MuDR	5096	6476	(715)	17505	1	0.192

###563	23.8	2.0	3.0	Chr02	4449702	4449751	198	+	MuDR-4_GR	DNA/MuDR	8	205	(6982)	17525	1	0.028

###368	23.9	5.0	6.6	Chr02	4505684	4505728	43	+	MuDR-4_GR	DNA/MuDR	7143	7185	(6)	17540	1	0.006

###2499	30.9	2.6	4.3	Chr02	5032673	5033768	1079	+	MuDR-4_GR	DNA/MuDR	1638	2716	(4475)	17666	1	0.150

###1474/1235	35.002	5.554	2.052	Chr02	5038110	5043380	2165	C	MuDR-4_GR	DNA/MuDR	(3397)	3814	1642	17670/17670	2	0.301
1474	35.1	2.7	2.2	Chr02	5038110	5039193	1046	C	MuDR-4_GR	DNA/MuDR	(3397)	3814	2769	17670	1
1235	34.9	8.5	1.9	Chr02	5042331	5043380	1119	C	MuDR-4_GR	DNA/MuDR	(4431)	2760	1642	17670	1

###457/377	25.958	11.837	2.695	Chr02	5262845	5270513	128	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7	17753/17756	2	0.018
457	22.5	20.6	1.7	Chr02	5262845	5262894	87	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7105	17753	1
377	29.8	2.1	3.8	Chr02	5270469	5270513	41	C	MuDR-4_GR	DNA/MuDR	(7144)	47	7	17756	1

###623	26.4	2.2	6.5	Chr02	5311674	5311944	260	+	MuDR-4_GR	DNA/MuDR	5677	5936	(1255)	17775	1	0.036

###7484/20107	10.231	2.538	1.297	Chr02	6019830	6024871	5649	+	MuDR-4_GR	DNA/MuDR	1	7103	(88)	18063/18064	2	0.786
7484	9.8	3.4	1.8	Chr02	6019830	6021243	1351	+	MuDR-4_GR	DNA/MuDR	1	1351	(5840)	18063	1
20107	10.4	2.2	1.1	Chr02	6021269	6024871	4298	+	MuDR-4_GR	DNA/MuDR	2806	7103	(88)	18064	1

###467	30.8	1.7	3.1	Chr02	6871625	6871666	39	+	MuDR-4_GR	DNA/MuDR	7145	7183	(8)	18316	1	0.005

###568/491	26.550	4.600	2.550	Chr02	7589368	7592600	89	+	MuDR-4_GR	DNA/MuDR	9	7182	(9)	18493/18496	2	0.012
568	24.5	4.8	3.0	Chr02	7589368	7589407	44	+	MuDR-4_GR	DNA/MuDR	9	52	(7139)	18493	1
491	28.6	4.4	2.1	Chr02	7592561	7592600	45	+	MuDR-4_GR	DNA/MuDR	7138	7182	(9)	18496	1

###243	28.6	0.0	0.0	Chr02	7659337	7659399	63	C	MuDR-4_GR	DNA/MuDR	(1181)	6010	5948	18507	1	0.009

###6254	7.7	2.0	0.8	Chr02	7738426	7739277	862	+	MuDR-4_GR	DNA/MuDR	6330	7191	(0)	18531	1	0.120

###257	39.8	1.0	0.0	Chr02	8068725	8068920	198	C	MuDR-4_GR	DNA/MuDR	(4761)	2430	2233	18588	1	0.028

###321	17.6	7.0	9.2	Chr02	8344737	8344780	42	+	MuDR-4_GR	DNA/MuDR	7143	7184	(7)	18641	1	0.006

###1609	34.8	3.0	1.4	Chr02	8367317	8368303	1003	C	MuDR-4_GR	DNA/MuDR	(708)	6483	5481	18650	1	0.139

###352	27.7	4.9	6.2	Chr02	8398827	8398873	44	+	MuDR-4_GR	DNA/MuDR	4	47	(7144)	18667	1	0.006

###1340/343	33.448	4.019	2.281	Chr02	8408161	8411616	1130	C	MuDR-4_GR	DNA/MuDR	(551)	6640	5481	18670/18670	2	0.157
1340	33.5	4.2	2.1	Chr02	8408161	8408984	841	C	MuDR-4_GR	DNA/MuDR	(551)	6640	5800	18670	1
343	33.3	3.5	2.8	Chr02	8411330	8411616	289	C	MuDR-4_GR	DNA/MuDR	(1422)	5769	5481	18670	1

###8767/2172	8.237	3.832	2.975	Chr02	8665628	8667242	1632	C	MuDR-4_GR	DNA/MuDR	(19)	7172	1	18731/18732	2	0.227
8767	7.8	4.5	0.2	Chr02	8665628	8666827	1251	C	MuDR-4_GR	DNA/MuDR	(19)	7172	5922	18731	1
2172	9.5	1.9	11.0	Chr02	8666828	8667242	381	C	MuDR-4_GR	DNA/MuDR	(6810)	381	1	18732	1

###530	24.5	3.4	3.9	Chr02	8888455	8888503	175	C	MuDR-4_GR	DNA/MuDR	(6982)	181	7	18795	1	0.024

###236/1028/7375/4063	28.128	2.517	2.082	Chr02	9100469	9106442	5147	+	MuDR-4_GR	DNA/MuDR	40	6814	(377)	18834/18835/18836/18837	4	0.716
236	25.4	0.0	0.0	Chr02	9100469	9100531	63	+	MuDR-4_GR	DNA/MuDR	40	102	(7089)	18834	1
1028	26.6	2.6	1.2	Chr02	9101440	9101778	344	+	MuDR-4_GR	DNA/MuDR	963	1306	(5885)	18835	1
7375	28.1	2.7	2.0	Chr02	9101957	9104428	3099	+	MuDR-4_GR	DNA/MuDR	1378	4476	(2715)	18836	1
4063	29.6	2.5	3.1	Chr02	9104793	9106442	1641	+	MuDR-4_GR	DNA/MuDR	5174	6814	(377)	18837	1

###1585/4965/1493	21.502	1.631	3.015	Chr02	9164123	9169180	1734	C	MuDR-4_GR	DNA/MuDR	(1750)	5441	1537	18855/18856/18856	3	0.241
1585	26.5	2.0	5.6	Chr02	9164123	9164621	482	C	MuDR-4_GR	DNA/MuDR	(1750)	5441	4960	18855	1
4965	20.0	1.8	1.3	Chr02	9164610	9165590	986	C	MuDR-4_GR	DNA/MuDR	(4403)	2788	1803	18856	1
1493	17.9	0.4	4.4	Chr02	9168900	9169180	270	C	MuDR-4_GR	DNA/MuDR	(5385)	1806	1537	18856	1

###375	31.4	3.2	1.3	Chr02	9361429	9361583	158	C	MuDR-4_GR	DNA/MuDR	(6067)	1124	967	18914	1	0.022

###299	25.9	9.9	5.0	Chr02	9886382	9886572	200	C	MuDR-4_GR	DNA/MuDR	(6)	7185	6986	19090	1	0.028

###607	24.9	3.5	2.6	Chr02	10039148	10039189	44	+	MuDR-4_GR	DNA/MuDR	9	52	(7139)	19135	1	0.006

###234	16.7	0.0	3.0	Chr02	10041991	10042058	66	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4570	19137	1	0.009

###498/471	28.929	4.371	3.041	Chr02	10096071	10106715	88	+	MuDR-4_GR	DNA/MuDR	9	7182	(9)	19156/19164	2	0.012
498	26.1	5.2	4.7	Chr02	10096071	10096112	43	+	MuDR-4_GR	DNA/MuDR	9	51	(7140)	19156	1
471	31.9	3.5	1.3	Chr02	10106676	10106715	45	+	MuDR-4_GR	DNA/MuDR	7138	7182	(9)	19164	1

###243	13.5	2.3	14.7	Chr02	10098907	10099036	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	19158	1	0.016

###505	28.8	2.8	1.9	Chr02	10099895	10099935	43	+	MuDR-4_GR	DNA/MuDR	9	51	(7140)	19160	1	0.006

###270	12.6	2.3	14.7	Chr02	10102670	10102799	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	19162	1	0.016

###456/326	23.578	8.234	14.015	Chr02	10558241	10570222	440	+	MuDR-4_GR	DNA/MuDR	4	7185	(6)	19298/19308	2	0.061
456	17.3	15.0	6.7	Chr02	10558241	10558420	194	+	MuDR-4_GR	DNA/MuDR	4	197	(6994)	19298	1
326	27.6	3.9	18.7	Chr02	10569942	10570222	246	+	MuDR-4_GR	DNA/MuDR	6940	7185	(6)	19308	1

###426	25.6	4.2	4.6	Chr02	10859864	10859907	43	+	MuDR-4_GR	DNA/MuDR	4	46	(7145)	19375	1	0.006

