Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###17505/1882/290	3.661	0.399	1.559	Chr13	2593481	2603889	2498	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1839	209404/209404/209407	3	0.284

###561	23.6	8.0	1.6	Chr13	3993435	3993671	252	+	MuDR-2_GR	DNA/MuDR	2740	2991	(3717)	209643	1	0.038

###506	29.0	3.5	0.0	Chr13	4071096	4071295	207	C	MuDR-2_GR	DNA/MuDR	(6482)	226	20	209659	1	0.031

###3408	22.3	1.4	1.5	Chr13	4363783	4364497	714	+	MuDR-2_GR	DNA/MuDR	423	1136	(5572)	209717	1	0.106

###318/4100	28.003	0.517	2.710	Chr13	4969965	4971430	1158	C	MuDR-2_GR	DNA/MuDR	(73)	6635	5219	209863/209863	2	0.173
318	32.4	0.0	10.9	Chr13	4969965	4970127	147	C	MuDR-2_GR	DNA/MuDR	(73)	6635	6489	209863	1
4100	27.3	0.6	1.4	Chr13	4970412	4971430	1011	C	MuDR-2_GR	DNA/MuDR	(479)	6229	5219	209863	1

###2241/476	22.700	2.876	1.717	Chr13	4973579	4974450	664	+	MuDR-2_GR	DNA/MuDR	1435	2491	(4217)	209865/209867	2	0.099
2241	24.5	2.7	0.4	Chr13	4973579	4974090	524	+	MuDR-2_GR	DNA/MuDR	1435	1958	(4750)	209865	1
476	16.3	3.5	6.4	Chr13	4974307	4974450	140	+	MuDR-2_GR	DNA/MuDR	2352	2491	(4217)	209867	1

###342/467	20.659	1.902	9.842	Chr13	5125334	5128008	247	C	MuDR-2_GR	DNA/MuDR	(2076)	4632	3187	209913/209914	2	0.037
342	10.9	0.0	0.0	Chr13	5125334	5125379	46	C	MuDR-2_GR	DNA/MuDR	(2076)	4632	4587	209913	1
467	22.7	2.3	11.9	Chr13	5127789	5128008	201	C	MuDR-2_GR	DNA/MuDR	(3321)	3387	3187	209914	1

###7913	13.5	0.2	0.6	Chr13	5125402	5126601	1195	C	MuDR-2_GR	DNA/MuDR	(2035)	4673	3479	209914	1	0.178

###754	22.2	1.8	12.7	Chr13	5190076	5190354	252	C	MuDR-2_GR	DNA/MuDR	(3717)	2991	2740	209918	1	0.038

###25322	5.4	1.2	0.4	Chr13	5190934	5194271	3450	C	MuDR-2_GR	DNA/MuDR	(212)	6496	3047	209919	1	0.514

###648	25.1	5.2	2.3	Chr13	5261604	5261815	218	C	MuDR-2_GR	DNA/MuDR	(6482)	226	9	209943	1	0.032

###1819/557	21.495	2.107	0.370	Chr13	5283734	5286670	523	C	MuDR-2_GR	DNA/MuDR	(4224)	2484	1962	209955/209955	2	0.078
1819	19.6	2.6	0.5	Chr13	5283734	5284118	393	C	MuDR-2_GR	DNA/MuDR	(4224)	2484	2092	209955	1
557	26.9	0.7	0.0	Chr13	5286536	5286670	136	C	MuDR-2_GR	DNA/MuDR	(4611)	2097	1962	209955	1

###1823	27.1	0.6	0.3	Chr13	5286675	5287169	443	+	MuDR-2_GR	DNA/MuDR	4024	4466	(2242)	209957	1	0.066

###1292	20.1	0.0	0.4	Chr13	6426262	6426501	239	+	MuDR-2_GR	DNA/MuDR	2	240	(6468)	210310	1	0.036

###18132/307	14.881	1.497	0.462	Chr13	6426821	6430575	2995	C	MuDR-2_GR	DNA/MuDR	(463)	6245	3189	210311/210311	2	0.446
18132	14.0	0.7	0.3	Chr13	6426821	6429575	2767	C	MuDR-2_GR	DNA/MuDR	(463)	6245	3479	210311	1
307	26.5	12.0	2.6	Chr13	6430367	6430575	228	C	MuDR-2_GR	DNA/MuDR	(3292)	3416	3189	210311	1

###15883	19.2	0.5	0.3	Chr13	7373994	7376810	2822	C	MuDR-2_GR	DNA/MuDR	(408)	6300	3479	210584	1	0.421

###306	29.6	2.3	10.0	Chr13	9094407	9094665	241	C	MuDR-2_GR	DNA/MuDR	(3730)	2978	2738	211173	1	0.036

###245/467	19.408	0.516	9.296	Chr13	9097645	9101648	185	+	MuDR-2_GR	DNA/MuDR	1	2992	(3716)	211175/211177	2	0.028
245	7.1	0.0	0.0	Chr13	9097645	9097672	28	+	MuDR-2_GR	DNA/MuDR	1	28	(6680)	211175	1
467	21.4	0.6	10.8	Chr13	9101476	9101648	157	+	MuDR-2_GR	DNA/MuDR	2836	2992	(3716)	211177	1

###26886	7.7	1.1	2.8	Chr13	9097678	9101400	3663	C	MuDR-2_GR	DNA/MuDR	(0)	6708	3046	211176	1	0.546

###318/18163/1385	14.471	2.028	1.909	Chr13	9467051	9471692	3294	+	MuDR-2_GR	DNA/MuDR	3117	6708	(0)	211304/211305/211306	3	0.491
318	19.9	16.3	7.8	Chr13	9467051	9467301	271	+	MuDR-2_GR	DNA/MuDR	3117	3387	(3321)	211304	1
18163	13.9	0.4	1.3	Chr13	9468453	9471240	2765	+	MuDR-2_GR	DNA/MuDR	3470	6234	(474)	211305	1
1385	15.6	6.8	3.0	Chr13	9471416	9471692	258	+	MuDR-2_GR	DNA/MuDR	6451	6708	(0)	211306	1

###1224/11819	14.758	0.139	2.225	Chr13	11104220	11107238	2027	C	MuDR-2_GR	DNA/MuDR	(1)	6707	3476	211910/211913	2	0.302
1224	21.1	0.4	14.3	Chr13	11104220	11104490	239	C	MuDR-2_GR	DNA/MuDR	(1)	6707	6469	211910	1
11819	13.8	0.1	0.4	Chr13	11105446	11107238	1788	C	MuDR-2_GR	DNA/MuDR	(1445)	5263	3476	211913	1

###3334	16.1	1.4	1.1	Chr13	11104895	11105459	567	+	MuDR-2_GR	DNA/MuDR	369	935	(5773)	211912	1	0.085

###2181/9396	24.815	0.800	1.824	Chr13	14482654	14485453	2718	+	MuDR-2_GR	DNA/MuDR	3512	6229	(479)	213052/213053	2	0.405
2181	23.6	0.8	1.5	Chr13	14482654	14483177	520	+	MuDR-2_GR	DNA/MuDR	3512	4031	(2677)	213052	1
9396	25.1	0.8	1.9	Chr13	14483224	14485453	2206	+	MuDR-2_GR	DNA/MuDR	4024	6229	(479)	213053	1

###320	28.8	2.7	0.9	Chr13	14485733	14485844	114	C	MuDR-2_GR	DNA/MuDR	(6473)	235	122	213054	1	0.017

###1258/18709	14.332	0.461	0.492	Chr13	14559717	14563048	3075	C	MuDR-2_GR	DNA/MuDR	(1)	6707	3410	213079/213079	2	0.458
1258	21.8	0.0	0.4	Chr13	14559717	14559956	239	C	MuDR-2_GR	DNA/MuDR	(1)	6707	6469	213079	1
18709	13.7	0.5	0.5	Chr13	14560213	14563048	2836	C	MuDR-2_GR	DNA/MuDR	(463)	6245	3410	213079	1

###5728	18.8	0.8	4.6	Chr13	14562083	14563345	1217	+	MuDR-2_GR	DNA/MuDR	1606	2822	(3886)	213080	1	0.181

###7261	29.5	4.0	1.8	Chr13	15167635	15170270	2691	+	MuDR-2_GR	DNA/MuDR	3550	6240	(468)	213287	1	0.401

###1123/226	18.707	1.268	2.904	Chr13	15965470	15966364	248	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2745	213599/213599	2	0.037
1123	13.8	1.8	3.2	Chr13	15965470	15965693	221	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2772	213599	1
226	30.4	0.0	2.2	Chr13	15966271	15966364	92	C	MuDR-2_GR	DNA/MuDR	(3872)	2836	2745	213599	1

###702	23.6	0.7	11.9	Chr13	15966285	15966563	251	+	MuDR-2_GR	DNA/MuDR	2742	2992	(3716)	213600	1	0.037

###3556	10.8	0.4	0.0	Chr13	18807400	18807899	502	+	MuDR-2_GR	DNA/MuDR	5384	5885	(823)	214745	1	0.075

###6327	14.6	0.4	0.4	Chr13	20636229	20637219	991	C	MuDR-2_GR	DNA/MuDR	(2218)	4490	3500	215484	1	0.148

###396	19.1	2.0	11.1	Chr13	28066305	28066451	135	C	MuDR-2_GR	DNA/MuDR	(3713)	2995	2861	218369	1	0.020

###231/546	16.165	0.997	10.218	Chr13	28072793	28076531	179	+	MuDR-2_GR	DNA/MuDR	1	2984	(3724)	218374/218377	2	0.027
231	26.3	0.0	0.0	Chr13	28072793	28072825	33	+	MuDR-2_GR	DNA/MuDR	1	33	(6675)	218374	1
546	14.1	1.2	12.3	Chr13	28076370	28076531	146	+	MuDR-2_GR	DNA/MuDR	2839	2984	(3724)	218377	1

###309	17.5	0.0	0.0	Chr13	28072826	28072858	33	+	MuDR-2_GR	DNA/MuDR	1	33	(6675)	218375	1	0.005

###270	12.1	0.0	0.0	Chr13	28072859	28072891	33	+	MuDR-2_GR	DNA/MuDR	1	33	(6675)	218375	1	0.005

###26698	6.4	1.0	1.1	Chr13	28072892	28076329	3435	C	MuDR-2_GR	DNA/MuDR	(0)	6708	3274	218376	1	0.512

###1274	20.9	0.0	0.4	Chr13	28214354	28214593	239	+	MuDR-2_GR	DNA/MuDR	2	240	(6468)	218414	1	0.036

###18924	12.8	0.2	0.3	Chr13	28226818	28229596	2776	C	MuDR-2_GR	DNA/MuDR	(463)	6245	3470	218418	1	0.414

###399	28.5	3.4	7.4	Chr13	28229895	28230133	230	+	MuDR-2_GR	DNA/MuDR	2597	2826	(3882)	218419	1	0.034

###310	27.2	6.1	8.0	Chr13	29790308	29790535	224	C	MuDR-2_GR	DNA/MuDR	(3886)	2822	2599	218935	1	0.033

###17824/1175	14.291	2.006	0.215	Chr13	29791639	29794768	3002	+	MuDR-2_GR	DNA/MuDR	3470	6694	(14)	218936/218937	2	0.448
17824	14.1	1.8	0.2	Chr13	29791639	29794372	2776	+	MuDR-2_GR	DNA/MuDR	3470	6245	(463)	218936	1
1175	16.7	4.6	0.4	Chr13	29794552	29794768	226	+	MuDR-2_GR	DNA/MuDR	6469	6694	(14)	218937	1

###921/3048	16.959	3.758	1.288	Chr13	32369432	32372718	797	+	MuDR-2_GR	DNA/MuDR	17	2497	(4211)	219862/219864	2	0.119
921	23.4	5.1	3.1	Chr13	32369432	32369687	261	+	MuDR-2_GR	DNA/MuDR	17	277	(6431)	219862	1
3048	13.8	3.1	0.4	Chr13	32372197	32372718	536	+	MuDR-2_GR	DNA/MuDR	1962	2497	(4211)	219864	1

###12332	21.7	1.2	1.0	Chr13	32369905	32372659	5237	C	MuDR-2_GR	DNA/MuDR	(462)	6246	1010	219863	1	0.781

###922	26.2	12.8	0.0	Chr13	33285759	33286048	327	+	MuDR-2_GR	DNA/MuDR	4113	4439	(2269)	220115	1	0.049

###7399	21.9	1.4	2.4	Chr13	33442591	33444628	1464	+	MuDR-2_GR	DNA/MuDR	3479	4942	(1766)	220165	1	0.218

###522	33.4	1.6	5.4	Chr13	33466313	33466562	221	C	MuDR-2_GR	DNA/MuDR	(1618)	5090	4870	220174	1	0.033

###596/788	27.001	3.662	2.137	Chr13	33484462	33494844	472	+	MuDR-2_GR	DNA/MuDR	5	2193	(4515)	220187/220192	2	0.070
596	27.7	4.2	0.9	Chr13	33484462	33484676	222	+	MuDR-2_GR	DNA/MuDR	5	226	(6482)	220187	1
788	26.4	3.2	3.2	Chr13	33494595	33494844	250	+	MuDR-2_GR	DNA/MuDR	1944	2193	(4515)	220192	1

###1049	25.4	0.0	0.0	Chr13	33504675	33504950	276	C	MuDR-2_GR	DNA/MuDR	(2914)	3794	3519	220194	1	0.041

###456	24.2	3.4	7.5	Chr13	33755277	33755513	228	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2765	220307	1	0.034

###12347	6.3	1.1	0.1	Chr13	33759137	33760698	1579	+	MuDR-2_GR	DNA/MuDR	36	1614	(5094)	220309	1	0.235

###26180	5.5	0.7	1.5	Chr13	33759332	33762657	3299	C	MuDR-2_GR	DNA/MuDR	(316)	6392	3094	220310	1	0.492

###2707	20.3	0.4	1.0	Chr13	36676703	36677200	495	C	MuDR-2_GR	DNA/MuDR	(5805)	903	409	221345	1	0.074

###433	29.5	0.0	0.0	Chr13	36677561	36677682	122	+	MuDR-2_GR	DNA/MuDR	6514	6635	(73)	221346	1	0.018

###19956	14.7	1.8	2.5	Chr13	41259087	41262753	3564	+	MuDR-2_GR	DNA/MuDR	3145	6708	(0)	222879	1	0.531

###266	12.8	0.0	0.0	Chr13	41675097	41675143	47	+	MuDR-2_GR	DNA/MuDR	3162	3208	(3500)	223006	1	0.007

###255	25.9	1.2	1.2	Chr13	41675289	41675370	82	+	MuDR-2_GR	DNA/MuDR	2745	2826	(3882)	223007	1	0.012

###6136	13.9	0.8	5.7	Chr13	41893975	41895150	1122	C	MuDR-2_GR	DNA/MuDR	(3711)	2997	1876	223073	1	0.167

###14220	13.3	2.8	3.3	Chr13	41940175	41942799	2526	+	MuDR-2_GR	DNA/MuDR	4183	6708	(0)	223087	1	0.377

###315	14.9	7.5	0.0	Chr13	41946197	41946263	72	+	MuDR-2_GR	DNA/MuDR	2908	2979	(3729)	223089	1	0.011

###2423	32.0	0.8	0.6	Chr13	43636214	43637033	822	+	MuDR-2_GR	DNA/MuDR	5418	6239	(469)	223605	1	0.123

###1661	29.2	0.0	0.0	Chr13	43831663	43832162	500	+	MuDR-2_GR	DNA/MuDR	3519	4018	(2690)	223668	1	0.075

###1288	31.2	1.8	0.0	Chr13	43893267	43893757	500	+	MuDR-2_GR	DNA/MuDR	3519	4018	(2690)	223687	1	0.075

###306/358	21.542	0.540	8.659	Chr13	44029477	44029754	171	C	MuDR-2_GR	DNA/MuDR	(3729)	2979	2766	223740/223740	2	0.025
306	19.7	1.4	0.0	Chr13	44029477	44029547	72	C	MuDR-2_GR	DNA/MuDR	(3729)	2979	2908	223740	1
358	22.7	0.0	14.1	Chr13	44029642	44029754	99	C	MuDR-2_GR	DNA/MuDR	(3844)	2864	2766	223740	1

###245	21.4	2.9	0.0	Chr13	44030253	44030322	72	+	MuDR-2_GR	DNA/MuDR	2908	2979	(3729)	223741	1	0.011

###468	24.5	4.5	15.5	Chr13	46557436	46557677	219	C	MuDR-2_GR	DNA/MuDR	(6482)	226	8	224540	1	0.033

###694	23.0	6.3	2.4	Chr13	46882552	46882756	213	C	MuDR-2_GR	DNA/MuDR	(6482)	226	14	224644	1	0.032

###377/1118	30.098	5.636	1.578	Chr13	47138368	47140165	625	+	MuDR-2_GR	DNA/MuDR	1731	2432	(4276)	224736/224738	2	0.093
377	30.8	1.5	1.5	Chr13	47138368	47138499	132	+	MuDR-2_GR	DNA/MuDR	1731	1862	(4846)	224736	1
1118	29.9	6.8	1.6	Chr13	47139697	47140165	493	+	MuDR-2_GR	DNA/MuDR	1940	2432	(4276)	224738	1

###1289	16.9	1.5	1.5	Chr13	48610569	48610832	264	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2729	225134	1	0.039

###235	30.4	0.0	2.2	Chr13	48611670	48611763	92	C	MuDR-2_GR	DNA/MuDR	(3872)	2836	2745	225135	1	0.014

###693	20.0	4.8	13.9	Chr13	48611684	48611956	251	+	MuDR-2_GR	DNA/MuDR	2742	2992	(3716)	225136	1	0.037

###723	23.0	2.2	2.2	Chr13	48680104	48680285	182	+	MuDR-2_GR	DNA/MuDR	45	226	(6482)	225154	1	0.027

###24631	6.2	0.3	1.3	Chr13	48922210	48925392	3150	+	MuDR-2_GR	DNA/MuDR	3047	6196	(512)	225199	1	0.470

###605	21.3	2.9	8.2	Chr13	48926529	48926773	233	+	MuDR-2_GR	DNA/MuDR	2760	2992	(3716)	225200	1	0.035

###654	22.2	5.9	2.9	Chr13	50266829	50267032	210	+	MuDR-2_GR	DNA/MuDR	17	226	(6482)	225556	1	0.031

###1315	31.3	3.1	0.0	Chr13	50728730	50729214	500	C	MuDR-2_GR	DNA/MuDR	(2690)	4018	3519	225725	1	0.075

###792	22.8	1.6	2.1	Chr13	51672364	51672551	187	C	MuDR-2_GR	DNA/MuDR	(6477)	231	45	225964	1	0.028

###645	22.9	8.2	2.3	Chr13	51765639	51765844	218	C	MuDR-2_GR	DNA/MuDR	(6482)	226	9	225988	1	0.032

###291	21.1	1.4	0.0	Chr13	52014786	52014856	72	C	MuDR-2_GR	DNA/MuDR	(3729)	2979	2908	226041	1	0.011

###13157	17.3	1.7	3.0	Chr13	52017758	52021661	5126	C	MuDR-2_GR	DNA/MuDR	(3)	6705	1580	226043	1	0.764

###316	18.3	1.4	0.0	Chr13	52021743	52021813	72	+	MuDR-2_GR	DNA/MuDR	2908	2979	(3729)	226044	1	0.011

###4257	30.4	3.2	0.8	Chr13	52030777	52032099	1355	C	MuDR-2_GR	DNA/MuDR	(1323)	5385	4031	226047	1	0.202

###1547	30.8	0.6	0.0	Chr13	52034742	52035215	477	+	MuDR-2_GR	DNA/MuDR	1964	2440	(4268)	226052	1	0.071

###612	22.7	1.6	7.8	Chr13	56051802	56052045	230	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2763	227021	1	0.034

###1010	18.3	1.3	1.3	Chr13	56052827	56053053	227	+	MuDR-2_GR	DNA/MuDR	2766	2992	(3716)	227022	1	0.034

###794/19733	8.728	1.974	3.695	Chr13	4067199	4071007	3661	+	MuDR-3_GR	DNA/MuDR	1	3701	(632)	209657/209658	2	0.845
794	14.8	1.5	3.6	Chr13	4067199	4067394	192	+	MuDR-3_GR	DNA/MuDR	1	192	(4141)	209657	1
19733	8.4	2.0	3.7	Chr13	4067381	4071007	3469	+	MuDR-3_GR	DNA/MuDR	233	3701	(632)	209658	1

###1009	17.7	5.5	10.5	Chr13	4074450	4074828	362	C	MuDR-3_GR	DNA/MuDR	(3971)	362	1	209662	1	0.084

###568	9.5	2.4	0.0	Chr13	5176175	5176300	129	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4205	209917	1	0.030

###25007/248	7.743	2.944	4.372	Chr13	5257767	5264171	3815	+	MuDR-3_GR	DNA/MuDR	1	4329	(4)	209942/209946	2	0.880
25007	7.7	3.0	4.4	Chr13	5257767	5261561	3745	+	MuDR-3_GR	DNA/MuDR	1	3745	(588)	209942	1
248	10.0	0.0	2.9	Chr13	5264100	5264171	70	+	MuDR-3_GR	DNA/MuDR	4260	4329	(4)	209946	1

###782	17.1	19.0	2.2	Chr13	5264913	5265223	362	C	MuDR-3_GR	DNA/MuDR	(3971)	362	1	209947	1	0.084

###244	4.6	0.0	3.1	Chr13	6755319	6755385	65	C	MuDR-3_GR	DNA/MuDR	(3717)	616	552	210411	1	0.015

###276	4.8	1.6	0.0	Chr13	7113757	7113819	64	+	MuDR-3_GR	DNA/MuDR	528	591	(3742)	210515	1	0.015

###254	14.3	1.3	1.3	Chr13	7339488	7339565	78	+	MuDR-3_GR	DNA/MuDR	524	601	(3732)	210572	1	0.018

###263	4.4	0.4	0.8	Chr13	8997281	8997349	89	C	MuDR-3_GR	DNA/MuDR	(3726)	607	519	211139	1	0.021

###226	6.5	1.6	0.0	Chr13	9170305	9170366	63	+	MuDR-3_GR	DNA/MuDR	546	608	(3725)	211201	1	0.015

###235	11.3	0.0	2.8	Chr13	9176019	9176091	71	C	MuDR-3_GR	DNA/MuDR	(3742)	591	521	211205	1	0.016

###333	1.3	1.3	0.0	Chr13	9326732	9326809	79	+	MuDR-3_GR	DNA/MuDR	536	614	(3719)	211254	1	0.018

###239	9.1	1.5	0.0	Chr13	9859401	9859466	67	C	MuDR-3_GR	DNA/MuDR	(3721)	612	546	211452	1	0.015

###246	12.8	0.0	1.5	Chr13	10568097	10568176	75	C	MuDR-3_GR	DNA/MuDR	(3728)	605	531	211752	1	0.017

###225	8.2	0.0	0.0	Chr13	14536741	14536801	61	C	MuDR-3_GR	DNA/MuDR	(3715)	618	558	213075	1	0.014

###335	4.5	2.2	0.0	Chr13	15067428	15067516	91	+	MuDR-3_GR	DNA/MuDR	529	619	(3714)	213234	1	0.021

###260/18638/1871	8.690	3.826	1.949	Chr13	15958789	15964015	3259	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	213595/213598/213598	3	0.752
260	25.6	27.2	1.3	Chr13	15958789	15959089	378	C	MuDR-3_GR	DNA/MuDR	(0)	4333	3956	213595	1
18638	5.4	0.0	1.4	Chr13	15960873	15963187	2284	C	MuDR-3_GR	DNA/MuDR	(1185)	3148	865	213598	1
1871	16.0	9.1	6.2	Chr13	15963435	15964015	597	C	MuDR-3_GR	DNA/MuDR	(3736)	597	1	213598	1

###287	28.6	13.8	3.5	Chr13	15958836	15959096	287	+	MuDR-3_GR	DNA/MuDR	79	365	(3968)	213596	1	0.066

###264	11.7	3.9	0.0	Chr13	16183241	16183317	80	C	MuDR-3_GR	DNA/MuDR	(3731)	602	523	213698	1	0.018

###277	8.8	0.0	1.2	Chr13	16187228	16187308	80	C	MuDR-3_GR	DNA/MuDR	(3714)	619	540	213699	1	0.018

###361	9.8	0.4	0.3	Chr13	17087560	17087654	101	+	MuDR-3_GR	DNA/MuDR	524	624	(3709)	214080	1	0.023

###363	10.0	0.0	0.0	Chr13	17098137	17098227	82	+	MuDR-3_GR	DNA/MuDR	524	605	(3728)	214082	1	0.019

###273	13.7	0.0	4.1	Chr13	17460594	17460669	73	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4261	214208	1	0.017

###7256	14.1	1.7	6.4	Chr13	17475761	17477783	1987	C	MuDR-3_GR	DNA/MuDR	(2051)	2282	296	214215	1	0.459

###238	23.6	20.7	4.5	Chr13	17477792	17478119	379	+	MuDR-3_GR	DNA/MuDR	3955	4333	(0)	214216	1	0.087

###263	1.4	2.9	0.0	Chr13	18389235	18389303	71	C	MuDR-3_GR	DNA/MuDR	(3727)	606	536	214573	1	0.016

###247	10.9	0.0	0.0	Chr13	18788037	18788100	64	+	MuDR-3_GR	DNA/MuDR	532	595	(3738)	214736	1	0.015

###228/13919	12.352	2.233	5.891	Chr13	18797024	18799820	2484	+	MuDR-3_GR	DNA/MuDR	1	2692	(1641)	214737/214738	2	0.573
228	14.1	0.0	5.6	Chr13	18797024	18797098	71	+	MuDR-3_GR	DNA/MuDR	1	71	(4262)	214737	1
13919	12.3	2.3	5.9	Chr13	18797324	18799820	2413	+	MuDR-3_GR	DNA/MuDR	280	2692	(1641)	214738	1

###280	12.5	0.0	4.2	Chr13	18811204	18811278	72	+	MuDR-3_GR	DNA/MuDR	4261	4332	(1)	214751	1	0.017

###231	16.2	0.0	0.0	Chr13	19264170	19264243	74	+	MuDR-3_GR	DNA/MuDR	532	605	(3728)	214901	1	0.017

###7327	28.2	1.0	3.8	Chr13	23791550	23793752	2144	C	MuDR-3_GR	DNA/MuDR	(1355)	2978	835	216770	1	0.495

###270	3.6	0.0	0.0	Chr13	24132712	24132791	80	+	MuDR-3_GR	DNA/MuDR	524	603	(3730)	216873	1	0.018

###249	2.1	0.2	0.0	Chr13	29193578	29193643	69	+	MuDR-3_GR	DNA/MuDR	533	601	(3732)	218730	1	0.016

###257	13.6	0.3	0.0	Chr13	29242573	29242647	83	C	MuDR-3_GR	DNA/MuDR	(3733)	600	518	218750	1	0.019

###6866	30.1	3.0	3.2	Chr13	29527166	29529875	2704	C	MuDR-3_GR	DNA/MuDR	(810)	3523	820	218854	1	0.624

###332	10.1	2.5	0.0	Chr13	29704615	29704693	81	+	MuDR-3_GR	DNA/MuDR	534	614	(3719)	218909	1	0.019

###264	13.7	0.0	4.5	Chr13	29923751	29923842	88	C	MuDR-3_GR	DNA/MuDR	(3717)	616	529	218982	1	0.020

###558	20.4	13.1	6.0	Chr13	33480123	33480466	367	+	MuDR-3_GR	DNA/MuDR	1	367	(3966)	220185	1	0.085

###17478/12889	7.909	2.011	3.115	Chr13	33484773	33489690	3692	C	MuDR-3_GR	DNA/MuDR	(641)	3692	1	220188/220189	2	0.852
17478	6.9	0.1	2.0	Chr13	33484773	33487080	2266	C	MuDR-3_GR	DNA/MuDR	(641)	3692	1427	220188	1
12889	8.8	3.7	4.1	Chr13	33487080	33489690	2457	C	MuDR-3_GR	DNA/MuDR	(1876)	2457	1	220189	1

###315	16.2	0.0	0.0	Chr13	33708332	33708405	74	C	MuDR-3_GR	DNA/MuDR	(3729)	604	531	220282	1	0.017

###243	11.5	1.9	0.0	Chr13	33712171	33712274	106	C	MuDR-3_GR	DNA/MuDR	(3700)	633	528	220288	1	0.024

###276/10065	23.074	1.451	2.901	Chr13	36668517	36676702	2368	+	MuDR-3_GR	DNA/MuDR	530	3104	(1229)	221342/221344	2	0.547
276	7.6	0.0	0.0	Chr13	36668517	36668595	79	+	MuDR-3_GR	DNA/MuDR	530	608	(3725)	221342	1
10065	23.6	1.5	3.0	Chr13	36674379	36676702	2289	+	MuDR-3_GR	DNA/MuDR	816	3104	(1229)	221344	1

###321	1.4	2.7	0.0	Chr13	36737946	36738018	75	C	MuDR-3_GR	DNA/MuDR	(3725)	608	534	221372	1	0.017

###285	13.0	0.0	0.0	Chr13	39189448	39189539	92	C	MuDR-3_GR	DNA/MuDR	(3702)	631	540	222252	1	0.021

###243	15.6	0.0	8.4	Chr13	40117502	40117578	71	+	MuDR-3_GR	DNA/MuDR	1	71	(4262)	222532	1	0.016

###318	5.6	0.0	0.0	Chr13	40524740	40524810	71	C	MuDR-3_GR	DNA/MuDR	(3717)	616	546	222673	1	0.016

###284	10.6	0.0	0.0	Chr13	41313612	41313677	66	C	MuDR-3_GR	DNA/MuDR	(3735)	598	533	222892	1	0.015

###315	4.4	0.0	0.0	Chr13	41493802	41493869	68	+	MuDR-3_GR	DNA/MuDR	533	600	(3733)	222941	1	0.016

###551/567	17.367	5.415	13.637	Chr13	41676869	41678433	426	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	223008/223009	2	0.098
551	18.3	3.6	11.2	Chr13	41676869	41677089	206	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4128	223008	1
567	16.5	7.1	15.9	Chr13	41678196	41678433	220	C	MuDR-3_GR	DNA/MuDR	(4113)	220	1	223009	1

###3564	3.2	1.4	8.9	Chr13	42998441	42999021	541	C	MuDR-3_GR	DNA/MuDR	(3792)	541	1	223421	1	0.125

###2732/483/1063	29.882	1.047	4.312	Chr13	43634331	43635914	1506	+	MuDR-3_GR	DNA/MuDR	871	2582	(1751)	223602/223603/223604	3	0.348
2732	30.6	1.3	5.8	Chr13	43634331	43635523	1143	+	MuDR-3_GR	DNA/MuDR	871	2013	(2320)	223602	1
483	20.2	1.1	0.0	Chr13	43635517	43635605	90	+	MuDR-3_GR	DNA/MuDR	2175	2264	(2069)	223603	1
1063	29.9	0.1	0.0	Chr13	43635594	43635914	273	+	MuDR-3_GR	DNA/MuDR	2310	2582	(1751)	223604	1

###269	2.8	1.4	1.4	Chr13	43668156	43668227	72	C	MuDR-3_GR	DNA/MuDR	(3727)	606	535	223625	1	0.017

###698/259	18.626	4.344	8.329	Chr13	43870862	43871223	288	C	MuDR-3_GR	DNA/MuDR	(0)	4333	3955	223683/223683	2	0.066
698	16.9	4.2	8.3	Chr13	43870862	43871074	205	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4129	223683	1
259	22.9	4.7	8.4	Chr13	43871138	43871223	83	C	MuDR-3_GR	DNA/MuDR	(296)	4037	3955	223683	1

###237	29.1	5.5	1.3	Chr13	43871107	43871179	76	+	MuDR-3_GR	DNA/MuDR	292	367	(3966)	223684	1	0.018

###20627/2037	7.891	1.722	1.846	Chr13	43877360	43881156	3241	C	MuDR-3_GR	DNA/MuDR	(808)	3525	1	223683/223683	2	0.748
20627	7.1	0.9	0.9	Chr13	43877360	43880099	2742	C	MuDR-3_GR	DNA/MuDR	(808)	3525	784	223683	1
2037	12.2	6.2	7.0	Chr13	43880654	43881156	499	C	MuDR-3_GR	DNA/MuDR	(3834)	499	1	223683	1

