Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###1307	5.4	0.1	6.6	Chr11	1	324	281	+	L1-1_STu	DNA/L1	7982	8262	(1)	180047	1	0.034

###1411/723	28.326	0.384	5.805	Chr11	35737	36601	806	+	Gypsy-58_GR-I	LTR/Gypsy	6702	7572	(636)	180048/180048	2	0.073

###13177	9.8	1.8	1.9	Chr11	26155122	26157261	1899	C	Copia-53_GR-LTR	LTR/Copia	(0)	1899	1	187204	1	1.000

###19422/1556	14.108	3.781	1.116	Chr11	26159522	26163272	3677	C	Copia-56_GR-I	LTR/Copia	(0)	5318	841	187204/187204	2	0.631
19422	13.3	3.8	1.2	Chr11	26159522	26162772	3333	C	Copia-56_GR-I	LTR/Copia	(0)	5318	1986	187204	1
1556	22.0	3.6	0.3	Chr11	26162940	26163272	344	C	Copia-56_GR-I	LTR/Copia	(4134)	1184	841	187204	1

###1551	23.6	5.0	13.2	Chr11	26166330	26167065	683	+	Gypsy-9_GR-LTR	LTR/Gypsy	1967	2649	(0)	187205	1	0.258

###232/23455	12.495	1.116	0.398	Chr11	26170012	26175624	5302	C	Gypsy-52_GR-LTR	LTR/Gypsy	NA	NA	NA	187206/187206	2	0.498
232	11.4	4.5	0.0	Chr11	26170012	26170037	28	C	Gypsy-52_GR-LTR	LTR/Gypsy	(68)	2846	2819	187206	1
23455	12.5	1.1	0.4	Chr11	26170038	26175624	5274	C	Gypsy-52_GR-I	LTR/Gypsy	(3)	5274	1	187206	1

###4389/8037	13.612	2.227	1.364	Chr11	26178244	26180495	2353	C	Gypsy-52_GR-LTR	LTR/Gypsy	(225)	2689	1	187207/187207	2	0.807
4389	14.6	3.4	0.5	Chr11	26178244	26179112	956	C	Gypsy-52_GR-LTR	LTR/Gypsy	(225)	2689	1734	187207	1
8037	13.0	1.5	1.9	Chr11	26179094	26180495	1397	C	Gypsy-52_GR-LTR	LTR/Gypsy	(1517)	1397	1	187207	1

###246	28.9	0.0	1.9	Chr11	26194502	26194554	52	C	Gypsy-28_GR-LTR	LTR/Gypsy	(0)	2225	2174	187208	1	0.023

###266/287	17.588	1.428	8.128	Chr11	26195207	26195967	129	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1137)	1801	1158	187209/187209	2	0.044
266	18.5	1.1	12.8	Chr11	26195207	26195293	78	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1137)	1801	1724	187209	1
287	16.0	2.0	0.0	Chr11	26195918	26195967	51	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1730)	1208	1158	187209	1

###4623/476	19.110	2.232	2.108	Chr11	26198287	26200217	1138	C	Gypsy-9_GR-LTR	LTR/Gypsy	(0)	2649	829	187210/187211	2	0.430
4623	16.4	2.1	1.6	Chr11	26198287	26199209	927	C	Gypsy-9_GR-LTR	LTR/Gypsy	(0)	2649	1723	187210	1
476	30.8	2.8	4.3	Chr11	26200004	26200217	211	C	Gypsy-9_GR-LTR	LTR/Gypsy	(1610)	1039	829	187211	1

###2656/233/564/589/346	24.865	1.399	5.534	Chr11	26230155	26232350	1176	+	Gypsy-29_GR-I	LTR/Gypsy	NA	NA	NA	187212/187212/187212/187212/187212	5	0.109
2656	23.3	1.0	0.7	Chr11	26230155	26230727	528	+	Gypsy-29_GR-I	LTR/Gypsy	4369	4896	(1)	187212	1
233	22.6	1.2	19.4	Chr11	26231012	26231181	144	+	Gypsy-29_GR-LTR	LTR/Gypsy	13	156	(2782)	187212	1
564	27.2	2.4	1.4	Chr11	26231348	26231556	211	+	Gypsy-29_GR-LTR	LTR/Gypsy	318	528	(2410)	187212	1
589	23.1	0.8	0.0	Chr11	26231616	26231745	131	+	Gypsy-29_GR-LTR	LTR/Gypsy	770	900	(2038)	187212	1
346	28.9	1.2	7.4	Chr11	26232179	26232350	162	+	Gypsy-29_GR-LTR	LTR/Gypsy	1285	1446	(1492)	187212	1

###261	9.2	9.1	1.7	Chr11	26232777	26232831	59	+	Gypsy-15_GR-LTR	LTR/Gypsy	2446	2504	(55)	187213	1	0.023

###458/340/9878	19.228	1.876	3.087	Chr11	26233056	26235984	2293	C	Gypsy-50_GR-LTR	LTR/Gypsy	(0)	2750	38	187214/187214/187214	3	0.834
458	25.5	3.3	5.6	Chr11	26233056	26233238	179	C	Gypsy-50_GR-LTR	LTR/Gypsy	(0)	2750	2572	187214	1
340	21.9	0.9	6.9	Chr11	26233614	26233721	102	C	Gypsy-50_GR-LTR	LTR/Gypsy	(520)	2230	2129	187214	1
9878	17.6	1.7	2.1	Chr11	26233965	26235984	2012	C	Gypsy-50_GR-LTR	LTR/Gypsy	(701)	2049	38	187214	1

###896/319/522	23.002	4.402	3.914	Chr11	26236219	26237531	506	C	Gypsy-30_GR-LTR	LTR/Gypsy	NA	NA	NA	187215/187215/187215	3	0.062
896	21.8	2.0	5.7	Chr11	26236219	26236471	244	C	Gypsy-30_GR-LTR	LTR/Gypsy	(876)	244	1	187215	1
319	24.6	9.6	3.5	Chr11	26236553	26236687	143	C	Gypsy-30_GR-I	LTR/Gypsy	(11)	5927	5785	187215	1
522	21.9	0.0	3.4	Chr11	26237409	26237531	119	C	Gypsy-30_GR-I	LTR/Gypsy	(869)	5069	4951	187215	1

###308	30.3	4.0	5.1	Chr11	26236472	26236631	158	+	Gypsy-43_GR-LTR	LTR/Gypsy	1812	1969	(346)	187216	1	0.068

###7218/21971	9.456	1.781	1.319	Chr11	26238759	26242976	4172	+	Copia-56_GR-I	LTR/Copia	351	4522	(796)	187217/187217	2	0.716
7218	10.7	5.0	1.1	Chr11	26238759	26239893	1179	+	Copia-56_GR-I	LTR/Copia	351	1529	(3789)	187217	1
21971	9.0	0.6	1.4	Chr11	26239884	26242976	3067	+	Copia-56_GR-I	LTR/Copia	1456	4522	(796)	187217	1

###340/10608	7.284	1.345	2.565	Chr11	26242981	26253017	1666	+	Gypsy-12_GR-I	LTR/Gypsy	4836	6796	(0)	187218/187218	2	0.173
340	16.7	0.0	1.7	Chr11	26242981	26243041	60	+	Gypsy-12_GR-I	LTR/Gypsy	4836	4895	(2)	187218	1
10608	6.9	1.4	2.6	Chr11	26251524	26253017	1606	+	Gypsy-12_GR-I	LTR/Gypsy	5191	6796	(0)	187218	1

###607/1259/652	22.653	4.820	3.767	Chr11	26243309	26246738	1031	+	Gypsy-29_GR-LTR	LTR/Gypsy	221	1897	(1041)	187219/187219/187219	3	0.351
607	23.8	2.6	4.6	Chr11	26243309	26243544	270	+	Gypsy-29_GR-LTR	LTR/Gypsy	221	490	(2448)	187219	1
1259	22.6	5.9	3.0	Chr11	26245808	26246363	572	+	Gypsy-29_GR-LTR	LTR/Gypsy	480	1051	(1887)	187219	1
652	18.2	3.4	8.0	Chr11	26246530	26246738	200	+	Gypsy-29_GR-LTR	LTR/Gypsy	1698	1897	(1041)	187219	1

###5377/597/456	19.727	5.672	6.299	Chr11	26243545	26245815	1515	C	Gypsy-30_GR-LTR	LTR/Gypsy	NA	NA	NA	187220/187220/187220	3	0.185
5377	17.1	1.6	5.4	Chr11	26243545	26244705	1120	C	Gypsy-30_GR-LTR	LTR/Gypsy	(0)	1120	1	187220	1
597	23.4	12.3	8.3	Chr11	26244706	26245093	284	C	Gypsy-30_GR-I	LTR/Gypsy	(0)	5938	5655	187220	1
456	19.3	1.8	3.6	Chr11	26245703	26245815	111	C	Gypsy-30_GR-I	LTR/Gypsy	(877)	5061	4951	187220	1

###25091	7.5	0.8	0.9	Chr11	26247010	26251556	3110	+	Gypsy-12_GR-I	LTR/Gypsy	1	3110	(3686)	187221	1	0.323

###9552	8.8	1.4	2.7	Chr11	26253018	26254458	1423	+	Gypsy-12_GR-LTR	LTR/Gypsy	1	1423	(0)	187218	1	1.000

###3286/319/889	21.301	5.640	7.767	Chr11	26259306	26261538	1772	C	Gypsy-30_GR-LTR	LTR/Gypsy	NA	NA	NA	187222/187222/187222	3	0.217
3286	20.3	6.6	4.8	Chr11	26259306	26260401	1114	C	Gypsy-30_GR-LTR	LTR/Gypsy	(0)	1120	7	187222	1
319	22.6	9.3	12.7	Chr11	26260512	26260673	157	C	Gypsy-30_GR-I	LTR/Gypsy	(11)	5927	5771	187222	1
889	22.3	3.2	10.4	Chr11	26261003	26261538	501	C	Gypsy-30_GR-I	LTR/Gypsy	(498)	5440	4940	187222	1

###243	11.9	2.4	0.0	Chr11	26260503	26260544	43	C	Gypsy-18_GR-LTR	LTR/Gypsy	(492)	2529	2487	187223	1	0.014

###5971/6826	9.781	0.214	0.153	Chr11	26261601	26267814	1704	+	Copia-47_GR-I	LTR/Copia	18	1721	(2529)	187224/187224	2	0.336
5971	9.3	0.0	0.1	Chr11	26261601	26262396	795	+	Copia-47_GR-I	LTR/Copia	18	812	(3438)	187224	1
6826	10.2	0.4	0.2	Chr11	26266903	26267814	914	+	Copia-47_GR-I	LTR/Copia	808	1721	(2529)	187224	1

###471/354	22.948	7.800	7.975	Chr11	26267996	26270035	742	C	Gypsy-29_GR-LTR	LTR/Gypsy	(614)	2324	250	187225/187225	2	0.253
471	22.1	7.8	9.3	Chr11	26267996	26268443	190	C	Gypsy-29_GR-LTR	LTR/Gypsy	(614)	2324	2135	187225	1
354	23.7	7.8	6.8	Chr11	26269531	26270035	552	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2137)	801	250	187225	1

###498	25.0	3.0	3.5	Chr11	26270259	26270461	202	C	Gypsy-43_GR-I	LTR/Gypsy	(268)	5009	4808	187226	1	0.020

###18445	10.7	0.2	0.2	Chr11	26270462	26272996	2534	+	Copia-47_GR-I	LTR/Copia	1717	4250	(0)	187227	1	0.499

###931	27.8	5.8	5.1	Chr11	26273342	26274121	785	C	Gypsy-21_RC-I	LTR/Gypsy	(8633)	1226	442	187228	1	No_ref_available

###487/240/352	24.586	7.668	5.444	Chr11	26274512	26278650	639	+	Gypsy-43_GR-LTR	LTR/Gypsy	3	1420	(895)	187229/187230/187230	3	0.276
487	25.7	7.3	5.3	Chr11	26274512	26275322	380	+	Gypsy-43_GR-LTR	LTR/Gypsy	3	382	(1985)	187229	1
240	12.2	15.2	3.0	Chr11	26275748	26275786	46	+	Gypsy-43_GR-LTR	LTR/Gypsy	1162	1207	(1814)	187230	1
352	21.9	7.7	6.8	Chr11	26278416	26278650	237	+	Gypsy-43_GR-LTR	LTR/Gypsy	1184	1420	(895)	187230	1

###327/278	22.579	6.189	10.611	Chr11	26275787	26276990	201	C	Gypsy-30_GR-LTR	LTR/Gypsy	NA	NA	NA	187231/187233	2	0.025
327	20.0	0.0	0.0	Chr11	26275787	26275841	55	C	Gypsy-30_GR-LTR	LTR/Gypsy	(0)	1120	1066	187231	1
278	23.5	8.4	14.4	Chr11	26276837	26276990	146	C	Gypsy-30_GR-I	LTR/Gypsy	(4)	5934	5789	187233	1

###675	19.9	9.9	2.9	Chr11	26276268	26276490	238	C	Gypsy-44_GR-LTR	LTR/Gypsy	(428)	598	361	187232	1	0.232

###831	20.2	0.7	2.5	Chr11	26277945	26278133	162	+	Gypsy-43_GR-LTR	LTR/Gypsy	700	861	(1454)	187230	1	0.070

###12727	9.9	8.8	0.2	Chr11	26279219	26281206	2158	+	Copia-54_GR-LTR	LTR/Copia	1	2158	(232)	187234	1	0.903

###253/673/289	23.058	5.005	6.516	Chr11	26295015	26295773	472	+	Copia-53_GR-LTR	LTR/Copia	NA	NA	NA	187235/187235/187235	3	0.050
253	25.6	8.3	7.6	Chr11	26295015	26295158	145	+	Copia-53_GR-LTR	LTR/Copia	1232	1376	(523)	187235	1
673	22.7	2.8	5.7	Chr11	26295435	26295649	209	+	Copia-53_GR-LTR	LTR/Copia	1685	1893	(6)	187235	1
289	18.8	5.0	6.8	Chr11	26295654	26295773	118	+	Copia-53_GR-I	LTR/Copia	1	118	(5570)	187235	1

###7585	11.4	1.7	2.7	Chr11	26295953	26297244	1279	+	Gypsy-38_GR-LTR	LTR/Gypsy	134	1412	(0)	187236	1	0.906

###558	10.0	12.7	1.3	Chr11	26303019	26303219	179	+	MuDR-1_GR	DNA/MuDR	3859	4037	(3174)	187237	1	0.025

###3042/358	31.897	2.920	2.732	Chr11	26303907	26306419	1690	C	MuDR-4_GR	DNA/MuDR	(509)	6682	4373	187238/187240	2	0.235
3042	32.1	3.1	2.9	Chr11	26303907	26305495	1592	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5091	187238	1
358	28.6	0.0	0.0	Chr11	26306322	26306419	98	C	MuDR-4_GR	DNA/MuDR	(2721)	4470	4373	187240	1

###284	22.6	1.6	0.0	Chr11	26305762	26305823	63	C	MuDR-1_GR	DNA/MuDR	(2450)	4761	4699	187239	1	0.009

###228/26596	5.614	1.505	0.594	Chr11	26313254	26321227	3433	+	Copia-56_GR-I	LTR/Copia	5	5318	(0)	187241/187241	2	0.589
228	16.3	2.0	0.0	Chr11	26313254	26313289	37	+	Copia-56_GR-I	LTR/Copia	5	41	(5450)	187241	1
26596	5.5	1.5	0.6	Chr11	26317863	26321227	3396	+	Copia-56_GR-I	LTR/Copia	1923	5318	(0)	187241	1

###15477	4.2	0.4	0.4	Chr11	26313290	26315228	1938	+	Copia-56_GR-I	LTR/Copia	1	1938	(3380)	187241	1	0.333

###1744	24.1	7.5	5.1	Chr11	26315229	26315894	681	C	Gypsy-9_GR-LTR	LTR/Gypsy	(0)	2649	1969	187242	1	0.257

###261	32.2	1.6	2.1	Chr11	26322920	26323106	186	C	Copia-10_TC-I	LTR/Copia	(4148)	3827	3642	187243	1	No_ref_available

###825	14.3	2.9	2.9	Chr11	26326099	26326271	173	+	Copia-56_GR-I	LTR/Copia	5516	5688	(0)	187241	1	0.030

###4086/231/4553/2686	18.735	2.707	2.864	Chr11	26326289	26329308	2568	+	Copia-53_GR-LTR	LTR/Copia	NA	NA	NA	187244/187244/187245/187245	4	0.271
4086	16.7	1.9	2.7	Chr11	26326289	26327146	911	+	Copia-53_GR-LTR	LTR/Copia	66	976	(923)	187244	1
231	28.7	4.5	3.0	Chr11	26327179	26327311	135	+	Copia-53_GR-LTR	LTR/Copia	1070	1204	(695)	187244	1
4553	17.9	4.5	4.4	Chr11	26327791	26328809	1020	+	Copia-53_GR-I	LTR/Copia	844	1863	(3825)	187245	1
2686	21.3	0.0	0.0	Chr11	26328807	26329308	502	+	Copia-53_GR-I	LTR/Copia	1989	2490	(3198)	187245	1

###703/297	23.964	6.071	10.894	Chr11	26329568	26330565	710	+	Gypsy-30_GR-I	LTR/Gypsy	4952	5925	(13)	187246/187246	2	0.087
703	22.8	7.7	9.9	Chr11	26329568	26330152	573	+	Gypsy-30_GR-I	LTR/Gypsy	4952	5524	(414)	187246	1
297	28.3	0.0	14.6	Chr11	26330409	26330565	137	+	Gypsy-30_GR-I	LTR/Gypsy	5789	5925	(13)	187246	1

###1988/351/28390/287/2006/335	19.369	3.489	2.638	Chr11	26330718	26338910	7407	+	Gypsy-30_GR-LTR	LTR/Gypsy	NA	NA	NA	187246/187246/187246/187246/187247/187247	6	0.906
1988	20.9	7.4	8.1	Chr11	26330718	26331648	925	+	Gypsy-30_GR-LTR	LTR/Gypsy	6	930	(190)	187246	1
351	18.4	1.3	2.6	Chr11	26331747	26331824	77	+	Gypsy-30_GR-LTR	LTR/Gypsy	1044	1120	(0)	187246	1
28390	18.5	2.0	0.9	Chr11	26331825	26337041	5273	+	Gypsy-30_GR-I	LTR/Gypsy	1	5273	(665)	187246	1
287	27.7	3.7	3.0	Chr11	26337510	26337643	135	+	Gypsy-30_GR-I	LTR/Gypsy	5602	5736	(91)	187246	1
2006	21.6	8.3	6.8	Chr11	26337821	26338736	929	+	Gypsy-30_GR-LTR	LTR/Gypsy	6	934	(186)	187247	1
335	19.1	0.0	2.9	Chr11	26338841	26338910	68	+	Gypsy-30_GR-LTR	LTR/Gypsy	1053	1120	(0)	187247	1

###231	23.1	1.5	1.5	Chr11	26340443	26340508	66	+	Copia-37_JC-I	LTR/Copia	3801	3866	(306)	187248	1	No_ref_available

###12336	17.9	1.0	0.2	Chr11	26341105	26345267	4246	C	Copia-47_GR-I	LTR/Copia	(0)	4250	5	187249	1	0.836

###257	30.8	0.0	1.1	Chr11	26347908	26347999	91	+	Gypsy-29_GR-I	LTR/Gypsy	4796	4886	(11)	187250	1	0.008

###314	26.8	3.6	8.4	Chr11	26351109	26351332	214	+	Gypsy-29_GR-LTR	LTR/Gypsy	1707	1920	(1018)	187251	1	0.073

###2662	12.3	0.2	3.3	Chr11	26353060	26353681	561	+	Gypsy-36_GR-LTR	LTR/Gypsy	1	561	(979)	187252	1	0.364

###719	22.5	8.0	6.6	Chr11	26353685	26354288	390	+	Gypsy-45_GR-I	LTR/Gypsy	4815	5204	(59)	187253	1	0.039

###373	22.0	9.8	3.9	Chr11	26355432	26355625	205	+	Gypsy-18_GR-LTR	LTR/Gypsy	1771	1975	(1046)	187254	1	0.068

###1163	24.4	5.4	10.1	Chr11	26355899	26356647	656	+	Gypsy-43_GR-LTR	LTR/Gypsy	1753	2408	(530)	187255	1	0.283

###5807/2846/1777	17.632	3.290	2.328	Chr11	26356646	26364717	1785	+	Gypsy-36_GR-I	LTR/Gypsy	86	4213	(0)	187256/187257/187259	3	0.245
5807	17.1	1.7	0.6	Chr11	26356646	26357702	1068	+	Gypsy-36_GR-I	LTR/Gypsy	86	1153	(8776)	187256	1
2846	18.9	5.0	4.2	Chr11	26360669	26361742	456	+	Gypsy-36_GR-I	LTR/Gypsy	3497	3952	(261)	187257	1
1777	10.5	1.9	0.7	Chr11	26364450	26364717	271	+	Gypsy-36_GR-I	LTR/Gypsy	3943	4213	(0)	187259	1

###10363	11.8	4.7	0.1	Chr11	26357703	26360610	2980	+	Gypsy-36_GR-I	LTR/Gypsy	1	2980	(1233)	187256	1	0.409

###409/2476/581/2951/1847	20.830	2.316	5.562	Chr11	26361743	26364455	2424	C	Gypsy-28_GR-LTR	LTR/Gypsy	NA	NA	NA	187258/187258/187258/187258/187258	5	0.245
409	11.3	0.0	1.6	Chr11	26361743	26361805	62	C	Gypsy-28_GR-LTR	LTR/Gypsy	(0)	2225	2164	187258	1
2476	23.4	2.0	5.4	Chr11	26361920	26362817	869	C	Gypsy-28_GR-LTR	LTR/Gypsy	(207)	2018	1150	187258	1
581	17.3	7.1	3.1	Chr11	26362887	26363041	161	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1041)	1184	1024	187258	1
2951	19.9	2.0	6.7	Chr11	26363035	26363880	809	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1416)	809	1	187258	1
1847	19.7	2.3	5.4	Chr11	26363881	26364455	558	C	Gypsy-28_GR-I	LTR/Gypsy	(0)	5434	4877	187258	1

###414	17.8	0.0	0.0	Chr11	26364718	26364790	73	+	Gypsy-36_GR-LTR	LTR/Gypsy	1	73	(1467)	187259	1	0.047

###1659	16.8	1.4	1.4	Chr11	26364801	26365144	344	+	Gypsy-27_GR-I	LTR/Gypsy	734	1077	(8852)	187260	1	0.032

###458/251/281	24.121	5.753	6.422	Chr11	26365647	26369977	641	C	Gypsy-43_GR-LTR	LTR/Gypsy	NA	NA	NA	187261/187263/187264	3	0.065
458	22.8	7.3	8.4	Chr11	26365647	26365928	446	C	Gypsy-43_GR-LTR	LTR/Gypsy	(431)	2507	2062	187261	1
251	29.4	1.2	0.0	Chr11	26369581	26369665	86	C	Gypsy-43_GR-LTR	LTR/Gypsy	(2223)	92	7	187263	1
281	16.9	1.1	5.3	Chr11	26369862	26369977	109	C	Gypsy-43_GR-I	LTR/Gypsy	(234)	5029	4921	187264	1

###275	23.8	8.0	8.0	Chr11	26367943	26368230	288	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1079)	1942	1655	187262	1	0.095

###1091	26.0	7.4	4.3	Chr11	26376175	26376604	443	C	Copia-53_GR-LTR	LTR/Copia	(3)	1896	1454	187265	1	0.233

###7895/291/386/25261	13.016	1.723	1.123	Chr11	26379392	26385501	6594	C	Gypsy-35_GR-LTR	LTR/Gypsy	NA	NA	NA	187266/187266/187266/187266	4	0.611
7895	13.6	2.5	2.0	Chr11	26379392	26380695	1311	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	1591	187266	1
291	26.1	2.1	1.1	Chr11	26380761	26380853	94	C	Gypsy-35_GR-LTR	LTR/Gypsy	(1320)	1581	1488	187266	1
386	31.0	2.4	5.0	Chr11	26381010	26381216	202	C	Gypsy-35_GR-LTR	LTR/Gypsy	(1797)	1104	903	187266	1
25261	11.5	1.4	0.6	Chr11	26381324	26385501	4987	C	Gypsy-35_GR-I	LTR/Gypsy	(2)	4987	1	187266	1

###8044/7259/385/2856	16.373	3.795	2.238	Chr11	26385502	26389247	3706	C	Gypsy-35_GR-I	LTR/Gypsy	NA	NA	NA	187266/187266/187266/187266	4	0.343
8044	9.1	1.5	0.2	Chr11	26385502	26386599	1112	C	Gypsy-35_GR-I	LTR/Gypsy	(3877)	1112	1	187266	1
7259	17.8	4.3	2.3	Chr11	26386600	26388116	1547	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	1355	187266	1
385	29.6	5.1	7.1	Chr11	26388104	26388376	268	C	Gypsy-35_GR-LTR	LTR/Gypsy	(1734)	1167	900	187266	1
2856	18.9	5.5	3.2	Chr11	26388481	26389247	784	C	Gypsy-35_GR-LTR	LTR/Gypsy	(1997)	904	121	187266	1

###253	7.3	2.4	0.0	Chr11	26386577	26386599	24	C	Gypsy-54_GR-I	LTR/Gypsy	(4796)	397	374	187267	1	0.002

###14466	13.3	1.3	3.1	Chr11	26389546	26392372	2314	+	Gypsy-43_GR-LTR	LTR/Gypsy	2	2315	(0)	187268	1	1.000

###5179	28.6	4.2	1.6	Chr11	26394316	26395988	1716	+	Gypsy-29_GR-I	LTR/Gypsy	2504	4219	(678)	187269	1	0.159

###2651/9915	13.200	2.937	1.247	Chr11	26398197	26401001	2388	C	Copia-54_GR-LTR	LTR/Copia	(0)	2390	3	187270/187271	2	0.999
2651	15.8	2.8	3.3	Chr11	26398197	26398898	830	C	Copia-54_GR-LTR	LTR/Copia	(0)	2390	1561	187270	1
9915	12.0	3.0	0.3	Chr11	26399481	26401001	1563	C	Copia-54_GR-LTR	LTR/Copia	(825)	1565	3	187271	1

###637	26.9	5.3	2.6	Chr11	26398937	26399161	231	C	Copia-54_GR-LTR	LTR/Copia	(599)	1791	1561	187271	1	0.097

###228/301	25.480	3.960	6.363	Chr11	26402769	26406087	147	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1068)	1247	7	187272/187272	2	0.063
228	23.5	0.0	4.7	Chr11	26402769	26402835	64	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1068)	1247	1184	187272	1
301	26.0	5.0	6.8	Chr11	26405833	26406087	83	C	Gypsy-43_GR-LTR	LTR/Gypsy	(2226)	89	7	187272	1

###323	27.9	0.9	1.9	Chr11	26404850	26404955	105	C	Gypsy-29_GR-I	LTR/Gypsy	(1)	4896	4792	187273	1	0.010

###1514/878	27.920	8.194	5.183	Chr11	26406408	26413055	1467	+	Gypsy-25_GR-I	LTR/Gypsy	4212	5927	(11)	187274/187274	2	0.153
1514	31.0	0.2	0.4	Chr11	26406408	26406899	491	+	Gypsy-25_GR-I	LTR/Gypsy	4212	4702	(87)	187274	1
878	26.3	12.4	7.7	Chr11	26412121	26413055	976	+	Gypsy-25_GR-I	LTR/Gypsy	4952	5927	(11)	187274	1

###1972/4051	22.221	5.937	3.701	Chr11	26407941	26410691	2817	C	Gypsy-18_GR-LTR	LTR/Gypsy	(166)	2855	1	187275/187275	2	0.932
1972	20.9	9.2	4.4	Chr11	26407941	26408525	612	C	Gypsy-18_GR-LTR	LTR/Gypsy	(166)	2855	2244	187275	1
4051	22.6	5.0	3.5	Chr11	26408656	26410691	2205	C	Gypsy-18_GR-LTR	LTR/Gypsy	(816)	2205	1	187275	1

###307/289	24.392	2.434	3.669	Chr11	26413691	26414206	164	+	Gypsy-35_GR-LTR	LTR/Gypsy	2393	2901	(0)	187276/187276	2	0.057
307	24.0	4.0	5.0	Chr11	26413691	26413791	100	+	Gypsy-35_GR-LTR	LTR/Gypsy	2393	2492	(409)	187276	1
289	25.0	0.0	1.6	Chr11	26414142	26414206	64	+	Gypsy-35_GR-LTR	LTR/Gypsy	2838	2901	(0)	187276	1

###226	16.2	0.0	0.0	Chr11	26414190	26414206	17	+	Gypsy-54_GR-I	LTR/Gypsy	357	373	(4820)	187277	1	0.002

###11594/10441	21.047	2.124	1.234	Chr11	26414207	26419963	5927	+	Gypsy-30_GR-I	LTR/Gypsy	1	5927	(11)	187276/187276	2	0.725
11594	20.3	2.0	0.3	Chr11	26414207	26416384	2216	+	Gypsy-30_GR-I	LTR/Gypsy	1	2216	(3722)	187276	1
10441	21.5	2.2	1.8	Chr11	26416373	26419963	3779	+	Gypsy-30_GR-I	LTR/Gypsy	2149	5927	(11)	187276	1

###305/372	19.485	1.236	2.601	Chr11	26422913	26423418	156	+	Gypsy-35_GR-LTR	LTR/Gypsy	2401	2901	(0)	187278/187278	2	0.054
305	22.2	2.1	3.3	Chr11	26422913	26423005	92	+	Gypsy-35_GR-LTR	LTR/Gypsy	2401	2492	(409)	187278	1
372	15.6	0.0	1.6	Chr11	26423354	26423418	64	+	Gypsy-35_GR-LTR	LTR/Gypsy	2838	2901	(0)	187278	1

###351	12.7	0.0	1.8	Chr11	26423546	26423601	55	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	2847	187279	1	0.019

###334	16.9	6.2	0.3	Chr11	26423589	26423676	70	C	Gypsy-54_GR-I	LTR/Gypsy	(4807)	386	317	187280	1	0.007

###6456	15.9	1.8	2.5	Chr11	26424567	26426768	2709	C	Gypsy-15_GR-LTR	LTR/Gypsy	(205)	2709	1	187281	1	1.059

###230	23.5	4.3	1.4	Chr11	26427301	26427369	71	+	Gypsy-33_GR-I	LTR/Gypsy	8533	8603	(763)	187282	1	0.007

###288	18.6	0.0	0.0	Chr11	26429354	26429421	43	+	Gypsy-29_NS-I	LTR/Gypsy	10913	10955	(0)	187283	1	No_ref_available

###781	22.4	1.0	2.7	Chr11	26430906	26431120	199	+	Gypsy-29_GR-I	LTR/Gypsy	4697	4895	(2)	187284	1	0.018

###287	22.1	0.0	3.9	Chr11	26435346	26435425	77	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1054)	1261	1185	187285	1	0.033

###12163/1553/2262	16.075	2.046	0.456	Chr11	26435971	26448409	2554	C	Copia-53_GR-LTR	LTR/Copia	NA	NA	NA	187286/187286/187289	3	0.269
12163	12.7	0.5	1.2	Chr11	26435971	26437879	1897	C	Copia-53_GR-LTR	LTR/Copia	(2)	1897	1	187286	1
1553	11.3	1.3	0.0	Chr11	26437880	26438110	234	C	Copia-53_GR-I	LTR/Copia	(0)	5688	5455	187286	1
2262	19.7	2.9	0.5	Chr11	26447997	26448409	423	C	Copia-53_GR-I	LTR/Copia	(580)	5108	4686	187289	1

###334	29.4	3.0	7.1	Chr11	26438691	26438924	225	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2441)	580	356	187287	1	0.074

###2763/772/279	27.958	2.391	0.653	Chr11	26440001	26441406	1278	+	Copia-47_GR-I	LTR/Copia	1	4250	(0)	187288/187288/187288	3	0.252
2763	26.8	2.7	0.7	Chr11	26440001	26440854	932	+	Copia-47_GR-I	LTR/Copia	1	932	(3318)	187288	1
772	29.9	0.0	0.0	Chr11	26440853	26441092	219	+	Copia-47_GR-I	LTR/Copia	1060	1278	(2972)	187288	1
