Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###737	25.6	3.5	5.7	Chr03	9780	10065	280	+	Gypsy-42_GR-LTR	LTR/Gypsy	356	635	(0)	36914	1	0.441

###1714/356	29.548	6.700	1.473	Chr03	11149	14493	1516	+	Copia-77_ST-I	LTR/Copia	3	3983	(1)	36915/36917	2	No_ref_available
6167	19.3	5.2	0.6	Chr03	22383058	22384472	1480	+	Gypsy-50_GR-LTR	LTR/Gypsy	24	1503	(1247)	44149	1
1411	16.9	0.3	1.4	Chr03	22386006	22386293	285	+	Gypsy-50_GR-LTR	LTR/Gypsy	1499	1783	(967)	44149	1
1930	13.2	0.2	11.1	Chr03	22386275	22386674	361	+	Gypsy-50_GR-LTR	LTR/Gypsy	1691	2051	(699)	44149	1
346	21.4	14.2	5.9	Chr03	22386934	22387152	236	+	Gypsy-50_GR-LTR	LTR/Gypsy	2148	2383	(367)	44149	1
347	26.3	0.0	1.2	Chr03	22387500	22387580	80	+	Gypsy-50_GR-LTR	LTR/Gypsy	2671	2750	(0)	44149	1

###626/5277	13.117	2.892	3.488	Chr03	22384534	22386005	1365	+	Gypsy-53_GR-LTR	LTR/Gypsy	63	1687	(0)	44150/44150	2	0.809
626	14.7	4.0	6.1	Chr03	22384534	22384786	406	+	Gypsy-53_GR-LTR	LTR/Gypsy	63	468	(1219)	44150	1
5277	12.7	2.6	2.8	Chr03	22385045	22386005	959	+	Gypsy-53_GR-LTR	LTR/Gypsy	729	1687	(0)	44150	1

###4420/4568	14.178	1.211	0.870	Chr03	22390311	22392016	1076	+	Gypsy-27_GR-I	LTR/Gypsy	1	1076	(8853)	44152/44153	2	0.100
4420	16.3	1.4	1.4	Chr03	22390311	22391369	742	+	Gypsy-27_GR-I	LTR/Gypsy	1	742	(9290)	44152	1
4568	10.7	0.9	0.0	Chr03	22391371	22392016	652	+	Gypsy-27_GR-I	LTR/Gypsy	425	1076	(8853)	44153	1

###245	20.0	1.5	1.5	Chr03	22392774	22392839	66	C	Gypsy-54_GR-I	LTR/Gypsy	(4782)	411	346	44154	1	0.007

###2212	21.2	1.2	1.3	Chr03	22393622	22394233	541	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1264)	1443	903	44155	1	0.200

###229	20.4	0.0	5.6	Chr03	22395965	22396021	54	+	Gypsy-45_GR-LTR	LTR/Gypsy	690	743	(1624)	44156	1	0.023

###324/427/4674	17.370	2.257	6.584	Chr03	22397080	22400069	1154	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	1	44157/44157/44157	3	0.451
324	17.7	5.0	14.7	Chr03	22397080	22397198	55	C	Gypsy-15_GR-LTR	LTR/Gypsy	(0)	2559	2505	44157	1
427	20.7	0.8	5.1	Chr03	22398640	22398761	117	C	Gypsy-15_GR-LTR	LTR/Gypsy	(1144)	1415	1299	44157	1
4674	14.2	1.2	1.0	Chr03	22399089	22400069	982	C	Gypsy-15_GR-LTR	LTR/Gypsy	(1932)	982	1	44157	1

###2759	20.4	0.7	0.0	Chr03	22397929	22398512	588	C	Gypsy-52_GR-LTR	LTR/Gypsy	(247)	2667	2080	44158	1	0.202

###4994/7305/4382	11.610	2.060	1.078	Chr03	22404762	22409718	3043	C	Gypsy-26_GR-LTR	LTR/Gypsy	NA	NA	NA	44159/44160/44160	3	0.279
4994	13.5	1.8	2.2	Chr03	22404762	22406244	1239	C	Gypsy-26_GR-LTR	LTR/Gypsy	(301)	1239	1	44159	1
7305	10.7	2.8	0.6	Chr03	22406239	22407400	1179	C	Gypsy-26_GR-I	LTR/Gypsy	(0)	9225	8047	44160	1
4382	11.0	1.0	0.6	Chr03	22409095	22409718	626	C	Gypsy-26_GR-I	LTR/Gypsy	(1178)	8047	7422	44160	1

###2077/6191/23761	7.495	0.756	1.977	Chr03	22407401	22412813	4520	+	Gypsy-53_GR-LTR	LTR/Gypsy	NA	NA	NA	44161/44161/44163	3	0.529
2077	12.2	1.0	5.5	Chr03	22407401	22407843	531	+	Gypsy-53_GR-LTR	LTR/Gypsy	1	531	(1156)	44161	1
6191	9.5	1.3	4.7	Chr03	22408065	22409091	993	+	Gypsy-53_GR-LTR	LTR/Gypsy	695	1687	(0)	44161	1
23761	5.9	0.5	0.3	Chr03	22409824	22412813	2996	+	Gypsy-53_GR-I	LTR/Gypsy	213	3208	(1962)	44163	1

###387	21.3	1.1	1.1	Chr03	22409754	22409848	95	+	Gypsy-24_GR-I	LTR/Gypsy	440	534	(4952)	44162	1	0.013

###778/251	22.979	4.877	11.860	Chr03	22413088	22414127	598	C	Gypsy-53_GR-LTR	LTR/Gypsy	(431)	1256	220	44164/44164	2	0.354
778	23.4	5.7	11.8	Chr03	22413088	22413597	482	C	Gypsy-53_GR-LTR	LTR/Gypsy	(431)	1256	775	44164	1
251	21.3	1.6	12.1	Chr03	22414000	22414127	116	C	Gypsy-53_GR-LTR	LTR/Gypsy	(1352)	335	220	44164	1

###415/1053	20.334	8.680	8.211	Chr03	22415553	22417292	1108	C	Gypsy-40_GR-I	LTR/Gypsy	(1503)	1706	1	44165/44165	2	0.178
415	29.0	4.7	5.9	Chr03	22415553	22415981	424	C	Gypsy-40_GR-I	LTR/Gypsy	(1503)	1706	1283	44165	1
1053	15.5	10.9	9.5	Chr03	22416524	22417292	684	C	Gypsy-40_GR-I	LTR/Gypsy	(2525)	684	1	44165	1

###804/243	22.579	4.877	11.860	Chr03	22417562	22418602	598	C	Gypsy-53_GR-LTR	LTR/Gypsy	(431)	1256	220	44166/44166	2	0.354
804	22.9	5.7	11.8	Chr03	22417562	22418071	482	C	Gypsy-53_GR-LTR	LTR/Gypsy	(431)	1256	775	44166	1
243	21.3	1.6	12.1	Chr03	22418475	22418602	116	C	Gypsy-53_GR-LTR	LTR/Gypsy	(1352)	335	220	44166	1

###14316/2090/6139	8.203	0.645	2.252	Chr03	22418714	22422367	3491	+	Gypsy-53_GR-I	LTR/Gypsy	NA	NA	NA	44167/44167/44167	3	0.409
14316	6.2	0.1	0.0	Chr03	22418714	22420678	1967	+	Gypsy-53_GR-I	LTR/Gypsy	3204	5170	(0)	44167	1
2090	12.0	1.0	5.5	Chr03	22420679	22421121	531	+	Gypsy-53_GR-LTR	LTR/Gypsy	1	531	(1156)	44167	1
6139	9.9	1.4	4.6	Chr03	22421343	22422367	993	+	Gypsy-53_GR-LTR	LTR/Gypsy	695	1687	(0)	44167	1

###22438/26744	10.204	0.990	0.428	Chr03	22422371	22430743	6858	C	Gypsy-26_GR-I	LTR/Gypsy	(1178)	8047	1190	44168/44168	2	0.630
22438	11.2	1.2	0.9	Chr03	22422371	22425615	3255	C	Gypsy-26_GR-I	LTR/Gypsy	(1178)	8047	4793	44168	1
26744	9.3	0.8	0.0	Chr03	22427167	22430743	3605	C	Gypsy-26_GR-I	LTR/Gypsy	(4431)	4794	1190	44168	1

###13384	0.8	0.2	0.1	Chr03	22425616	22427166	1553	+	Gypsy-37_GR-LTR	LTR/Gypsy	1	1553	(0)	44169	1	1.000

###229	13.9	0.0	0.0	Chr03	22433240	22433282	43	+	Gypsy-57_GR-I	LTR/Gypsy	47	89	(12491)	44170	1	0.002

###1722	27.1	5.2	7.3	Chr03	22435620	22436249	618	C	Gypsy-51_GR-I	LTR/Gypsy	(1)	12205	11588	44171	1	0.037

###20510	23.3	1.6	2.0	Chr03	22436240	22440703	4447	C	Gypsy-57_GR-I	LTR/Gypsy	(8133)	4447	1	44172	1	0.253

###261	16.2	2.7	8.6	Chr03	22440926	22440999	70	+	Gypsy-57_GR-I	LTR/Gypsy	47	116	(12464)	44170	1	0.004

###7760/20800	9.122	1.448	0.678	Chr03	22443534	22454575	6750	+	MuDR-4_GR	DNA/MuDR	436	7185	(6)	44173/44177	2	0.939
7760	7.8	1.2	0.1	Chr03	22443534	22444571	1177	+	MuDR-4_GR	DNA/MuDR	436	1612	(5579)	44173	1
20800	9.4	1.5	0.8	Chr03	22449645	22454575	5610	+	MuDR-4_GR	DNA/MuDR	1576	7185	(6)	44177	1

###9480/390/332/8073/7855	10.880	1.282	0.996	Chr03	22444572	22449644	3827	C	Gypsy-38_GR-LTR	LTR/Gypsy	NA	NA	NA	44174/44175/44175/44175/44176	5	0.697
9480	9.4	0.8	1.5	Chr03	22444572	22445992	1412	C	Gypsy-38_GR-LTR	LTR/Gypsy	(0)	1412	1	44174	1
390	8.2	0.4	0.4	Chr03	22445978	22446042	50	C	Gypsy-38_GR-I	LTR/Gypsy	(1)	2663	2614	44175	1
332	34.8	0.5	0.5	Chr03	22446441	22446625	185	C	Gypsy-38_GR-I	LTR/Gypsy	(1088)	2121	1937	44175	1
8073	3.1	2.6	0.1	Chr03	22447366	22448357	1017	C	Gypsy-38_GR-I	LTR/Gypsy	(966)	1698	682	44175	1
7855	8.6	0.9	1.9	Chr03	22448471	22449644	1163	C	Gypsy-38_GR-LTR	LTR/Gypsy	(249)	1163	1	44176	1

###2327	16.9	1.7	1.5	Chr03	22462892	22463358	468	C	Gypsy-34_GR-I	LTR/Gypsy	(7522)	469	2	44178	1	0.053

###256	26.7	2.5	8.0	Chr03	22463475	22463592	112	C	Gypsy-34_GR-I	LTR/Gypsy	(2804)	5187	5076	44179	1	0.013

###7086/2182/403	16.616	0.765	1.089	Chr03	22463804	22468900	1947	C	Gypsy-34_GR-I	LTR/Gypsy	(0)	7991	5765	44180/44180/44180	3	0.219
7086	13.6	0.8	1.0	Chr03	22463804	22464953	1148	C	Gypsy-34_GR-I	LTR/Gypsy	(0)	7991	6844	44180	1
2182	16.9	0.2	1.0	Chr03	22467555	22467954	397	C	Gypsy-34_GR-I	LTR/Gypsy	(1145)	6846	6450	44180	1
403	38.8	2.0	2.0	Chr03	22468496	22468900	405	C	Gypsy-34_GR-I	LTR/Gypsy	(1822)	6169	5765	44180	1

###231	17.6	1.9	1.9	Chr03	22467022	22467073	52	+	Gypsy-50_GR-LTR	LTR/Gypsy	2123	2174	(576)	44181	1	0.019

###660	37.8	1.9	2.3	Chr03	22470312	22470880	567	C	Gypsy-49_GR-I	LTR/Gypsy	(7000)	2378	1812	44182	1	0.043

###757/3541	22.808	2.429	2.004	Chr03	22471690	22473695	1746	C	Gypsy-33_GR-I	LTR/Gypsy	(8246)	2104	1	44183/44183	2	0.165
757	34.6	1.7	2.6	Chr03	22471690	22472276	582	C	Gypsy-33_GR-I	LTR/Gypsy	(8246)	2104	1523	44183	1
3541	16.8	2.8	1.7	Chr03	22472544	22473695	1164	C	Gypsy-33_GR-I	LTR/Gypsy	(6827)	1164	1	44183	1

###21615/10710	15.191	2.000	2.404	Chr03	22474372	22484914	7680	C	Gypsy-33_GR-I	LTR/Gypsy	(0)	9366	1687	44184/44187	2	0.727
21615	15.3	2.5	2.6	Chr03	22474372	22480405	6032	C	Gypsy-33_GR-I	LTR/Gypsy	(0)	9366	3335	44184	1
10710	14.8	0.2	1.7	Chr03	22483238	22484914	1653	C	Gypsy-33_GR-I	LTR/Gypsy	(6027)	3339	1687	44187	1

###5471/1128	19.660	1.960	1.800	Chr03	22480406	22482311	1637	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	1924	(843)	44185/44185	2	0.592
5471	18.9	1.6	1.8	Chr03	22480406	22481713	1305	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	1305	(1462)	44185	1
1128	22.7	3.4	1.8	Chr03	22481985	22482311	332	+	Gypsy-19_GR-LTR	LTR/Gypsy	1593	1924	(843)	44185	1

###3173	18.1	6.4	4.3	Chr03	22482491	22483237	762	+	Gypsy-18_GR-LTR	LTR/Gypsy	2260	3021	(0)	44186	1	0.252

###20233/9482/527/342/3029	18.221	2.481	2.395	Chr03	22484916	22493262	7378	+	Gypsy-49_GR-I	LTR/Gypsy	NA	NA	NA	44188/44188/44188/44188/44188	5	0.560
20233	16.9	2.1	1.1	Chr03	22484916	22488471	3593	+	Gypsy-49_GR-I	LTR/Gypsy	2641	6233	(3145)	44188	1
9482	18.7	1.0	4.0	Chr03	22489480	22491438	1902	+	Gypsy-49_GR-I	LTR/Gypsy	6572	8473	(905)	44188	1
527	14.4	4.8	0.0	Chr03	22491437	22491540	109	+	Gypsy-49_GR-I	LTR/Gypsy	9270	9378	(0)	44188	1
342	21.4	3.7	2.9	Chr03	22491541	22491675	136	+	Gypsy-49_GR-LTR	LTR/Gypsy	1	136	(1766)	44188	1
3029	21.0	5.4	3.6	Chr03	22491749	22493262	1638	+	Gypsy-49_GR-LTR	LTR/Gypsy	265	1902	(0)	44188	1

###2178	9.2	3.5	2.3	Chr03	22494494	22494838	349	C	Gypsy-37_GR-LTR	LTR/Gypsy	(1204)	349	1	44189	1	0.225

###282	32.2	8.9	3.2	Chr03	22495228	22495464	250	C	Copia-1_GR-LTR	LTR/Copia	(10)	1479	1230	44190	1	0.168

###8108/2990	9.282	1.827	1.264	Chr03	22495479	22497051	1540	C	Gypsy-36_GR-LTR	LTR/Gypsy	(0)	1540	1	44191/44191	2	1.000
8108	10.1	2.1	0.5	Chr03	22495479	22496646	1187	C	Gypsy-36_GR-LTR	LTR/Gypsy	(0)	1540	354	44191	1
2990	7.1	1.1	3.3	Chr03	22496614	22497051	429	C	Gypsy-36_GR-LTR	LTR/Gypsy	(1111)	429	1	44191	1

###5440/27439	16.561	2.253	1.055	Chr03	22497275	22503247	6043	C	Copia-1_GR-LTR	LTR/Copia	NA	NA	NA	44190/44190	2	0.710
5440	16.4	0.8	3.8	Chr03	22497275	22498424	1117	C	Copia-1_GR-LTR	LTR/Copia	(372)	1117	1	44190	1
27439	16.6	2.6	0.4	Chr03	22498425	22503247	4926	C	Copia-1_GR-I	LTR/Copia	(0)	5538	613	44190	1

###373	18.2	0.0	1.5	Chr03	22503774	22503840	66	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1741)	1280	1215	44192	1	0.022

###1000	24.6	5.3	5.0	Chr03	22504027	22504789	986	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1276)	990	5	44193	1	0.426

###713	22.9	3.7	10.2	Chr03	22504994	22505348	334	C	Gypsy-19_GR-LTR	LTR/Gypsy	(2433)	334	1	44194	1	0.121

###1419/405/396	23.398	5.181	8.614	Chr03	22505349	22506421	821	+	Copia-1_GR-LTR	LTR/Copia	NA	NA	NA	44195/44195/44195	3	0.096
1419	19.6	4.0	12.8	Chr03	22505349	22505846	459	+	Copia-1_GR-LTR	LTR/Copia	645	1103	(386)	44195	1
405	31.5	8.5	2.5	Chr03	22506075	22506344	286	+	Copia-1_GR-LTR	LTR/Copia	1204	1489	(0)	44195	1
396	18.4	0.0	1.3	Chr03	22506345	22506421	76	+	Copia-1_GR-I	LTR/Copia	1	76	(5462)	44195	1

###346	20.6	6.5	12.2	Chr03	22512568	22512722	147	+	Gypsy-19_GR-LTR	LTR/Gypsy	1775	1921	(846)	44196	1	0.053

###985	26.9	6.7	9.8	Chr03	22512953	22513550	581	+	Gypsy-43_GR-LTR	LTR/Gypsy	1735	2315	(0)	44197	1	0.251

###2812/550	14.101	0.501	1.082	Chr03	22513551	22514715	569	C	Copia-1_GR-LTR	LTR/Copia	(840)	649	1	44198/44198	2	0.382
2812	14.0	0.4	1.3	Chr03	22513551	22514026	472	C	Copia-1_GR-LTR	LTR/Copia	(840)	649	178	44198	1
550	14.6	1.0	0.0	Chr03	22514620	22514715	97	C	Copia-1_GR-LTR	LTR/Copia	(1392)	97	1	44198	1

###2754/8191/2405	14.641	2.726	3.445	Chr03	22514027	22516914	2509	+	Gypsy-50_GR-LTR	LTR/Gypsy	NA	NA	NA	44199/44200/44200	3	0.240
2754	17.4	1.7	2.5	Chr03	22514027	22514626	595	+	Gypsy-50_GR-LTR	LTR/Gypsy	1	595	(2155)	44199	1
8191	13.0	3.5	4.6	Chr03	22514986	22516490	1488	+	Gypsy-50_GR-LTR	LTR/Gypsy	1261	2748	(2)	44200	1
2405	16.9	1.2	0.2	Chr03	22516493	22516914	426	+	Gypsy-50_GR-I	LTR/Gypsy	1	426	(4544)	44200	1

###277	39.1	0.0	0.0	Chr03	22516970	22517120	151	+	Gypsy-21_GR-I	LTR/Gypsy	5076	5226	(8)	44201	1	0.019

###644	27.6	7.3	8.1	Chr03	22517797	22518603	796	+	Gypsy-37_GR-LTR	LTR/Gypsy	758	1553	(0)	44202	1	0.513

###774/2226/653/662	27.256	2.784	5.815	Chr03	22518604	22521438	2273	+	Gypsy-21_GR-I	LTR/Gypsy	1	5228	(6)	44202/44202/44202/44203	4	0.286
774	23.4	4.7	14.8	Chr03	22518604	22519151	500	+	Gypsy-21_GR-I	LTR/Gypsy	1	500	(4734)	44202	1
2226	27.0	2.8	3.7	Chr03	22519152	22520469	1422	+	Gypsy-21_GR-I	LTR/Gypsy	1268	2689	(2755)	44202	1
653	34.3	0.0	1.1	Chr03	22520795	22521083	286	+	Gypsy-21_GR-I	LTR/Gypsy	2534	2819	(390)	44202	1
662	29.4	1.4	1.8	Chr03	22521217	22521438	221	+	Gypsy-21_GR-I	LTR/Gypsy	5008	5228	(6)	44203	1

###8556/11915/11994/18066/1363	1.134	0.022	0.237	Chr03	22522174	22528511	6376	C	Gypsy-60_GR-LTR	LTR/Gypsy	NA	NA	NA	44204/44204/44204/44204/44204	5	0.784
8556	1.8	0.0	0.1	Chr03	22522174	22523515	1497	C	Gypsy-60_GR-LTR	LTR/Gypsy	(0)	1497	1	44204	1
11915	0.3	0.1	0.1	Chr03	22523518	22524839	1321	C	Gypsy-60_GR-I	LTR/Gypsy	(1)	5137	3817	44204	1
11994	1.3	0.0	0.0	Chr03	22524944	22526287	1344	C	Gypsy-60_GR-I	LTR/Gypsy	(1394)	3744	2401	44204	1
18066	0.9	0.0	0.6	Chr03	22526286	22528342	2045	C	Gypsy-60_GR-I	LTR/Gypsy	(3093)	2045	1	44204	1
1363	4.1	0.0	0.0	Chr03	22528343	22528511	169	C	Gypsy-60_GR-LTR	LTR/Gypsy	(0)	1497	1329	44204	1

###470	20.5	1.8	7.5	Chr03	22529307	22529475	160	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1224)	1001	842	44205	1	0.072

###236/320	23.412	3.266	11.474	Chr03	22531728	22532320	257	+	Gypsy-55_GR-LTR	LTR/Gypsy	1564	1992	(669)	44206/44206	2	0.097
236	17.8	0.0	0.0	Chr03	22531728	22531772	45	+	Gypsy-55_GR-LTR	LTR/Gypsy	1564	1608	(1053)	44206	1
320	24.5	3.9	13.7	Chr03	22532089	22532320	212	+	Gypsy-55_GR-LTR	LTR/Gypsy	1781	1992	(669)	44206	1

###963	24.8	7.6	10.4	Chr03	22533437	22533990	540	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1776	44207	1	0.233

###437	18.8	5.6	7.0	Chr03	22534366	22534525	158	C	Gypsy-19_GR-LTR	LTR/Gypsy	(843)	1924	1767	44208	1	0.057

###493/487	25.686	7.501	3.796	Chr03	22535021	22535999	1310	C	Gypsy-45_GR-LTR	LTR/Gypsy	NA	NA	NA	44209/44210	2	0.131
493	26.7	7.4	4.1	Chr03	22535021	22535645	985	C	Gypsy-45_GR-LTR	LTR/Gypsy	(1276)	990	6	44209	1
487	23.7	7.7	3.2	Chr03	22535681	22535999	325	C	Gypsy-45_GR-I	LTR/Gypsy	(141)	5136	4812	44210	1

###15875/16632	9.527	1.171	0.827	Chr03	22536735	22541639	4733	C	MuDR-4_GR	DNA/MuDR	(1)	7190	47	44211/44212	2	0.658
15875	8.9	1.0	0.2	Chr03	22536735	22538845	2129	C	MuDR-4_GR	DNA/MuDR	(1)	7190	5062	44211	1
16632	10.0	1.3	1.3	Chr03	22538843	22541639	2604	C	MuDR-4_GR	DNA/MuDR	(4541)	2650	47	44212	1

###273/10345	24.006	3.638	1.876	Chr03	22546146	22549985	2653	C	Copia-58_NS-I	LTR/Copia	(2)	4711	948	44213/44213	2	No_ref_available
273	26.4	4.5	3.6	Chr03	22546146	22546255	111	C	Copia-58_NS-I	LTR/Copia	(2)	4711	4601	44213	1
10345	23.9	3.6	1.8	Chr03	22547490	22549985	2542	C	Copia-58_NS-I	LTR/Copia	(0)	3489	948	44213	1

###3293	30.0	3.4	1.6	Chr03	22549997	22551297	1386	C	Copia-30_GR-I	LTR/Copia	(2918)	1795	410	44214	1	No_ref_available

###2744	18.6	1.9	1.4	Chr03	22556891	22557612	725	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	725	(2189)	44215	1	0.283

###3353/2349	17.615	1.941	2.085	Chr03	22558203	22559710	1600	+	Gypsy-49_GR-LTR	LTR/Gypsy	1	1902	(0)	44216/44216	2	0.841
3353	19.9	2.6	2.7	Chr03	22558203	22559048	845	+	Gypsy-49_GR-LTR	LTR/Gypsy	1	845	(1057)	44216	1
2349	14.7	1.1	1.3	Chr03	22559048	22559710	755	+	Gypsy-49_GR-LTR	LTR/Gypsy	1148	1902	(0)	44216	1

###279	14.7	6.5	12.5	Chr03	22559772	22559864	88	+	Gypsy-50_GR-LTR	LTR/Gypsy	1976	2063	(687)	44217	1	0.032

###430	11.4	0.0	0.4	Chr03	22561377	22561462	58	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	2258	44218	1	0.025

###359	19.0	4.7	8.7	Chr03	22562718	22562903	182	C	Gypsy-18_GR-LTR	LTR/Gypsy	(975)	1939	1758	44219	1	0.060

###640	24.1	8.6	8.3	Chr03	22563225	22563965	1166	C	Gypsy-52_GR-LTR	LTR/Gypsy	(1403)	1511	346	44220	1	0.400

###7650	18.6	0.4	0.4	Chr03	22563942	22565526	1589	C	Gypsy-48_GR-I	LTR/Gypsy	(95)	5182	3594	44221	1	0.153

###5507	15.1	1.5	5.1	Chr03	22565529	22566741	1171	+	Gypsy-54_GR-LTR	LTR/Gypsy	481	1651	(615)	44222	1	0.517

###2880	20.5	1.2	10.3	Chr03	22566744	22567608	793	+	Gypsy-43_GR-LTR	LTR/Gypsy	1523	2315	(0)	44223	1	0.343

###747/826	24.549	1.334	1.050	Chr03	22567613	22568092	380	+	Gypsy-34_GR-I	LTR/Gypsy	524	1018	(6973)	44224/44224	2	0.043
747	22.1	2.5	0.0	Chr03	22567613	22567770	162	+	Gypsy-34_GR-I	LTR/Gypsy	524	685	(7306)	44224	1
826	26.3	0.5	1.8	Chr03	22567872	22568092	218	+	Gypsy-34_GR-I	LTR/Gypsy	801	1018	(6973)	44224	1

###244	23.8	0.0	3.2	Chr03	22568737	22568801	63	C	Gypsy-5_GR-I	LTR/Gypsy	(4798)	832	770	44225	1	0.006

###265/229/606	20.690	6.218	7.172	Chr03	22570407	22571593	428	+	Gypsy-53_GR-LTR	LTR/Gypsy	163	1381	(306)	44226/44226/44226	3	0.254
265	29.5	1.1	0.0	Chr03	22570407	22570501	96	+	Gypsy-53_GR-LTR	LTR/Gypsy	163	258	(1429)	44226	1
229	15.7	0.0	16.9	Chr03	22570474	22570542	59	+	Gypsy-53_GR-LTR	LTR/Gypsy	201	259	(1428)	44226	1
606	19.3	8.8	7.2	Chr03	22571300	22571593	331	+	Gypsy-53_GR-LTR	LTR/Gypsy	1051	1381	(306)	44226	1

###11187/4953	14.085	2.728	1.106	Chr03	22571741	22574872	2842	+	Gypsy-40_GR-I	LTR/Gypsy	2	3209	(0)	44227/44227	2	0.456
11187	14.9	3.7	1.5	Chr03	22571741	22573808	2113	+	Gypsy-40_GR-I	LTR/Gypsy	2	2114	(1095)	44227	1
4953	11.8	0.0	0.0	Chr03	22574136	22574872	729	+	Gypsy-40_GR-I	LTR/Gypsy	2481	3209	(0)	44227	1

###639	20.5	8.6	8.8	Chr03	22575591	22575982	330	+	Gypsy-53_GR-LTR	LTR/Gypsy	1052	1381	(306)	44228	1	0.196

###1546/311/2039/225/353/7381	18.945	18.354	0.945	Chr03	22576577	22589529	2973	+	Gypsy-34_GR-I	LTR/Gypsy	13	7991	(0)	44229/44229/44229/44229/44229/44229	6	0.335
1546	17.8	26.8	0.5	Chr03	22576577	22576961	486	+	Gypsy-34_GR-I	LTR/Gypsy	13	498	(4491)	44229	1
311	25.0	6.8	1.6	Chr03	22581739	22581856	124	+	Gypsy-34_GR-I	LTR/Gypsy	630	753	(7238)	44229	1
2039	12.9	1.6	2.2	Chr03	22584201	22584565	363	+	Gypsy-34_GR-I	LTR/Gypsy	759	1121	(6870)	44229	1
225	26.6	2.4	6.2	Chr03	22586134	22586217	81	+	Gypsy-34_GR-I	LTR/Gypsy	5082	5162	(2829)	44229	1
353	32.9	9.7	3.0	Chr03	22587042	22587442	427	+	Gypsy-34_GR-I	LTR/Gypsy	5759	6185	(1806)	44229	1
7381	13.3	4.7	0.6	Chr03	22588096	22589529	1492	+	Gypsy-34_GR-I	LTR/Gypsy	6500	7991	(0)	44229	1

###341	15.8	2.2	1.5	Chr03	22576991	22577083	68	+	Gypsy-28_GR-I	LTR/Gypsy	4838	4905	(529)	44230	1	0.007

###385/362/256	25.291	4.082	8.488	Chr03	22577143	22580685	568	+	Gypsy-55_GR-LTR	LTR/Gypsy	41	1828	(833)	44231/44231/44233	3	0.213
385	22.4	4.6	12.9	Chr03	22577143	22577444	280	+	Gypsy-55_GR-LTR	LTR/Gypsy	41	320	(2387)	44231	1
362	31.0	2.5	1.4	Chr03	22580194	22580367	157	+	Gypsy-55_GR-LTR	LTR/Gypsy	1530	1686	(1021)	44231	1
256	18.6	10.7	3.0	Chr03	22580564	22580685	131	+	Gypsy-55_GR-LTR	LTR/Gypsy	1698	1828	(833)	44233	1

###239/847	22.578	4.716	11.541	Chr03	22578254	22579291	598	+	Gypsy-53_GR-LTR	LTR/Gypsy	220	1256	(431)	44232/44232	2	0.354
239	21.3	1.6	12.1	Chr03	22578254	22578381	116	+	Gypsy-53_GR-LTR	LTR/Gypsy	220	335	(1352)	44232	1
847	22.9	5.5	11.4	Chr03	22578783	22579291	482	+	Gypsy-53_GR-LTR	LTR/Gypsy	775	1256	(431)	44232	1

###257/1059	21.097	7.225	8.670	Chr03	22580699	22581736	909	+	Gypsy-56_GR-LTR	LTR/Gypsy	1619	2705	(2)	44234/44234	2	0.336
257	10.5	0.0	0.0	Chr03	22580699	22580736	38	+	Gypsy-56_GR-LTR	LTR/Gypsy	1619	1656	(1005)	44234	1
1059	21.5	7.5	9.0	Chr03	22580739	22581736	871	+	Gypsy-56_GR-LTR	LTR/Gypsy	1835	2705	(2)	44234	1

###228/638	33.899	3.368	2.624	Chr03	22584856	22585701	538	+	Gypsy-49_GR-I	LTR/Gypsy	789	2377	(7001)	44235/44235	2	0.041
228	14.0	7.8	1.9	Chr03	22584856	22584906	54	+	Gypsy-49_GR-I	LTR/Gypsy	789	842	(7605)	44235	1
638	36.0	2.9	2.7	Chr03	22585219	22585701	484	+	Gypsy-49_GR-I	LTR/Gypsy	1894	2377	(7001)	44235	1

###227	23.8	12.6	7.0	Chr03	22586205	22586299	100	C	Gypsy-34_GR-I	LTR/Gypsy	(2807)	5184	5085	44236	1	0.011

###1659	17.5	0.3	0.7	Chr03	22589810	22590119	309	+	Gypsy-34_GR-I	LTR/Gypsy	7683	7991	(0)	44237	1	0.035

###4054	18.6	5.5	1.4	Chr03	22590574	22591460	923	+	Gypsy-34_GR-I	LTR/Gypsy	13	935	(7056)	44238	1	0.104

###6538	23.0	4.4	3.5	Chr03	22591461	22595289	2315	+	Gypsy-45_GR-I	LTR/Gypsy	1	2315	(0)	44239	1	0.232

###1659/882	23.289	3.154	7.324	Chr03	22595290	22598096	1494	+	Gypsy-19_GR-LTR	LTR/Gypsy	1	1494	(821)	44240/44240	2	0.540
