Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###4350/15600	5.578	1.566	0.145	D10_13	604194	606765	2584	+	EnSpm-1_GR	DNA/EnSpmCACTA	2763	8807	(0)	207533/207534	2	0.293
282	17.8	0.0	0.0	D10_13	57686355	57686427	73	+	MuDR-3_GR	DNA/MuDR	4261	4333	(0)	226180	1

###265	16.8	2.0	7.8	D10_13	57745638	57745786	141	C	MuDR-3_GR	DNA/MuDR	(3662)	671	531	226187	1	0.033

###931	23.6	2.7	3.5	D10_13	57958106	57958474	366	+	MuDR-3_GR	DNA/MuDR	1	366	(3967)	226208	1	0.084

###236/23141	9.495	2.736	4.691	D10_13	57959202	57965629	3769	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	226209/226212	2	0.870
236	9.2	10.3	4.2	D10_13	57959202	57959269	72	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4262	226209	1
23141	9.5	2.6	4.7	D10_13	57961859	57965629	3697	C	MuDR-3_GR	DNA/MuDR	(636)	3697	1	226212	1

###588	11.0	17.4	5.9	D10_13	58020677	58020860	204	C	MuDR-3_GR	DNA/MuDR	(1)	4332	4129	226224	1	0.047

###658	12.1	16.8	5.2	D10_13	58022087	58022295	232	+	MuDR-3_GR	DNA/MuDR	4102	4333	(0)	226225	1	0.054

###425	23.5	2.2	2.2	D10_13	1882358	1882496	139	C	MuDR-4_GR	DNA/MuDR	(7049)	142	4	207729	1	0.019

###389	28.2	4.6	6.6	D10_13	2603771	2603820	46	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7146	207861	1	0.006

###727/796	20.988	2.927	2.661	D10_13	2843967	2845963	81	C	MuDR-4_GR	DNA/MuDR	(8)	7183	9	207899/207902	2	0.011
727	20.5	4.0	3.1	D10_13	2843967	2844007	43	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7141	207899	1
796	21.5	1.8	2.2	D10_13	2845925	2845963	38	C	MuDR-4_GR	DNA/MuDR	(7145)	46	9	207902	1

###226	14.8	3.6	10.3	D10_13	2898249	2898331	78	C	MuDR-4_GR	DNA/MuDR	(310)	6881	6804	207904	1	0.011

###5083	7.6	3.2	0.4	D10_13	2951718	2952433	736	+	MuDR-4_GR	DNA/MuDR	6456	7191	(0)	207915	1	0.102

###16278/2193	8.303	0.915	0.625	D10_13	2952852	2955338	2499	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	207916/207917	2	0.348
16278	7.5	0.9	0.1	D10_13	2952852	2954958	2123	C	MuDR-4_GR	DNA/MuDR	(0)	7191	5069	207916	1
2193	12.7	1.0	3.5	D10_13	2954954	2955338	376	C	MuDR-4_GR	DNA/MuDR	(6815)	376	1	207917	1

###438	0.0	0.0	5.4	D10_13	2956975	2957033	56	+	MuDR-4_GR	DNA/MuDR	6635	6690	(501)	207918	1	0.008

###7335/21905	11.618	1.331	0.712	D10_13	3506632	3516165	7179	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6	208029/208029	2	0.998
7335	9.9	1.8	0.4	D10_13	3506632	3508025	1453	C	MuDR-4_GR	DNA/MuDR	(0)	7191	5739	208029	1
21905	12.1	1.2	0.8	D10_13	3511198	3516165	5726	C	MuDR-4_GR	DNA/MuDR	(1460)	5731	6	208029	1

###22245	11.7	2.0	1.3	D10_13	3527568	3533902	7186	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6	208032	1	0.999

###239	22.2	0.0	9.8	D10_13	4574451	4574540	82	+	MuDR-4_GR	DNA/MuDR	6801	6882	(309)	208217	1	0.011

###247	18.8	0.0	0.0	D10_13	5303151	5303198	48	+	MuDR-4_GR	DNA/MuDR	7109	7156	(35)	208377	1	0.007

###2039	16.8	5.1	4.9	D10_13	5304719	5305674	887	+	MuDR-4_GR	DNA/MuDR	9	895	(6296)	208378	1	0.123

###473	29.9	3.9	2.1	D10_13	5308471	5308702	236	C	MuDR-4_GR	DNA/MuDR	(6947)	244	9	208381	1	0.033

###246	22.2	0.0	0.0	D10_13	5487026	5487079	54	+	MuDR-4_GR	DNA/MuDR	5954	6007	(1184)	208432	1	0.008

###374/308	23.764	14.606	4.294	D10_13	5690022	5700580	119	C	MuDR-4_GR	DNA/MuDR	(9)	7182	10	208497/208503	2	0.017
374	23.2	8.2	6.6	D10_13	5690022	5690060	42	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7141	208497	1
308	24.3	20.7	2.1	D10_13	5700540	5700580	77	C	MuDR-4_GR	DNA/MuDR	(7105)	86	10	208503	1

###4011	27.8	5.7	2.7	D10_13	5737828	5739617	1856	C	MuDR-4_GR	DNA/MuDR	(272)	6939	5084	208509	1	0.258

###332	29.3	3.8	5.6	D10_13	6176817	6177051	231	+	MuDR-4_GR	DNA/MuDR	1	231	(6960)	208634	1	0.032

###653	29.9	1.9	3.0	D10_13	6373801	6374066	263	+	MuDR-4_GR	DNA/MuDR	5084	5346	(1845)	208699	1	0.037

###3193	28.2	7.1	2.5	D10_13	6391539	6393042	1582	+	MuDR-4_GR	DNA/MuDR	5360	6941	(270)	208706	1	0.220

###489/388/334/2145/2989/7518	21.884	4.724	4.423	D10_13	7023947	7028270	3668	+	MuDR-4_GR	DNA/MuDR	7	6703	(488)	208910/208911/208913/208914/208915/208916	6	0.510
489	24.0	13.8	5.2	D10_13	7023947	7024337	423	+	MuDR-4_GR	DNA/MuDR	7	429	(6762)	208910	1
388	16.1	7.4	0.0	D10_13	7024516	7024596	87	+	MuDR-4_GR	DNA/MuDR	789	875	(6316)	208911	1
334	25.3	0.0	0.0	D10_13	7024687	7024773	87	+	MuDR-4_GR	DNA/MuDR	879	965	(6226)	208913	1
2145	18.2	0.0	0.0	D10_13	7024919	7025297	379	+	MuDR-4_GR	DNA/MuDR	964	1342	(5849)	208914	1
2989	19.1	0.2	2.2	D10_13	7025410	7025961	541	+	MuDR-4_GR	DNA/MuDR	1371	1911	(5280)	208915	1
7518	22.9	4.0	6.2	D10_13	7026076	7028270	2153	+	MuDR-4_GR	DNA/MuDR	4551	6703	(488)	208916	1

###270/395	25.243	1.041	1.041	D10_13	7024565	7028527	196	C	MuDR-4_GR	DNA/MuDR	(6595)	596	7	208912/208912	2	0.027
270	23.3	0.0	0.0	D10_13	7024565	7024624	60	C	MuDR-4_GR	DNA/MuDR	(6595)	596	537	208912	1
395	26.1	1.5	1.5	D10_13	7028392	7028527	136	C	MuDR-4_GR	DNA/MuDR	(7049)	142	7	208912	1

###647	29.1	5.4	4.8	D10_13	7131356	7131875	523	C	MuDR-4_GR	DNA/MuDR	(377)	6814	6292	208954	1	0.073

###403/1022	34.741	2.073	3.700	D10_13	7393308	7394616	806	+	MuDR-4_GR	DNA/MuDR	967	2141	(5050)	209024/209025	2	0.112
403	34.5	3.4	3.7	D10_13	7393308	7393632	324	+	MuDR-4_GR	DNA/MuDR	967	1290	(5901)	209024	1
1022	34.9	1.2	3.7	D10_13	7394123	7394616	482	+	MuDR-4_GR	DNA/MuDR	1660	2141	(5050)	209025	1

###1211	33.6	4.9	5.5	D10_13	7418160	7419313	1148	C	MuDR-4_GR	DNA/MuDR	(377)	6814	5667	209036	1	0.160

###3845/1104	13.830	1.168	3.683	D10_13	7581035	7582614	1111	+	MuDR-4_GR	DNA/MuDR	1	1111	(6080)	209091/209092	2	0.154
3845	14.4	1.3	4.1	D10_13	7581035	7582341	975	+	MuDR-4_GR	DNA/MuDR	1	975	(6216)	209091	1
1104	8.8	0.0	0.0	D10_13	7582467	7582614	148	+	MuDR-4_GR	DNA/MuDR	964	1111	(6080)	209092	1

###13863	11.2	2.2	1.6	D10_13	7592146	7594224	2092	C	MuDR-4_GR	DNA/MuDR	(0)	7191	5100	209095	1	0.291

###1266/1466	33.520	3.795	3.580	D10_13	7638940	7642431	2020	+	MuDR-4_GR	DNA/MuDR	2770	6684	(507)	209109/209110	2	0.281
1266	35.2	3.4	1.9	D10_13	7638940	7639981	1012	+	MuDR-4_GR	DNA/MuDR	2770	3781	(3430)	209109	1
1466	31.8	4.2	5.3	D10_13	7641414	7642431	1008	+	MuDR-4_GR	DNA/MuDR	5677	6684	(507)	209110	1

###20612	11.4	1.2	0.9	D10_13	7665199	7669930	5395	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1797	209118	1	0.750

###641/679	24.816	4.205	1.943	D10_13	7679558	7683369	86	C	MuDR-4_GR	DNA/MuDR	(9)	7182	12	209119/209122	2	0.012
641	25.4	4.4	1.7	D10_13	7679558	7679596	45	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7138	209119	1
679	24.2	4.0	2.2	D10_13	7683333	7683369	41	C	MuDR-4_GR	DNA/MuDR	(7139)	52	12	209122	1

###1000	19.1	6.3	5.1	D10_13	7828911	7829523	435	+	MuDR-4_GR	DNA/MuDR	10	444	(6747)	209175	1	0.060

###445/522	20.447	7.830	7.439	D10_13	7917769	7918806	356	C	MuDR-4_GR	DNA/MuDR	(0)	7191	8	209204/209207	2	0.050
445	19.4	8.9	8.2	D10_13	7917769	7917925	158	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7034	209204	1
522	23.8	4.4	5.0	D10_13	7918758	7918806	198	C	MuDR-4_GR	DNA/MuDR	(6982)	205	8	209207	1

###1694/1982/1103	34.248	3.390	3.008	D10_13	8119359	8128598	3043	C	MuDR-4_GR	DNA/MuDR	(779)	6412	1463	209264/209267/209267	3	0.423
1694	34.4	3.7	2.7	D10_13	8119359	8120588	1241	C	MuDR-4_GR	DNA/MuDR	(779)	6412	5172	209264	1
1982	33.7	3.8	2.4	D10_13	8123617	8124728	1127	C	MuDR-4_GR	DNA/MuDR	(3843)	3348	2222	209267	1
1103	35.6	0.7	6.4	D10_13	8127886	8128598	675	C	MuDR-4_GR	DNA/MuDR	(5054)	2137	1463	209267	1

###2974/1132/4378/1215/1333	26.821	4.242	3.319	D10_13	8455112	8461586	3732	C	MuDR-4_GR	DNA/MuDR	(318)	6873	964	209335/209335/209337/209337/209337	5	0.519
2974	27.1	3.1	4.2	D10_13	8455112	8456272	1149	C	MuDR-4_GR	DNA/MuDR	(318)	6873	5725	209335	1
1132	25.7	9.7	2.7	D10_13	8458594	8459180	628	C	MuDR-4_GR	DNA/MuDR	(1474)	5717	5090	209335	1
4378	27.0	2.5	1.2	D10_13	8459443	8460617	1191	C	MuDR-4_GR	DNA/MuDR	(4036)	3155	1965	209337	1
1215	29.6	1.1	7.6	D10_13	8460626	8461074	422	C	MuDR-4_GR	DNA/MuDR	(5397)	1794	1373	209337	1
1333	24.9	1.2	0.6	D10_13	8461247	8461586	342	C	MuDR-4_GR	DNA/MuDR	(5886)	1305	964	209337	1

###509	26.1	3.9	3.4	D10_13	8481380	8481420	42	+	MuDR-4_GR	DNA/MuDR	10	51	(7140)	209343	1	0.006

###4790	19.3	2.0	6.8	D10_13	8703545	8704715	1118	C	MuDR-4_GR	DNA/MuDR	(35)	7156	6039	209398	1	0.155

###580/605	25.798	4.983	3.879	D10_13	8718338	8721961	92	+	MuDR-4_GR	DNA/MuDR	9	7184	(7)	209402/209405	2	0.013
580	29.9	3.5	2.1	D10_13	8718338	8718381	47	+	MuDR-4_GR	DNA/MuDR	9	55	(7136)	209402	1
605	21.6	6.5	5.7	D10_13	8721919	8721961	45	+	MuDR-4_GR	DNA/MuDR	7140	7184	(7)	209405	1

###3668/3987/7444/496/737	16.646	4.766	3.245	D10_13	8800469	8804502	4224	C	MuDR-4_GR	DNA/MuDR	(8)	7183	9	209429/209429/209430/209430/209430	5	0.587
3668	17.1	6.3	2.8	D10_13	8800469	8801326	887	C	MuDR-4_GR	DNA/MuDR	(8)	7183	6297	209429	1
3987	15.9	5.3	0.1	D10_13	8801324	8802459	1241	C	MuDR-4_GR	DNA/MuDR	(1005)	6186	4946	209429	1
7444	15.0	1.5	0.0	D10_13	8802434	8803570	1154	C	MuDR-4_GR	DNA/MuDR	(5075)	2116	963	209430	1
496	17.8	1.8	2.8	D10_13	8803650	8803759	109	C	MuDR-4_GR	DNA/MuDR	(6204)	987	879	209430	1
737	20.1	8.1	15.3	D10_13	8803855	8804502	858	C	MuDR-4_GR	DNA/MuDR	(6325)	866	9	209430	1

###278	24.8	0.0	11.1	D10_13	8803822	8803921	90	+	MuDR-4_GR	DNA/MuDR	789	878	(6313)	209431	1	0.013

###8095	9.9	1.5	1.4	D10_13	9108950	9110699	1510	+	MuDR-4_GR	DNA/MuDR	1	1510	(5681)	209557	1	0.210

###13042/14009	9.873	1.676	1.485	D10_13	9124309	9128953	5307	+	MuDR-4_GR	DNA/MuDR	1795	7191	(0)	209567/209568	2	0.738
13042	10.0	2.1	1.4	D10_13	9124309	9126986	3343	+	MuDR-4_GR	DNA/MuDR	1795	5137	(2054)	209567	1
14009	9.7	1.1	1.6	D10_13	9126981	9128953	1964	+	MuDR-4_GR	DNA/MuDR	5228	7191	(0)	209568	1

###4323/3391/1565/232	26.873	2.730	4.103	D10_13	9284253	9289004	3245	C	MuDR-4_GR	DNA/MuDR	(205)	7006	538	209609/209611/209611/209611	4	0.451
4323	28.0	2.6	5.2	D10_13	9284253	9286056	1807	C	MuDR-4_GR	DNA/MuDR	(205)	7006	5200	209609	1
3391	26.2	3.5	3.2	D10_13	9286992	9288005	1017	C	MuDR-4_GR	DNA/MuDR	(4744)	2447	1431	209611	1
1565	23.0	1.1	0.8	D10_13	9288189	9288565	378	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	965	209611	1
232	18.6	0.0	0.0	D10_13	9288962	9289004	43	C	MuDR-4_GR	DNA/MuDR	(6611)	580	538	209611	1

###246	19.6	0.0	0.0	D10_13	9288856	9288901	46	+	MuDR-4_GR	DNA/MuDR	538	583	(6608)	209612	1	0.006

###1942	34.5	3.4	2.0	D10_13	9381250	9382509	1278	C	MuDR-4_GR	DNA/MuDR	(715)	6476	5199	209651	1	0.178

###423	26.6	6.3	2.5	D10_13	9651411	9651458	55	C	MuDR-4_GR	DNA/MuDR	(7133)	58	4	209746	1	0.008

###429	33.9	4.3	4.1	D10_13	9754802	9755451	637	+	MuDR-4_GR	DNA/MuDR	5767	6403	(788)	209791	1	0.089

###6705/6726/10336	8.245	1.298	1.231	D10_13	10190428	10193650	3183	+	MuDR-4_GR	DNA/MuDR	1615	7191	(0)	209959/209961/209962	3	0.443
6705	9.3	0.3	0.0	D10_13	10190428	10191298	874	+	MuDR-4_GR	DNA/MuDR	1615	2488	(4703)	209959	1
6726	7.9	1.8	3.6	D10_13	10191352	10192275	908	+	MuDR-4_GR	DNA/MuDR	4589	5496	(1695)	209961	1
10336	7.8	1.6	0.4	D10_13	10192267	10193650	1401	+	MuDR-4_GR	DNA/MuDR	5791	7191	(0)	209962	1

###331	2.6	0.0	0.0	D10_13	10191293	10191331	39	C	MuDR-4_GR	DNA/MuDR	(3969)	3222	3184	209960	1	0.005

###2014	32.4	5.4	4.9	D10_13	10196566	10198238	1680	C	MuDR-4_GR	DNA/MuDR	(318)	6873	5194	209963	1	0.234

###5223/271	22.285	5.377	6.113	D10_13	10603755	10605978	2098	C	MuDR-4_GR	DNA/MuDR	(250)	6941	493	210115/210116	2	0.292
5223	22.5	5.7	4.8	D10_13	10603755	10605738	2005	C	MuDR-4_GR	DNA/MuDR	(250)	6941	4937	210115	1
271	18.7	0.0	28.0	D10_13	10605860	10605978	93	C	MuDR-4_GR	DNA/MuDR	(6606)	585	493	210116	1

###346	30.2	2.3	3.3	D10_13	11127792	11127835	42	+	MuDR-4_GR	DNA/MuDR	4	45	(7146)	210278	1	0.006

###804/1440/1327	34.599	3.531	3.009	D10_13	11188659	11195143	2271	+	MuDR-4_GR	DNA/MuDR	1673	6872	(319)	210307/210308/210312	3	0.316
804	35.1	3.4	1.0	D10_13	11188659	11189046	397	+	MuDR-4_GR	DNA/MuDR	1673	2069	(5122)	210307	1
1440	37.2	0.6	0.1	D10_13	11189093	11189767	678	+	MuDR-4_GR	DNA/MuDR	2236	2913	(4278)	210308	1
1327	32.9	5.3	5.4	D10_13	11193947	11195143	1196	+	MuDR-4_GR	DNA/MuDR	5677	6872	(319)	210312	1

###236/1567	35.835	2.100	2.004	D10_13	11248799	11250411	1211	+	MuDR-4_GR	DNA/MuDR	4773	6476	(715)	210327/210328	2	0.168
236	14.9	2.1	2.1	D10_13	11248799	11248846	48	+	MuDR-4_GR	DNA/MuDR	4773	4820	(2371)	210327	1
1567	36.7	2.1	2.0	D10_13	11249250	11250411	1163	+	MuDR-4_GR	DNA/MuDR	5314	6476	(715)	210328	1

###1588/446	35.199	1.814	2.224	D10_13	11281415	11285726	1229	C	MuDR-4_GR	DNA/MuDR	(713)	6478	5199	210331/210331	2	0.171
1588	33.9	2.2	2.4	D10_13	11281415	11282214	799	C	MuDR-4_GR	DNA/MuDR	(713)	6478	5680	210331	1
446	37.6	1.1	1.9	D10_13	11285294	11285726	430	C	MuDR-4_GR	DNA/MuDR	(1563)	5628	5199	210331	1

###896	31.2	1.8	1.8	D10_13	11296244	11296582	339	C	MuDR-4_GR	DNA/MuDR	(2900)	4291	3953	210337	1	0.047

###392	12.0	3.9	3.9	D10_13	11985188	11985234	47	+	MuDR-4_GR	DNA/MuDR	4	50	(7141)	210597	1	0.007

###651/1097	34.774	3.485	2.646	D10_13	12496201	12497520	1331	+	MuDR-4_GR	DNA/MuDR	5102	6476	(715)	210782/210783	2	0.185
651	34.9	4.7	3.4	D10_13	12496201	12496967	777	+	MuDR-4_GR	DNA/MuDR	5102	5878	(1313)	210782	1
1097	34.6	1.8	1.6	D10_13	12496968	12497520	554	+	MuDR-4_GR	DNA/MuDR	5923	6476	(715)	210783	1

###258	31.2	4.9	6.6	D10_13	12520565	12520811	243	C	MuDR-4_GR	DNA/MuDR	(6948)	243	1	210790	1	0.034

###1036/1975/914/1368/234	26.238	2.928	1.694	D10_13	13000467	13008857	1522	C	MuDR-4_GR	DNA/MuDR	(3964)	3227	538	210928/210930/210930/210930/210930	5	0.212
1036	25.4	7.5	0.9	D10_13	13000467	13000787	342	C	MuDR-4_GR	DNA/MuDR	(3964)	3227	2886	210928	1
1975	26.8	0.4	2.2	D10_13	13004210	13004712	494	C	MuDR-4_GR	DNA/MuDR	(5056)	2135	1642	210930	1
914	27.4	1.1	0.8	D10_13	13007624	13007888	266	C	MuDR-4_GR	DNA/MuDR	(5552)	1639	1374	210930	1
1368	25.2	1.0	2.9	D10_13	13008030	13008413	377	C	MuDR-4_GR	DNA/MuDR	(5851)	1340	964	210930	1
234	20.9	0.0	0.0	D10_13	13008815	13008857	43	C	MuDR-4_GR	DNA/MuDR	(6611)	580	538	210930	1

###286	19.7	1.5	0.0	D10_13	13008709	13008774	67	+	MuDR-4_GR	DNA/MuDR	538	604	(6587)	210934	1	0.009

###245	23.7	8.8	5.4	D10_13	13009248	13009372	129	C	MuDR-4_GR	DNA/MuDR	(69)	7122	6994	210935	1	0.018

###256/432	32.678	1.911	2.836	D10_13	13795012	13802524	216	+	MuDR-4_GR	DNA/MuDR	36	7191	(0)	211199/211201	2	0.030
256	34.1	1.2	2.4	D10_13	13795012	13795179	166	+	MuDR-4_GR	DNA/MuDR	36	201	(6990)	211199	1
432	27.9	4.3	4.3	D10_13	13802475	13802524	50	+	MuDR-4_GR	DNA/MuDR	7142	7191	(0)	211201	1

###1168/454/3318	34.623	3.349	2.886	D10_13	14032972	14037674	3407	C	MuDR-4_GR	DNA/MuDR	(715)	6476	1511	211280/211280/211281	3	0.474
1168	35.6	2.6	0.9	D10_13	14032972	14033614	654	C	MuDR-4_GR	DNA/MuDR	(715)	6476	5823	211280	1
454	34.2	5.9	5.2	D10_13	14033836	14034291	459	C	MuDR-4_GR	DNA/MuDR	(1611)	5580	5122	211280	1
3318	34.4	3.0	3.0	D10_13	14035335	14037674	2294	C	MuDR-4_GR	DNA/MuDR	(3407)	3804	1511	211281	1

###448	23.7	4.4	11.6	D10_13	14096196	14096241	30	+	MuDR-4_GR	DNA/MuDR	4	33	(7158)	211296	1	0.004

###1284/1739/692	32.748	3.145	3.196	D10_13	14150513	14155295	2098	+	MuDR-4_GR	DNA/MuDR	1783	6794	(397)	211318/211321/211322	3	0.292
1284	31.9	3.2	3.2	D10_13	14150513	14151073	561	+	MuDR-4_GR	DNA/MuDR	1783	2343	(4848)	211318	1
1739	34.2	2.1	2.9	D10_13	14153553	14154594	1034	+	MuDR-4_GR	DNA/MuDR	5174	6207	(984)	211321	1
692	27.3	8.7	4.8	D10_13	14154811	14155295	503	+	MuDR-4_GR	DNA/MuDR	6292	6794	(397)	211322	1

###1618/820	33.169	2.516	4.133	D10_13	14628928	14630617	1626	C	MuDR-4_GR	DNA/MuDR	(377)	6814	5189	211500/211500	2	0.226
1618	32.2	3.0	4.9	D10_13	14628928	14629932	987	C	MuDR-4_GR	DNA/MuDR	(377)	6814	5828	211500	1
820	34.6	1.8	3.0	D10_13	14629938	14630617	672	C	MuDR-4_GR	DNA/MuDR	(1331)	5860	5189	211500	1

###405	21.1	2.5	4.3	D10_13	14884431	14884549	117	+	MuDR-4_GR	DNA/MuDR	7072	7188	(3)	211590	1	0.016

###241	6.9	0.0	0.0	D10_13	15837061	15837089	29	+	MuDR-4_GR	DNA/MuDR	5906	5934	(1257)	211874	1	0.004

###400	29.8	3.8	5.6	D10_13	15838389	15838438	46	C	MuDR-4_GR	DNA/MuDR	(7145)	46	1	211876	1	0.006

###294	32.4	4.9	3.4	D10_13	16092015	16092359	350	+	MuDR-4_GR	DNA/MuDR	5422	5771	(1420)	211958	1	0.049

###254/3939	30.938	1.715	2.439	D10_13	16141484	16143823	1748	+	MuDR-4_GR	DNA/MuDR	4654	6814	(377)	211982/211984	2	0.243
254	31.7	0.0	1.2	D10_13	16141484	16141566	82	+	MuDR-4_GR	DNA/MuDR	4654	4735	(2456)	211982	1
3939	30.9	1.8	2.5	D10_13	16142146	16143823	1666	+	MuDR-4_GR	DNA/MuDR	5149	6814	(377)	211984	1

###605/546	26.039	4.488	2.051	D10_13	16261220	16268226	94	+	MuDR-4_GR	DNA/MuDR	9	7182	(9)	212013/212016	2	0.013
605	25.1	3.5	2.1	D10_13	16261220	16261261	45	+	MuDR-4_GR	DNA/MuDR	9	53	(7138)	212013	1
546	27.0	5.5	2.0	D10_13	16268186	16268226	49	+	MuDR-4_GR	DNA/MuDR	7134	7182	(9)	212016	1

###4567/1341	9.972	1.197	0.375	D10_13	17005210	17006013	822	+	MuDR-4_GR	DNA/MuDR	2178	3378	(3813)	212312/212313	2	0.114
4567	9.2	0.3	0.5	D10_13	17005210	17005821	611	+	MuDR-4_GR	DNA/MuDR	2178	2788	(4403)	212312	1
1341	12.3	3.9	0.0	D10_13	17005811	17006013	211	+	MuDR-4_GR	DNA/MuDR	3168	3378	(3813)	212313	1

###336	26.1	16.1	3.8	D10_13	17892456	17892666	236	+	MuDR-4_GR	DNA/MuDR	6956	7191	(0)	212648	1	0.033

###22992/19172	10.200	2.456	1.393	D10_13	17938538	17948564	6367	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	212666/212670	2	0.885
22992	10.2	2.5	1.0	D10_13	17938538	17942160	3550	+	MuDR-4_GR	DNA/MuDR	1	3550	(3641)	212666	1
19172	10.2	2.4	1.9	D10_13	17945761	17948564	2817	+	MuDR-4_GR	DNA/MuDR	4375	7191	(0)	212670	1

###665/256	21.861	1.029	0.000	D10_13	18057450	18065082	199	C	MuDR-4_GR	DNA/MuDR	(4)	7187	540	212733/212736	2	0.028
665	24.4	1.3	0.0	D10_13	18057450	18057605	158	C	MuDR-4_GR	DNA/MuDR	(4)	7187	7030	212733	1
256	12.2	0.0	0.0	D10_13	18065042	18065082	41	C	MuDR-4_GR	DNA/MuDR	(6611)	580	540	212736	1

###2204/18586	14.286	1.936	2.174	D10_13	18057534	18064064	7016	+	MuDR-4_GR	DNA/MuDR	172	7187	(4)	212734/212735	2	0.976
2204	21.2	8.5	6.9	D10_13	18057534	18058337	816	+	MuDR-4_GR	DNA/MuDR	172	987	(6204)	212734	1
18586	13.3	1.0	1.5	D10_13	18058425	18064064	6238	+	MuDR-4_GR	DNA/MuDR	950	7187	(4)	212735	1

###913/2170/4140/609/438/1416/3097	25.161	2.135	4.599	D10_13	18065379	18070391	3550	+	MuDR-4_GR	DNA/MuDR	964	6868	(323)	212737/212738/212739/212740/212742/212743/212744	7	0.494
913	25.2	4.5	0.4	D10_13	18065379	18065621	253	+	MuDR-4_GR	DNA/MuDR	964	1216	(5975)	212737	1
2170	25.4	0.8	8.8	D10_13	18065846	18066497	604	+	MuDR-4_GR	DNA/MuDR	1378	1981	(5210)	212738	1
4140	25.4	3.1	3.0	D10_13	18066494	18067611	1120	+	MuDR-4_GR	DNA/MuDR	2037	3156	(4035)	212739	1
609	19.2	0.0	0.0	D10_13	18067610	18067708	99	+	MuDR-4_GR	DNA/MuDR	3214	3312	(3879)	212740	1
438	30.3	0.0	0.0	D10_13	18068397	18068495	99	+	MuDR-4_GR	DNA/MuDR	4657	4755	(2436)	212742	1
1416	23.0	2.2	3.7	D10_13	18068902	18069317	410	+	MuDR-4_GR	DNA/MuDR	5445	5854	(1337)	212743	1
3097	25.6	1.7	5.8	D10_13	18069388	18070391	965	+	MuDR-4_GR	DNA/MuDR	5904	6868	(323)	212744	1

###479	27.0	3.9	2.5	D10_13	18074130	18074361	235	+	MuDR-4_GR	DNA/MuDR	10	244	(6947)	212746	1	0.033

###272	23.1	3.7	4.9	D10_13	19373000	19373081	81	+	MuDR-4_GR	DNA/MuDR	7111	7191	(0)	213253	1	0.011

###13897/13218/8845	9.539	0.838	1.231	D10_13	19657928	19664517	6621	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	213377/213378/213379	3	0.921
13897	9.4	0.6	1.5	D10_13	19657928	19660506	2280	+	MuDR-4_GR	DNA/MuDR	1	2280	(4911)	213377	1
13218	10.8	0.5	1.2	D10_13	19660502	19663027	3166	+	MuDR-4_GR	DNA/MuDR	2851	6016	(1175)	213378	1
8845	7.1	2.1	0.7	D10_13	19663359	19664517	1175	+	MuDR-4_GR	DNA/MuDR	6017	7191	(0)	213379	1

###1858/307	33.842	3.878	3.633	D10_13	19735745	19740841	1700	+	MuDR-4_GR	DNA/MuDR	5190	7183	(8)	213399/213402	2	0.236
1858	34.2	3.9	3.7	D10_13	19735745	19737251	1509	+	MuDR-4_GR	DNA/MuDR	5190	6698	(493)	213399	1
307	31.0	3.7	3.1	D10_13	19740652	19740841	191	+	MuDR-4_GR	DNA/MuDR	6993	7183	(8)	213402	1

###2035/19268	7.924	1.772	2.829	D10_13	22812754	22815989	3080	+	MuDR-4_GR	DNA/MuDR	66	7191	(0)	214648/214649	2	0.428
2035	10.9	3.3	5.0	D10_13	22812754	22813382	518	+	MuDR-4_GR	DNA/MuDR	66	583	(6608)	214648	1
19268	7.2	1.4	2.3	D10_13	22813406	22815989	2562	+	MuDR-4_GR	DNA/MuDR	4630	7191	(0)	214649	1

###259/359	24.479	5.694	4.708	D10_13	23689495	23696778	193	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	214994/214998	2	0.027
259	25.6	3.9	0.0	D10_13	23689495	23689542	51	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7141	214994	1
359	24.1	6.3	6.3	D10_13	23696637	23696778	142	C	MuDR-4_GR	DNA/MuDR	(7049)	142	1	214998	1

###410	26.0	4.6	5.2	D10_13	24496637	24496679	42	C	MuDR-4_GR	DNA/MuDR	(7143)	48	7	215315	1	0.006

