Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###245	18.3	8.0	5.2	D10_05	36541	36615	77	+	Copia-26_GM-I	LTR/Copia	4096	4172	(91)	71554	1	No_ref_available

###829/476	24.737	14.367	2.603	D10_05	43559	44147	637	C	Copia-56_GR-I	LTR/Copia	(0)	5318	3860	71555/71555	2	No_ref_available
674	20.2	3.5	0.6	D10_05	19518600	19518773	179	+	Gypsy-18_GR-LTR	LTR/Gypsy	459	637	(1730)	77281	1
5757	17.2	1.9	5.6	D10_05	19519316	19520613	1252	+	Gypsy-18_GR-LTR	LTR/Gypsy	1770	3021	(0)	77287	1

###1652/35273/7418	12.203	1.152	0.929	D10_05	19520614	19528088	6906	C	Gypsy-18_GR-LTR	LTR/Gypsy	NA	NA	NA	77288/77289/77290	3	0.637
1652	9.6	0.0	0.0	D10_05	19520614	19520843	230	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2791)	230	1	77288	1
35273	11.8	0.8	0.4	D10_05	19520832	19526329	4805	C	Gypsy-18_GR-I	LTR/Gypsy	(0)	4805	1	77289	1
7418	13.8	2.4	2.7	D10_05	19526330	19528088	1871	C	Gypsy-18_GR-LTR	LTR/Gypsy	(423)	2598	728	77290	1

###1356/13287/402/6223	14.326	2.144	1.869	D10_05	19528108	19532428	4420	C	Gypsy-18_GR-I	LTR/Gypsy	NA	NA	NA	77291/77291/77292/77292	4	0.407
1356	11.3	6.4	0.0	D10_05	19528108	19528311	217	C	Gypsy-18_GR-I	LTR/Gypsy	(618)	4187	3971	77291	1
13287	11.4	1.1	0.1	D10_05	19528304	19530183	1899	C	Gypsy-18_GR-I	LTR/Gypsy	(1567)	3238	1340	77291	1
402	17.7	0.0	0.0	D10_05	19530166	19530227	62	C	Gypsy-18_GR-LTR	LTR/Gypsy	(249)	2772	2711	77292	1
6223	17.0	2.7	3.6	D10_05	19530228	19532428	2242	C	Gypsy-18_GR-LTR	LTR/Gypsy	(779)	2242	1	77292	1

###972/3094	11.839	1.469	3.085	D10_05	19532429	19536175	745	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2276)	745	1	77293/77293	2	0.247
972	9.3	1.7	1.7	D10_05	19532429	19532603	175	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2276)	745	571	77293	1
3094	12.6	1.4	3.5	D10_05	19535592	19536175	572	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2449)	572	1	77293	1

###472/8623	15.404	1.359	5.002	D10_05	19532607	19535591	1988	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	1	77294/77295	2	0.711
472	8.5	0.4	0.4	D10_05	19532607	19532692	58	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2739	77294	1
8623	15.7	1.4	5.2	D10_05	19533589	19535591	1930	C	Gypsy-48_GR-LTR	LTR/Gypsy	(866)	1930	1	77295	1

###907	24.9	1.7	1.3	D10_05	19536212	19536447	237	+	Copia-24_GR-I	LTR/Copia	1550	1786	(5329)	77296	1	0.025

###685/2881	23.194	5.889	0.952	D10_05	19537832	19538816	1027	+	Copia-53_GR-I	LTR/Copia	NA	NA	NA	77297/77298	2	0.108
685	23.5	3.9	2.1	D10_05	19537832	19538061	234	+	Copia-53_GR-I	LTR/Copia	5455	5688	(0)	77297	1
2881	23.1	6.5	0.6	D10_05	19538068	19538816	793	+	Copia-53_GR-LTR	LTR/Copia	42	834	(1065)	77298	1

###768	22.5	5.5	3.9	D10_05	19539758	19540085	333	C	Gypsy-38_GR-LTR	LTR/Gypsy	(2)	1410	1078	77299	1	0.236

###5273	11.6	4.8	2.4	D10_05	19540163	19541166	1027	C	Gypsy-32_GR-LTR	LTR/Gypsy	(288)	1161	135	77300	1	0.709

###651	10.1	2.5	0.6	D10_05	19541167	19541281	81	C	Gypsy-38_GR-I	LTR/Gypsy	(0)	2664	2584	77301	1	0.015

###6542/5266	9.153	3.409	2.444	D10_05	19542741	19545079	1948	C	Gypsy-32_GR-I	LTR/Gypsy	NA	NA	NA	77302/77303	2	0.237
6542	6.5	1.9	2.6	D10_05	19542741	19543666	920	C	Gypsy-32_GR-I	LTR/Gypsy	(4393)	920	1	77302	1
5266	11.6	4.8	2.3	D10_05	19544076	19545079	1028	C	Gypsy-32_GR-LTR	LTR/Gypsy	(288)	1161	134	77303	1

###777	22.7	4.9	3.3	D10_05	19543671	19543998	333	C	Gypsy-38_GR-LTR	LTR/Gypsy	(2)	1410	1078	77302	1	0.236

###358	25.6	2.7	6.6	D10_05	19545616	19545803	181	+	Gypsy-17_GR-LTR	LTR/Gypsy	591	771	(1060)	77304	1	0.099

###279	25.5	6.7	7.6	D10_05	19546474	19546711	236	C	Gypsy-28_GR-I	LTR/Gypsy	(3)	5431	5196	77305	1	0.024

###361/1491	30.077	0.778	1.926	D10_05	19546687	19548181	601	+	Gypsy-42_GR-I	LTR/Gypsy	1417	2017	(287)	77306/77306	2	0.168
361	27.5	0.7	3.8	D10_05	19546687	19546822	132	+	Gypsy-42_GR-I	LTR/Gypsy	1417	1548	(3765)	77306	1
1491	30.8	0.8	1.4	D10_05	19547697	19548181	482	+	Gypsy-42_GR-I	LTR/Gypsy	1536	2017	(287)	77306	1

###1707	17.2	3.6	4.5	D10_05	19546910	19547383	470	C	Gypsy-31_GR-I	LTR/Gypsy	(5690)	470	1	77307	1	0.069

###4262	14.5	7.4	1.2	D10_05	19548180	19549268	1020	C	Gypsy-34_GR-I	LTR/Gypsy	(6971)	1020	1	77308	1	0.115

###3283	14.1	5.1	0.3	D10_05	19549685	19550229	571	C	Gypsy-34_GR-I	LTR/Gypsy	(0)	7991	7421	77309	1	0.064

###430/408/2032	15.712	1.528	5.773	D10_05	19550230	19551127	633	C	Copia-1_GR-LTR	LTR/Copia	(0)	1489	728	77310/77310/77310	3	0.425
430	20.9	1.8	3.6	D10_05	19550230	19550343	112	C	Copia-1_GR-LTR	LTR/Copia	(0)	1489	1378	77310	1
408	18.2	1.0	4.0	D10_05	19550424	19550526	100	C	Copia-1_GR-LTR	LTR/Copia	(193)	1296	1197	77310	1
2032	13.1	1.6	7.1	D10_05	19550684	19551127	421	C	Copia-1_GR-LTR	LTR/Copia	(341)	1148	728	77310	1

###374/29536	11.232	0.889	0.444	D10_05	19551143	19555477	4361	C	Copia-1_GR-LTR	LTR/Copia	NA	NA	NA	77311/77312	2	0.512
374	5.8	0.0	3.9	D10_05	19551143	19551196	52	C	Copia-1_GR-LTR	LTR/Copia	(598)	891	840	77311	1
29536	11.3	0.9	0.4	D10_05	19551190	19555477	4309	C	Copia-1_GR-I	LTR/Copia	(347)	5191	883	77312	1

###10551	14.0	1.8	2.2	D10_05	19565193	19567101	1902	C	Gypsy-49_GR-LTR	LTR/Gypsy	(0)	1902	1	77313	1	1.000

###4901	20.6	1.6	0.3	D10_05	19567746	19568717	985	C	Copia-36_GR-I	LTR/Copia	(3076)	987	3	77314	1	0.195

###4122	4.6	0.0	0.2	D10_05	19572164	19572661	497	+	Gypsy-55_GR-LTR	LTR/Gypsy	1553	2049	(612)	77315	1	0.187

###19298/9306/13059/9415	6.176	1.126	0.115	D10_05	19572740	19581934	6424	C	Gypsy-55_GR-LTR	LTR/Gypsy	NA	NA	NA	77316/77317/77321/77321	4	0.622
19298	5.5	1.6	0.3	D10_05	19572740	19575184	2476	C	Gypsy-55_GR-LTR	LTR/Gypsy	(0)	2661	186	77316	1
9306	7.4	2.5	0.0	D10_05	19575182	19576348	1197	C	Gypsy-55_GR-I	LTR/Gypsy	(195)	4818	3622	77317	1
13059	6.0	0.1	0.1	D10_05	19579203	19580813	1612	C	Gypsy-55_GR-I	LTR/Gypsy	(1386)	3627	2016	77321	1
9415	5.6	0.2	0.0	D10_05	19580792	19581934	1145	C	Gypsy-55_GR-I	LTR/Gypsy	(2583)	1148	4	77321	1

###4822/2491/2536	16.603	6.747	2.094	D10_05	19576349	19579203	2181	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	122	77318/77320/77320	3	0.752
4822	16.0	11.4	1.9	D10_05	19576349	19577452	1207	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	1695	77318	1
2491	19.3	1.7	1.9	D10_05	19577740	19578263	523	C	Gypsy-35_GR-LTR	LTR/Gypsy	(1309)	1592	1070	77320	1
2536	14.7	0.4	2.9	D10_05	19578742	19579203	451	C	Gypsy-35_GR-LTR	LTR/Gypsy	(2329)	572	122	77320	1

###323	34.0	14.8	0.6	D10_05	19577451	19577592	162	C	Gypsy-56_GR-LTR	LTR/Gypsy	(1037)	1670	1509	77319	1	0.060

###226	29.7	2.8	5.0	D10_05	19582881	19583022	139	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2408)	613	475	77322	1	0.046

###376	25.0	1.0	1.0	D10_05	19583435	19583535	101	C	Gypsy-29_GR-I	LTR/Gypsy	(2)	4895	4795	77323	1	0.009

###503/738	21.872	3.800	2.927	D10_05	19583535	19583870	342	+	Copia-53_GR-LTR	LTR/Copia	424	894	(1005)	77324/77324	2	0.180
503	24.0	3.2	2.6	D10_05	19583535	19583688	155	+	Copia-53_GR-LTR	LTR/Copia	424	578	(1321)	77324	1
738	20.1	4.3	3.2	D10_05	19583686	19583870	187	+	Copia-53_GR-LTR	LTR/Copia	708	894	(1005)	77324	1

###848	27.2	4.2	2.7	D10_05	19585586	19586082	388	C	Copia-54_GR-LTR	LTR/Copia	(1877)	513	126	77325	1	0.162

###24507	18.1	0.5	1.5	D10_05	19593448	19597862	4373	C	Copia-9_GR-I	LTR/Copia	(0)	4373	1	77325	1	No_ref_available

###378	20.3	0.0	12.9	D10_05	19599362	19599457	85	C	Gypsy-34_GR-I	LTR/Gypsy	(7031)	960	876	77326	1	0.010

###4039/279/705/1048/384/3216	19.597	3.703	3.620	D10_05	19600125	19603188	2409	C	Copia-53_GR-I	LTR/Copia	NA	NA	NA	77327/77327/77327/77327/77327/77328	6	0.254
4039	16.6	2.1	5.4	D10_05	19600125	19600978	827	C	Copia-53_GR-I	LTR/Copia	(4015)	1673	847	77327	1
279	15.0	11.0	2.2	D10_05	19601052	19601133	89	C	Copia-53_GR-I	LTR/Copia	(5070)	435	347	77327	1
705	21.7	6.0	3.3	D10_05	19601467	19601733	274	C	Copia-53_GR-I	LTR/Copia	(5414)	274	1	77327	1
1048	27.2	2.9	4.7	D10_05	19601734	19602184	443	C	Copia-53_GR-LTR	LTR/Copia	(0)	1899	1457	77327	1
384	27.3	3.2	2.4	D10_05	19602222	19602345	125	C	Copia-53_GR-LTR	LTR/Copia	(552)	1347	1223	77327	1
3216	16.6	4.8	0.6	D10_05	19602564	19603188	651	C	Copia-53_GR-LTR	LTR/Copia	(921)	978	328	77328	1

###347	21.3	5.6	6.3	D10_05	19603194	19603353	159	+	Gypsy-43_GR-I	LTR/Gypsy	4808	4966	(311)	77329	1	0.016

###327	23.9	1.1	1.1	D10_05	19603364	19603449	86	+	Gypsy-29_GR-I	LTR/Gypsy	4800	4885	(12)	77330	1	0.008

###692/1618	23.837	6.057	8.128	D10_05	19603450	19607965	1169	+	Gypsy-45_GR-LTR	LTR/Gypsy	2	1170	(1197)	77331/77331	2	0.494
692	25.2	5.1	10.4	D10_05	19603450	19604747	865	+	Gypsy-45_GR-LTR	LTR/Gypsy	2	866	(2155)	77331	1
1618	19.5	9.1	0.9	D10_05	19607558	19607965	441	+	Gypsy-45_GR-LTR	LTR/Gypsy	730	1170	(1197)	77331	1

###2131/418/5701	17.239	6.275	2.209	D10_05	19604840	19607557	1940	+	Gypsy-35_GR-LTR	LTR/Gypsy	164	2901	(0)	77332/77332/77332	3	0.669
2131	14.4	6.2	1.7	D10_05	19604840	19605292	473	+	Gypsy-35_GR-LTR	LTR/Gypsy	164	636	(2265)	77332	1
418	21.3	6.8	4.6	D10_05	19606002	19606149	151	+	Gypsy-35_GR-LTR	LTR/Gypsy	1366	1516	(1385)	77332	1
5701	18.4	6.2	2.0	D10_05	19606272	19607557	1316	+	Gypsy-35_GR-LTR	LTR/Gypsy	1586	2901	(0)	77332	1

###1420/1733	22.975	7.240	2.048	D10_05	19607964	19609488	1327	+	Gypsy-43_GR-LTR	LTR/Gypsy	989	2315	(0)	77333/77333	2	0.573
1420	21.8	6.4	3.0	D10_05	19607964	19608545	601	+	Gypsy-43_GR-LTR	LTR/Gypsy	989	1589	(778)	77333	1
1733	23.9	7.9	1.3	D10_05	19608749	19609488	773	+	Gypsy-43_GR-LTR	LTR/Gypsy	1543	2315	(0)	77333	1

###4690/482	16.135	1.986	1.468	D10_05	19609899	19611327	1002	+	Copia-53_GR-LTR	LTR/Copia	1	1489	(0)	77334/77334	2	0.528
4690	15.6	2.2	1.4	D10_05	19609899	19610798	907	+	Copia-53_GR-LTR	LTR/Copia	1	907	(582)	77334	1
482	21.1	0.0	2.1	D10_05	19611231	19611327	95	+	Copia-53_GR-LTR	LTR/Copia	1395	1489	(0)	77334	1

###398/422/2455/12515/2325	19.474	2.373	1.867	D10_05	19611329	19619486	3722	+	Copia-1_GR-I	LTR/Copia	2	5538	(0)	77334/77334/77334/77334/77334	5	0.437
398	17.3	0.0	1.3	D10_05	19611329	19611404	75	+	Copia-1_GR-I	LTR/Copia	2	76	(5462)	77334	1
422	27.0	2.4	10.4	D10_05	19611495	19611742	230	+	Copia-1_GR-I	LTR/Copia	122	351	(5187)	77334	1
2455	19.4	5.7	3.3	D10_05	19611901	19612529	644	+	Copia-1_GR-I	LTR/Copia	537	1180	(4358)	77334	1
12515	18.7	1.6	0.3	D10_05	19615411	19617767	2389	+	Copia-1_GR-I	LTR/Copia	1187	3575	(1963)	77334	1
2325	16.5	0.8	0.0	D10_05	19619106	19619486	384	+	Copia-1_GR-I	LTR/Copia	5155	5538	(0)	77334	1

###6102	20.9	4.5	6.4	D10_05	19612534	19615401	2315	+	Gypsy-43_GR-LTR	LTR/Gypsy	1	2315	(0)	77335	1	1.000

###1146	25.3	7.9	5.2	D10_05	19617865	19618864	1002	C	Gypsy-43_GR-LTR	LTR/Gypsy	(131)	2184	1183	77336	1	0.433

###11118/1258/1017	7.354	1.280	0.613	D10_05	19619532	19625330	2056	+	Copia-53_GR-LTR	LTR/Copia	NA	NA	NA	77334/77337/77341	3	0.217
11118	11.0	2.0	1.3	D10_05	19619532	19621268	1748	+	Copia-53_GR-LTR	LTR/Copia	32	1779	(120)	77334	1
1258	4.7	1.2	0.0	D10_05	19621266	19621434	171	+	Copia-53_GR-I	LTR/Copia	52	222	(5466)	77337	1
1017	7.1	0.7	0.7	D10_05	19625189	19625330	142	+	Copia-53_GR-I	LTR/Copia	218	359	(5329)	77341	1

###411	19.6	5.0	5.0	D10_05	19621434	19621594	161	+	Gypsy-45_GR-I	LTR/Gypsy	4811	4971	(292)	77338	1	0.016

###538/2537/3051	22.227	6.379	4.388	D10_05	19621706	19625188	2307	+	Gypsy-43_GR-LTR	LTR/Gypsy	9	2315	(0)	77338/77338/77338	3	0.997
538	26.3	9.9	6.2	D10_05	19621706	19622718	889	+	Gypsy-43_GR-LTR	LTR/Gypsy	9	897	(2124)	77338	1
2537	18.2	3.4	3.0	D10_05	19622705	19623351	1098	+	Gypsy-43_GR-LTR	LTR/Gypsy	604	1701	(1320)	77338	1
3051	20.3	4.3	3.2	D10_05	19624407	19625188	791	+	Gypsy-43_GR-LTR	LTR/Gypsy	1525	2315	(0)	77338	1

###400	24.6	3.7	3.7	D10_05	19623348	19623537	190	+	Gypsy-45_GR-LTR	LTR/Gypsy	969	1158	(1209)	77339	1	0.080

###1561	18.4	6.1	6.0	D10_05	19623542	19624160	643	+	Gypsy-43_GR-LTR	LTR/Gypsy	984	1626	(741)	77340	1	0.278

###9304/463	19.775	1.591	1.214	D10_05	19626937	19630923	2096	C	Gypsy-34_GR-I	LTR/Gypsy	(0)	7991	5769	77342/77342	2	0.236
9304	13.7	1.1	0.8	D10_05	19626937	19628485	1553	C	Gypsy-34_GR-I	LTR/Gypsy	(0)	7991	6439	77342	1
463	37.2	3.0	2.4	D10_05	19630384	19630923	543	C	Gypsy-34_GR-I	LTR/Gypsy	(1680)	6311	5769	77342	1

###11408	5.3	0.4	0.9	D10_05	19628800	19630296	1489	+	Copia-1_GR-LTR	LTR/Copia	1	1489	(0)	77343	1	1.000

###575/9220	19.696	1.297	0.768	D10_05	19632266	19634956	1926	C	Gypsy-45_GR-I	LTR/Gypsy	(6909)	3464	424	77344/77344	2	0.193
575	31.8	2.8	3.3	D10_05	19632266	19632665	398	C	Gypsy-45_GR-I	LTR/Gypsy	(6909)	3464	3067	77344	1
9220	16.5	0.9	0.1	D10_05	19633442	19634956	1528	C	Gypsy-45_GR-I	LTR/Gypsy	(3312)	1951	424	77344	1

###1785	17.7	3.3	4.9	D10_05	19634957	19635413	450	+	Gypsy-43_GR-I	LTR/Gypsy	4808	5257	(20)	77345	1	0.045

###5933/6679	16.123	0.347	0.000	D10_05	19635423	19637394	1923	+	Gypsy-56_GR-I	LTR/Gypsy	1263	3185	(546)	77346/77346	2	0.210
5933	17.4	0.5	0.0	D10_05	19635423	19636392	975	+	Gypsy-56_GR-I	LTR/Gypsy	1263	2237	(1494)	77346	1
6679	14.9	0.2	0.0	D10_05	19636382	19637394	1015	+	Gypsy-56_GR-I	LTR/Gypsy	2171	3185	(546)	77346	1

###792/1423	32.107	2.679	1.413	D10_05	19637381	19639990	1053	+	Copia-2_GR-I	LTR/Copia	3176	4228	(94)	77347/77347	2	No_ref_available
792	33.8	3.5	0.9	D10_05	19637381	19637920	554	+	Copia-2_GR-I	LTR/Copia	3176	3729	(656)	77347	1
1423	30.5	1.9	1.9	D10_05	19639422	19639990	569	+	Copia-2_GR-I	LTR/Copia	3660	4228	(94)	77347	1

###10376	7.5	0.9	1.7	D10_05	19637921	19639421	1489	+	Copia-1_GR-LTR	LTR/Copia	1	1489	(0)	77348	1	1.000

###297	22.2	0.0	0.0	D10_05	19640608	19640661	54	C	Gypsy-55_GR-LTR	LTR/Gypsy	(0)	2661	2608	77349	1	0.020

###408	26.3	9.5	4.6	D10_05	19642322	19642707	242	C	Gypsy-18_GR-LTR	LTR/Gypsy	(309)	2712	2471	77350	1	0.080

###274	21.5	7.9	6.0	D10_05	19643257	19643370	116	C	Gypsy-44_GR-I	LTR/Gypsy	(681)	5146	5031	77350	1	0.015

###261	28.0	3.8	7.8	D10_05	19645854	19646012	153	+	Gypsy-43_GR-LTR	LTR/Gypsy	1863	2015	(300)	77351	1	0.066

###360/236	28.909	5.327	7.317	D10_05	19649574	19650498	483	C	Gypsy-44_GR-I	LTR/Gypsy	(42)	5785	4984	77352/77352	2	0.061
360	31.4	6.9	5.7	D10_05	19649574	19649850	280	C	Gypsy-44_GR-I	LTR/Gypsy	(42)	5785	5506	77352	1
236	25.7	3.3	9.4	D10_05	19650284	19650498	203	C	Gypsy-44_GR-I	LTR/Gypsy	(752)	5186	4984	77352	1

###270/391	26.000	1.720	11.443	D10_05	19651224	19652352	380	+	Gypsy-30_GR-I	LTR/Gypsy	4947	5927	(11)	77353/77353	2	0.046
270	27.1	2.6	8.1	D10_05	19651224	19651456	221	+	Gypsy-30_GR-I	LTR/Gypsy	4947	5167	(771)	77353	1
391	24.6	0.6	15.7	D10_05	19652170	19652352	159	+	Gypsy-30_GR-I	LTR/Gypsy	5769	5927	(11)	77353	1

###280	28.6	4.1	0.5	D10_05	19652274	19652383	102	C	Gypsy-54_GR-I	LTR/Gypsy	(5040)	153	52	77354	1	0.010

###261	33.7	1.2	0.0	D10_05	19652370	19652455	87	+	Gypsy-55_GR-LTR	LTR/Gypsy	1540	1626	(1035)	77355	1	0.033

###388/363/454	25.266	3.473	5.619	D10_05	19652689	19654590	1079	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	2559	(0)	77356/77356/77356	3	0.357
388	24.6	3.0	3.6	D10_05	19652689	19652857	168	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	168	(2853)	77356	1
363	25.1	3.5	2.6	D10_05	19653304	19653421	100	+	Gypsy-18_GR-LTR	LTR/Gypsy	948	1047	(1974)	77356	1
454	26.0	3.9	9.5	D10_05	19654132	19654590	811	+	Gypsy-18_GR-LTR	LTR/Gypsy	1749	2559	(0)	77356	1

###485	19.1	9.7	1.8	D10_05	19652933	19653087	167	+	Gypsy-45_GR-I	LTR/Gypsy	4897	5063	(200)	77357	1	0.017

###269/315/269	21.210	3.940	12.005	D10_05	19654745	19655722	259	+	Gypsy-50_GR-LTR	LTR/Gypsy	1981	2901	(0)	77358/77358/77358	3	0.094
269	20.8	2.5	20.4	D10_05	19654745	19654865	103	+	Gypsy-50_GR-LTR	LTR/Gypsy	1981	2083	(818)	77358	1
315	22.1	5.5	4.3	D10_05	19655193	19655284	73	+	Gypsy-50_GR-LTR	LTR/Gypsy	2145	2217	(533)	77358	1
269	20.2	4.9	2.4	D10_05	19655642	19655722	83	+	Gypsy-50_GR-LTR	LTR/Gypsy	2819	2901	(0)	77358	1

###235	30.8	0.0	0.0	D10_05	19657683	19657773	91	C	Gypsy-59_GR-I	LTR/Gypsy	(7817)	2183	2093	77359	1	0.007

###463/378/9458	18.449	2.346	3.244	D10_05	19659067	19661826	2160	C	Gypsy-50_GR-LTR	LTR/Gypsy	(0)	2750	197	77360/77360/77360	3	0.785
463	24.9	3.3	5.6	D10_05	19659067	19659249	179	C	Gypsy-50_GR-LTR	LTR/Gypsy	(0)	2750	2572	77360	1
378	23.7	0.7	6.2	D10_05	19659602	19659736	128	C	Gypsy-50_GR-LTR	LTR/Gypsy	(500)	2250	2123	77360	1
9458	16.3	2.4	2.3	D10_05	19659975	19661826	1853	C	Gypsy-50_GR-LTR	LTR/Gypsy	(701)	2049	197	77360	1

###388	22.1	5.5	3.0	D10_05	19669023	19669185	167	C	Gypsy-50_GR-LTR	LTR/Gypsy	(2560)	190	24	77360	1	0.061

###283/3441	21.776	4.937	5.457	D10_05	19669291	19670943	1504	+	Gypsy-45_GR-I	LTR/Gypsy	NA	NA	NA	77361/77362	2	0.150
283	23.4	6.2	6.9	D10_05	19669291	19669451	160	+	Gypsy-45_GR-I	LTR/Gypsy	4812	4971	(292)	77361	1
3441	21.6	4.8	5.3	D10_05	19669461	19670943	1344	+	Gypsy-45_GR-LTR	LTR/Gypsy	6	1349	(1672)	77362	1

###7400/25331	10.686	3.429	2.132	D10_05	19671009	19683467	11245	C	Gypsy-59_GR-LTR	LTR/Gypsy	NA	NA	NA	77363/77363	2	0.900
7400	8.6	7.6	0.5	D10_05	19671009	19672171	1245	C	Gypsy-59_GR-LTR	LTR/Gypsy	(0)	1245	1	77363	1
25331	10.9	3.0	2.3	D10_05	19672159	19683467	10000	C	Gypsy-59_GR-I	LTR/Gypsy	(0)	10000	1	77363	1

###1404	22.9	5.7	4.0	D10_05	19683539	19684183	656	+	Gypsy-45_GR-LTR	LTR/Gypsy	989	1644	(723)	77362	1	0.277

###2492	23.0	5.4	8.7	D10_05	19684167	19685158	962	+	Gypsy-43_GR-LTR	LTR/Gypsy	1354	2315	(0)	77364	1	0.416

###331	32.9	8.1	4.0	D10_05	19689609	19690117	529	C	Gypsy-20_GR-LTR	LTR/Gypsy	(0)	1496	968	77365	1	0.354

###622/351	28.974	8.477	4.489	D10_05	19694154	19695132	518	+	Gypsy-44_GR-I	LTR/Gypsy	4911	5814	(13)	77366/77366	2	0.066
622	26.4	7.7	5.8	D10_05	19694154	19694439	232	+	Gypsy-44_GR-I	LTR/Gypsy	4911	5142	(685)	77366	1
351	31.7	9.3	3.1	D10_05	19694863	19695132	286	+	Gypsy-44_GR-I	LTR/Gypsy	5529	5814	(13)	77366	1

###302	29.6	6.9	7.4	D10_05	19695090	19695343	246	C	Gypsy-43_GR-LTR	LTR/Gypsy	(247)	2068	1823	77367	1	0.106

###426	25.9	9.2	0.6	D10_05	19695694	19695856	177	+	Gypsy-55_GR-LTR	LTR/Gypsy	1851	2027	(634)	77368	1	0.067

###5998/748/7447/411/5948/952	13.641	3.865	2.068	D10_05	19695923	19700743	5112	+	Gypsy-32_GR-LTR	LTR/Gypsy	NA	NA	NA	77369/77370/77370/77370/77371/77372	6	0.623
5998	9.9	3.4	1.4	D10_05	19695923	19696904	1001	+	Gypsy-32_GR-LTR	LTR/Gypsy	1	1001	(448)	77369	1
748	22.0	4.1	2.4	D10_05	19696997	19697238	246	+	Gypsy-32_GR-LTR	LTR/Gypsy	1204	1449	(0)	77370	1
7447	14.7	2.8	1.8	D10_05	19697239	19698831	2366	+	Gypsy-32_GR-I	LTR/Gypsy	1	2366	(2754)	77370	1
411	4.5	0.2	0.0	D10_05	19699154	19699208	50	+	Gypsy-32_GR-I	LTR/Gypsy	2614	2663	(1)	77370	1
5948	11.9	5.5	2.2	D10_05	19699204	19700324	1158	+	Gypsy-32_GR-LTR	LTR/Gypsy	1	1158	(291)	77371	1
952	20.2	6.0	5.1	D10_05	19700394	19700743	390	+	Gypsy-32_GR-LTR	LTR/Gypsy	1060	1449	(0)	77372	1

###294	29.6	0.0	0.0	D10_05	19701106	19701176	71	+	Gypsy-35_GR-LTR	LTR/Gypsy	2824	2894	(7)	77373	1	0.024

###15335/7683	24.034	1.967	1.333	D10_05	19701180	19707745	5186	+	Gypsy-30_GR-I	LTR/Gypsy	1	5186	(752)	77373/77373	2	0.634
15335	24.2	2.4	1.1	D10_05	19701180	19704642	3506	+	Gypsy-30_GR-I	LTR/Gypsy	1	3506	(2432)	77373	1
7683	23.7	1.1	1.8	D10_05	19706018	19707745	1683	+	Gypsy-30_GR-I	LTR/Gypsy	3504	5186	(752)	77373	1

###291	7.7	30.8	0.0	D10_05	19708332	19708409	102	+	Gypsy-44_GR-I	LTR/Gypsy	5713	5814	(13)	77374	1	0.013

###331	24.3	5.6	2.0	D10_05	19708346	19708488	148	C	Gypsy-18_GR-LTR	LTR/Gypsy	(309)	2712	2565	77375	1	0.049

###496/237/325	20.670	8.405	3.745	D10_05	19708915	19709486	339	+	Gypsy-55_GR-LTR	LTR/Gypsy	1851	2661	(0)	77376/77376/77376	3	0.127
496	18.9	10.9	4.0	D10_05	19708915	19709079	176	+	Gypsy-55_GR-LTR	LTR/Gypsy	1851	2026	(635)	77376	1
237	23.5	7.8	5.4	D10_05	19709175	19709264	92	+	Gypsy-55_GR-LTR	LTR/Gypsy	2163	2254	(407)	77376	1
325	21.4	1.4	0.0	D10_05	19709417	19709486	71	+	Gypsy-55_GR-LTR	LTR/Gypsy	2591	2661	(0)	77376	1

###3818/1913/294/607	32.331	2.305	2.469	D10_05	19712673	19716576	3222	C	Copia-37_GR-I	LTR/Copia	(103)	4323	506	77377/77377/77377/77377	4	0.674
3818	31.4	1.7	2.4	D10_05	19712673	19714230	1547	C	Copia-37_GR-I	LTR/Copia	(103)	4323	2777	77377	1
1913	33.4	3.2	2.9	D10_05	19714611	19715906	1300	C	Copia-37_GR-I	LTR/Copia	(1920)	2506	1207	77377	1
294	32.8	2.5	0.0	D10_05	19716040	19716161	125	C	Copia-37_GR-I	LTR/Copia	(3353)	1073	949	77377	1
607	32.4	1.2	1.6	D10_05	19716326	19716576	250	C	Copia-37_GR-I	LTR/Copia	(3671)	755	506	77377	1

###20091	10.1	1.5	1.5	D10_05	19716592	19721539	5595	+	MuDR-4_GR	DNA/MuDR	1597	7191	(0)	77378	1	0.778

###2862	15.9	2.8	0.9	D10_05	19726854	19727522	693	+	Copia-53_GR-LTR	LTR/Copia	1	693	(1697)	77379	1	0.365

