Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###49818/444/454/258	4.640	1.161	1.147	D10_08	6960962	6969857	6683	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	123154/123155/123155/123156	4	0.759

###20396/15981/3708	8.186	1.826	1.823	D10_08	2433573	2439655	5598	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	122218/122219/122219	3	0.778
20396	7.7	2.8	2.5	D10_08	2433573	2436362	2798	C	MuDR-4_GR	DNA/MuDR	(0)	7191	4394	122218	1
15981	8.2	0.5	0.0	D10_08	2436358	2438380	2033	C	MuDR-4_GR	DNA/MuDR	(4391)	2800	768	122219	1
3708	9.2	1.8	3.2	D10_08	2438349	2439655	873	C	MuDR-4_GR	DNA/MuDR	(6318)	873	1	122219	1

###527	26.2	3.0	3.4	D10_08	3934444	3934483	39	C	MuDR-4_GR	DNA/MuDR	(7144)	47	9	122489	1	0.005

###427	23.6	14.5	1.6	D10_08	3948049	3948093	67	C	MuDR-4_GR	DNA/MuDR	(7121)	70	4	122494	1	0.009

###505/563	27.756	2.103	1.203	D10_08	3965670	3974923	252	C	MuDR-4_GR	DNA/MuDR	(9)	7182	36	122498/122503	2	0.035
505	29.5	3.1	2.2	D10_08	3965670	3965711	44	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7139	122498	1
563	27.4	1.9	1.0	D10_08	3974718	3974923	208	C	MuDR-4_GR	DNA/MuDR	(6948)	243	36	122503	1

###326/279	32.377	2.101	5.421	D10_08	4192055	4192295	232	+	MuDR-4_GR	DNA/MuDR	1672	6426	(765)	122546/122547	2	0.032
326	33.8	0.0	8.2	D10_08	4192055	4192212	146	+	MuDR-4_GR	DNA/MuDR	1672	1817	(5374)	122546	1
279	29.6	6.2	0.0	D10_08	4192215	4192295	86	+	MuDR-4_GR	DNA/MuDR	6341	6426	(765)	122547	1

###277	23.8	4.6	6.6	D10_08	4325690	4325797	106	C	MuDR-4_GR	DNA/MuDR	(6995)	196	91	122573	1	0.015

###20633/4691	10.667	1.379	1.473	D10_08	4404643	4413788	7180	C	MuDR-4_GR	DNA/MuDR	(11)	7180	1	122587/122587	2	0.998
20633	10.9	1.2	0.9	D10_08	4404643	4409888	5886	C	MuDR-4_GR	DNA/MuDR	(11)	7180	1295	122587	1
4691	9.6	2.2	4.1	D10_08	4412645	4413788	1316	C	MuDR-4_GR	DNA/MuDR	(5875)	1316	1	122587	1

###402	31.2	1.0	2.5	D10_08	4453629	4453832	201	+	MuDR-4_GR	DNA/MuDR	16	216	(6975)	122601	1	0.028

###1641	32.5	1.9	3.2	D10_08	5045360	5046080	712	+	MuDR-4_GR	DNA/MuDR	1903	2614	(4577)	122709	1	0.099

###236	21.6	0.0	4.6	D10_08	5141215	5141282	65	+	MuDR-4_GR	DNA/MuDR	94	158	(7033)	122723	1	0.009

###1466	23.5	5.3	3.7	D10_08	5141233	5141815	592	C	MuDR-4_GR	DNA/MuDR	(6564)	627	36	122724	1	0.082

###261	25.7	6.6	11.9	D10_08	5287534	5287975	421	C	MuDR-4_GR	DNA/MuDR	(326)	6865	6445	122747	1	0.059

###782/982/970	29.458	4.379	6.088	D10_08	5426345	5431074	1508	C	MuDR-4_GR	DNA/MuDR	(317)	6894	5199	122796/122796/122796	3	0.210
782	28.2	7.2	10.0	D10_08	5426345	5427059	721	C	MuDR-4_GR	DNA/MuDR	(317)	6894	6174	122796	1
982	25.9	0.7	2.6	D10_08	5427125	5427397	268	C	MuDR-4_GR	DNA/MuDR	(1124)	6067	5800	122796	1
970	33.3	2.3	2.3	D10_08	5430556	5431074	519	C	MuDR-4_GR	DNA/MuDR	(1474)	5717	5199	122796	1

###505	28.0	5.9	2.0	D10_08	6546714	6546753	49	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7134	123039	1	0.007

###2808	11.7	2.0	1.8	D10_08	6571744	6572319	708	+	MuDR-4_GR	DNA/MuDR	272	979	(6212)	123045	1	0.098

###557	26.8	4.3	2.6	D10_08	6613067	6613107	45	+	MuDR-4_GR	DNA/MuDR	7138	7182	(9)	123062	1	0.006

###4103/331/568/3272/1476	27.718	2.074	3.139	D10_08	7934554	7947254	3179	C	MuDR-4_GR	DNA/MuDR	(507)	6684	964	123384/123384/123387/123387/123387	5	0.442
4103	28.0	2.1	3.4	D10_08	7934554	7936129	1615	C	MuDR-4_GR	DNA/MuDR	(507)	6684	5070	123384	1
331	29.8	1.2	0.0	D10_08	7939379	7939462	85	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4672	123384	1
568	24.4	1.5	0.8	D10_08	7939459	7939590	133	C	MuDR-4_GR	DNA/MuDR	(4697)	2494	2362	123387	1
3272	27.1	2.4	3.4	D10_08	7945757	7946733	967	C	MuDR-4_GR	DNA/MuDR	(4847)	2344	1378	123387	1
1476	23.5	1.3	1.1	D10_08	7946877	7947254	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	123387	1

###800/566	22.281	4.229	4.482	D10_08	8220476	8228360	76	+	MuDR-4_GR	DNA/MuDR	9	7183	(8)	123463/123466	2	0.011
800	20.8	2.6	3.1	D10_08	8220476	8220514	38	+	MuDR-4_GR	DNA/MuDR	9	46	(7145)	123463	1
566	23.8	5.9	5.9	D10_08	8228323	8228360	38	+	MuDR-4_GR	DNA/MuDR	7146	7183	(8)	123466	1

###2627	32.7	3.6	2.5	D10_08	8545505	8547099	1611	+	MuDR-4_GR	DNA/MuDR	5072	6682	(509)	123530	1	0.224

###316	31.8	4.0	3.4	D10_08	8645422	8645597	177	+	MuDR-4_GR	DNA/MuDR	5830	6006	(1185)	123551	1	0.025

###395	10.7	0.0	0.0	D10_08	8647319	8647374	56	C	MuDR-4_GR	DNA/MuDR	(7135)	56	1	123552	1	0.008

###475	23.9	4.9	5.9	D10_08	8779076	8779124	199	C	MuDR-4_GR	DNA/MuDR	(6982)	205	7	123600	1	0.028

###343	28.8	7.1	1.9	D10_08	8899270	8899467	208	C	MuDR-4_GR	DNA/MuDR	(6947)	244	37	123649	1	0.029

###587/243	22.422	0.667	3.740	D10_08	9744171	9744970	103	C	MuDR-4_GR	DNA/MuDR	(7)	7184	91	123896/123898	2	0.014
587	27.1	1.7	2.1	D10_08	9744171	9744212	41	C	MuDR-4_GR	DNA/MuDR	(7)	7184	7144	123896	1
243	19.4	0.0	4.8	D10_08	9744906	9744970	62	C	MuDR-4_GR	DNA/MuDR	(7039)	152	91	123898	1

###290	9.8	0.0	0.0	D10_08	9744941	9744981	41	+	MuDR-4_GR	DNA/MuDR	575	615	(6576)	123899	1	0.006

###1128	34.9	5.5	4.9	D10_08	9926486	9928172	1697	+	MuDR-4_GR	DNA/MuDR	5159	6855	(336)	123937	1	0.236

###6435/20195	9.495	1.700	1.359	D10_08	10353368	10361805	7190	+	MuDR-4_GR	DNA/MuDR	2	7191	(0)	124088/124091	2	1.000
6435	10.5	1.7	1.9	D10_08	10353368	10354910	1313	+	MuDR-4_GR	DNA/MuDR	2	1314	(5877)	124088	1
20195	9.2	1.7	1.2	D10_08	10356557	10361805	5892	+	MuDR-4_GR	DNA/MuDR	1300	7191	(0)	124091	1

###743/313	32.740	1.314	1.723	D10_08	10364335	10364907	514	C	MuDR-4_GR	DNA/MuDR	(1209)	5982	5383	124092/124092	2	0.071
743	30.0	1.6	1.6	D10_08	10364335	10364639	305	C	MuDR-4_GR	DNA/MuDR	(1209)	5982	5678	124092	1
313	36.7	0.9	1.9	D10_08	10364697	10364907	209	C	MuDR-4_GR	DNA/MuDR	(1600)	5591	5383	124092	1

###7521/268/536/1611/255/421	21.986	2.486	4.108	D10_08	10458363	10465178	2616	C	MuDR-4_GR	DNA/MuDR	(251)	6940	789	124119/124119/124119/124124/124124/124124	6	0.364
7521	22.2	2.4	4.5	D10_08	10458363	10460302	1902	C	MuDR-4_GR	DNA/MuDR	(251)	6940	5039	124119	1
268	20.2	0.0	0.0	D10_08	10463474	10463533	52	C	MuDR-4_GR	DNA/MuDR	(2363)	4828	4777	124119	1
536	24.5	4.0	0.6	D10_08	10463631	10463782	157	C	MuDR-4_GR	DNA/MuDR	(2416)	4775	4619	124119	1
1611	18.2	5.4	0.3	D10_08	10464466	10464779	330	C	MuDR-4_GR	DNA/MuDR	(5898)	1293	964	124124	1
255	29.9	0.0	0.0	D10_08	10464924	10465010	87	C	MuDR-4_GR	DNA/MuDR	(6226)	965	879	124124	1
421	14.8	1.0	12.2	D10_08	10465079	10465178	90	C	MuDR-4_GR	DNA/MuDR	(6313)	878	789	124124	1

###278	26.5	0.0	0.0	D10_08	10465070	10465137	68	+	MuDR-4_GR	DNA/MuDR	537	604	(6587)	124125	1	0.009

###291	25.7	22.1	2.1	D10_08	10682197	10682391	233	C	MuDR-4_GR	DNA/MuDR	(3)	7188	6956	124182	1	0.032

###325	38.1	1.0	1.7	D10_08	10772698	10772988	289	C	MuDR-4_GR	DNA/MuDR	(1614)	5577	5289	124213	1	0.040

###808/552/825	36.959	1.850	1.796	D10_08	10806776	10810580	1353	C	MuDR-4_GR	DNA/MuDR	(757)	6434	1645	124220/124223/124223	3	0.188
808	37.7	2.3	2.0	D10_08	10806776	10807379	606	C	MuDR-4_GR	DNA/MuDR	(757)	6434	5829	124220	1
552	36.1	0.8	0.0	D10_08	10809810	10810061	254	C	MuDR-4_GR	DNA/MuDR	(4706)	2485	2232	124223	1
825	35.2	1.8	4.3	D10_08	10810076	10810580	493	C	MuDR-4_GR	DNA/MuDR	(5054)	2137	1645	124223	1

###22804/5568	9.656	2.210	1.469	D10_08	11448734	11454463	6512	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	124373/124374	2	0.906
22804	9.3	1.7	1.5	D10_08	11448734	11453588	5592	+	MuDR-4_GR	DNA/MuDR	1	5592	(1599)	124373	1
5568	11.6	5.0	1.3	D10_08	11453576	11454463	920	+	MuDR-4_GR	DNA/MuDR	6272	7191	(0)	124374	1

###445	23.5	5.6	6.2	D10_08	11522200	11522394	194	+	MuDR-4_GR	DNA/MuDR	4	197	(6994)	124387	1	0.027

###580	22.2	3.0	4.0	D10_08	11523182	11523224	198	C	MuDR-4_GR	DNA/MuDR	(6984)	205	8	124390	1	0.028

###566	27.5	3.9	1.7	D10_08	11848628	11848667	45	+	MuDR-4_GR	DNA/MuDR	7138	7182	(9)	124445	1	0.006

###371	33.2	0.8	2.1	D10_08	11875649	11875695	44	C	MuDR-4_GR	DNA/MuDR	(7144)	47	4	124457	1	0.006

###1896/21112/2448	11.351	0.771	1.107	D10_08	12197895	12208591	6928	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	124549/124549/124549	3	0.963
1896	13.9	0.0	0.0	D10_08	12197895	12198168	274	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6918	124549	1
21112	11.1	0.7	0.8	D10_08	12202417	12207935	6122	C	MuDR-4_GR	DNA/MuDR	(259)	6932	811	124549	1
2448	13.1	2.3	6.2	D10_08	12207911	12208591	547	C	MuDR-4_GR	DNA/MuDR	(6644)	547	1	124549	1

###390/1438	29.167	2.788	6.115	D10_08	12210794	12211558	722	C	MuDR-4_GR	DNA/MuDR	(756)	6435	1648	124560/124561	2	0.100
390	25.3	0.0	0.0	D10_08	12210794	12210868	75	C	MuDR-4_GR	DNA/MuDR	(756)	6435	6361	124560	1
1438	29.6	3.1	6.8	D10_08	12210889	12211558	647	C	MuDR-4_GR	DNA/MuDR	(4897)	2294	1648	124561	1

###227/1184/559/1972	32.709	3.140	1.851	D10_08	12231594	12236573	2219	+	MuDR-4_GR	DNA/MuDR	1177	6434	(757)	124565/124566/124567/124570	4	0.309
227	26.2	3.7	3.7	D10_08	12231594	12231700	107	+	MuDR-4_GR	DNA/MuDR	1177	1283	(5908)	124565	1
1184	32.7	0.2	0.2	D10_08	12231985	12232404	420	+	MuDR-4_GR	DNA/MuDR	2251	2670	(4521)	124566	1
559	33.1	1.6	2.4	D10_08	12233132	12233412	342	+	MuDR-4_GR	DNA/MuDR	2625	2966	(4225)	124567	1
1972	33.9	5.9	2.6	D10_08	12235222	12236573	1396	+	MuDR-4_GR	DNA/MuDR	5039	6434	(757)	124570	1

###449/409	20.127	23.453	3.904	D10_08	12848551	12856346	466	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	124783/124785	2	0.065
449	17.9	23.7	4.3	D10_08	12848551	12848748	235	+	MuDR-4_GR	DNA/MuDR	1	235	(6956)	124783	1
409	22.4	23.2	3.5	D10_08	12856153	12856346	231	+	MuDR-4_GR	DNA/MuDR	6961	7191	(0)	124785	1

###11534/1947/265/562	21.228	2.399	2.835	D10_08	13236955	13240862	3521	C	MuDR-4_GR	DNA/MuDR	(3389)	3822	28	124928/124928/124928/124928	4	0.490
11534	20.1	1.6	1.0	D10_08	13236955	13239474	2488	C	MuDR-4_GR	DNA/MuDR	(3389)	3822	1335	124928	1
1947	20.5	0.3	0.0	D10_08	13239546	13239920	376	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	967	124928	1
265	28.7	0.0	0.0	D10_08	13240065	13240151	87	C	MuDR-4_GR	DNA/MuDR	(6226)	965	879	124928	1
562	25.6	7.7	13.3	D10_08	13240255	13240862	578	C	MuDR-4_GR	DNA/MuDR	(6586)	605	28	124928	1

###287	25.9	0.0	11.1	D10_08	13240214	13240313	90	+	MuDR-4_GR	DNA/MuDR	789	878	(6313)	124929	1	0.013

###551	31.6	1.8	0.4	D10_08	13272056	13272097	45	C	MuDR-4_GR	DNA/MuDR	(7138)	53	9	124945	1	0.006

###23472/4197/3005/8670	9.388	1.371	1.504	D10_08	13465209	13475106	6549	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	125015/125016/125019/125020	4	0.911
23472	9.1	1.1	1.1	D10_08	13465209	13468934	3500	+	MuDR-4_GR	DNA/MuDR	1	3500	(3691)	125015	1
4197	8.8	0.2	4.7	D10_08	13468922	13469664	1368	+	MuDR-4_GR	DNA/MuDR	3493	4860	(2331)	125016	1
3005	9.8	3.9	1.1	D10_08	13473462	13473863	414	+	MuDR-4_GR	DNA/MuDR	4861	5274	(1917)	125019	1
8670	11.3	2.6	0.5	D10_08	13473858	13475106	1275	+	MuDR-4_GR	DNA/MuDR	5917	7191	(0)	125020	1

###228	29.5	0.0	8.5	D10_08	13539958	13540046	82	+	MuDR-4_GR	DNA/MuDR	6297	6378	(813)	125039	1	0.011

###385/1376/1452	32.084	3.224	3.106	D10_08	13540876	13548523	1954	+	MuDR-4_GR	DNA/MuDR	964	6814	(377)	125040/125045/125049	3	0.272
385	34.0	4.4	3.4	D10_08	13540876	13541192	320	+	MuDR-4_GR	DNA/MuDR	964	1283	(5908)	125040	1
1376	31.2	2.5	2.8	D10_08	13543819	13544539	719	+	MuDR-4_GR	DNA/MuDR	5174	5892	(1299)	125045	1
1452	32.2	3.8	3.6	D10_08	13547611	13548523	915	+	MuDR-4_GR	DNA/MuDR	5900	6814	(377)	125049	1

###547/1665/1073	34.437	4.102	3.275	D10_08	13779830	13788814	2067	+	MuDR-4_GR	DNA/MuDR	1773	6820	(391)	125123/125124/125129	3	0.287
547	33.3	8.9	1.6	D10_08	13779830	13780177	373	+	MuDR-4_GR	DNA/MuDR	1773	2145	(5046)	125123	1
1665	37.0	0.1	0.1	D10_08	13780181	13780907	727	+	MuDR-4_GR	DNA/MuDR	2232	2958	(4233)	125124	1
1073	32.9	5.4	6.3	D10_08	13787857	13788814	967	+	MuDR-4_GR	DNA/MuDR	5854	6820	(391)	125129	1

###370/891	33.656	0.540	2.930	D10_08	14003583	14004105	512	+	MuDR-4_GR	DNA/MuDR	1473	2100	(5091)	125206/125207	2	0.071
370	32.5	0.0	0.0	D10_08	14003583	14003702	120	+	MuDR-4_GR	DNA/MuDR	1473	1592	(5599)	125206	1
891	34.0	0.7	3.8	D10_08	14003702	14004105	392	+	MuDR-4_GR	DNA/MuDR	1709	2100	(5091)	125207	1

###297	24.4	7.7	6.0	D10_08	14053090	14053285	199	C	MuDR-4_GR	DNA/MuDR	(3)	7188	6990	125223	1	0.028

###1751/407	34.638	4.141	2.919	D10_08	14102862	14115051	1362	+	MuDR-4_GR	DNA/MuDR	5194	7183	(8)	125240/125242	2	0.189
1751	35.1	3.5	2.9	D10_08	14102862	14104136	1283	+	MuDR-4_GR	DNA/MuDR	5194	6476	(715)	125240	1
407	20.6	23.6	3.5	D10_08	14115010	14115051	79	+	MuDR-4_GR	DNA/MuDR	7105	7183	(8)	125242	1

###1190	32.6	2.2	2.7	D10_08	14185223	14185897	672	C	MuDR-4_GR	DNA/MuDR	(1232)	5959	5288	125272	1	0.093

###581/591	26.800	3.250	1.700	D10_08	14363317	14367810	89	C	MuDR-4_GR	DNA/MuDR	(9)	7182	9	125307/125310	2	0.012
581	27.0	3.5	1.7	D10_08	14363317	14363357	45	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7138	125307	1
591	26.6	3.0	1.7	D10_08	14367770	14367810	44	C	MuDR-4_GR	DNA/MuDR	(7139)	52	9	125310	1

###428/3476	29.992	5.886	2.982	D10_08	14405944	14409730	2000	+	MuDR-4_GR	DNA/MuDR	3322	7012	(179)	125322/125323	2	0.278
428	30.9	2.8	2.8	D10_08	14405944	14406123	180	+	MuDR-4_GR	DNA/MuDR	3322	3501	(3690)	125322	1
3476	29.9	6.2	3.0	D10_08	14407965	14409730	1820	+	MuDR-4_GR	DNA/MuDR	5193	7012	(179)	125323	1

###410/409	28.177	3.804	4.868	D10_08	15684719	15692039	90	+	MuDR-4_GR	DNA/MuDR	4	7191	(0)	125682/125684	2	0.013
410	29.4	2.9	2.9	D10_08	15684719	15684762	44	+	MuDR-4_GR	DNA/MuDR	4	47	(7144)	125682	1
409	27.1	4.6	6.6	D10_08	15691990	15692039	46	+	MuDR-4_GR	DNA/MuDR	7146	7191	(0)	125684	1

###708/1648	32.864	3.462	3.361	D10_08	15933488	15942437	1524	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5102	125785/125785	2	0.212
708	27.4	4.6	6.7	D10_08	15933488	15933854	360	C	MuDR-4_GR	DNA/MuDR	(509)	6682	6323	125785	1
1648	34.6	3.1	2.3	D10_08	15941283	15942437	1164	C	MuDR-4_GR	DNA/MuDR	(926)	6265	5102	125785	1

###407	19.8	0.0	0.0	D10_08	15962013	15962103	91	C	MuDR-4_GR	DNA/MuDR	(4740)	2451	2361	125803	1	0.013

###269/928/552/3958	26.866	4.141	3.293	D10_08	16179970	16183253	2044	+	MuDR-4_GR	DNA/MuDR	72	6506	(685)	125866/125867/125868/125870	4	0.284
269	27.9	4.9	7.5	D10_08	16179970	16180256	280	+	MuDR-4_GR	DNA/MuDR	72	351	(6840)	125866	1
928	23.8	4.7	0.4	D10_08	16181041	16181276	246	+	MuDR-4_GR	DNA/MuDR	962	1207	(5984)	125867	1
552	21.7	1.7	0.0	D10_08	16181320	16181434	117	+	MuDR-4_GR	DNA/MuDR	4640	4756	(2435)	125868	1
3958	28.1	3.7	2.6	D10_08	16181868	16183253	1401	+	MuDR-4_GR	DNA/MuDR	5106	6506	(685)	125870	1

###345/273	29.938	2.690	4.329	D10_08	16413074	16420770	368	+	MuDR-4_GR	DNA/MuDR	4	7188	(3)	125950/125952	2	0.051
345	29.5	0.0	0.7	D10_08	16413074	16413213	139	+	MuDR-4_GR	DNA/MuDR	4	142	(7049)	125950	1
273	30.2	4.3	6.5	D10_08	16420537	16420770	229	+	MuDR-4_GR	DNA/MuDR	6960	7188	(3)	125952	1

###1826/575/1733	30.871	3.279	4.648	D10_08	16572330	16577098	2215	+	MuDR-4_GR	DNA/MuDR	1798	6875	(316)	126008/126009/126012	3	0.308
1826	30.9	1.7	3.5	D10_08	16572330	16573078	736	+	MuDR-4_GR	DNA/MuDR	1798	2533	(4658)	126008	1
575	29.8	4.0	3.2	D10_08	16573096	16573372	279	+	MuDR-4_GR	DNA/MuDR	2688	2966	(4225)	126009	1
1733	31.1	4.1	5.7	D10_08	16575881	16577098	1200	+	MuDR-4_GR	DNA/MuDR	5676	6875	(316)	126012	1

###668/1168/2923/3617/924/2437/845	17.005	1.988	4.163	D10_08	16621748	16630732	2291	+	MuDR-4_GR	DNA/MuDR	9	2588	(4603)	126026/126027/126028/126032/126033/126035/126038	7	0.319
668	27.2	6.3	6.1	D10_08	16621748	16622221	475	+	MuDR-4_GR	DNA/MuDR	9	483	(6708)	126026	1
1168	18.4	2.2	13.9	D10_08	16622221	16622580	323	+	MuDR-4_GR	DNA/MuDR	681	1003	(6188)	126027	1
2923	11.5	0.0	0.0	D10_08	16622653	16623053	401	+	MuDR-4_GR	DNA/MuDR	964	1364	(5827)	126028	1
3617	13.3	0.0	0.0	D10_08	16625698	16626220	523	+	MuDR-4_GR	DNA/MuDR	1362	1884	(5307)	126032	1
924	8.3	0.0	0.0	D10_08	16626221	16626340	120	+	MuDR-4_GR	DNA/MuDR	1977	2096	(5095)	126033	1
2437	11.6	0.8	1.8	D10_08	16627904	16628286	379	+	MuDR-4_GR	DNA/MuDR	2092	2470	(4721)	126035	1
845	14.6	0.0	0.0	D10_08	16630610	16630732	123	+	MuDR-4_GR	DNA/MuDR	2466	2588	(4603)	126038	1

###11994	14.7	2.7	1.4	D10_08	16637697	16639748	2077	+	MuDR-4_GR	DNA/MuDR	5107	7183	(8)	126047	1	0.289

###528/441	22.865	4.897	5.117	D10_08	16766843	16774614	257	+	MuDR-4_GR	DNA/MuDR	4	7185	(6)	126087/126089	2	0.036
528	21.9	5.1	5.1	D10_08	16766843	16767058	216	+	MuDR-4_GR	DNA/MuDR	4	219	(6972)	126087	1
441	27.6	3.9	5.2	D10_08	16774571	16774614	41	+	MuDR-4_GR	DNA/MuDR	7145	7185	(6)	126089	1

###370	29.9	0.8	0.0	D10_08	16801795	16801921	128	+	MuDR-4_GR	DNA/MuDR	7049	7176	(15)	126094	1	0.018

###443/642	27.101	2.862	2.783	D10_08	16818574	16824692	89	C	MuDR-4_GR	DNA/MuDR	(8)	7183	4	126102/126105	2	0.012
443	29.9	1.7	3.1	D10_08	16818574	16818615	39	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7145	126102	1
642	24.6	3.9	2.5	D10_08	16824646	16824692	50	C	MuDR-4_GR	DNA/MuDR	(7138)	53	4	126105	1

###3612/1177/1039	24.794	5.967	4.127	D10_08	17618721	17631042	2402	C	MuDR-4_GR	DNA/MuDR	(4746)	2445	9	126360/126360/126360	3	0.334
3612	26.3	4.1	2.2	D10_08	17618721	17619769	1068	C	MuDR-4_GR	DNA/MuDR	(4746)	2445	1378	126360	1
1177	26.9	5.2	0.5	D10_08	17619913	17620275	380	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	963	126360	1
1039	21.3	9.3	9.1	D10_08	17630304	17631042	995	C	MuDR-4_GR	DNA/MuDR	(6188)	1003	9	126360	1

###15239/579	14.182	2.072	1.282	D10_08	17624918	17630230	6137	C	MuDR-4_GR	DNA/MuDR	(15)	7176	964	126361/126360	2	0.853
15239	14.3	2.1	1.3	D10_08	17624918	17630164	6065	C	MuDR-4_GR	DNA/MuDR	(15)	7176	1112	126361	1
579	5.6	0.0	0.0	D10_08	17630159	17630230	72	C	MuDR-4_GR	DNA/MuDR	(6156)	1035	964	126360	1

###621/1794/981/339	32.099	2.554	3.135	D10_08	17927592	17933266	2052	C	MuDR-4_GR	DNA/MuDR	(509)	6682	964	126460/126460/126463/126463	4	0.285
621	33.3	2.9	3.2	D10_08	17927592	17928003	411	C	MuDR-4_GR	DNA/MuDR	(509)	6682	6272	126460	1
1794	32.6	2.4	2.3	D10_08	17928098	17929055	959	C	MuDR-4_GR	DNA/MuDR	(1050)	6141	5183	126460	1
981	28.9	1.9	5.2	D10_08	17932265	17932643	367	C	MuDR-4_GR	DNA/MuDR	(5132)	2059	1693	126463	1
339	33.6	4.8	3.5	D10_08	17932956	17933266	315	C	MuDR-4_GR	DNA/MuDR	(5913)	1278	964	126463	1

###648/800	21.919	4.675	5.727	D10_08	18189492	18193096	76	C	MuDR-4_GR	DNA/MuDR	(8)	7183	9	126534/126537	2	0.011
648	23.4	6.7	7.9	D10_08	18189492	18189532	38	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7146	126534	1
800	20.4	2.6	3.5	D10_08	18193057	18193096	38	C	MuDR-4_GR	DNA/MuDR	(7145)	46	9	126537	1

###2297/679	30.997	3.386	3.619	D10_08	18264169	18265919	1634	C	MuDR-4_GR	DNA/MuDR	(318)	6873	5089	126560/126560	2	0.227
2297	29.4	3.9	3.7	D10_08	18264169	18265362	1197	C	MuDR-4_GR	DNA/MuDR	(318)	6873	5677	126560	1
679	35.3	2.0	3.4	D10_08	18265477	18265919	437	C	MuDR-4_GR	DNA/MuDR	(1666)	5525	5089	126560	1

###765/772	31.785	1.914	3.141	D10_08	18346811	18347707	665	C	MuDR-4_GR	DNA/MuDR	(5444)	1747	964	126609/126609	2	0.092
765	33.2	0.6	4.0	D10_08	18346811	18347143	322	C	MuDR-4_GR	DNA/MuDR	(5444)	1747	1426	126609	1
772	30.4	3.2	2.3	D10_08	18347368	18347707	343	C	MuDR-4_GR	DNA/MuDR	(5885)	1306	964	126609	1

###1508	32.8	4.1	5.8	D10_08	18915381	18916614	1214	C	MuDR-4_GR	DNA/MuDR	(301)	6890	5677	126815	1	0.169

###296	30.3	3.1	2.1	D10_08	18958981	18959026	48	+	MuDR-4_GR	DNA/MuDR	4	51	(7140)	126836	1	0.007

###358	21.2	4.5	14.3	D10_08	19059962	19060008	32	C	MuDR-4_GR	DNA/MuDR	(3)	7188	7157	126868	1	0.004

###53464	8.6	0.6	0.5	D10_08	19338948	19346021	6982	C	MuDR-4_GR	DNA/MuDR	(0)	7191	210	126946	1	0.971

###956	6.8	0.0	0.0	D10_08	19345995	19346111	117	+	MuDR-4_GR	DNA/MuDR	7075	7191	(0)	126947	1	0.016

###9862/9638/19928	9.352	1.489	1.398	D10_08	20314685	20324128	6751	+	MuDR-4_GR	DNA/MuDR	1	6975	(216)	127262/127263/127266	3	0.939
9862	9.4	3.3	2.4	D10_08	20314685	20316707	1814	+	MuDR-4_GR	DNA/MuDR	1	1814	(5377)	127262	1
9638	8.9	0.0	0.0	D10_08	20316717	20317949	1233	+	MuDR-4_GR	DNA/MuDR	2039	3271	(3920)	127263	1
19928	9.5	0.9	1.3	D10_08	20321015	20324128	3755	+	MuDR-4_GR	DNA/MuDR	3221	6975	(216)	127266	1

###1563	11.1	0.5	0.5	D10_08	20335262	20335478	217	C	MuDR-4_GR	DNA/MuDR	(6974)	217	1	127269	1	0.030

###4291/1654/1343	32.731	2.613	2.547	D10_08	20395755	20400423	3707	+	MuDR-4_GR	DNA/MuDR	1615	6682	(509)	127283/127284/127285	3	0.516
4291	33.5	2.8	2.3	D10_08	20395755	20397954	2198	+	MuDR-4_GR	DNA/MuDR	1615	3812	(3399)	127283	1
1654	30.0	2.7	2.9	D10_08	20398863	20399648	784	+	MuDR-4_GR	DNA/MuDR	5174	5957	(1234)	127284	1
1343	33.5	1.8	3.0	D10_08	20399655	20400423	760	+	MuDR-4_GR	DNA/MuDR	5923	6682	(509)	127285	1

###312/896/1575/524	35.455	1.882	1.436	D10_08	20767132	20777681	1904	+	MuDR-4_GR	DNA/MuDR	966	4473	(2718)	127396/127397/127398/127401	4	0.265
312	38.3	1.2	1.2	D10_08	20767132	20767456	325	+	MuDR-4_GR	DNA/MuDR	966	1290	(5901)	127396	1
