Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###233/258	19.711	2.697	1.394	D10_11	6873694	6874582	115	C	EnSpm-12_OS	DNA/CMC-EnSpm	(6690)	5913	5799	173003/173004	2	0.009

###275	12.3	0.4	1.1	D10_11	32461646	32461738	82	+	MuDR-3_GR	DNA/MuDR	523	604	(3729)	180279	1	0.019

###1023	21.8	4.6	6.7	D10_11	32492876	32493243	361	+	MuDR-3_GR	DNA/MuDR	1	361	(3972)	180293	1	0.083

###16738	9.2	2.8	3.8	D10_11	32494988	32497949	2861	C	MuDR-3_GR	DNA/MuDR	(1472)	2861	1	180295	1	0.660

###238	2.9	4.3	0.0	D10_11	32910852	32910920	72	+	MuDR-3_GR	DNA/MuDR	535	606	(3727)	180431	1	0.017

###1872/233/284	13.620	1.973	7.375	D10_11	33422510	33426176	433	+	MuDR-3_GR	DNA/MuDR	1	3820	(513)	180594/180597/180599	3	0.100
1872	14.0	2.1	8.1	D10_11	33422510	33422889	359	+	MuDR-3_GR	DNA/MuDR	1	359	(3974)	180594	1
233	9.7	0.0	0.0	D10_11	33425706	33425736	31	+	MuDR-3_GR	DNA/MuDR	3747	3777	(556)	180597	1
284	10.0	4.0	0.0	D10_11	33426127	33426176	52	+	MuDR-3_GR	DNA/MuDR	3769	3820	(513)	180599	1

###579	7.1	0.0	5.0	D10_11	33423716	33423863	141	+	MuDR-3_GR	DNA/MuDR	1	141	(4192)	180595	1	0.033

###31521	2.6	1.0	0.8	D10_11	33426211	33429947	3745	C	MuDR-3_GR	DNA/MuDR	(588)	3745	1	180600	1	0.864

###277	7.8	7.7	1.2	D10_11	33591617	33591694	89	C	MuDR-3_GR	DNA/MuDR	(3734)	599	511	180644	1	0.021

###808	23.9	4.1	4.1	D10_11	33620127	33620488	362	+	MuDR-3_GR	DNA/MuDR	1	362	(3971)	180654	1	0.084

###236/20892	9.592	3.249	2.339	D10_11	33621217	33626460	3313	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	180655/180657	2	0.765
236	9.2	10.3	4.2	D10_11	33621217	33621284	72	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4262	180655	1
20892	9.6	3.1	2.3	D10_11	33623244	33626460	3241	C	MuDR-3_GR	DNA/MuDR	(1092)	3241	1	180657	1

###317	8.5	0.0	0.0	D10_11	36143081	36143162	82	+	MuDR-3_GR	DNA/MuDR	524	605	(3728)	181696	1	0.019

###251	21.2	1.2	0.0	D10_11	37403587	37403671	86	+	MuDR-3_GR	DNA/MuDR	521	606	(3727)	182111	1	0.020

###235	14.7	0.0	7.3	D10_11	37717822	37717909	82	+	MuDR-3_GR	DNA/MuDR	524	605	(3728)	182236	1	0.019

###240	12.5	1.2	4.9	D10_11	43364734	43364817	81	+	MuDR-3_GR	DNA/MuDR	4253	4333	(0)	184871	1	0.019

###250	10.7	0.0	0.0	D10_11	43615937	43616011	75	+	MuDR-3_GR	DNA/MuDR	529	603	(3730)	184975	1	0.017

###254	10.2	7.1	0.2	D10_11	43701022	43701156	151	C	MuDR-3_GR	DNA/MuDR	(3711)	622	472	185009	1	0.035

###330	5.9	0.1	0.0	D10_11	48541959	48542055	112	+	MuDR-3_GR	DNA/MuDR	521	632	(3701)	186539	1	0.026

###440	26.1	15.9	5.8	D10_11	48560309	48560641	365	+	MuDR-3_GR	DNA/MuDR	2	366	(3967)	186542	1	0.084

###4643/18039	8.368	3.267	3.133	D10_11	48563549	48566982	3442	C	MuDR-3_GR	DNA/MuDR	(588)	3745	1	186545/186545	2	0.794
4643	11.7	0.4	6.0	D10_11	48563549	48564322	733	C	MuDR-3_GR	DNA/MuDR	(588)	3745	3013	186545	1
18039	7.4	4.1	2.3	D10_11	48564320	48566982	2709	C	MuDR-3_GR	DNA/MuDR	(1624)	2709	1	186545	1

###226	18.9	7.1	2.9	D10_11	50427729	50427826	102	+	MuDR-3_GR	DNA/MuDR	528	629	(3704)	187113	1	0.024

###268	16.2	1.2	0.0	D10_11	50967982	50968061	81	C	MuDR-3_GR	DNA/MuDR	(3721)	612	532	187259	1	0.019

###317	7.3	2.1	4.7	D10_11	50978911	50979003	107	C	MuDR-3_GR	DNA/MuDR	(3705)	628	522	187259	1	0.025

###275	2.0	0.0	0.0	D10_11	51483779	51483827	49	C	MuDR-3_GR	DNA/MuDR	(3723)	610	562	187448	1	0.011

###420	14.3	2.0	2.0	D10_11	51593908	51594007	100	+	MuDR-3_GR	DNA/MuDR	3634	3733	(600)	187471	1	0.023

###303	22.8	23.1	4.7	D10_11	51608143	51608450	362	C	MuDR-3_GR	DNA/MuDR	(3971)	362	1	187478	1	0.084

###331/25473	8.314	4.312	2.153	D10_11	51693676	51701088	3951	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	187498/187498	2	0.912
331	20.4	20.3	3.2	D10_11	51693676	51693862	218	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4116	187498	1
25473	7.7	3.5	2.1	D10_11	51697406	51701088	3733	C	MuDR-3_GR	DNA/MuDR	(600)	3733	1	187498	1

###307/369	22.145	6.786	5.953	D10_11	53581274	53588425	386	C	MuDR-3_GR	DNA/MuDR	(0)	4333	61	188131/188136	2	0.089
307	12.7	2.5	0.0	D10_11	53581274	53581352	81	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4253	188131	1
369	24.6	7.9	7.5	D10_11	53588122	53588425	305	C	MuDR-3_GR	DNA/MuDR	(3968)	365	61	188136	1

###22478	9.1	1.0	3.6	D10_11	53581395	53584916	3521	+	MuDR-3_GR	DNA/MuDR	213	3733	(600)	188132	1	0.813

###372/4173	12.223	3.256	3.947	D10_11	53588577	53595167	793	C	MuDR-3_GR	DNA/MuDR	(0)	4333	3118	188137/188137	2	0.183
372	20.6	15.5	0.0	D10_11	53588577	53588731	179	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4155	188137	1
4173	10.2	0.3	4.9	D10_11	53594526	53595167	614	C	MuDR-3_GR	DNA/MuDR	(602)	3731	3118	188137	1

###248	11.1	0.0	2.8	D10_11	55276892	55276965	72	C	MuDR-3_GR	DNA/MuDR	(3728)	605	534	188637	1	0.017

###305	1.6	1.5	0.0	D10_11	57516143	57516247	97	C	MuDR-3_GR	DNA/MuDR	(3708)	625	529	189296	1	0.022

###10479	26.7	0.8	3.0	D10_11	57573643	57576415	2713	C	MuDR-3_GR	DNA/MuDR	(792)	3541	829	189319	1	0.626

###259	15.1	0.0	2.7	D10_11	57650600	57650674	73	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4261	189324	1	0.017

###16330/340/228	12.420	3.278	3.200	D10_11	57650773	57658352	3127	+	MuDR-3_GR	DNA/MuDR	238	4333	(0)	189325/189327/189329	3	0.722
16330	11.7	2.6	3.2	D10_11	57650773	57653489	2703	+	MuDR-3_GR	DNA/MuDR	238	2940	(1393)	189325	1
340	7.4	3.7	0.0	D10_11	57656278	57656331	56	+	MuDR-3_GR	DNA/MuDR	2930	2985	(1348)	189327	1
228	25.3	13.8	4.2	D10_11	57658006	57658352	379	+	MuDR-3_GR	DNA/MuDR	3955	4333	(0)	189329	1

###272	13.5	0.0	4.0	D10_11	57903285	57903361	74	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4260	189375	1	0.017

###257	1.7	0.0	0.0	D10_11	58000485	58000543	59	C	MuDR-3_GR	DNA/MuDR	(3745)	588	530	189394	1	0.014

###249	16.5	0.0	4.1	D10_11	58100196	58100271	73	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4261	189430	1	0.017

###20002/496	12.393	1.876	4.385	D10_11	58100338	58103981	3478	+	MuDR-3_GR	DNA/MuDR	224	3701	(632)	189431/189432	2	0.803
20002	12.4	1.6	4.5	D10_11	58100338	58103775	3342	+	MuDR-3_GR	DNA/MuDR	224	3565	(768)	189431	1
496	12.2	9.0	1.4	D10_11	58103849	58103981	143	+	MuDR-3_GR	DNA/MuDR	3559	3701	(632)	189432	1

###232	15.4	1.5	1.5	D10_11	58114581	58114646	66	+	MuDR-3_GR	DNA/MuDR	1	66	(4267)	189437	1	0.015

###569/296/1634	4.986	5.255	2.822	D10_11	61691351	61691836	202	C	MuDR-3_GR	DNA/MuDR	(588)	3745	1	190263/190264/190266	3	0.047
569	0.0	0.0	0.0	D10_11	61691351	61691424	74	C	MuDR-3_GR	DNA/MuDR	(588)	3745	3672	190263	1
296	7.4	17.4	0.8	D10_11	61691423	61691531	127	C	MuDR-3_GR	DNA/MuDR	(4205)	128	2	190264	1
1634	5.4	1.6	4.5	D10_11	61691584	61691836	246	C	MuDR-3_GR	DNA/MuDR	(4087)	246	1	190266	1

###248	25.6	12.3	1.7	D10_11	61691532	61691660	146	+	MuDR-3_GR	DNA/MuDR	88	233	(4100)	190265	1	0.034

###238	20.4	0.0	0.9	D10_11	65372415	65372523	108	C	MuDR-3_GR	DNA/MuDR	(3701)	632	525	190817	1	0.025

###326/4197	14.194	5.540	8.803	D10_11	65674624	65677731	1364	C	MuDR-3_GR	DNA/MuDR	(0)	4333	210	190881/190882	2	0.315
326	20.0	12.1	8.2	D10_11	65674624	65674962	379	C	MuDR-3_GR	DNA/MuDR	(0)	4333	3955	190881	1
4197	12.3	3.4	9.0	D10_11	65676693	65677731	985	C	MuDR-3_GR	DNA/MuDR	(3139)	1194	210	190882	1

###256	12.5	1.2	1.2	D10_11	65677764	65677844	81	+	MuDR-3_GR	DNA/MuDR	4253	4333	(0)	190883	1	0.019

###879/6943/263	9.018	4.259	5.559	D10_11	66182540	66188331	1462	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	190945/190953/190955	3	0.337
879	15.7	8.5	3.9	D10_11	66182540	66182785	257	+	MuDR-3_GR	DNA/MuDR	1	257	(4076)	190945	1
6943	7.6	3.4	6.0	D10_11	66185778	66186963	1157	+	MuDR-3_GR	DNA/MuDR	240	1396	(2937)	190953	1
263	10.9	3.1	0.0	D10_11	66188268	66188331	66	+	MuDR-3_GR	DNA/MuDR	4268	4333	(0)	190955	1

###732	19.0	19.9	1.6	D10_11	66189086	66189396	367	C	MuDR-3_GR	DNA/MuDR	(3966)	367	1	190956	1	0.085

###386	11.6	0.8	6.2	D10_11	66794244	66794362	113	+	MuDR-3_GR	DNA/MuDR	4221	4333	(0)	191015	1	0.026

###619	14.3	12.7	8.5	D10_11	66877278	66877514	246	+	MuDR-3_GR	DNA/MuDR	1	246	(4087)	191020	1	0.057

###516	8.5	3.2	8.2	D10_11	66878468	66878621	147	C	MuDR-3_GR	DNA/MuDR	(4186)	147	1	191021	1	0.034

###640/522	19.523	10.326	3.593	D10_11	67087693	67088124	465	+	MuDR-3_GR	DNA/MuDR	63	3719	(614)	191063/191064	2	0.107
640	20.8	14.1	4.7	D10_11	67087693	67088005	341	+	MuDR-3_GR	DNA/MuDR	63	403	(3930)	191063	1
522	16.3	0.8	0.8	D10_11	67088001	67088124	124	+	MuDR-3_GR	DNA/MuDR	3596	3719	(614)	191064	1

###25017	8.3	2.0	4.2	D10_11	67092049	67095829	3701	C	MuDR-3_GR	DNA/MuDR	(632)	3701	1	191082	1	0.854

###3639/3058/250	10.880	2.270	0.000	D10_11	67096187	67099149	841	+	MuDR-3_GR	DNA/MuDR	2786	3733	(600)	191083/191086/191088	3	0.194
3639	10.3	4.1	0.0	D10_11	67096187	67096702	537	+	MuDR-3_GR	DNA/MuDR	2786	3322	(1011)	191083	1
3058	11.3	0.2	0.0	D10_11	67098469	67098901	434	+	MuDR-3_GR	DNA/MuDR	3132	3565	(768)	191086	1
250	16.4	0.0	0.0	D10_11	67099089	67099149	61	+	MuDR-3_GR	DNA/MuDR	3673	3733	(600)	191088	1

###225/1437/942	11.257	2.292	8.492	D10_11	67098981	67102673	720	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	191087/191099/191101	3	0.166
225	16.4	1.4	0.0	D10_11	67098981	67099053	74	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4260	191087	1
1437	9.4	0.0	11.6	D10_11	67102070	67102357	258	C	MuDR-3_GR	DNA/MuDR	(600)	3733	3476	191099	1
942	16.0	23.9	0.3	D10_11	67102360	67102673	388	C	MuDR-3_GR	DNA/MuDR	(3945)	388	1	191101	1

###268	20.0	1.2	0.0	D10_11	67102674	67102757	85	+	MuDR-3_GR	DNA/MuDR	3604	3688	(645)	191102	1	0.020

###641/1401	11.305	0.000	8.655	D10_11	67104021	67104809	266	+	MuDR-3_GR	DNA/MuDR	3468	3733	(600)	191113/191115	2	0.061
641	12.2	0.0	0.0	D10_11	67104021	67104118	98	+	MuDR-3_GR	DNA/MuDR	3468	3565	(768)	191113	1
1401	11.0	0.0	11.6	D10_11	67104522	67104809	258	+	MuDR-3_GR	DNA/MuDR	3476	3733	(600)	191115	1

###1005/274	15.908	18.083	0.883	D10_11	67104200	67111191	473	+	MuDR-3_GR	DNA/MuDR	1	3688	(645)	191114/191142	2	0.109
1005	15.7	22.2	0.8	D10_11	67104200	67104519	388	+	MuDR-3_GR	DNA/MuDR	1	388	(3945)	191114	1
274	16.7	2.4	1.2	D10_11	67111108	67111191	85	+	MuDR-3_GR	DNA/MuDR	3604	3688	(645)	191142	1

###234/1366/963	11.580	0.945	9.614	D10_11	67104851	67111107	700	C	MuDR-3_GR	DNA/MuDR	(512)	3821	1	191116/191140/191141	3	0.162
234	13.2	1.9	1.9	D10_11	67104851	67104904	54	C	MuDR-3_GR	DNA/MuDR	(512)	3821	3768	191116	1
1366	11.0	0.0	11.6	D10_11	67110498	67110785	258	C	MuDR-3_GR	DNA/MuDR	(600)	3733	3476	191140	1
963	15.9	12.9	1.2	D10_11	67110788	67111107	388	C	MuDR-3_GR	DNA/MuDR	(3945)	388	1	191141	1

###5633/1043	15.393	3.283	5.898	D10_11	67114816	67116501	1470	C	MuDR-3_GR	DNA/MuDR	(591)	3742	210	191154/191155	2	0.339
5633	13.5	1.6	3.9	D10_11	67114816	67115793	957	C	MuDR-3_GR	DNA/MuDR	(591)	3742	2786	191154	1
1043	18.9	6.4	9.6	D10_11	67115974	67116501	513	C	MuDR-3_GR	DNA/MuDR	(3611)	722	210	191155	1

###324	24.0	10.8	7.3	D10_11	67116626	67116957	343	+	MuDR-3_GR	DNA/MuDR	3955	4297	(36)	191156	1	0.079

###367	12.0	7.3	0.9	D10_11	161593	161701	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	172027	1	0.016

###341/388	26.380	4.324	4.525	D10_11	753347	754955	90	+	MuDR-4_GR	DNA/MuDR	1	7183	(8)	172112/172115	2	0.013
341	26.6	4.5	5.8	D10_11	753347	753397	48	+	MuDR-4_GR	DNA/MuDR	1	48	(7143)	172112	1
388	26.1	4.1	2.9	D10_11	754916	754955	42	+	MuDR-4_GR	DNA/MuDR	7142	7183	(8)	172115	1

###12403/4821/6970/1891	8.953	2.817	0.391	D10_11	1631646	1637755	3677	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	172247/172248/172248/172253	4	0.511
12403	10.2	4.3	0.5	D10_11	1631646	1633471	1894	C	MuDR-4_GR	DNA/MuDR	(0)	7191	5298	172247	1
4821	7.4	0.5	0.2	D10_11	1633465	1634083	621	C	MuDR-4_GR	DNA/MuDR	(4907)	2284	1664	172248	1
6970	6.9	1.8	0.3	D10_11	1636592	1637469	891	C	MuDR-4_GR	DNA/MuDR	(5525)	1666	776	172248	1
1891	12.1	0.4	0.4	D10_11	1637482	1637755	274	C	MuDR-4_GR	DNA/MuDR	(6917)	274	1	172253	1

###675/690	21.929	4.296	4.796	D10_11	1892261	1896127	70	C	MuDR-4_GR	DNA/MuDR	(8)	7183	17	172268/172271	2	0.010
675	21.8	5.2	5.7	D10_11	1892261	1892301	40	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7144	172268	1
690	22.1	3.1	3.6	D10_11	1896097	1896127	30	C	MuDR-4_GR	DNA/MuDR	(7145)	46	17	172271	1

###526	29.5	6.0	2.7	D10_11	3984695	3984945	259	+	MuDR-4_GR	DNA/MuDR	2850	3108	(4083)	172543	1	0.036

###337/318	24.325	11.378	2.171	D10_11	4087908	4095374	287	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	172561/172566	2	0.040
337	14.6	7.6	4.9	D10_11	4087908	4087986	81	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7111	172561	1
318	28.5	13.0	1.0	D10_11	4095191	4095374	206	C	MuDR-4_GR	DNA/MuDR	(6985)	206	1	172566	1

###540	28.9	3.0	1.7	D10_11	4192242	4192282	44	C	MuDR-4_GR	DNA/MuDR	(7139)	52	9	172578	1	0.006

###315	15.3	4.0	4.0	D10_11	4378316	4378362	47	C	MuDR-4_GR	DNA/MuDR	(3)	7188	7142	172614	1	0.007

###358/877	30.452	3.119	2.515	D10_11	5555202	5556145	478	+	MuDR-4_GR	DNA/MuDR	4640	5466	(1725)	172761/172762	2	0.066
358	31.9	3.5	0.0	D10_11	5555202	5555314	117	+	MuDR-4_GR	DNA/MuDR	4640	4756	(2435)	172761	1
877	30.0	3.0	3.3	D10_11	5555784	5556145	361	+	MuDR-4_GR	DNA/MuDR	5106	5466	(1725)	172762	1

###305	32.1	2.6	2.1	D10_11	5626103	5626293	192	C	MuDR-4_GR	DNA/MuDR	(8)	7183	6992	172766	1	0.027

###7268	14.0	2.1	3.2	D10_11	5626155	5627629	1659	+	MuDR-4_GR	DNA/MuDR	12	1670	(5521)	172767	1	0.231

###311/355	29.843	3.229	5.300	D10_11	5651382	5658638	279	C	MuDR-4_GR	DNA/MuDR	(8)	7183	4	172772/172774	2	0.039
311	31.3	3.4	4.7	D10_11	5651382	5651422	38	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7146	172772	1
355	29.6	3.2	5.4	D10_11	5658393	5658638	241	C	MuDR-4_GR	DNA/MuDR	(6947)	244	4	172774	1

###20995/22960	9.136	0.982	1.855	D10_11	5670680	5677239	6456	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	172777/172778	2	0.898
20995	8.7	1.2	2.4	D10_11	5670680	5673610	2897	C	MuDR-4_GR	DNA/MuDR	(0)	7191	4295	172777	1
22960	9.5	0.8	1.4	D10_11	5673734	5677239	3559	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	1	172778	1

###371	35.1	2.1	1.5	D10_11	6194103	6194296	195	C	MuDR-4_GR	DNA/MuDR	(6988)	203	9	172859	1	0.027

###15670/3268/1579	14.343	2.443	5.084	D10_11	6215076	6221130	5994	C	MuDR-4_GR	DNA/MuDR	(33)	7158	20	172860/172861/172861	3	0.834
15670	14.9	1.9	2.8	D10_11	6215076	6218665	4151	C	MuDR-4_GR	DNA/MuDR	(33)	7158	3008	172860	1
3268	9.2	2.2	0.0	D10_11	6219313	6220118	899	C	MuDR-4_GR	DNA/MuDR	(5329)	1862	964	172861	1
1579	17.0	5.1	20.3	D10_11	6220204	6221130	968	C	MuDR-4_GR	DNA/MuDR	(6204)	987	20	172861	1

###1852	32.8	4.3	2.1	D10_11	6561844	6562863	1042	C	MuDR-4_GR	DNA/MuDR	(737)	6454	5413	172934	1	0.145

###7870/15348/260/10965	10.857	0.812	1.864	D10_11	6609536	6622876	7188	+	MuDR-4_GR	DNA/MuDR	1	7190	(1)	172957/172959/172960/172961	4	1.000
7870	11.3	0.3	3.2	D10_11	6609536	6611201	1475	+	MuDR-4_GR	DNA/MuDR	1	1475	(5716)	172957	1
15348	11.1	0.9	0.9	D10_11	6615463	6618938	4124	+	MuDR-4_GR	DNA/MuDR	1478	5601	(1590)	172959	1
260	0.0	0.0	0.0	D10_11	6621221	6621252	32	+	MuDR-4_GR	DNA/MuDR	5598	5629	(1562)	172960	1
10965	8.9	1.6	3.5	D10_11	6621263	6622876	1585	+	MuDR-4_GR	DNA/MuDR	5606	7190	(1)	172961	1

###2220	34.0	1.7	3.8	D10_11	6720770	6721943	1150	C	MuDR-4_GR	DNA/MuDR	(4364)	2827	1678	172988	1	0.160

###525/281	28.983	5.875	2.508	D10_11	7200366	7206255	86	C	MuDR-4_GR	DNA/MuDR	(9)	7182	16	173060/173064	2	0.012
525	29.9	3.0	1.3	D10_11	7200366	7200407	46	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7137	173060	1
281	27.7	9.9	4.2	D10_11	7206226	7206255	40	C	MuDR-4_GR	DNA/MuDR	(7136)	55	16	173064	1

###323/340	19.078	6.351	6.634	D10_11	7644564	7652362	164	C	MuDR-4_GR	DNA/MuDR	(3)	7188	4	173115/173120	2	0.023
323	20.2	6.8	7.7	D10_11	7644564	7644681	117	C	MuDR-4_GR	DNA/MuDR	(3)	7188	7072	173115	1
340	16.2	5.2	3.9	D10_11	7652317	7652362	47	C	MuDR-4_GR	DNA/MuDR	(7141)	50	4	173120	1

###25974/19257	9.891	1.917	1.915	D10_11	7920620	7927196	6455	+	MuDR-4_GR	DNA/MuDR	2	7191	(0)	173182/173183	2	0.898
25974	9.4	0.8	1.2	D10_11	7920620	7924190	3558	+	MuDR-4_GR	DNA/MuDR	2	3559	(3632)	173182	1
19257	10.5	3.3	2.8	D10_11	7924314	7927196	2897	+	MuDR-4_GR	DNA/MuDR	4295	7191	(0)	173183	1

###500/2521	27.697	4.280	2.675	D10_11	8094586	8098823	1342	+	MuDR-4_GR	DNA/MuDR	5592	6939	(272)	173213/173215	2	0.187
500	22.4	8.4	3.6	D10_11	8094586	8094793	218	+	MuDR-4_GR	DNA/MuDR	5592	5809	(1382)	173213	1
2521	28.7	3.5	2.5	D10_11	8097726	8098823	1124	+	MuDR-4_GR	DNA/MuDR	5816	6939	(272)	173215	1

###315/1815	25.437	0.657	0.164	D10_11	8309017	8311281	483	C	MuDR-4_GR	DNA/MuDR	(3667)	3524	2570	173245/173245	2	0.067
315	30.2	0.0	0.0	D10_11	8309017	8309102	86	C	MuDR-4_GR	DNA/MuDR	(3667)	3524	3439	173245	1
1815	24.4	0.8	0.2	D10_11	8310887	8311281	397	C	MuDR-4_GR	DNA/MuDR	(4225)	2966	2570	173245	1

###2074/2994	31.792	5.967	3.984	D10_11	8648454	8657191	2978	C	MuDR-4_GR	DNA/MuDR	(384)	6807	1580	173328/173333	2	0.414
2074	31.7	9.1	3.8	D10_11	8648454	8650027	1657	C	MuDR-4_GR	DNA/MuDR	(384)	6807	5151	173328	1
2994	31.9	2.3	4.2	D10_11	8655847	8657191	1321	C	MuDR-4_GR	DNA/MuDR	(4291)	2900	1580	173333	1

###335	22.2	3.3	6.8	D10_11	9678587	9678707	117	+	MuDR-4_GR	DNA/MuDR	7072	7188	(3)	173507	1	0.016

###622	26.0	3.5	1.7	D10_11	9970659	9970695	41	+	MuDR-4_GR	DNA/MuDR	14	54	(7137)	173592	1	0.006

###2269	33.1	2.1	3.9	D10_11	10328006	10329398	1370	+	MuDR-4_GR	DNA/MuDR	5072	6441	(750)	173693	1	0.191

###18505	9.6	1.5	2.3	D10_11	11296445	11299096	2630	+	MuDR-4_GR	DNA/MuDR	4562	7191	(0)	173886	1	0.366

###421	25.0	2.9	3.7	D10_11	11424092	11424228	136	C	MuDR-4_GR	DNA/MuDR	(7)	7184	7049	173912	1	0.019

###1332/7653/500/501/2430/1775	27.847	2.054	1.867	D10_11	12142283	12154029	4633	+	MuDR-4_GR	DNA/MuDR	964	6855	(336)	174055/174056/174057/174059/174061/174065	6	0.644
1332	25.7	3.5	0.5	D10_11	12142283	12142650	379	+	MuDR-4_GR	DNA/MuDR	964	1342	(5849)	174055	1
7653	28.4	1.7	1.7	D10_11	12142801	12145277	2466	+	MuDR-4_GR	DNA/MuDR	1353	3818	(3393)	174056	1
500	25.2	1.7	0.0	D10_11	12145544	12145658	117	+	MuDR-4_GR	DNA/MuDR	4640	4756	(2435)	174057	1
501	31.8	0.5	0.5	D10_11	12146151	12146337	187	+	MuDR-4_GR	DNA/MuDR	5147	5333	(1858)	174059	1
2430	25.6	1.8	2.2	D10_11	12148936	12149629	691	+	MuDR-4_GR	DNA/MuDR	5360	6050	(1141)	174061	1
1775	28.5	4.0	4.8	D10_11	12153231	12154029	793	+	MuDR-4_GR	DNA/MuDR	6063	6855	(336)	174065	1

###400	27.6	2.6	4.4	D10_11	12569777	12569818	38	+	MuDR-4_GR	DNA/MuDR	9	46	(7145)	174141	1	0.005

###13474/21018	8.847	0.789	1.030	D10_11	12570879	12575807	4860	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	174144/174145	2	0.676
13474	8.4	1.3	0.2	D10_11	12570879	12572663	1806	C	MuDR-4_GR	DNA/MuDR	(0)	7191	5386	174144	1
21018	9.1	0.5	1.5	D10_11	12572660	12575807	3054	C	MuDR-4_GR	DNA/MuDR	(4137)	3054	1	174145	1

###285	29.3	3.4	4.2	D10_11	12755089	12755134	44	+	MuDR-4_GR	DNA/MuDR	4	47	(7144)	174167	1	0.006

###649	23.9	5.2	3.9	D10_11	12835836	12835874	42	C	MuDR-4_GR	DNA/MuDR	(7140)	51	10	174193	1	0.006

###498	26.7	3.6	8.3	D10_11	12866604	12866856	242	+	MuDR-4_GR	DNA/MuDR	5	246	(6945)	174199	1	0.034

###459	15.8	0.0	0.0	D10_11	12867201	12867282	82	C	MuDR-4_GR	DNA/MuDR	(7105)	86	5	174200	1	0.011

###508	23.2	17.7	4.7	D10_11	13494218	13494556	381	+	MuDR-4_GR	DNA/MuDR	10	390	(6801)	174324	1	0.053

###13701	8.0	3.4	1.3	D10_11	13573579	13575459	1919	+	MuDR-4_GR	DNA/MuDR	5273	7191	(0)	174354	1	0.267

###1017	34.7	2.1	1.6	D10_11	13802260	13802959	704	+	MuDR-4_GR	DNA/MuDR	5558	6261	(930)	174399	1	0.098

###561	17.9	5.1	14.7	D10_11	13925315	13925363	194	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6998	174422	1	0.027

###443/443	27.200	1.700	3.200	D10_11	13926327	13926570	203	+	MuDR-4_GR	DNA/MuDR	6986	7188	(3)	174425/174425	2	0.028
443	27.2	1.7	3.2	D10_11	13926327	13926339	40	+	MuDR-4_GR	DNA/MuDR	6986	7025	(166)	174425	1
443	27.2	1.7	3.2	D10_11	13926524	13926570	163	+	MuDR-4_GR	DNA/MuDR	7026	7188	(3)	174425	1

###433	26.8	4.9	5.4	D10_11	13977024	13977228	204	C	MuDR-4_GR	DNA/MuDR	(6)	7185	6982	174428	1	0.028

###469	24.2	4.9	5.4	D10_11	13978132	13978336	204	+	MuDR-4_GR	DNA/MuDR	6982	7185	(6)	174431	1	0.028

###1407	28.4	6.2	6.4	D10_11	14121626	14122498	871	C	MuDR-4_GR	DNA/MuDR	(323)	6868	5998	174448	1	0.121

###497	25.3	4.4	4.9	D10_11	14322860	14323063	203	C	MuDR-4_GR	DNA/MuDR	(7)	7184	6982	174500	1	0.028

###603	25.0	3.4	3.9	D10_11	14323713	14323916	203	+	MuDR-4_GR	DNA/MuDR	6982	7184	(7)	174502	1	0.028

###249	19.1	4.5	4.5	D10_11	14671440	14671505	66	+	MuDR-4_GR	DNA/MuDR	7126	7191	(0)	174602	1	0.009

###1433	34.3	4.4	3.9	D10_11	14735028	14736349	1328	C	MuDR-4_GR	DNA/MuDR	(713)	6478	5151	174616	1	0.185

###268/410	26.040	5.120	5.961	D10_11	14768739	14769273	391	C	MuDR-4_GR	DNA/MuDR	(766)	6425	5900	174624/174624	2	0.054
268	25.8	5.3	7.4	D10_11	14768739	14768889	148	C	MuDR-4_GR	DNA/MuDR	(766)	6425	6278	174624	1
