Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###3192/418	17.498	7.156	0.809	D10_04	41763	42489	761	+	Copia-53_GR-I	LTR/Copia	NA	NA	NA	54832/54832	2	0.080
268	21.1	3.0	4.1	D10_04	29955007	29955105	98	C	Gypsy-45_GR-I	LTR/Gypsy	(355)	4908	4811	64956	1

###324	31.7	0.0	1.4	D10_04	29971319	29971462	142	C	MuDR-4_GR	DNA/MuDR	(7049)	142	1	64957	1	0.020

###2086/487/1145/1283	32.128	2.811	3.360	D10_04	29971840	29975384	2459	C	MuDR-4_GR	DNA/MuDR	(713)	6478	1661	64958/64959/64960/64960	4	0.342
2086	32.1	3.8	4.2	D10_04	29971840	29973245	1400	C	MuDR-4_GR	DNA/MuDR	(713)	6478	5079	64958	1
487	29.9	1.3	1.3	D10_04	29974154	29974302	149	C	MuDR-4_GR	DNA/MuDR	(2735)	4456	4308	64959	1
1145	33.5	1.0	0.2	D10_04	29974305	29974779	433	C	MuDR-4_GR	DNA/MuDR	(4299)	2912	2480	64960	1
1283	32.0	0.8	3.6	D10_04	29974895	29975384	477	C	MuDR-4_GR	DNA/MuDR	(5054)	2137	1661	64960	1

###438	16.9	2.4	0.0	D10_04	29977560	29977642	85	+	Gypsy-39_GR-LTR	LTR/Gypsy	286	370	(257)	64961	1	0.136

###3385/1407/899/1180/230/8311	22.815	5.952	2.746	D10_04	29979534	29984149	4260	+	Gypsy-9_GR-I	LTR/Gypsy	3786	12580	(0)	64962/64963/64963/64962/64962/64962	6	0.243
3385	22.0	3.7	0.4	D10_04	29979534	29980213	702	+	Gypsy-9_GR-I	LTR/Gypsy	3786	4487	(7594)	64962	1
1407	19.6	0.3	2.8	D10_04	29980198	29980491	287	+	Gypsy-9_GR-I	LTR/Gypsy	6170	6456	(5814)	64963	1
899	20.5	0.0	0.0	D10_04	29980496	29980656	161	+	Gypsy-9_GR-I	LTR/Gypsy	6718	6878	(5702)	64963	1
1180	25.8	3.0	0.0	D10_04	29980669	29980939	279	+	Gypsy-9_GR-I	LTR/Gypsy	9164	9442	(2639)	64962	1
230	24.7	17.5	1.7	D10_04	29980977	29981079	119	+	Gypsy-9_GR-I	LTR/Gypsy	9571	9689	(2517)	64962	1
8311	23.1	7.2	3.7	D10_04	29981059	29984149	2712	+	Gypsy-9_GR-I	LTR/Gypsy	9869	12580	(0)	64962	1

###445	16.9	2.4	0.0	D10_04	29984477	29984559	85	+	Gypsy-39_GR-LTR	LTR/Gypsy	286	370	(257)	64964	1	0.136

###6566/1178	19.438	1.137	2.090	D10_04	29988180	29989954	1677	+	Copia-24_GR-I	LTR/Copia	340	7115	(0)	64965/64965	2	0.178
6566	20.6	0.8	1.5	D10_04	29988180	29989586	1398	+	Copia-24_GR-I	LTR/Copia	340	1737	(5378)	64965	1
1178	13.7	2.8	5.0	D10_04	29989670	29989954	279	+	Copia-24_GR-I	LTR/Copia	6837	7115	(0)	64965	1

###435	27.3	8.8	2.2	D10_04	29990455	29990671	231	C	Copia-1_GR-LTR	LTR/Copia	(0)	1489	1259	64966	1	0.155

###1128	13.4	4.6	7.4	D10_04	29990767	29991072	298	+	Copia-24_GR-I	LTR/Copia	6818	7115	(0)	64967	1	0.032

###243	28.0	7.4	0.9	D10_04	29991279	29991386	115	C	Gypsy-28_GR-LTR	LTR/Gypsy	(290)	1935	1821	64968	1	0.052

###425	29.1	8.3	1.7	D10_04	29991573	29991789	231	C	Copia-1_GR-LTR	LTR/Copia	(0)	1489	1259	64969	1	0.155

###1169	15.9	2.3	6.4	D10_04	29991887	29992195	297	+	Copia-24_GR-I	LTR/Copia	6819	7115	(0)	64970	1	0.031

###677	31.3	3.5	3.2	D10_04	29992489	29992885	491	+	Gypsy-22_AIp-I	LTR/Gypsy	2067	2557	(5772)	64971	1	No_ref_available

###243/585/8824	20.456	1.913	1.851	D10_04	29994011	29996702	2048	+	Gypsy-34_GR-I	LTR/Gypsy	5534	7991	(0)	64972/64972/64972	3	0.231
243	21.6	0.0	0.0	D10_04	29994011	29994061	51	+	Gypsy-34_GR-I	LTR/Gypsy	5534	5584	(2407)	64972	1
585	35.9	2.7	2.2	D10_04	29994216	29994660	447	+	Gypsy-34_GR-I	LTR/Gypsy	5738	6184	(1807)	64972	1
8824	14.6	1.7	1.8	D10_04	29995152	29996702	1550	+	Gypsy-34_GR-I	LTR/Gypsy	6442	7991	(0)	64972	1

###4695	18.6	2.6	2.4	D10_04	29997144	29998159	1018	+	Gypsy-34_GR-I	LTR/Gypsy	1	1018	(6973)	64973	1	0.115

###3626/1706	16.193	0.415	5.158	D10_04	29998782	30001439	1098	C	Copia-1_GR-LTR	LTR/Copia	(391)	1098	1	64974/64974	2	0.737
3626	17.7	0.2	6.1	D10_04	29998782	29999626	798	C	Copia-1_GR-LTR	LTR/Copia	(391)	1098	301	64974	1
1706	12.1	1.0	2.6	D10_04	30001129	30001439	306	C	Copia-1_GR-LTR	LTR/Copia	(1183)	306	1	64974	1

###11599	4.5	0.2	1.1	D10_04	29999627	30001128	1489	C	Copia-1_GR-LTR	LTR/Copia	(0)	1489	1	64975	1	1.000

###316	15.6	1.3	6.9	D10_04	30004631	30004706	72	C	Gypsy-17_GR-LTR	LTR/Gypsy	(15)	1816	1745	64976	1	0.039

###260/238/573/943	24.761	3.673	4.214	D10_04	30005578	30006685	732	C	Gypsy-49_GR-I	LTR/Gypsy	(1)	9377	8429	64977/64977/64977/64977	4	0.056
260	11.9	0.0	2.4	D10_04	30005578	30005620	42	C	Gypsy-49_GR-I	LTR/Gypsy	(1)	9377	9336	64977	1
238	29.6	4.5	5.6	D10_04	30005746	30005945	198	C	Gypsy-49_GR-I	LTR/Gypsy	(124)	9254	9057	64977	1
573	27.3	3.4	0.9	D10_04	30005930	30006136	212	C	Gypsy-49_GR-I	LTR/Gypsy	(263)	9115	8904	64977	1
943	21.5	3.8	5.3	D10_04	30006342	30006685	339	C	Gypsy-49_GR-I	LTR/Gypsy	(611)	8767	8429	64977	1

###514/1315/1519/336/580	23.081	7.683	3.332	D10_04	30007421	30010851	1503	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	178	64978/64978/64979/64979/64979	5	0.518
514	12.7	0.0	0.0	D10_04	30007421	30007491	71	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	2831	64978	1
1315	23.3	10.5	4.6	D10_04	30007693	30008245	584	C	Gypsy-35_GR-LTR	LTR/Gypsy	(237)	2664	2081	64978	1
1519	21.2	5.7	1.8	D10_04	30008394	30008911	461	C	Gypsy-35_GR-LTR	LTR/Gypsy	(741)	2160	1700	64979	1
336	28.7	3.8	2.2	D10_04	30009236	30009367	134	C	Gypsy-35_GR-LTR	LTR/Gypsy	(1342)	1559	1426	64979	1
580	26.2	8.1	4.2	D10_04	30010373	30010851	333	C	Gypsy-35_GR-LTR	LTR/Gypsy	(2391)	510	178	64979	1

###1586/3806/2020/572	17.769	4.885	6.411	D10_04	30011064	30015870	2358	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	64980/64980/64980/64980	4	0.219
1586	20.7	4.2	7.8	D10_04	30011064	30011824	690	C	Gypsy-29_GR-LTR	LTR/Gypsy	(528)	2410	1721	64980	1
3806	15.8	5.2	4.5	D10_04	30012039	30012943	911	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1371)	1567	657	64980	1
2020	17.0	5.6	7.9	D10_04	30015097	30015771	661	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2277)	661	1	64980	1
572	18.0	1.0	2.0	D10_04	30015769	30015870	101	C	Gypsy-29_GR-I	LTR/Gypsy	(1)	4896	4796	64980	1

###281	23.7	0.0	1.7	D10_04	30018954	30019013	59	+	Gypsy-50_GR-LTR	LTR/Gypsy	2692	2750	(0)	64981	1	0.021

###242/274	25.416	11.885	7.561	D10_04	30020505	30021506	341	+	Gypsy-35_GR-LTR	LTR/Gypsy	1772	2750	(0)	64982/64982	2	0.118
242	25.9	14.6	8.9	D10_04	30020505	30020771	281	+	Gypsy-35_GR-LTR	LTR/Gypsy	1772	2052	(698)	64982	1
274	23.3	0.0	1.7	D10_04	30021446	30021506	60	+	Gypsy-35_GR-LTR	LTR/Gypsy	2691	2750	(0)	64982	1

###319/1924/6765/6041	28.109	2.412	0.909	D10_04	30021507	30029096	4381	+	Gypsy-50_GR-I	LTR/Gypsy	1	4969	(1)	64982/64982/64982/64982	4	0.418
319	25.3	11.4	2.3	D10_04	30021507	30021664	172	+	Gypsy-50_GR-I	LTR/Gypsy	1	172	(4798)	64982	1
1924	32.0	5.8	1.8	D10_04	30022036	30022906	954	+	Gypsy-50_GR-I	LTR/Gypsy	551	1504	(3509)	64982	1
6765	27.8	0.9	0.8	D10_04	30022918	30024765	1850	+	Gypsy-50_GR-I	LTR/Gypsy	1681	3530	(1440)	64982	1
6041	25.7	0.2	0.1	D10_04	30027666	30029096	1405	+	Gypsy-50_GR-I	LTR/Gypsy	3565	4969	(1)	64982	1

###350	21.5	0.0	0.0	D10_04	30024767	30024831	65	+	Gypsy-29_GR-I	LTR/Gypsy	4795	4859	(38)	64983	1	0.006

###420/237/297	24.423	6.595	9.380	D10_04	30024847	30030084	597	+	Gypsy-43_GR-I	LTR/Gypsy	NA	NA	NA	64984/64985/64986	3	0.060
420	30.9	4.0	9.7	D10_04	30024847	30025926	371	+	Gypsy-43_GR-I	LTR/Gypsy	4810	5180	(97)	64984	1
237	24.4	1.2	5.1	D10_04	30026504	30026585	79	+	Gypsy-43_GR-LTR	LTR/Gypsy	1824	1902	(1036)	64985	1
297	21.4	10.8	11.6	D10_04	30029937	30030084	147	+	Gypsy-43_GR-LTR	LTR/Gypsy	2017	2163	(152)	64986	1

###2143	21.5	5.2	9.1	D10_04	30026874	30027626	671	+	Gypsy-43_GR-LTR	LTR/Gypsy	1735	2405	(533)	64985	1	0.290

###268	23.3	0.0	1.7	D10_04	30031271	30031331	60	+	Gypsy-50_GR-LTR	LTR/Gypsy	2691	2750	(0)	64987	1	0.022

###689/342/233/649	33.236	3.748	3.640	D10_04	30035869	30038393	1636	C	L1-1_GR	DNA/L1	(1961)	3743	1221	64988/64988/64988/64988	4	0.287
689	33.9	5.3	5.2	D10_04	30035869	30036755	888	C	L1-1_GR	DNA/L1	(1961)	3743	2856	64988	1
342	25.3	0.0	0.0	D10_04	30036949	30037031	83	C	L1-1_GR	DNA/L1	(3042)	2662	2580	64988	1
233	34.5	1.1	1.1	D10_04	30037262	30037437	176	C	L1-1_GR	DNA/L1	(3355)	2349	2174	64988	1
649	32.9	1.8	1.6	D10_04	30037906	30038393	489	C	L1-1_GR	DNA/L1	(3995)	1709	1221	64988	1

###2613	31.4	0.4	0.7	D10_04	30041650	30042574	923	C	Gypsy-25_GR-I	LTR/Gypsy	(1)	4788	3866	64989	1	0.096

###1450	27.4	8.3	1.6	D10_04	30042698	30043239	578	+	Copia-54_GR-LTR	LTR/Copia	126	703	(1687)	64990	1	0.242

###287	26.6	6.7	6.1	D10_04	30043243	30043422	197	+	Gypsy-29_GR-I	LTR/Gypsy	4796	4992	(271)	64991	1	0.018

###319	26.9	3.2	6.8	D10_04	30043540	30043805	86	+	Gypsy-43_GR-LTR	LTR/Gypsy	1	86	(2229)	64992	1	0.037

###563	31.2	0.3	0.3	D10_04	30043823	30044069	464	+	Copia-87_ALY-I	LTR/Copia	2470	2933	(2051)	64993	1	No_ref_available

###2187/3287/585	31.409	2.411	2.175	D10_04	30049157	30052606	2834	+	L1-1_GR	DNA/L1	1201	4651	(1053)	64994/64995/64996	3	0.497
2187	28.6	2.5	2.3	D10_04	30049157	30049972	817	+	L1-1_GR	DNA/L1	1201	2017	(3687)	64994	1
3287	32.5	1.7	1.6	D10_04	30050531	30052026	1498	+	L1-1_GR	DNA/L1	2576	4073	(1631)	64995	1
585	33.0	4.8	4.0	D10_04	30052092	30052606	519	+	L1-1_GR	DNA/L1	4133	4651	(1053)	64996	1

###374/3729	20.729	2.299	9.639	D10_04	30064248	30065736	1390	C	Gypsy-17_GR-LTR	LTR/Gypsy	NA	NA	NA	64997/64997	2	0.109
374	18.0	4.5	3.3	D10_04	30064248	30064425	180	C	Gypsy-17_GR-LTR	LTR/Gypsy	(1651)	180	1	64997	1
3729	21.1	2.0	10.5	D10_04	30064426	30065736	1210	C	Gypsy-17_GR-I	LTR/Gypsy	(0)	9080	7871	64997	1

###2488	20.4	1.6	2.1	D10_04	30065736	30066307	569	C	Gypsy-34_GR-I	LTR/Gypsy	(7422)	569	1	64998	1	0.064

###288/2644/645	23.138	3.299	3.840	D10_04	30066315	30068221	1233	+	Gypsy-17_GR-LTR	LTR/Gypsy	1	1831	(0)	64999/64999/64999	3	0.673
288	22.8	4.2	4.7	D10_04	30066315	30066526	211	+	Gypsy-17_GR-LTR	LTR/Gypsy	1	211	(1620)	64999	1
2644	24.2	2.1	3.9	D10_04	30066886	30067728	829	+	Gypsy-17_GR-LTR	LTR/Gypsy	591	1419	(412)	64999	1
645	17.0	9.4	2.1	D10_04	30068042	30068221	193	+	Gypsy-17_GR-LTR	LTR/Gypsy	1639	1831	(0)	64999	1

###1693	33.0	4.3	3.6	D10_04	30068535	30070054	1297	+	Gypsy-54_GR-I	LTR/Gypsy	1	1297	(3896)	65000	1	0.133

###354/934	16.251	0.761	3.427	D10_04	30070197	30070570	257	C	Gypsy-28_GR-LTR	LTR/Gypsy	(0)	2225	1828	65001/65001	2	0.116
354	14.5	0.0	1.6	D10_04	30070197	30070259	62	C	Gypsy-28_GR-LTR	LTR/Gypsy	(0)	2225	2164	65001	1
934	16.8	1.0	4.0	D10_04	30070370	30070570	195	C	Gypsy-28_GR-LTR	LTR/Gypsy	(203)	2022	1828	65001	1

###4625/870/2727/366	16.028	0.723	2.244	D10_04	30070571	30073431	1971	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2557	(2)	65002/65002/65003/65004	4	0.770
4625	15.7	0.8	1.1	D10_04	30070571	30071558	973	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	973	(1941)	65002	1
870	7.9	1.5	12.6	D10_04	30071876	30072085	369	+	Gypsy-15_GR-LTR	LTR/Gypsy	1047	1415	(1144)	65002	1
2727	20.5	0.2	0.2	D10_04	30072223	30072798	576	+	Gypsy-15_GR-LTR	LTR/Gypsy	1509	2084	(475)	65003	1
366	15.9	0.7	0.0	D10_04	30073363	30073431	53	+	Gypsy-15_GR-LTR	LTR/Gypsy	2505	2557	(2)	65004	1

###7374/1787	18.600	2.631	5.623	D10_04	30073432	30075876	2376	C	Gypsy-28_GR-LTR	LTR/Gypsy	NA	NA	NA	65001/65001	2	0.240
7374	17.7	2.4	5.9	D10_04	30073432	30075312	1819	C	Gypsy-28_GR-LTR	LTR/Gypsy	(406)	1819	1	65001	1
1787	21.6	3.4	4.7	D10_04	30075313	30075876	557	C	Gypsy-28_GR-I	LTR/Gypsy	(0)	5434	4878	65001	1

###5440	30.1	0.9	0.2	D10_04	30075877	30077598	1734	+	Gypsy-45_GR-I	LTR/Gypsy	1370	3103	(2160)	65005	1	0.173

###10029	10.1	0.2	0.0	D10_04	30077595	30078934	1343	C	Gypsy-49_GR-I	LTR/Gypsy	(3937)	5441	4099	65006	1	0.102

###2433/3014	24.511	2.584	3.305	D10_04	30078935	30081535	2655	+	Gypsy-52_GR-LTR	LTR/Gypsy	1	2683	(231)	65007/65007	2	0.911
2433	25.9	3.1	3.9	D10_04	30078935	30080440	1473	+	Gypsy-52_GR-LTR	LTR/Gypsy	1	1473	(1088)	65007	1
3014	22.4	1.8	2.4	D10_04	30080545	30081535	1182	+	Gypsy-52_GR-LTR	LTR/Gypsy	1502	2683	(231)	65007	1

###4771	22.4	2.5	1.4	D10_04	30081670	30082933	958	+	Gypsy-15_GR-I	LTR/Gypsy	1	958	(3988)	65008	1	0.095

###809	18.8	4.2	6.4	D10_04	30083426	30083664	234	+	Gypsy-28_GR-LTR	LTR/Gypsy	844	1077	(1148)	65009	1	0.105

###243	21.7	3.5	3.5	D10_04	30084976	30085061	86	C	Gypsy-54_GR-I	LTR/Gypsy	(4780)	413	328	65010	1	0.009

###920/1037/519/802/264/2011	29.318	5.084	2.858	D10_04	30085631	30089121	2660	C	Gypsy-43_GR-LTR	LTR/Gypsy	NA	NA	NA	65011/65012/65012/65012/65012/65012	6	0.268
920	27.3	8.6	5.8	D10_04	30085631	30086177	447	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1869	65011	1
1037	22.3	3.3	5.2	D10_04	30086373	30086799	425	C	Gypsy-43_GR-I	LTR/Gypsy	(49)	5228	4804	65012	1
519	19.7	1.1	2.2	D10_04	30086876	30087016	138	C	Gypsy-43_GR-I	LTR/Gypsy	(7)	4890	4753	65012	1
802	33.4	5.5	1.5	D10_04	30087225	30087607	398	C	Gypsy-43_GR-I	LTR/Gypsy	(940)	4253	3856	65012	1
264	26.3	1.3	1.3	D10_04	30087783	30087859	77	C	Gypsy-43_GR-I	LTR/Gypsy	(2141)	2805	2729	65012	1
2011	34.2	5.3	1.1	D10_04	30087904	30089121	1262	C	Gypsy-43_GR-I	LTR/Gypsy	(2892)	2385	1124	65012	1

###640/367	34.389	4.309	3.370	D10_04	30089143	30090117	1189	C	Gypsy-19_GR-I	LTR/Gypsy	(3712)	1481	94	65013/65013	2	0.115
640	35.5	4.9	3.5	D10_04	30089143	30089842	1073	C	Gypsy-19_GR-I	LTR/Gypsy	(3712)	1481	409	65013	1
367	27.8	0.8	2.6	D10_04	30090000	30090117	116	C	Gypsy-19_GR-I	LTR/Gypsy	(5068)	209	94	65013	1

###1167	23.7	6.3	8.5	D10_04	30090107	30090871	421	C	Gypsy-54_GR-I	LTR/Gypsy	(4772)	421	1	65014	1	0.043

###558/1074/304	23.546	5.109	4.982	D10_04	30091295	30093403	625	C	Gypsy-43_GR-LTR	LTR/Gypsy	NA	NA	NA	65014/65012/65012	3	0.063
558	20.4	3.0	3.8	D10_04	30091295	30091506	186	C	Gypsy-43_GR-LTR	LTR/Gypsy	(946)	1369	1184	65014	1
1074	24.8	4.5	5.5	D10_04	30092277	30093261	435	C	Gypsy-43_GR-I	LTR/Gypsy	(33)	5244	4810	65012	1
304	12.5	23.2	0.0	D10_04	30093348	30093403	69	C	Gypsy-43_GR-I	LTR/Gypsy	(403)	4874	4806	65012	1

###759/1673	25.646	3.172	4.033	D10_04	30094055	30094981	833	C	Gypsy-27_GR-I	LTR/Gypsy	(8851)	1078	23	65015/65015	2	0.077
759	19.1	4.0	1.7	D10_04	30094055	30094282	153	C	Gypsy-27_GR-I	LTR/Gypsy	(8851)	1078	926	65015	1
1673	27.8	2.9	4.8	D10_04	30094289	30094981	680	C	Gypsy-27_GR-I	LTR/Gypsy	(9227)	702	23	65015	1

###1274/12067	17.459	3.480	4.476	D10_04	30095073	30098162	2719	C	Gypsy-36_GR-LTR	LTR/Gypsy	NA	NA	NA	65016/65016	2	0.373
1274	22.2	1.9	4.3	D10_04	30095073	30095449	368	C	Gypsy-36_GR-LTR	LTR/Gypsy	(1172)	368	1	65016	1
12067	16.8	3.7	4.5	D10_04	30095450	30098162	2351	C	Gypsy-36_GR-I	LTR/Gypsy	(381)	3832	1482	65016	1

###6881/1187/313/314/829/256/535	19.258	4.984	2.234	D10_04	30098416	30102749	2758	+	Gypsy-50_GR-LTR	LTR/Gypsy	NA	NA	NA	65017/65017/65017/65017/65017/65017/65019	7	0.263
6881	17.5	2.5	1.0	D10_04	30098416	30099826	1432	+	Gypsy-50_GR-LTR	LTR/Gypsy	35	1466	(1284)	65017	1
1187	16.6	11.7	5.1	D10_04	30099821	30100188	391	+	Gypsy-50_GR-LTR	LTR/Gypsy	1659	2049	(701)	65017	1
313	21.3	1.0	5.3	D10_04	30100426	30100524	95	+	Gypsy-50_GR-LTR	LTR/Gypsy	2123	2217	(533)	65017	1
314	20.0	0.0	1.7	D10_04	30101036	30101096	60	+	Gypsy-50_GR-LTR	LTR/Gypsy	2691	2750	(0)	65017	1
829	20.2	2.0	4.2	D10_04	30101097	30101292	192	+	Gypsy-50_GR-I	LTR/Gypsy	1	192	(4778)	65017	1
256	34.8	5.7	3.5	D10_04	30101497	30101636	143	+	Gypsy-50_GR-I	LTR/Gypsy	392	534	(5404)	65017	1
535	21.1	13.7	1.3	D10_04	30102390	30102749	445	+	Gypsy-50_GR-LTR	LTR/Gypsy	42	486	(2264)	65019	1

###390/549/2009/6538	26.293	1.595	1.963	D10_04	30102078	30106174	2215	+	Gypsy-34_GR-I	LTR/Gypsy	4872	7991	(0)	65018/65018/65018/65020	4	0.250
390	11.4	0.0	0.4	D10_04	30102078	30102153	54	+	Gypsy-34_GR-I	LTR/Gypsy	4872	4925	(902)	65018	1
549	37.7	1.2	1.4	D10_04	30103622	30104049	427	+	Gypsy-34_GR-I	LTR/Gypsy	5770	6196	(1795)	65018	1
2009	16.8	5.3	4.6	D10_04	30104295	30104857	567	+	Gypsy-34_GR-I	LTR/Gypsy	6258	6824	(1167)	65018	1
6538	18.5	0.8	1.9	D10_04	30104862	30106174	1299	+	Gypsy-34_GR-I	LTR/Gypsy	6693	7991	(0)	65020	1

###3449	22.7	4.1	3.2	D10_04	30106558	30107568	1019	+	Gypsy-34_GR-I	LTR/Gypsy	1	1019	(6972)	65021	1	0.115

###1974/1341/4789/3716	30.799	2.026	1.106	D10_04	30107570	30116287	3524	+	Gypsy-28_GR-I	LTR/Gypsy	501	4908	(526)	65022/65022/65022/65022	4	0.357
1974	34.3	3.2	2.0	D10_04	30107570	30108512	954	+	Gypsy-28_GR-I	LTR/Gypsy	501	1454	(3980)	65022	1
1341	28.3	0.5	0.5	D10_04	30111337	30111730	394	+	Gypsy-28_GR-I	LTR/Gypsy	1526	1919	(3515)	65022	1
4789	28.2	0.5	0.1	D10_04	30111733	30112935	1208	+	Gypsy-28_GR-I	LTR/Gypsy	2138	3345	(2089)	65022	1
3716	26.5	2.3	0.4	D10_04	30115338	30116287	968	+	Gypsy-28_GR-I	LTR/Gypsy	3941	4908	(526)	65022	1

###5798/379/1564	17.369	4.550	4.464	D10_04	30108509	30111243	1815	C	Gypsy-35_GR-LTR	LTR/Gypsy	(28)	2873	164	65023/65023/65025	3	0.626
5798	16.7	5.2	3.7	D10_04	30108509	30109843	1283	C	Gypsy-35_GR-LTR	LTR/Gypsy	(28)	2873	1591	65023	1
379	26.5	2.5	2.5	D10_04	30110162	30110281	120	C	Gypsy-35_GR-LTR	LTR/Gypsy	(1313)	1588	1469	65023	1
1564	16.8	2.8	8.0	D10_04	30110811	30111243	412	C	Gypsy-35_GR-LTR	LTR/Gypsy	(2326)	575	164	65025	1

###235	19.8	1.3	5.6	D10_04	30110318	30110392	72	C	Gypsy-30_GR-I	LTR/Gypsy	(92)	5846	5775	65024	1	0.009

###897	21.7	2.4	3.2	D10_04	30117699	30117950	250	+	Gypsy-28_GR-LTR	LTR/Gypsy	826	1075	(1150)	65026	1	0.112

###291	16.0	2.0	0.0	D10_04	30119133	30119182	51	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1730)	1208	1158	65027	1	0.017

###17420	13.1	1.8	2.8	D10_04	30119997	30123044	3021	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1	65028	1	1.000

###293	27.0	5.6	8.1	D10_04	30127990	30128255	260	C	Gypsy-18_GR-LTR	LTR/Gypsy	(2284)	737	478	65029	1	0.086

###247	23.2	5.7	9.4	D10_04	30128475	30128650	170	C	Gypsy-45_GR-I	LTR/Gypsy	(157)	5106	4937	65030	1	0.017

###262/1715/14110	8.472	6.027	1.915	D10_04	30140571	30143695	2591	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	8807	(0)	65031/65032/65033	3	0.294
262	14.3	1.4	2.8	D10_04	30140571	30140642	71	+	EnSpm-1_GR	DNA/EnSpmCACTA	1737	1807	(7000)	65031	1
1715	15.0	13.9	3.3	D10_04	30141240	30141985	823	+	EnSpm-1_GR	DNA/EnSpmCACTA	2100	2922	(5885)	65032	1
14110	3.1	0.4	0.8	D10_04	30141993	30143695	1697	+	EnSpm-1_GR	DNA/EnSpmCACTA	7111	8807	(0)	65033	1

###341/916	22.726	7.155	3.414	D10_04	30147115	30147688	463	+	Gypsy-28_GR-LTR	LTR/Gypsy	424	1075	(1150)	65034/65034	2	0.208
341	26.4	12.0	4.0	D10_04	30147115	30147323	225	+	Gypsy-28_GR-LTR	LTR/Gypsy	424	648	(1577)	65034	1
916	19.5	2.9	2.9	D10_04	30147451	30147688	238	+	Gypsy-28_GR-LTR	LTR/Gypsy	838	1075	(1150)	65034	1

###4667/4203	8.393	0.841	0.247	D10_04	30147916	30149114	1206	C	Gypsy-33_GR-I	LTR/Gypsy	NA	NA	NA	65035/65035	2	0.114
4667	7.8	0.0	0.0	D10_04	30147916	30148521	606	C	Gypsy-33_GR-I	LTR/Gypsy	(8760)	606	1	65035	1
4203	9.0	1.7	0.5	D10_04	30148522	30149114	600	C	Gypsy-33_GR-LTR	LTR/Gypsy	(0)	600	1	65035	1

###2650/1749/3654	22.151	7.419	4.071	D10_04	30155685	30158709	3021	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1	65036/65037/65036	3	1.000
2650	20.1	7.5	4.9	D10_04	30155685	30156405	739	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2283	65036	1
1749	23.4	8.1	3.0	D10_04	30156435	30157149	1145	C	Gypsy-18_GR-LTR	LTR/Gypsy	(117)	2442	1298	65037	1
3654	22.6	7.0	4.2	D10_04	30157379	30158709	1367	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1654)	1367	1	65036	1

###252	18.0	0.0	2.0	D10_04	30159921	30159971	50	C	Gypsy-35_GR-LTR	LTR/Gypsy	(2767)	134	85	65038	1	0.017

###755/9343/2795/673	29.437	2.588	0.656	D10_04	30165718	30173862	4046	+	Gypsy-28_GR-I	LTR/Gypsy	NA	NA	NA	65039/65039/65039/65041	4	0.409
755	33.1	12.3	2.3	D10_04	30165718	30166195	526	+	Gypsy-28_GR-I	LTR/Gypsy	816	1341	(4093)	65039	1
9343	29.9	1.4	0.3	D10_04	30166307	30168975	2699	+	Gypsy-28_GR-I	LTR/Gypsy	1559	4257	(1177)	65039	1
2795	26.1	0.3	0.5	D10_04	30172143	30172797	654	+	Gypsy-28_GR-I	LTR/Gypsy	4255	4908	(526)	65039	1
673	19.9	2.3	3.5	D10_04	30173691	30173862	170	+	Gypsy-28_GR-LTR	LTR/Gypsy	906	1075	(1150)	65041	1

###237	21.9	1.0	8.6	D10_04	30170413	30170512	93	+	Gypsy-52_GR-LTR	LTR/Gypsy	1341	1433	(1481)	65040	1	0.032

###899/569	26.135	4.218	5.598	D10_04	30176357	30177586	1012	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1496)	1442	7	65042/65042	2	0.344
899	24.8	3.9	4.2	D10_04	30176357	30176642	285	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1496)	1442	1158	65042	1
569	26.9	4.4	6.4	D10_04	30177088	30177586	727	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2205)	733	7	65042	1

###297/849/653/365/1186	30.623	7.818	2.090	D10_04	30177672	30180006	2093	C	Gypsy-45_GR-I	LTR/Gypsy	(45)	5218	1693	65043/65043/65044/65044/65044	5	0.209
297	24.9	9.5	5.0	D10_04	30177672	30178046	409	C	Gypsy-45_GR-I	LTR/Gypsy	(45)	5218	4810	65043	1
