Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###285	25.3	11.6	1.6	D5_04	1496069	1496301	256	+	EnSpm-1_GR	DNA/EnSpmCACTA	8552	8807	(0)	51452	1	0.029

###1505/2753	5.384	0.365	2.481	D5_04	1701667	1702352	782	+	EnSpm-1_GR	DNA/EnSpmCACTA	6484	8803	(4)	51496/51497	2	0.089

###26147	6.1	0.5	0.3	D5_04	45637052	45640350	3305	+	MuDR-2_GR	DNA/MuDR	3047	6351	(357)	66045	1	0.493

###12578	6.7	0.8	0.1	D5_04	45639044	45640645	1614	C	MuDR-2_GR	DNA/MuDR	(5094)	1614	1	66046	1	0.241

###756	21.8	0.8	12.5	D5_04	45643440	45643707	240	+	MuDR-2_GR	DNA/MuDR	2740	2979	(3729)	66049	1	0.036

###1171	21.7	2.2	2.2	D5_04	46151703	46152013	311	+	MuDR-2_GR	DNA/MuDR	2194	2504	(4204)	66138	1	0.046

###306/229	24.967	0.000	1.800	D5_04	46203809	46204084	168	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2739	66149/66149	2	0.025
306	24.3	0.0	2.7	D5_04	46203809	46203922	111	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2882	66149	1
229	26.3	0.0	0.0	D5_04	46204028	46204084	57	C	MuDR-2_GR	DNA/MuDR	(3913)	2795	2739	66149	1

###275/428	18.412	0.000	0.000	D5_04	46204027	46207793	136	+	MuDR-2_GR	DNA/MuDR	2770	2984	(3724)	66150/66152	2	0.020
275	17.3	0.0	0.0	D5_04	46204027	46204078	52	+	MuDR-2_GR	DNA/MuDR	2770	2821	(3887)	66150	1
428	19.1	0.0	0.0	D5_04	46207710	46207793	84	+	MuDR-2_GR	DNA/MuDR	2901	2984	(3724)	66152	1

###26560	5.8	0.5	0.9	D5_04	46204368	46207764	3367	C	MuDR-2_GR	DNA/MuDR	(355)	6353	2987	66151	1	0.502

###566	29.7	2.8	0.0	D5_04	47018387	47018598	218	C	MuDR-2_GR	DNA/MuDR	(6482)	226	9	66339	1	0.032

###6420/14135	10.962	3.668	2.949	D5_04	1505094	1508540	3639	+	MuDR-3_GR	DNA/MuDR	1	3719	(614)	51453/51454	2	0.840
6420	12.6	8.3	4.7	D5_04	1505094	1506595	1718	+	MuDR-3_GR	DNA/MuDR	1	1718	(2615)	51453	1
14135	9.7	0.1	1.6	D5_04	1506591	1508540	1921	+	MuDR-3_GR	DNA/MuDR	1799	3719	(614)	51454	1

###545	7.0	0.8	4.7	D5_04	1641082	1641215	129	+	MuDR-3_GR	DNA/MuDR	1	129	(4204)	51481	1	0.030

###543	12.5	9.3	3.1	D5_04	1642524	1642705	193	C	MuDR-3_GR	DNA/MuDR	(4140)	193	1	51483	1	0.045

###421	7.7	7.7	0.0	D5_04	1762163	1762253	98	C	MuDR-3_GR	DNA/MuDR	(3735)	598	501	51506	1	0.023

###320	8.2	0.0	0.0	D5_04	2608017	2608089	73	C	MuDR-3_GR	DNA/MuDR	(3716)	617	545	51628	1	0.017

###413	26.4	11.9	7.1	D5_04	3483792	3484195	422	+	MuDR-3_GR	DNA/MuDR	1	422	(3911)	51754	1	0.097

###10313	13.4	4.9	6.6	D5_04	3486575	3488803	2194	C	MuDR-3_GR	DNA/MuDR	(2136)	2197	4	51755	1	0.506

###2535	16.2	13.6	3.6	D5_04	3503622	3504535	1002	C	MuDR-3_GR	DNA/MuDR	(3296)	1037	36	51756	1	0.231

###10463	9.7	6.2	3.8	D5_04	3582292	3584130	1882	+	MuDR-3_GR	DNA/MuDR	1	1882	(2451)	51782	1	0.434

###262	3.2	0.0	0.0	D5_04	4328522	4328583	62	+	MuDR-3_GR	DNA/MuDR	549	610	(3723)	51935	1	0.014

###277	17.0	1.0	3.0	D5_04	4647096	4647198	101	+	MuDR-3_GR	DNA/MuDR	529	629	(3704)	51987	1	0.023

###281/1410	15.203	2.149	8.309	D5_04	5135514	5139330	484	C	MuDR-3_GR	DNA/MuDR	(0)	4333	3395	52104/52104	2	0.112
281	15.9	6.4	3.5	D5_04	5135514	5135660	177	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4157	52104	1
1410	14.9	0.3	10.4	D5_04	5138993	5139330	307	C	MuDR-3_GR	DNA/MuDR	(632)	3701	3395	52104	1

###19495/294	12.011	1.369	3.649	D5_04	5142596	5146002	3198	C	MuDR-3_GR	DNA/MuDR	(933)	3400	1	52104/52104	2	0.738
19495	12.0	1.4	3.7	D5_04	5142596	5145792	3126	C	MuDR-3_GR	DNA/MuDR	(933)	3400	275	52104	1
294	12.5	0.0	1.4	D5_04	5145930	5146002	72	C	MuDR-3_GR	DNA/MuDR	(4261)	72	1	52104	1

###257	7.3	1.4	2.9	D5_04	5779572	5779641	69	C	MuDR-3_GR	DNA/MuDR	(3707)	626	558	52266	1	0.016

###970	33.7	0.0	0.0	D5_04	6138982	6139307	326	+	MuDR-3_GR	DNA/MuDR	2219	2544	(1789)	52373	1	0.075

###264	12.9	4.3	1.0	D5_04	6194747	6194840	97	+	MuDR-3_GR	DNA/MuDR	532	628	(3705)	52394	1	0.022

###293	13.5	0.0	1.4	D5_04	6668886	6668960	74	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4260	52495	1	0.017

###329	14.6	0.0	0.0	D5_04	7248822	7248903	82	+	MuDR-3_GR	DNA/MuDR	521	602	(3731)	52662	1	0.019

###237	0.0	0.0	0.0	D5_04	7717042	7717098	57	C	MuDR-3_GR	DNA/MuDR	(3727)	606	550	52829	1	0.013

###255/321	11.988	1.972	1.299	D5_04	7880087	7880852	153	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	52889/52890	2	0.035
255	11.7	2.5	2.5	D5_04	7880087	7880165	79	+	MuDR-3_GR	DNA/MuDR	1	79	(4254)	52889	1
321	12.3	1.4	0.0	D5_04	7880780	7880852	74	+	MuDR-3_GR	DNA/MuDR	4260	4333	(0)	52890	1

###231	11.4	0.0	0.0	D5_04	9579420	9579498	79	C	MuDR-3_GR	DNA/MuDR	(3730)	603	525	53402	1	0.018

###247/332	11.406	1.953	2.641	D5_04	9725300	9726424	152	C	MuDR-3_GR	DNA/MuDR	(1)	4332	1	53438/53439	2	0.035
247	13.9	1.2	2.5	D5_04	9725300	9725380	80	C	MuDR-3_GR	DNA/MuDR	(1)	4332	4253	53438	1
332	8.6	2.8	2.8	D5_04	9726353	9726424	72	C	MuDR-3_GR	DNA/MuDR	(4261)	72	1	53439	1

###10537	25.1	2.5	2.7	D5_04	9889334	9892054	2715	C	MuDR-3_GR	DNA/MuDR	(790)	3543	829	53484	1	0.627

###1681/331	13.683	4.397	6.730	D5_04	11467968	11470092	400	+	MuDR-3_GR	DNA/MuDR	2	3810	(523)	53935/53938	2	0.092
1681	14.7	4.9	7.5	D5_04	11467968	11468334	358	+	MuDR-3_GR	DNA/MuDR	2	359	(3974)	53935	1
331	4.8	0.0	0.0	D5_04	11470051	11470092	42	+	MuDR-3_GR	DNA/MuDR	3769	3810	(523)	53938	1

###567	7.1	0.0	6.4	D5_04	11469165	11469314	141	+	MuDR-3_GR	DNA/MuDR	1	141	(4192)	53936	1	0.033

###31494	2.3	0.7	1.4	D5_04	11470137	11473908	3745	C	MuDR-3_GR	DNA/MuDR	(588)	3745	1	53939	1	0.864

###377	13.2	0.0	4.0	D5_04	11998212	11998290	76	+	MuDR-3_GR	DNA/MuDR	529	604	(3729)	54096	1	0.018

###288	35.6	0.8	0.0	D5_04	13429402	13429533	133	+	MuDR-3_GR	DNA/MuDR	2751	2883	(1450)	54548	1	0.031

###285	11.3	1.2	3.7	D5_04	13462667	13462749	81	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4253	54557	1	0.019

###10705/382	10.105	3.171	5.101	D5_04	13462774	13467622	2161	+	MuDR-3_GR	DNA/MuDR	183	4333	(0)	54558/54561	2	0.499
10705	9.6	2.2	5.2	D5_04	13462774	13464717	1983	+	MuDR-3_GR	DNA/MuDR	183	2165	(2168)	54558	1
382	16.2	14.9	3.9	D5_04	13467462	13467622	178	+	MuDR-3_GR	DNA/MuDR	4156	4333	(0)	54561	1

###296	11.0	0.0	5.5	D5_04	16521603	16521679	73	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4261	55610	1	0.017

###4041/13794/2604/567	13.006	1.177	4.372	D5_04	16538509	16545265	3380	+	MuDR-3_GR	DNA/MuDR	293	3701	(632)	55612/55614/55615/55616	4	0.780
4041	15.1	2.8	8.3	D5_04	16538509	16539679	1051	+	MuDR-3_GR	DNA/MuDR	293	1343	(2990)	55612	1
13794	11.9	0.1	2.4	D5_04	16542619	16544645	1981	+	MuDR-3_GR	DNA/MuDR	1373	3353	(980)	55614	1
2604	12.2	0.0	2.5	D5_04	16544647	16545049	393	+	MuDR-3_GR	DNA/MuDR	3172	3564	(769)	55615	1
567	12.5	7.7	1.8	D5_04	16545111	16545265	164	+	MuDR-3_GR	DNA/MuDR	3538	3701	(632)	55616	1

###259	5.7	0.0	0.0	D5_04	16541335	16541404	70	C	MuDR-3_GR	DNA/MuDR	(3741)	592	523	55613	1	0.016

###232/717	35.375	1.550	1.700	D5_04	16657869	16659113	591	+	MuDR-3_GR	DNA/MuDR	980	2105	(2228)	55657/55658	2	0.136
232	36.5	2.0	2.0	D5_04	16657869	16658016	148	+	MuDR-3_GR	DNA/MuDR	980	1127	(3206)	55657	1
717	35.0	1.4	1.6	D5_04	16658670	16659113	443	+	MuDR-3_GR	DNA/MuDR	1663	2105	(2228)	55658	1

###741	31.4	0.0	0.4	D5_04	16669422	16669651	229	+	MuDR-3_GR	DNA/MuDR	2172	2400	(1933)	55661	1	0.053

###254	6.9	1.4	0.0	D5_04	16710528	16710599	73	+	MuDR-3_GR	DNA/MuDR	532	604	(3729)	55674	1	0.017

###21876	11.1	2.9	4.5	D5_04	18098018	18101736	3664	+	MuDR-3_GR	DNA/MuDR	1	3664	(669)	56148	1	0.846

###283	26.1	14.5	5.6	D5_04	18105165	18105496	360	C	MuDR-3_GR	DNA/MuDR	(3973)	360	1	56152	1	0.083

###510/4298	12.295	6.508	3.453	D5_04	19174943	19179139	935	C	MuDR-3_GR	DNA/MuDR	(0)	4333	3191	56537/56537	2	0.216
510	24.2	17.4	3.2	D5_04	19174943	19175275	379	C	MuDR-3_GR	DNA/MuDR	(0)	4333	3955	56537	1
4298	5.4	0.2	3.6	D5_04	19178565	19179139	556	C	MuDR-3_GR	DNA/MuDR	(587)	3746	3191	56537	1

###296	12.2	0.0	1.4	D5_04	19175936	19176010	74	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4260	56538	1	0.017

###294	5.1	0.0	0.0	D5_04	19178480	19178518	39	+	MuDR-3_GR	DNA/MuDR	3768	3806	(527)	56540	1	0.009

###231	15.0	1.2	2.5	D5_04	20005152	20005233	81	+	MuDR-3_GR	DNA/MuDR	4253	4333	(0)	56845	1	0.019

###23321	8.2	3.0	3.2	D5_04	20163818	20167616	3742	+	MuDR-3_GR	DNA/MuDR	4	3745	(588)	56899	1	0.864

###399	25.0	13.9	5.5	D5_04	20170838	20171176	366	C	MuDR-3_GR	DNA/MuDR	(3967)	366	1	56902	1	0.084

###256	12.5	1.2	2.5	D5_04	22624085	22624166	81	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4253	57821	1	0.019

###245	12.1	1.5	3.0	D5_04	25352746	25352813	67	+	MuDR-3_GR	DNA/MuDR	510	576	(3757)	58775	1	0.015

###392	19.9	24.0	2.7	D5_04	25438642	25438945	367	+	MuDR-3_GR	DNA/MuDR	1	367	(3966)	58809	1	0.085

###363/2957/16318	6.429	1.283	2.906	D5_04	25443050	25449995	3063	C	MuDR-3_GR	DNA/MuDR	(0)	4333	64	58813/58815/58815	3	0.707
363	9.5	0.0	1.4	D5_04	25443050	25443124	74	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4260	58813	1
2957	4.5	0.0	0.0	D5_04	25444465	25444818	354	C	MuDR-3_GR	DNA/MuDR	(1281)	3052	2699	58815	1
16318	7.1	2.1	4.6	D5_04	25447216	25449995	2640	C	MuDR-3_GR	DNA/MuDR	(1630)	2703	64	58815	1

###301	5.2	7.8	0.0	D5_04	25455186	25455262	83	+	MuDR-3_GR	DNA/MuDR	529	611	(3722)	58817	1	0.019

###562/20623	12.135	1.481	3.484	D5_04	28221416	28225026	3471	C	MuDR-3_GR	DNA/MuDR	(632)	3701	210	59994/59994	2	0.801
562	13.2	0.9	0.0	D5_04	28221416	28221529	115	C	MuDR-3_GR	DNA/MuDR	(632)	3701	3587	59994	1
20623	12.1	1.5	3.6	D5_04	28221602	28225026	3356	C	MuDR-3_GR	DNA/MuDR	(768)	3565	210	59994	1

###231	15.3	1.4	1.4	D5_04	28225070	28225142	73	+	MuDR-3_GR	DNA/MuDR	4261	4333	(0)	59995	1	0.017

###241	14.3	4.2	2.7	D5_04	28589887	28589958	73	+	MuDR-3_GR	DNA/MuDR	4261	4333	(0)	60148	1	0.017

###232	8.8	0.0	0.0	D5_04	33942619	33942686	68	C	MuDR-3_GR	DNA/MuDR	(3741)	592	525	62367	1	0.016

###356	9.5	2.1	0.0	D5_04	34699228	34699322	97	+	MuDR-3_GR	DNA/MuDR	532	628	(3705)	62635	1	0.022

###6256	23.2	0.9	4.6	D5_04	36161627	36163132	1452	C	MuDR-3_GR	DNA/MuDR	(2066)	2267	816	63161	1	0.335

###19669/264	11.820	2.152	5.111	D5_04	39296838	39300576	3344	C	MuDR-3_GR	DNA/MuDR	(768)	3565	1	64206/64206	2	0.772
19669	11.8	2.2	5.1	D5_04	39296838	39300199	3273	C	MuDR-3_GR	DNA/MuDR	(768)	3565	293	64206	1
264	12.7	0.0	5.6	D5_04	39300502	39300576	71	C	MuDR-3_GR	DNA/MuDR	(4262)	71	1	64206	1

###605	36.5	3.1	2.7	D5_04	39516828	39517340	515	+	MuDR-3_GR	DNA/MuDR	1809	2323	(2010)	64284	1	0.119

###265	15.1	0.0	1.4	D5_04	40284141	40284214	73	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4261	64556	1	0.017

###267	15.1	0.0	1.4	D5_04	40285022	40285095	73	+	MuDR-3_GR	DNA/MuDR	4261	4333	(0)	64557	1	0.017

###302	2.5	2.5	0.0	D5_04	40379440	40379519	82	C	MuDR-3_GR	DNA/MuDR	(3728)	605	524	64578	1	0.019

###30830	2.9	1.3	1.0	D5_04	40492951	40496684	3745	+	MuDR-3_GR	DNA/MuDR	1	3745	(588)	64597	1	0.864

###316/552	8.302	0.520	5.272	D5_04	40496719	40499202	193	C	MuDR-3_GR	DNA/MuDR	(513)	3820	1	64598/64601	2	0.045
316	13.5	0.0	0.0	D5_04	40496719	40496770	52	C	MuDR-3_GR	DNA/MuDR	(513)	3820	3769	64598	1
552	6.5	0.7	7.1	D5_04	40499053	40499202	141	C	MuDR-3_GR	DNA/MuDR	(4192)	141	1	64601	1

###1504	16.4	2.1	7.3	D5_04	40500020	40500395	358	C	MuDR-3_GR	DNA/MuDR	(3974)	359	2	64602	1	0.083

###258	0.0	0.0	0.0	D5_04	40540710	40540773	64	+	MuDR-3_GR	DNA/MuDR	532	595	(3738)	64617	1	0.015

###332	6.7	1.2	3.2	D5_04	40579195	40579291	101	C	MuDR-3_GR	DNA/MuDR	(3704)	629	529	64626	1	0.023

###1127	29.6	0.0	0.0	D5_04	40586236	40586539	304	C	MuDR-3_GR	DNA/MuDR	(1751)	2582	2279	64630	1	0.070

###2104/1579/1591	30.326	1.338	6.625	D5_04	40599170	40604047	1303	C	MuDR-3_GR	DNA/MuDR	(2038)	2295	872	64630/64630/64639	3	0.301
2104	25.4	0.4	0.8	D5_04	40599170	40599654	483	C	MuDR-3_GR	DNA/MuDR	(2038)	2295	1813	64630	1
1579	31.8	1.5	8.2	D5_04	40599662	40600531	816	C	MuDR-3_GR	DNA/MuDR	(2642)	1691	876	64630	1
1591	31.6	1.7	8.3	D5_04	40603175	40604047	820	C	MuDR-3_GR	DNA/MuDR	(2642)	1691	872	64639	1

###1357	28.5	3.1	0.0	D5_04	40602823	40603180	369	C	MuDR-3_GR	DNA/MuDR	(1751)	2582	2214	64638	1	0.085

###558/256	23.373	11.523	6.981	D5_04	40637202	40644986	471	+	MuDR-3_GR	DNA/MuDR	1	627	(3706)	64644/64647	2	0.109
558	24.8	14.1	8.5	D5_04	40637202	40637549	366	+	MuDR-3_GR	DNA/MuDR	1	366	(3967)	64644	1
256	18.6	2.9	1.9	D5_04	40644883	40644986	105	+	MuDR-3_GR	DNA/MuDR	523	627	(3706)	64647	1

###24285/366/825	9.258	3.399	3.685	D5_04	43081206	43088555	3790	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	65382/65387/65389	3	0.875
24285	8.8	2.7	3.7	D5_04	43081206	43084941	3701	+	MuDR-3_GR	DNA/MuDR	1	3701	(632)	65382	1
366	8.1	2.3	2.3	D5_04	43087278	43087365	88	+	MuDR-3_GR	DNA/MuDR	4245	4332	(1)	65387	1
825	17.9	16.3	4.0	D5_04	43088218	43088555	378	+	MuDR-3_GR	DNA/MuDR	3956	4333	(0)	65389	1

###581	3.3	2.4	5.7	D5_04	43087160	43087286	123	+	MuDR-3_GR	DNA/MuDR	1	123	(4210)	65386	1	0.028

###274	13.1	8.3	5.7	D5_04	43087366	43087444	82	C	MuDR-3_GR	DNA/MuDR	(4251)	82	1	65388	1	0.019

###271	8.2	0.0	0.0	D5_04	43134038	43134098	61	C	MuDR-3_GR	DNA/MuDR	(3722)	611	551	65401	1	0.014

###27745	2.1	2.1	1.0	D5_04	43495712	43499460	3820	+	MuDR-3_GR	DNA/MuDR	1	3820	(513)	65494	1	0.882

###700/6902	3.206	4.030	0.458	D5_04	43499495	43500530	1084	C	MuDR-3_GR	DNA/MuDR	(588)	3745	1	65495/65496	2	0.250
700	0.0	0.0	0.0	D5_04	43499495	43499582	88	C	MuDR-3_GR	DNA/MuDR	(588)	3745	3658	65495	1
6902	3.5	4.4	0.5	D5_04	43499572	43500530	996	C	MuDR-3_GR	DNA/MuDR	(3337)	996	1	65496	1

###260	13.5	2.7	0.0	D5_04	43659802	43659875	76	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4258	65531	1	0.018

###453	37.2	1.9	0.7	D5_04	44524735	44525005	274	+	MuDR-3_GR	DNA/MuDR	2173	2446	(1887)	65790	1	0.063

###231	8.7	0.0	1.2	D5_04	44953517	44953598	81	+	MuDR-3_GR	DNA/MuDR	524	604	(3729)	65899	1	0.019

###252	10.3	2.9	1.4	D5_04	46155612	46155680	70	C	MuDR-3_GR	DNA/MuDR	(3)	4330	4261	66140	1	0.016

###274	11.1	1.3	5.5	D5_04	46156833	46156908	73	+	MuDR-3_GR	DNA/MuDR	4261	4333	(0)	66141	1	0.017

###308	5.2	0.0	0.0	D5_04	46407964	46408040	77	+	MuDR-3_GR	DNA/MuDR	529	605	(3728)	66208	1	0.018

###23840/505	8.552	3.504	3.596	D5_04	47014601	47019584	3868	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	66338/66340	2	0.893
23840	8.6	3.6	3.5	D5_04	47014601	47018340	3742	+	MuDR-3_GR	DNA/MuDR	1	3742	(591)	66338	1
505	7.2	0.8	6.3	D5_04	47019452	47019584	126	+	MuDR-3_GR	DNA/MuDR	4208	4333	(0)	66340	1

###339	2.4	1.2	0.0	D5_04	47332393	47332476	85	C	MuDR-3_GR	DNA/MuDR	(3728)	605	521	66404	1	0.020

###1714/685	5.567	1.600	1.067	D5_04	49414184	49415410	380	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	66835/66838	2	0.088
1714	5.2	2.4	1.6	D5_04	49414184	49414435	254	+	MuDR-3_GR	DNA/MuDR	1	254	(4079)	66835	1
685	6.3	0.0	0.0	D5_04	49415285	49415410	126	+	MuDR-3_GR	DNA/MuDR	4208	4333	(0)	66838	1

###314	7.0	0.0	2.8	D5_04	49414448	49414521	72	C	MuDR-3_GR	DNA/MuDR	(4261)	72	1	66836	1	0.017

###475/1444	6.575	6.756	1.196	D5_04	49414507	49415717	361	+	MuDR-3_GR	DNA/MuDR	4	4333	(0)	66837/66839	2	0.083
475	9.4	0.8	3.1	D5_04	49414507	49414638	129	+	MuDR-3_GR	DNA/MuDR	4	132	(4201)	66837	1
1444	4.8	10.5	0.0	D5_04	49415508	49415717	232	+	MuDR-3_GR	DNA/MuDR	4102	4333	(0)	66839	1

###296	18.0	18.0	3.2	D5_04	49415396	49415584	216	C	MuDR-3_GR	DNA/MuDR	(3)	4330	4115	66839	1	0.050

###431/479	21.701	4.024	10.297	D5_04	1190897	1196582	153	+	MuDR-4_GR	DNA/MuDR	8	7188	(3)	51414/51421	2	0.021
431	22.7	4.0	5.4	D5_04	1190897	1191045	147	+	MuDR-4_GR	DNA/MuDR	8	154	(7037)	51414	1
479	18.6	4.1	25.5	D5_04	1196535	1196582	6	+	MuDR-4_GR	DNA/MuDR	7183	7188	(3)	51421	1

###556/556	24.900	4.000	4.000	D5_04	1447630	1447830	201	C	MuDR-4_GR	DNA/MuDR	(9)	7182	6982	51441/51441	2	0.028
556	24.9	4.0	4.0	D5_04	1447630	1447670	152	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7031	51441	1
556	24.9	4.0	4.0	D5_04	1447820	1447830	49	C	MuDR-4_GR	DNA/MuDR	(9)	7030	6982	51441	1

###538/538	27.600	3.300	3.800	D5_04	1448514	1448724	210	+	MuDR-4_GR	DNA/MuDR	6982	7191	(0)	51443/51443	2	0.029
538	27.6	3.3	3.8	D5_04	1448514	1448524	34	+	MuDR-4_GR	DNA/MuDR	6982	7015	(176)	51443	1
538	27.6	3.3	3.8	D5_04	1448675	1448724	176	+	MuDR-4_GR	DNA/MuDR	7016	7191	(0)	51443	1

###351/288	30.643	3.303	3.758	D5_04	1518213	1520628	77	C	MuDR-4_GR	DNA/MuDR	(8)	7183	9	51458/51461	2	0.011
351	31.2	3.1	3.1	D5_04	1518213	1518251	39	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7145	51458	1
288	30.1	3.5	4.4	D5_04	1520589	1520628	38	C	MuDR-4_GR	DNA/MuDR	(7145)	46	9	51461	1

###260	34.8	1.8	2.4	D5_04	2075669	2075836	167	C	MuDR-4_GR	DNA/MuDR	(798)	6393	6227	51554	1	0.023

###9274/420/8062/20176	10.338	1.743	2.940	D5_04	2288494	2294550	6650	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	51580/51581/51582/51583	4	0.925
9274	10.8	2.3	6.4	D5_04	2288494	2290116	1560	+	MuDR-4_GR	DNA/MuDR	1	1560	(5631)	51580	1
420	5.4	0.0	0.0	D5_04	2290114	2290169	56	+	MuDR-4_GR	DNA/MuDR	1606	1661	(5530)	51581	1
8062	8.1	2.7	0.1	D5_04	2290170	2291218	1076	+	MuDR-4_GR	DNA/MuDR	2076	3151	(4040)	51582	1
20176	10.9	1.2	2.2	D5_04	2291219	2294550	3958	+	MuDR-4_GR	DNA/MuDR	3234	7191	(0)	51583	1

###373/1404	32.676	2.892	4.274	D5_04	2322999	2324278	1250	+	MuDR-4_GR	DNA/MuDR	5483	6811	(380)	51585/51586	2	0.174
373	31.9	3.9	2.8	D5_04	2322999	2323282	287	+	MuDR-4_GR	DNA/MuDR	5483	5769	(1422)	51585	1
1404	32.9	2.6	4.7	D5_04	2323297	2324278	963	+	MuDR-4_GR	DNA/MuDR	5849	6811	(380)	51586	1

###1300/448	18.850	4.050	3.800	D5_04	2635025	2636976	395	C	MuDR-4_GR	DNA/MuDR	(2)	7189	1	51629/51631	2	0.055
1300	15.2	0.5	0.0	D5_04	2635025	2635221	198	C	MuDR-4_GR	DNA/MuDR	(2)	7189	6992	51629	1
448	22.5	7.6	7.6	D5_04	2636780	2636976	197	C	MuDR-4_GR	DNA/MuDR	(6994)	197	1	51631	1

###692	22.5	0.7	1.4	D5_04	2636773	2636916	143	+	MuDR-4_GR	DNA/MuDR	6949	7091	(100)	51630	1	0.020

###549	28.6	3.5	0.9	D5_04	4088254	4088286	39	+	MuDR-4_GR	DNA/MuDR	7138	7176	(15)	51881	1	0.005

###1549	31.7	4.3	6.2	D5_04	4174013	4175048	1018	C	MuDR-4_GR	DNA/MuDR	(507)	6684	5667	51898	1	0.142

###627/498	25.931	3.193	2.090	D5_04	4250416	4257112	86	C	MuDR-4_GR	DNA/MuDR	(7)	7184	10	51912/51917	2	0.012
627	23.4	3.8	2.9	D5_04	4250416	4250455	42	C	MuDR-4_GR	DNA/MuDR	(7)	7184	7143	51912	1
498	28.4	2.6	1.3	D5_04	4257072	4257112	44	C	MuDR-4_GR	DNA/MuDR	(7138)	53	10	51917	1

###280	11.9	0.0	0.0	D5_04	4251177	4251218	42	+	MuDR-4_GR	DNA/MuDR	575	616	(6575)	51914	1	0.006

###5058/14976/2523	13.167	6.104	2.162	D5_04	5414234	5419060	4555	C	MuDR-4_GR	DNA/MuDR	(4)	7187	5	52181/52182/52182	3	0.633
5058	12.9	8.2	1.1	D5_04	5414234	5415640	1506	C	MuDR-4_GR	DNA/MuDR	(4)	7187	5682	52181	1
14976	11.2	1.3	0.2	D5_04	5415638	5417705	2090	C	MuDR-4_GR	DNA/MuDR	(4138)	3053	964	52182	1
2523	18.0	13.7	8.2	D5_04	5418142	5419060	966	C	MuDR-4_GR	DNA/MuDR	(6221)	970	5	52182	1

###1588/291	11.396	0.728	0.000	D5_04	5417820	5419137	274	C	MuDR-4_GR	DNA/MuDR	(6006)	1185	5	52183/52184	2	0.038
1588	10.0	0.9	0.0	D5_04	5417820	5418039	222	C	MuDR-4_GR	DNA/MuDR	(6006)	1185	964	52183	1
291	17.3	0.0	0.0	D5_04	5419086	5419137	52	C	MuDR-4_GR	DNA/MuDR	(7135)	56	5	52184	1

###249	23.1	18.2	3.6	D5_04	5535485	5535704	251	+	MuDR-4_GR	DNA/MuDR	207	457	(6734)	52206	1	0.035

###607	27.3	3.5	2.1	D5_04	5575334	5575375	45	+	MuDR-4_GR	DNA/MuDR	9	53	(7138)	52209	1	0.006

###4048	17.9	1.8	10.0	D5_04	5580138	5581465	1242	C	MuDR-4_GR	DNA/MuDR	(5949)	1242	1	52212	1	0.173

###310	16.2	5.2	3.9	D5_04	5646467	5646543	78	C	MuDR-4_GR	DNA/MuDR	(3)	7188	7111	52230	1	0.011

###432	26.9	3.7	5.2	D5_04	5685095	5685140	43	+	MuDR-4_GR	DNA/MuDR	4	46	(7145)	52244	1	0.006

###261	26.0	3.7	3.7	D5_04	5711204	5711311	108	C	MuDR-4_GR	DNA/MuDR	(90)	7101	6994	52250	1	0.015

###1210	36.3	2.7	2.8	D5_04	5854012	5855009	997	C	MuDR-4_GR	DNA/MuDR	(1083)	6108	5112	52287	1	0.139

###11405/227	17.664	4.091	6.726	D5_04	5897304	5900175	2664	C	MuDR-4_GR	DNA/MuDR	(8)	7183	4520	52295/52295	2	0.370
11405	17.9	4.1	6.3	D5_04	5897304	5899962	2605	C	MuDR-4_GR	DNA/MuDR	(8)	7183	4579	52295	1
227	12.8	3.9	15.5	D5_04	5900047	5900175	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	52295	1

###485/760	25.852	4.107	2.426	D5_04	6441648	6445884	89	+	MuDR-4_GR	DNA/MuDR	9	7183	(8)	52453/52457	2	0.012
485	27.2	6.7	1.7	D5_04	6441648	6441686	50	+	MuDR-4_GR	DNA/MuDR	9	58	(7133)	52453	1
