Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###229/9163/5607	4.112	1.615	0.060	D5_05	603665	605690	1900	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	67060/67061/67062	3	0.216
237	18.6	0.0	0.0	D5_05	45854669	45854711	43	C	MuDR-2_GR	DNA/MuDR	(3721)	2987	2945	78806	1
644	11.7	0.0	1.0	D5_05	45854955	45855058	103	C	MuDR-2_GR	DNA/MuDR	(3724)	2984	2882	78806	1

###464	22.9	14.9	5.1	D5_05	45854998	45855232	257	+	MuDR-2_GR	DNA/MuDR	2986	3242	(3466)	78807	1	0.038

###1565/623	15.212	5.903	3.181	D5_05	45856103	45857219	477	C	MuDR-2_GR	DNA/MuDR	(3492)	3216	2740	78808/78808	2	0.071
1565	10.4	3.1	2.2	D5_05	45856103	45856378	336	C	MuDR-2_GR	DNA/MuDR	(3492)	3216	2881	78808	1
623	20.7	9.1	4.3	D5_05	45856978	45857219	253	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2740	78808	1

###650	11.3	0.0	0.9	D5_05	45856312	45856418	106	+	MuDR-2_GR	DNA/MuDR	2882	2987	(3721)	78809	1	0.016

###12222	5.7	3.7	0.1	D5_05	45859842	45861398	1614	+	MuDR-2_GR	DNA/MuDR	1	1614	(5094)	78811	1	0.241

###26243	5.9	1.0	0.5	D5_05	45860072	45863419	3510	C	MuDR-2_GR	DNA/MuDR	(316)	6392	2883	78812	1	0.523

###911	10.5	9.1	13.4	D5_05	48443431	48443662	223	C	MuDR-2_GR	DNA/MuDR	(3716)	2992	2770	79582	1	0.033

###288	20.4	0.0	0.0	D5_05	48444495	48444548	54	C	MuDR-2_GR	DNA/MuDR	(3883)	2825	2772	79582	1	0.008

###244	14.8	13.7	7.3	D5_05	48444633	48444749	124	+	MuDR-2_GR	DNA/MuDR	2861	2984	(3724)	79583	1	0.018

###630	26.9	4.8	0.9	D5_05	48463500	48463709	218	+	MuDR-2_GR	DNA/MuDR	9	226	(6482)	79599	1	0.032

###687	23.9	0.0	0.0	D5_05	48470112	48470253	142	C	MuDR-2_GR	DNA/MuDR	(6480)	228	87	79604	1	0.021

###943	26.2	0.9	0.9	D5_05	49105932	49106158	227	C	MuDR-2_GR	DNA/MuDR	(6480)	228	2	79783	1	0.034

###1029	24.7	0.0	0.0	D5_05	49107898	49108124	227	C	MuDR-2_GR	DNA/MuDR	(1)	6707	6481	79786	1	0.034

###640	24.6	4.0	0.0	D5_05	51902943	51903117	182	C	MuDR-2_GR	DNA/MuDR	(6482)	226	45	80601	1	0.027

###460	18.6	7.4	2.4	D5_05	51903117	51903237	127	+	MuDR-2_GR	DNA/MuDR	100	226	(6482)	80602	1	0.019

###432	38.3	0.0	1.1	D5_05	51921767	51922038	269	+	MuDR-2_GR	DNA/MuDR	2149	2417	(4291)	80618	1	0.040

###810	25.0	0.9	0.5	D5_05	51950632	51950848	218	+	MuDR-2_GR	DNA/MuDR	6483	6700	(8)	80627	1	0.032

###761	26.0	0.9	0.9	D5_05	53126278	53126487	210	+	MuDR-2_GR	DNA/MuDR	17	226	(6482)	81023	1	0.031

###229	4.7	0.0	0.0	D5_05	3253704	3253746	43	+	MuDR-3_GR	DNA/MuDR	567	609	(3724)	67419	1	0.010

###255/252	18.429	12.531	7.102	D5_05	3477560	3480839	437	+	MuDR-3_GR	DNA/MuDR	1	4330	(3)	67480/67482	2	0.101
255	20.5	14.9	7.4	D5_05	3477560	3477902	367	+	MuDR-3_GR	DNA/MuDR	1	367	(3966)	67480	1
252	8.7	1.4	5.7	D5_05	3480767	3480839	70	+	MuDR-3_GR	DNA/MuDR	4261	4330	(3)	67482	1

###8330/508	13.380	7.199	6.562	D5_05	3480845	3485198	1997	C	MuDR-3_GR	DNA/MuDR	(2293)	2040	2	67483/67483	2	0.461
8330	11.8	4.2	5.6	D5_05	3480845	3482420	1497	C	MuDR-3_GR	DNA/MuDR	(2293)	2040	544	67483	1
508	18.7	17.3	9.8	D5_05	3484731	3485198	500	C	MuDR-3_GR	DNA/MuDR	(3832)	501	2	67483	1

###541	14.4	11.7	1.1	D5_05	3917905	3918066	179	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4155	67506	1	0.041

###493	19.9	4.7	0.0	D5_05	3919163	3919333	179	+	MuDR-3_GR	DNA/MuDR	4155	4333	(0)	67507	1	0.041

###231	7.8	0.0	0.0	D5_05	5991709	5991759	51	+	MuDR-3_GR	DNA/MuDR	556	606	(3727)	67828	1	0.012

###1046	18.9	4.8	8.6	D5_05	8976438	8976812	362	+	MuDR-3_GR	DNA/MuDR	1	362	(3971)	68285	1	0.084

###23837	9.7	2.0	3.7	D5_05	8980257	8984017	3701	C	MuDR-3_GR	DNA/MuDR	(632)	3701	1	68289	1	0.854

###1605/4173/584/230	14.638	6.955	4.230	D5_05	9019371	9027537	1679	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	68311/68313/68314/68318	4	0.387
1605	17.1	12.3	7.3	D5_05	9019371	9020217	886	+	MuDR-3_GR	DNA/MuDR	1	886	(3447)	68311	1
4173	11.8	0.0	0.0	D5_05	9021331	9021927	597	+	MuDR-3_GR	DNA/MuDR	2969	3565	(768)	68313	1
584	12.3	0.9	0.0	D5_05	9021988	9022101	115	+	MuDR-3_GR	DNA/MuDR	3587	3701	(632)	68314	1
230	9.3	7.3	8.6	D5_05	9027456	9027537	81	+	MuDR-3_GR	DNA/MuDR	4253	4333	(0)	68318	1

###291	7.3	4.2	4.2	D5_05	9024936	9025006	71	C	MuDR-3_GR	DNA/MuDR	(4262)	71	1	68317	1	0.016

###300	4.0	0.0	0.0	D5_05	11151392	11151467	76	C	MuDR-3_GR	DNA/MuDR	(3735)	598	523	68604	1	0.018

###474/21748	10.031	4.660	1.539	D5_05	15870398	15878973	3879	C	MuDR-3_GR	DNA/MuDR	(1)	4332	12	69586/69586	2	0.895
474	15.9	21.4	0.0	D5_05	15870398	15870542	176	C	MuDR-3_GR	DNA/MuDR	(1)	4332	4157	69586	1
21748	9.8	4.0	1.6	D5_05	15875296	15878973	3703	C	MuDR-3_GR	DNA/MuDR	(619)	3714	12	69586	1

###295	11.2	1.2	1.2	D5_05	16028744	16028824	81	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4253	69615	1	0.019

###1469/13485/268	8.528	3.423	1.985	D5_05	16028781	16032629	2305	+	MuDR-3_GR	DNA/MuDR	63	4333	(0)	69616/69617/69618	3	0.532
1469	13.6	12.2	3.4	D5_05	16028781	16029183	437	+	MuDR-3_GR	DNA/MuDR	63	499	(3834)	69616	1
13485	7.4	1.1	1.7	D5_05	16029212	16031009	1787	+	MuDR-3_GR	DNA/MuDR	818	2604	(1729)	69617	1
268	8.3	12.3	1.2	D5_05	16032557	16032629	81	+	MuDR-3_GR	DNA/MuDR	4253	4333	(0)	69618	1

###236	7.7	0.0	0.0	D5_05	16038368	16038411	44	+	MuDR-3_GR	DNA/MuDR	539	582	(3751)	69626	1	0.010

###232	0.0	0.0	0.0	D5_05	16277697	16277753	57	+	MuDR-3_GR	DNA/MuDR	532	588	(3745)	69687	1	0.013

###256	10.6	1.3	6.3	D5_05	17780554	17780662	131	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4203	69960	1	0.030

###884/285/260/272	16.245	7.049	5.508	D5_05	17780641	17787802	614	+	MuDR-3_GR	DNA/MuDR	188	4333	(0)	69961/69963/69964/69965	4	0.142
884	18.1	8.0	6.3	D5_05	17780641	17780944	309	+	MuDR-3_GR	DNA/MuDR	188	496	(3837)	69961	1
285	9.5	4.1	1.6	D5_05	17783210	17783290	128	+	MuDR-3_GR	DNA/MuDR	609	736	(3597)	69963	1
260	18.2	6.8	11.5	D5_05	17785170	17785287	113	+	MuDR-3_GR	DNA/MuDR	4157	4269	(64)	69964	1
272	10.5	1.9	2.5	D5_05	17787700	17787802	129	+	MuDR-3_GR	DNA/MuDR	4205	4333	(0)	69965	1

###396	6.7	0.0	0.0	D5_05	19834293	19834382	90	C	MuDR-3_GR	DNA/MuDR	(3728)	605	516	70380	1	0.021

###6340/11054/302	8.363	2.697	3.356	D5_05	20064709	20073153	2766	+	MuDR-3_GR	DNA/MuDR	2	4333	(0)	70408/70413/70416	3	0.638
6340	11.2	4.3	5.3	D5_05	20064709	20066004	1284	+	MuDR-3_GR	DNA/MuDR	2	1285	(3048)	70408	1
11054	5.7	1.3	1.6	D5_05	20069554	20070968	1412	+	MuDR-3_GR	DNA/MuDR	1282	2693	(1640)	70413	1
302	10.9	0.0	2.4	D5_05	20073069	20073153	74	+	MuDR-3_GR	DNA/MuDR	4260	4333	(0)	70416	1

###1083	21.0	7.5	2.6	D5_05	20073556	20073917	379	+	MuDR-3_GR	DNA/MuDR	3955	4333	(0)	70417	1	0.087

###36676	1.9	0.8	0.2	D5_05	20141775	20146082	4333	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	70456	1	1.000

###1466/230	15.204	6.855	1.394	D5_05	22948298	22949467	433	+	MuDR-3_GR	DNA/MuDR	1	4326	(7)	70970/70971	2	0.100
1466	17.5	7.0	0.8	D5_05	22948298	22948642	366	+	MuDR-3_GR	DNA/MuDR	1	366	(3967)	70970	1
230	3.2	6.1	4.5	D5_05	22949402	22949467	67	+	MuDR-3_GR	DNA/MuDR	4260	4326	(7)	70971	1

###528	7.9	0.7	6.4	D5_05	22949478	22949626	141	+	MuDR-3_GR	DNA/MuDR	1	141	(4192)	70972	1	0.033

###6127	3.1	6.6	3.6	D5_05	22950831	22951809	1008	C	MuDR-3_GR	DNA/MuDR	(3325)	1008	1	70973	1	0.233

###819/481	20.393	6.207	5.559	D5_05	23128228	23130210	489	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	71009/71012	2	0.113
819	24.1	6.7	6.7	D5_05	23128228	23128587	360	+	MuDR-3_GR	DNA/MuDR	1	360	(3973)	71009	1
481	9.8	4.8	2.3	D5_05	23130085	23130210	129	+	MuDR-3_GR	DNA/MuDR	4205	4333	(0)	71012	1

###249	14.1	2.8	1.4	D5_05	23129312	23129383	73	C	MuDR-3_GR	DNA/MuDR	(1)	4332	4260	71010	1	0.017

###441	8.0	7.9	1.6	D5_05	23129386	23129499	121	+	MuDR-3_GR	DNA/MuDR	2	122	(4211)	71011	1	0.028

###260	14.3	8.6	0.0	D5_05	25388720	25388824	114	C	MuDR-3_GR	DNA/MuDR	(3704)	629	516	71453	1	0.026

###686	21.6	5.8	5.8	D5_05	25578248	25578611	364	+	MuDR-3_GR	DNA/MuDR	4	367	(3966)	71494	1	0.084

###315/25706	8.004	2.059	3.022	D5_05	25579338	25587298	3817	C	MuDR-3_GR	DNA/MuDR	(1)	4332	2	71495/71498	2	0.881
315	8.2	0.0	4.1	D5_05	25579338	25579413	73	C	MuDR-3_GR	DNA/MuDR	(1)	4332	4260	71495	1
25706	8.0	2.1	3.0	D5_05	25583523	25587298	3744	C	MuDR-3_GR	DNA/MuDR	(588)	3745	2	71498	1

###274	15.0	2.2	0.0	D5_05	26263263	26263351	83	C	MuDR-3_GR	DNA/MuDR	(3728)	605	523	71660	1	0.019

###282	4.2	1.4	0.0	D5_05	26494882	26494952	72	+	MuDR-3_GR	DNA/MuDR	524	595	(3738)	71728	1	0.017

###334	4.5	0.3	0.0	D5_05	26587376	26587461	88	+	MuDR-3_GR	DNA/MuDR	529	616	(3717)	71758	1	0.020

###278/298	22.068	9.903	4.063	D5_05	27192706	27200001	495	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	71908/71912	2	0.114
278	24.3	11.9	4.6	D5_05	27192706	27193072	422	+	MuDR-3_GR	DNA/MuDR	1	422	(3911)	71908	1
298	11.0	0.0	1.4	D5_05	27199928	27200001	73	+	MuDR-3_GR	DNA/MuDR	4261	4333	(0)	71912	1

###617/21306	11.441	1.573	2.899	D5_05	27196310	27199891	3476	C	MuDR-3_GR	DNA/MuDR	(632)	3701	210	71911/71911	2	0.802
617	12.6	0.8	0.0	D5_05	27196310	27196428	120	C	MuDR-3_GR	DNA/MuDR	(632)	3701	3582	71911	1
21306	11.4	1.6	3.0	D5_05	27196490	27199891	3356	C	MuDR-3_GR	DNA/MuDR	(768)	3565	210	71911	1

###239	3.5	1.7	0.0	D5_05	27968713	27968770	59	C	MuDR-3_GR	DNA/MuDR	(3746)	587	529	72161	1	0.014

###235	3.3	1.6	0.0	D5_05	28154869	28154929	62	+	MuDR-3_GR	DNA/MuDR	527	588	(3745)	72224	1	0.014

###250	16.4	0.7	3.2	D5_05	28279939	28280061	105	C	MuDR-3_GR	DNA/MuDR	(3704)	629	525	72267	1	0.024

###251	15.3	0.7	3.2	D5_05	28299039	28299161	105	C	MuDR-3_GR	DNA/MuDR	(3704)	629	525	72270	1	0.024

###539	12.0	5.8	4.3	D5_05	28839418	28839556	141	C	MuDR-3_GR	DNA/MuDR	(3730)	603	463	72445	1	0.033

###309	5.6	0.0	0.0	D5_05	28895782	28895852	71	+	MuDR-3_GR	DNA/MuDR	524	594	(3739)	72458	1	0.016

###256/315	10.439	3.225	0.000	D5_05	29129267	29131318	158	+	MuDR-3_GR	DNA/MuDR	3	4333	(0)	72524/72525	2	0.036
256	10.8	4.0	0.0	D5_05	29129267	29129340	77	+	MuDR-3_GR	DNA/MuDR	3	79	(4254)	72524	1
315	10.1	2.5	0.0	D5_05	29131240	29131318	81	+	MuDR-3_GR	DNA/MuDR	4253	4333	(0)	72525	1

###297	7.8	8.7	2.0	D5_05	29159758	29159849	98	+	MuDR-3_GR	DNA/MuDR	532	629	(3704)	72541	1	0.023

###304/11732	9.729	1.489	5.918	D5_05	29279512	29281663	2152	+	MuDR-3_GR	DNA/MuDR	1	2283	(2050)	72560/72561	2	0.497
304	7.9	3.8	3.8	D5_05	29279512	29279590	79	+	MuDR-3_GR	DNA/MuDR	1	79	(4254)	72560	1
11732	9.8	1.4	6.0	D5_05	29279621	29281663	2073	+	MuDR-3_GR	DNA/MuDR	211	2283	(2050)	72561	1

###368	6.5	2.7	0.0	D5_05	29549714	29549828	119	+	MuDR-3_GR	DNA/MuDR	511	629	(3704)	72640	1	0.027

###377	8.3	1.4	0.0	D5_05	29557894	29557965	73	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4261	72646	1	0.017

###320	9.6	0.0	2.7	D5_05	29559366	29559440	73	+	MuDR-3_GR	DNA/MuDR	4261	4333	(0)	72647	1	0.017

###256	3.1	1.6	0.0	D5_05	29591965	29592028	65	+	MuDR-3_GR	DNA/MuDR	519	583	(3750)	72657	1	0.015

###425	15.0	2.7	2.7	D5_05	29635314	29635423	110	C	MuDR-3_GR	DNA/MuDR	(632)	3701	3592	72667	1	0.025

###21914	9.5	2.8	3.0	D5_05	29685357	29689132	3701	+	MuDR-3_GR	DNA/MuDR	1	3701	(632)	72669	1	0.854

###711	23.2	7.7	2.7	D5_05	29690021	29690370	367	C	MuDR-3_GR	DNA/MuDR	(3966)	367	1	72671	1	0.085

###245	19.6	5.1	1.0	D5_05	30065013	30065110	102	+	MuDR-3_GR	DNA/MuDR	528	629	(3704)	72766	1	0.024

###335/7908/9284	8.196	3.602	2.968	D5_05	30383822	30391632	3658	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	72877/72877/72877	3	0.844
335	10.6	1.8	1.4	D5_05	30383822	30383935	142	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4192	72877	1
7908	7.9	2.6	2.6	D5_05	30388170	30389980	1813	C	MuDR-3_GR	DNA/MuDR	(600)	3733	1921	72877	1
9284	8.7	7.5	4.6	D5_05	30389976	30391632	1703	C	MuDR-3_GR	DNA/MuDR	(2630)	1703	1	72877	1

###439/526	11.014	5.376	7.081	D5_05	31266865	31268420	309	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	73219/73220	2	0.071
439	8.0	3.0	5.4	D5_05	31266865	31266996	129	+	MuDR-3_GR	DNA/MuDR	1	129	(4204)	73219	1
526	13.2	7.1	8.3	D5_05	31268239	31268420	180	+	MuDR-3_GR	DNA/MuDR	4154	4333	(0)	73220	1

###250	2.1	0.0	0.0	D5_05	31328607	31328652	46	C	MuDR-3_GR	DNA/MuDR	(3726)	607	562	73250	1	0.011

###299	25.7	2.9	1.9	D5_05	37534877	37534979	104	+	MuDR-3_GR	DNA/MuDR	827	930	(3403)	75531	1	0.024

###317	11.6	0.8	3.2	D5_05	37684089	37684216	101	C	MuDR-3_GR	DNA/MuDR	(3704)	629	529	75584	1	0.023

###7495	25.5	0.9	3.8	D5_05	37705177	37707179	1948	+	MuDR-3_GR	DNA/MuDR	838	2785	(1548)	75593	1	0.450

###291	9.5	0.0	4.0	D5_05	40732626	40732702	74	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4260	76883	1	0.017

###1068	20.5	7.3	5.8	D5_05	40871269	40871625	362	+	MuDR-3_GR	DNA/MuDR	1	362	(3971)	76940	1	0.084

###252/23997	8.343	5.123	2.822	D5_05	40872350	40878732	3787	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	76941/76944	2	0.874
252	10.6	11.6	4.0	D5_05	40872350	40872418	74	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4260	76941	1
23997	8.3	5.0	2.8	D5_05	40875098	40878732	3713	C	MuDR-3_GR	DNA/MuDR	(620)	3713	1	76944	1

###263	0.0	0.0	0.0	D5_05	43035138	43035195	58	+	MuDR-3_GR	DNA/MuDR	530	587	(3746)	77763	1	0.013

###25030	7.7	2.8	4.8	D5_05	43204795	43208597	3732	+	MuDR-3_GR	DNA/MuDR	1	3732	(601)	77824	1	0.861

###498	20.8	9.7	6.7	D5_05	43211785	43212114	365	C	MuDR-3_GR	DNA/MuDR	(3967)	366	2	77828	1	0.084

###235	33.3	5.8	3.0	D5_05	45605624	45605849	232	+	MuDR-3_GR	DNA/MuDR	1671	1902	(2431)	78657	1	0.054

###227	9.8	0.0	0.0	D5_05	47090838	47090898	61	+	MuDR-3_GR	DNA/MuDR	542	602	(3731)	79206	1	0.014

###274	1.6	0.0	0.0	D5_05	47205921	47205983	63	C	MuDR-3_GR	DNA/MuDR	(3727)	606	544	79245	1	0.015

###252	4.3	0.0	0.0	D5_05	47344194	47344263	70	C	MuDR-3_GR	DNA/MuDR	(3727)	606	537	79298	1	0.016

###428	8.3	6.5	0.0	D5_05	48452820	48452927	115	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4219	79584	1	0.027

###5600/16854	9.648	2.980	3.770	D5_05	48463796	48467367	3547	C	MuDR-3_GR	DNA/MuDR	(632)	3701	1	79600/79600	2	0.819
5600	10.1	1.7	5.2	D5_05	48463796	48464679	855	C	MuDR-3_GR	DNA/MuDR	(632)	3701	2847	79600	1
16854	9.5	3.4	3.3	D5_05	48464678	48467367	2692	C	MuDR-3_GR	DNA/MuDR	(1641)	2692	1	79600	1

###3098/5268/294	14.789	2.255	4.869	D5_05	48468151	48469994	1805	+	MuDR-3_GR	DNA/MuDR	298	3701	(632)	79601/79602/79603	3	0.417
3098	16.2	3.7	7.1	D5_05	48468151	48469093	913	+	MuDR-3_GR	DNA/MuDR	298	1210	(3123)	79601	1
5268	13.4	0.8	2.7	D5_05	48469093	48469950	842	+	MuDR-3_GR	DNA/MuDR	1345	2186	(2147)	79602	1
294	12.0	0.0	0.0	D5_05	48469945	48469994	50	+	MuDR-3_GR	DNA/MuDR	3652	3701	(632)	79603	1

###230	16.4	1.4	0.0	D5_05	48629046	48629118	74	+	MuDR-3_GR	DNA/MuDR	534	607	(3726)	79652	1	0.017

###4364/310	12.317	0.000	0.000	D5_05	49105138	49105813	682	+	MuDR-3_GR	DNA/MuDR	1555	3701	(632)	79781/79782	2	0.157
4364	12.5	0.0	0.0	D5_05	49105138	49105769	632	+	MuDR-3_GR	DNA/MuDR	1555	2186	(2147)	79781	1
310	10.0	0.0	0.0	D5_05	49105764	49105813	50	+	MuDR-3_GR	DNA/MuDR	3652	3701	(632)	79782	1

###300/9638	14.635	1.562	8.003	D5_05	49108243	49110317	1957	C	MuDR-3_GR	DNA/MuDR	(632)	3701	280	79787/79788	2	0.452
300	12.0	0.0	0.0	D5_05	49108243	49108292	50	C	MuDR-3_GR	DNA/MuDR	(632)	3701	3652	79787	1
9638	14.7	1.6	8.2	D5_05	49108287	49110317	1907	C	MuDR-3_GR	DNA/MuDR	(2147)	2186	280	79788	1

###323	4.2	0.0	0.0	D5_05	49149886	49149957	72	+	MuDR-3_GR	DNA/MuDR	534	605	(3728)	79796	1	0.017

###335	0.0	0.0	0.0	D5_05	49327770	49327835	66	+	MuDR-3_GR	DNA/MuDR	545	610	(3723)	79833	1	0.015

###720/232	22.371	3.929	1.029	D5_05	51887271	51887602	288	C	MuDR-3_GR	DNA/MuDR	(1)	4332	3956	80591/80591	2	0.066
720	22.0	2.5	0.0	D5_05	51887271	51887470	205	C	MuDR-3_GR	DNA/MuDR	(1)	4332	4128	80591	1
232	23.3	7.5	3.6	D5_05	51887523	51887602	83	C	MuDR-3_GR	DNA/MuDR	(295)	4038	3956	80591	1

###257	27.9	0.0	1.5	D5_05	51887519	51887587	68	+	MuDR-3_GR	DNA/MuDR	295	362	(3971)	80592	1	0.016

###18097	9.6	3.2	3.1	D5_05	51887862	51890691	2832	+	MuDR-3_GR	DNA/MuDR	1	2832	(1501)	80593	1	0.654

###17111	8.7	3.4	3.4	D5_05	51898039	51900947	2832	C	MuDR-3_GR	DNA/MuDR	(1501)	2832	1	80596	1	0.654

###1680/1123	13.772	13.903	4.316	D5_05	51901985	51902861	954	+	MuDR-3_GR	DNA/MuDR	4	3733	(600)	80599/80600	2	0.220
1680	13.4	20.5	1.0	D5_05	51901985	51902559	686	+	MuDR-3_GR	DNA/MuDR	4	689	(3644)	80599	1
1123	14.5	1.0	10.8	D5_05	51902568	51902861	268	+	MuDR-3_GR	DNA/MuDR	3466	3733	(600)	80600	1

###1035/1799	13.412	14.169	5.802	D5_05	51903319	51904208	957	C	MuDR-3_GR	DNA/MuDR	(600)	3733	1	80603/80604	2	0.221
1035	15.8	1.7	12.7	D5_05	51903319	51903615	268	C	MuDR-3_GR	DNA/MuDR	(600)	3733	3466	80603	1
1799	12.2	20.5	2.3	D5_05	51903624	51904208	689	C	MuDR-3_GR	DNA/MuDR	(3644)	689	1	80604	1

###21962	9.6	2.5	3.8	D5_05	51946876	51950552	3733	+	MuDR-3_GR	DNA/MuDR	1	3733	(600)	80626	1	0.862

###282	10.5	4.0	0.0	D5_05	51954080	51954155	79	C	MuDR-3_GR	DNA/MuDR	(4254)	79	1	80630	1	0.018

###244	2.0	0.0	0.0	D5_05	51971983	51972032	50	+	MuDR-3_GR	DNA/MuDR	559	608	(3725)	80638	1	0.012

###330/247	16.280	4.797	3.963	D5_05	51986939	51994190	210	+	MuDR-3_GR	DNA/MuDR	525	734	(3599)	80650/80654	2	0.048
330	15.9	5.7	2.3	D5_05	51986939	51987170	204	+	MuDR-3_GR	DNA/MuDR	525	728	(3605)	80650	1
247	16.7	3.8	5.8	D5_05	51993981	51994190	206	+	MuDR-3_GR	DNA/MuDR	529	734	(3599)	80654	1

###644	18.1	10.9	5.2	D5_05	52259693	52259931	252	+	MuDR-3_GR	DNA/MuDR	1	252	(4081)	80749	1	0.058

###649	16.9	5.9	5.5	D5_05	52260737	52260955	220	C	MuDR-3_GR	DNA/MuDR	(4113)	220	1	80750	1	0.051

###271/22021	11.305	4.492	3.111	D5_05	53122012	53130203	4106	C	MuDR-3_GR	DNA/MuDR	(1)	4332	1	81021/81021	2	0.948
271	28.4	20.3	2.1	D5_05	53122012	53122331	377	C	MuDR-3_GR	DNA/MuDR	(1)	4332	3956	81021	1
22021	9.8	3.1	3.2	D5_05	53126569	53130203	3729	C	MuDR-3_GR	DNA/MuDR	(604)	3729	1	81021	1

###229	7.7	0.0	0.0	D5_05	53199618	53199669	52	+	MuDR-3_GR	DNA/MuDR	532	583	(3750)	81059	1	0.012

###1600/10998	3.483	2.610	3.266	D5_05	54899785	54904471	1729	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	81410/81412	2	0.399
1600	6.5	0.8	4.3	D5_05	54899785	54900024	232	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4102	81410	1
10998	3.0	2.9	3.1	D5_05	54902972	54904471	1497	C	MuDR-3_GR	DNA/MuDR	(2836)	1497	1	81412	1

###515	7.9	1.4	6.4	D5_05	54900778	54900925	141	+	MuDR-3_GR	DNA/MuDR	1	141	(4192)	81411	1	0.033

###511	36.6	0.8	0.4	D5_05	169464	169721	259	C	MuDR-4_GR	DNA/MuDR	(765)	6426	6168	66991	1	0.036

###271	23.0	25.0	3.2	D5_05	280161	280205	83	C	MuDR-4_GR	DNA/MuDR	(7105)	86	4	67018	1	0.012

###335	32.1	1.0	1.5	D5_05	334637	334835	198	C	MuDR-4_GR	DNA/MuDR	(6990)	201	4	67030	1	0.028

###274	15.2	0.0	0.0	D5_05	372334	372379	46	+	MuDR-4_GR	DNA/MuDR	7111	7156	(35)	67037	1	0.006

###12971/9865/1328/4641	10.918	3.791	1.527	D5_05	1301408	1308146	5560	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	67138/67140/67141/67142	4	0.773
12971	12.0	2.6	0.8	D5_05	1301408	1304406	3027	+	MuDR-4_GR	DNA/MuDR	1	3027	(4164)	67138	1
9865	8.2	0.9	3.8	D5_05	1305350	1306742	1353	+	MuDR-4_GR	DNA/MuDR	4564	5916	(1275)	67140	1
1328	8.1	0.6	0.0	D5_05	1307107	1307279	174	+	MuDR-4_GR	DNA/MuDR	5906	6079	(1112)	67141	1
4641	12.3	15.6	0.4	D5_05	1307264	1308146	1017	+	MuDR-4_GR	DNA/MuDR	6175	7191	(0)	67142	1

###734	28.1	1.0	1.0	D5_05	1402808	1403001	194	+	MuDR-4_GR	DNA/MuDR	6994	7187	(4)	67160	1	0.027

###2905/232	26.957	1.899	2.089	D5_05	1554901	1556170	967	C	MuDR-4_GR	DNA/MuDR	(1190)	6001	4773	67186/67186	2	0.134
2905	27.2	2.0	2.2	D5_05	1554901	1555820	918	C	MuDR-4_GR	DNA/MuDR	(1190)	6001	5084	67186	1
232	22.4	0.0	0.0	D5_05	1556122	1556170	49	C	MuDR-4_GR	DNA/MuDR	(2370)	4821	4773	67186	1

###943	35.5	1.4	2.3	D5_05	1862136	1862741	601	+	MuDR-4_GR	DNA/MuDR	2989	3589	(3622)	67237	1	0.084

###400	26.2	4.5	6.2	D5_05	3448248	3448294	43	+	MuDR-4_GR	DNA/MuDR	4	46	(7145)	67477	1	0.006

###250	17.8	0.0	0.0	D5_05	5744331	5744375	45	+	MuDR-4_GR	DNA/MuDR	2096	2140	(5051)	67797	1	0.006

###3208	16.5	4.8	4.7	D5_05	5770095	5770865	854	+	MuDR-4_GR	DNA/MuDR	6330	7183	(8)	67806	1	0.119

###237/1613	28.301	7.206	3.880	D5_05	6090494	6091435	984	+	MuDR-4_GR	DNA/MuDR	47	6943	(268)	67842/67843	2	0.137
237	27.1	0.0	0.0	D5_05	6090494	6090563	70	+	MuDR-4_GR	DNA/MuDR	47	116	(7075)	67842	1
1613	28.4	7.8	4.2	D5_05	6090587	6091435	914	+	MuDR-4_GR	DNA/MuDR	6030	6943	(268)	67843	1

###571	26.5	2.6	1.7	D5_05	6420126	6420167	44	C	MuDR-4_GR	DNA/MuDR	(7139)	52	9	67907	1	0.006

