Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###873/873	0.000	0.000	0.000	D5_08	60547958	60548135	95	C	1021CL0117	LTR	(0)	95	1	135154/135154	2	No_ref_available
5556	21.8	3.5	1.0	D5_08	10290039	10291424	1155	C	Gypsy-29_GR-I	LTR/Gypsy	(3742)	1155	1	118667	1
831	19.4	1.4	0.0	D5_08	10291438	10291648	214	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2301)	637	424	118672	1

###2039/5785/566/502	20.577	3.906	4.860	D5_08	10775739	10779265	2775	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	118809/118809/118809/118810	4	0.258
2039	19.8	2.0	4.5	D5_08	10775739	10776324	572	C	Gypsy-29_GR-LTR	LTR/Gypsy	(609)	2329	1758	118809	1
5785	18.1	4.4	5.1	D5_08	10776491	10778074	1573	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1362)	1576	4	118809	1
566	14.7	1.9	1.0	D5_08	10778077	10778179	104	C	Gypsy-29_GR-I	LTR/Gypsy	(2)	4895	4792	118809	1
502	29.0	4.8	5.2	D5_08	10778634	10779265	526	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2037)	901	376	118810	1

###465/694/356/5330/316/1514/2876/376	26.548	3.423	3.427	D5_08	12665962	12673007	3902	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	119454/119454/119454/119455/119455/119455/119455/119458	8	0.362
465	24.9	0.0	11.1	D5_08	12665962	12666151	171	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1036)	1902	1732	119454	1
694	22.6	4.0	9.2	D5_08	12666572	12666844	260	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1521)	1417	1158	119454	1
356	25.3	10.5	7.8	D5_08	12667052	12667527	488	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1953)	985	498	119454	1
5330	30.5	2.8	0.6	D5_08	12668060	12669829	1809	C	Gypsy-29_GR-I	LTR/Gypsy	(2)	4895	3087	119455	1
316	27.0	0.0	0.0	D5_08	12670802	12670875	74	C	Gypsy-29_GR-I	LTR/Gypsy	(6280)	2256	2183	119455	1
1514	17.7	5.1	3.1	D5_08	12671155	12671504	357	C	Gypsy-29_GR-I	LTR/Gypsy	(6844)	1147	791	119455	1
2876	20.6	2.1	2.3	D5_08	12671542	12672203	661	C	Gypsy-29_GR-I	LTR/Gypsy	(7330)	661	1	119455	1
376	18.5	0.0	11.0	D5_08	12672917	12673007	82	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1131)	1807	1726	119458	1

###400/478/4093/11455/17607/4811	18.265	3.442	3.197	D5_08	23250459	23265970	7628	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	123379/123379/123383/123383/123383/123383	6	0.708
400	8.8	1.4	2.9	D5_08	23250459	23250528	69	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1510)	1428	1360	123379	1
478	20.0	5.5	5.5	D5_08	23250698	23250861	164	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1640)	1298	1135	123379	1
4093	18.6	8.3	6.0	D5_08	23253419	23254811	1424	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1514)	1424	1	123383	1
11455	17.0	0.5	0.2	D5_08	23254809	23256685	1882	C	Gypsy-29_GR-I	LTR/Gypsy	(1)	4896	3015	123383	1
17607	19.3	2.0	1.7	D5_08	23260099	23264115	3020	C	Gypsy-29_GR-I	LTR/Gypsy	(1875)	3022	3	123383	1
4811	16.6	3.9	8.4	D5_08	23264544	23265970	1367	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1571)	1367	1	123383	1

###2228/5947/17977/9113/527	17.865	2.804	3.235	D5_08	29706455	29715444	7242	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	125996/125996/125996/125996/125996	5	0.672
2228	20.6	5.1	8.1	D5_08	29706455	29707558	674	C	Gypsy-29_GR-LTR	LTR/Gypsy	(527)	2411	1738	125996	1
5947	16.4	4.5	5.0	D5_08	29707836	29709360	1517	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1421)	1517	1	125996	1
17977	14.6	0.8	0.1	D5_08	29709362	29712153	2811	C	Gypsy-29_GR-I	LTR/Gypsy	(6)	4891	2081	125996	1
9113	20.9	2.7	2.6	D5_08	29712123	29714992	2407	C	Gypsy-29_GR-I	LTR/Gypsy	(531)	2407	1	125996	1
527	15.2	4.0	12.5	D5_08	29715272	29715444	160	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1421)	1517	1358	125996	1

###12930/1060/16963/16283/989	9.091	1.138	3.338	D5_08	30134922	30144504	8192	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	126166/126166/126166/126166/126166	5	0.760
12930	8.3	0.5	6.5	D5_08	30134922	30137578	2641	C	Gypsy-29_GR-LTR	LTR/Gypsy	(0)	2938	298	126166	1
1060	12.1	6.1	3.1	D5_08	30137739	30137985	254	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2681)	257	4	126166	1
16963	9.1	0.9	0.3	D5_08	30137986	30140289	2320	C	Gypsy-29_GR-I	LTR/Gypsy	(0)	4897	2578	126166	1
16283	8.8	1.1	3.0	D5_08	30140292	30144021	2938	C	Gypsy-29_GR-I	LTR/Gypsy	(0)	2938	1	126166	1
989	16.2	4.5	1.8	D5_08	30144154	30144504	400	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2364)	403	4	126166	1

###17926/21957/14150	8.924	0.651	4.467	D5_08	32130638	32139716	10705	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	126957/126958/126958	3	0.994
17926	8.2	0.5	6.5	D5_08	32130638	32133658	2850	C	Gypsy-29_GR-LTR	LTR/Gypsy	(0)	2938	89	126957	1
21957	9.2	0.6	1.3	D5_08	32133682	32137179	2959	C	Gypsy-29_GR-I	LTR/Gypsy	(1935)	2962	4	126958	1
14150	9.4	0.9	6.4	D5_08	32137153	32139716	4896	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1)	4896	1	126958	1

###941/423/315/417	25.387	2.284	4.833	D5_08	39410899	39413220	940	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	129459/129459/129460/129462	4	0.087
941	21.1	2.5	3.7	D5_08	39410899	39411412	387	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2548)	390	4	129459	1
423	21.5	1.6	4.6	D5_08	39411418	39411562	96	C	Gypsy-29_GR-I	LTR/Gypsy	(4742)	451	356	129459	1
315	14.0	2.0	0.0	D5_08	39412103	39412152	51	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1730)	1208	1158	129460	1
417	29.2	2.3	5.9	D5_08	39412695	39413220	406	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2181)	757	352	129462	1

###781/3533/1169/16543/787/3025	19.605	3.958	3.546	D5_08	39833214	39840686	6963	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	129590/129591/129591/129591/129592/129592	6	0.646
781	25.1	4.2	6.2	D5_08	39833214	39833693	471	C	Gypsy-29_GR-LTR	LTR/Gypsy	(730)	2208	1738	129590	1
3533	19.1	10.4	3.6	D5_08	39833989	39835310	1424	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1514)	1424	1	129591	1
1169	12.0	1.7	1.1	D5_08	39835308	39835484	178	C	Gypsy-29_GR-I	LTR/Gypsy	(1)	4896	4719	129591	1
16543	18.3	0.8	1.7	D5_08	39835486	39838541	2908	C	Gypsy-29_GR-I	LTR/Gypsy	(1989)	2908	1	129591	1
787	25.4	3.5	6.8	D5_08	39838542	39838996	440	C	Gypsy-29_GR-LTR	LTR/Gypsy	(761)	2177	1738	129592	1
3025	19.7	4.1	5.3	D5_08	39839185	39840686	1542	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1396)	1542	1	129592	1

###290/316/241/319/373/475	23.843	7.108	5.409	D5_08	43309515	43311403	1304	+	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	130761/130762/130762/130762/130762/130762	6	0.121
290	19.4	2.2	8.2	D5_08	43309515	43309604	85	+	Gypsy-29_GR-LTR	LTR/Gypsy	1733	1817	(1121)	130761	1
316	24.5	1.9	3.9	D5_08	43309683	43309788	104	+	Gypsy-29_GR-I	LTR/Gypsy	4793	4896	(1)	130762	1
241	27.9	1.4	2.1	D5_08	43309786	43309928	142	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	142	(2796)	130762	1
319	25.6	3.0	5.4	D5_08	43310308	43310439	129	+	Gypsy-29_GR-LTR	LTR/Gypsy	836	964	(1974)	130762	1
373	21.4	11.2	5.3	D5_08	43310489	43310774	302	+	Gypsy-29_GR-LTR	LTR/Gypsy	951	1252	(1686)	130762	1
475	22.2	13.7	7.5	D5_08	43310878	43311403	556	+	Gypsy-29_GR-LTR	LTR/Gypsy	1344	1899	(1039)	130762	1

###3094/2110/2292/29376/2194/561	17.869	3.138	2.243	D5_08	46786528	46795819	8315	+	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	131841/131841/131841/131841/131841/131841	6	0.772
3094	20.1	3.1	5.7	D5_08	46786528	46787641	990	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	990	(1948)	131841	1
2110	17.8	5.0	3.1	D5_08	46787649	46788129	490	+	Gypsy-29_GR-LTR	LTR/Gypsy	1098	1587	(1351)	131841	1
2292	19.1	10.9	4.5	D5_08	46788277	46789272	1291	+	Gypsy-29_GR-LTR	LTR/Gypsy	1731	3021	(0)	131841	1
29376	17.8	1.8	1.1	D5_08	46789255	46795104	4896	+	Gypsy-29_GR-I	LTR/Gypsy	1	4896	(1)	131841	1
2194	13.7	1.4	2.3	D5_08	46795112	46795533	568	+	Gypsy-29_GR-LTR	LTR/Gypsy	1098	1665	(724)	131841	1
561	8.9	1.3	0.0	D5_08	46795741	46795819	80	+	Gypsy-29_GR-LTR	LTR/Gypsy	1731	1810	(1128)	131841	1

###4393/744/20925/2335	18.879	3.355	4.029	D5_08	56955376	56963051	8256	+	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	134548/134548/134549/134550	4	0.766
4393	19.6	6.0	6.7	D5_08	56955376	56957015	1531	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	1531	(1407)	134548	1
744	18.7	3.6	3.0	D5_08	56957168	56957332	166	+	Gypsy-29_GR-LTR	LTR/Gypsy	1738	1903	(1035)	134548	1
20925	17.0	1.0	1.4	D5_08	56957523	56961437	4896	+	Gypsy-29_GR-I	LTR/Gypsy	1	4896	(1)	134549	1
2335	22.9	6.3	7.8	D5_08	56961484	56963051	1663	+	Gypsy-29_GR-LTR	LTR/Gypsy	289	1951	(438)	134550	1

###441	26.0	2.4	4.5	D5_08	79294	79543	245	+	Gypsy-29_GR-LTR	LTR/Gypsy	363	607	(2331)	116332	1	0.083

###291	26.3	3.1	5.6	D5_08	180970	181147	94	C	Gypsy-29_GR-I	LTR/Gypsy	(2)	4895	4802	116336	1	0.009

###314/310	23.050	0.000	1.800	D5_08	432777	433033	169	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	116363/116364	2	0.016
314	17.9	0.0	2.4	D5_08	432777	432862	84	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2788)	150	67	116363	1
310	28.2	0.0	1.2	D5_08	432948	433033	85	C	Gypsy-29_GR-I	LTR/Gypsy	(22)	4875	4791	116364	1

###2101	21.7	3.3	10.2	D5_08	493584	494567	787	C	Gypsy-29_GR-LTR	LTR/Gypsy	(431)	2507	1721	116382	1	0.268

###717	27.1	5.4	8.9	D5_08	637670	638890	1088	+	Gypsy-29_GR-LTR	LTR/Gypsy	329	1416	(1522)	116418	1	0.370

###502	29.8	0.8	1.2	D5_08	806699	806953	254	+	Gypsy-29_GR-LTR	LTR/Gypsy	350	603	(2335)	116471	1	0.086

###560/1428/403	25.872	9.151	4.277	D5_08	2058964	2060936	1435	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	116665/116665/116666	3	0.133
560	20.0	8.1	8.6	D5_08	2058964	2059198	234	C	Gypsy-29_GR-LTR	LTR/Gypsy	(967)	1971	1738	116665	1
1428	27.2	10.0	3.6	D5_08	2059401	2060454	1119	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1458)	1480	362	116665	1
403	25.6	0.0	0.0	D5_08	2060855	2060936	82	C	Gypsy-29_GR-I	LTR/Gypsy	(22)	4875	4794	116666	1

###821/394	26.533	4.296	4.707	D5_08	2079632	2080630	654	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	116670/116671	2	0.061
821	27.1	4.9	5.2	D5_08	2079632	2080207	574	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2049)	889	316	116670	1
394	22.5	0.0	1.2	D5_08	2080550	2080630	80	C	Gypsy-29_GR-I	LTR/Gypsy	(22)	4875	4796	116671	1

###1587	13.6	3.7	8.6	D5_08	2415048	2415449	384	+	Gypsy-29_GR-LTR	LTR/Gypsy	1043	1426	(1512)	116700	1	0.131

###1022	12.2	4.2	2.0	D5_08	2422159	2422424	451	C	Gypsy-29_GR-I	LTR/Gypsy	(4742)	451	1	116703	1	0.042

###309/326/264	27.478	6.165	5.106	D5_08	2424413	2426084	677	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	116705/116705/116706	3	0.063
309	25.0	1.5	9.8	D5_08	2424413	2424545	123	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1490)	1448	1326	116705	1
326	28.2	7.9	4.0	D5_08	2425033	2425487	472	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1999)	939	468	116705	1
264	27.5	2.4	2.4	D5_08	2426003	2426084	82	C	Gypsy-29_GR-I	LTR/Gypsy	(20)	4877	4796	116706	1

###280	33.7	0.0	1.0	D5_08	2522015	2522116	101	+	Gypsy-29_GR-I	LTR/Gypsy	4795	4895	(2)	116736	1	0.009

###341	22.1	7.4	2.4	D5_08	2767230	2767392	91	C	Gypsy-29_GR-I	LTR/Gypsy	(3)	4894	4804	116779	1	0.008

###579	18.3	0.9	1.9	D5_08	2873613	2873718	105	C	Gypsy-29_GR-I	LTR/Gypsy	(1)	4896	4792	116789	1	0.010

###825	17.6	3.5	3.2	D5_08	3408359	3408650	451	+	Gypsy-29_GR-I	LTR/Gypsy	1	451	(4742)	116861	1	0.042

###426	27.7	5.6	6.7	D5_08	3551778	3552245	463	+	Gypsy-29_GR-LTR	LTR/Gypsy	468	930	(2008)	116889	1	0.158

###311/396/752	26.189	5.428	4.361	D5_08	3824148	3825827	1020	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	1426	(1512)	116930/116930/116930	3	0.347
311	27.3	1.2	2.4	D5_08	3824148	3824400	334	+	Gypsy-29_GR-LTR	LTR/Gypsy	1	334	(2433)	116930	1
396	26.0	5.0	6.4	D5_08	3824498	3825001	723	+	Gypsy-29_GR-LTR	LTR/Gypsy	10	732	(2206)	116930	1
752	25.4	10.9	2.1	D5_08	3825563	3825827	288	+	Gypsy-29_GR-LTR	LTR/Gypsy	1139	1426	(1512)	116930	1

###408	27.7	10.3	8.3	D5_08	3934277	3934947	738	+	Gypsy-29_GR-LTR	LTR/Gypsy	1609	2346	(592)	116965	1	0.251

###331/1260/331	24.841	5.694	8.671	D5_08	3989939	3992141	1593	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	116977/116977/116978	3	0.148
331	19.8	7.2	11.9	D5_08	3989939	3990104	159	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1041)	1897	1739	116977	1
1260	25.6	5.7	8.6	D5_08	3990415	3991813	1362	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1380)	1558	197	116977	1
331	21.1	1.4	1.4	D5_08	3992070	3992141	72	C	Gypsy-29_GR-I	LTR/Gypsy	(1)	4896	4825	116978	1

###462/544/325/283	23.211	5.914	9.558	D5_08	4042278	4045457	821	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	116988/116988/116988/116988	4	0.076
462	18.8	5.1	12.6	D5_08	4042278	4042472	182	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1041)	1897	1716	116988	1
544	24.3	7.9	11.1	D5_08	4042562	4042968	395	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1384)	1554	1160	116988	1
325	25.9	1.4	0.7	D5_08	4045204	4045343	141	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2786)	152	12	116988	1
283	26.8	1.9	3.9	D5_08	4045353	4045457	103	C	Gypsy-29_GR-I	LTR/Gypsy	(1)	4896	4794	116988	1

###350/426	20.403	4.133	1.062	D5_08	4048685	4049051	199	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1514)	1424	1135	116992/116992	2	0.068
350	20.0	1.2	2.5	D5_08	4048685	4048766	81	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1514)	1424	1344	116992	1
426	20.7	6.3	0.0	D5_08	4048941	4049051	118	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1686)	1252	1135	116992	1

###459	25.2	0.0	1.0	D5_08	4068916	4069019	103	+	Gypsy-29_GR-I	LTR/Gypsy	4794	4896	(1)	116995	1	0.010

###233/313	27.012	1.012	9.888	D5_08	4079954	4080667	276	+	Gypsy-29_GR-LTR	LTR/Gypsy	1323	1914	(1024)	116997/116997	2	0.094
233	26.4	2.1	5.4	D5_08	4079954	4080049	93	+	Gypsy-29_GR-LTR	LTR/Gypsy	1323	1415	(1523)	116997	1
313	27.3	0.5	12.0	D5_08	4080464	4080667	183	+	Gypsy-29_GR-LTR	LTR/Gypsy	1732	1914	(1024)	116997	1

###2628/4212/499	17.740	6.561	5.539	D5_08	4097515	4100241	2967	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	117000/117000/117000	3	0.275
2628	17.5	7.5	6.2	D5_08	4097515	4098468	1279	C	Gypsy-29_GR-LTR	LTR/Gypsy	(0)	3021	1743	117000	1
4212	17.9	6.3	5.4	D5_08	4098623	4100156	1608	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1330)	1608	1	117000	1
499	17.5	0.0	0.0	D5_08	4100162	4100241	80	C	Gypsy-29_GR-I	LTR/Gypsy	(22)	4875	4796	117000	1

###3931/295	23.523	5.410	6.108	D5_08	4102944	4104965	2006	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	117002/117002	2	0.186
3931	23.4	5.2	6.4	D5_08	4102944	4104870	1905	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1029)	1909	5	117002	1
295	26.1	9.8	0.0	D5_08	4104874	4104965	101	C	Gypsy-29_GR-I	LTR/Gypsy	(2)	4895	4795	117002	1

###296/274	30.436	2.356	2.356	D5_08	4192801	4193460	399	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	117013/117014	2	0.037
296	32.3	1.6	1.6	D5_08	4192801	4192992	192	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2387)	551	360	117013	1
274	28.6	3.1	3.1	D5_08	4193266	4193460	207	C	Gypsy-29_GR-I	LTR/Gypsy	(280)	4997	4791	117014	1

###304/263/350/294	27.362	4.381	9.726	D5_08	4216460	4218818	951	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	117015/117015/117015/117016	4	0.088
304	23.6	5.0	15.2	D5_08	4216460	4216639	164	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1031)	1907	1744	117015	1
263	28.9	0.0	9.9	D5_08	4217099	4217198	91	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1524)	1414	1324	117015	1
350	28.9	6.5	6.2	D5_08	4217672	4218253	584	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1948)	990	407	117015	1
294	33.1	0.0	2.7	D5_08	4218704	4218818	112	C	Gypsy-29_GR-I	LTR/Gypsy	(1)	4896	4785	117016	1

###832/1383/1184/1133	21.302	5.189	5.391	D5_08	4460903	4463575	1779	C	Gypsy-29_GR-LTR	LTR/Gypsy	(430)	1959	1	117065/117065/117065/117065	4	0.606
832	20.0	4.0	6.2	D5_08	4460903	4461158	221	C	Gypsy-29_GR-LTR	LTR/Gypsy	(430)	1959	1739	117065	1
1383	17.2	6.4	7.9	D5_08	4461420	4461842	417	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1380)	1558	1142	117065	1
1184	25.4	4.6	4.3	D5_08	4462173	4463023	951	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1179)	1210	260	117065	1
1133	19.8	5.7	3.4	D5_08	4463084	4463575	503	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1886)	503	1	117065	1

###774/5127	19.070	5.860	3.502	D5_08	4481539	4483544	1828	C	Gypsy-29_GR-LTR	LTR/Gypsy	(380)	2009	4	117074/117074	2	0.622
774	19.6	4.8	2.0	D5_08	4481539	4481752	272	C	Gypsy-29_GR-LTR	LTR/Gypsy	(380)	2009	1738	117074	1
5127	19.0	6.0	3.7	D5_08	4481924	4483544	1556	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1379)	1559	4	117074	1

###867/1391/4084	16.269	6.060	2.058	D5_08	4531739	4536911	1747	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1035)	1903	1	117087/117088/117089	3	0.595
867	17.2	1.8	1.8	D5_08	4531739	4531904	166	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1035)	1903	1738	117087	1
1391	14.0	8.9	1.4	D5_08	4535053	4535538	461	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1357)	1581	1121	117088	1
4084	20.3	3.2	3.6	D5_08	4535541	4536911	1265	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1673)	1265	1	117089	1

###291	26.6	2.4	8.7	D5_08	4554768	4555114	60	C	Gypsy-29_GR-I	LTR/Gypsy	(2)	4895	4836	117092	1	0.006

###354	26.7	0.0	0.0	D5_08	4686204	4686278	75	C	Gypsy-29_GR-I	LTR/Gypsy	(29)	4868	4794	117118	1	0.007

###312	31.5	2.0	2.0	D5_08	4691353	4691598	246	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2331)	607	362	117119	1	0.084

###1924/401	21.486	5.643	6.919	D5_08	5114193	5116043	1211	+	Gypsy-29_GR-LTR	LTR/Gypsy	30	1947	(442)	117214/117214	2	0.412
1924	21.6	3.6	7.6	D5_08	5114193	5115387	1028	+	Gypsy-29_GR-LTR	LTR/Gypsy	30	1057	(1881)	117214	1
401	20.6	21.6	1.6	D5_08	5115891	5116043	183	+	Gypsy-29_GR-LTR	LTR/Gypsy	1765	1947	(442)	117214	1

###355	19.8	5.0	3.3	D5_08	5119535	5119654	122	C	Gypsy-29_GR-LTR	LTR/Gypsy	(727)	2211	2090	117220	1	0.042

###1727/795	16.347	5.672	6.438	D5_08	5121881	5122678	694	+	Gypsy-29_GR-LTR	LTR/Gypsy	1118	1897	(1041)	117221/117221	2	0.236
1727	15.8	6.1	7.7	D5_08	5121881	5122405	527	+	Gypsy-29_GR-LTR	LTR/Gypsy	1118	1644	(745)	117221	1
795	18.1	4.3	2.4	D5_08	5122515	5122678	167	+	Gypsy-29_GR-LTR	LTR/Gypsy	1731	1897	(1041)	117221	1

###1176	24.7	6.5	5.7	D5_08	5316208	5317253	1566	C	Gypsy-29_GR-LTR	LTR/Gypsy	(807)	1582	17	117263	1	0.533

###544	21.4	9.1	2.9	D5_08	5391319	5391515	209	+	Gypsy-29_GR-LTR	LTR/Gypsy	1710	1918	(1020)	117271	1	0.071

###312	24.0	14.3	12.2	D5_08	5391828	5392287	737	+	Gypsy-29_GR-LTR	LTR/Gypsy	1610	2346	(592)	117272	1	0.251

###610/230/397	25.680	2.701	1.996	D5_08	5409489	5410353	525	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	117280/117280/117280	3	0.049
610	26.8	3.3	2.2	D5_08	5409489	5409850	366	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2197)	741	376	117280	1
230	20.6	1.6	1.6	D5_08	5410178	5410241	64	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2862)	76	13	117280	1
397	24.2	0.0	1.1	D5_08	5410258	5410353	95	C	Gypsy-29_GR-I	LTR/Gypsy	(7)	4890	4796	117280	1

###364	18.2	1.5	0.0	D5_08	5686294	5686359	67	+	Gypsy-29_GR-I	LTR/Gypsy	4790	4856	(41)	117318	1	0.006

###247/793/1562/298	21.251	2.395	2.417	D5_08	6468127	6472675	1223	C	Gypsy-29_GR-LTR	LTR/Gypsy	(590)	2348	3	117534/117534/117534/117534	4	0.416
247	22.4	1.7	0.0	D5_08	6468127	6468184	59	C	Gypsy-29_GR-LTR	LTR/Gypsy	(590)	2348	2290	117534	1
793	19.5	2.4	2.9	D5_08	6471051	6471256	205	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1036)	1902	1698	117534	1
1562	25.3	3.4	3.2	D5_08	6471629	6472273	646	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1977)	961	316	117534	1
298	25.6	1.5	2.3	D5_08	6472455	6472675	357	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2408)	359	3	117534	1

###914/283	23.637	6.221	8.363	D5_08	6548886	6550046	724	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1523)	1415	380	117549/117549	2	0.246
914	21.8	2.5	10.2	D5_08	6548886	6549284	371	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1523)	1415	1045	117549	1
283	25.8	10.6	6.2	D5_08	6549708	6550046	353	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2206)	732	380	117549	1

###2325/3889	18.653	5.640	6.829	D5_08	6552095	6554554	2645	C	Gypsy-29_GR-LTR	LTR/Gypsy	(0)	3021	194	117551/117551	2	0.900
2325	17.6	6.4	8.7	D5_08	6552095	6553064	1284	C	Gypsy-29_GR-LTR	LTR/Gypsy	(0)	3021	1738	117551	1
3889	19.4	5.1	5.5	D5_08	6553189	6554554	1361	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1384)	1554	194	117551	1

###2625	21.0	4.0	5.0	D5_08	6602492	6603707	1200	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1738)	1200	1	117569	1	0.408

###440	29.1	2.7	14.8	D5_08	6676061	6676354	263	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1523)	1415	1153	117588	1	0.090

###778	23.8	1.2	0.0	D5_08	6804052	6804223	174	+	Gypsy-29_GR-I	LTR/Gypsy	4722	4895	(2)	117611	1	0.016

###2046/819/423	24.426	3.523	3.944	D5_08	6856102	6858440	1757	+	Gypsy-29_GR-LTR	LTR/Gypsy	4	2783	(238)	117628/117628/117628	3	0.598
2046	25.7	3.5	2.9	D5_08	6856102	6857103	899	+	Gypsy-29_GR-LTR	LTR/Gypsy	4	902	(2036)	117628	1
819	18.6	2.1	3.1	D5_08	6857544	6857737	192	+	Gypsy-29_GR-LTR	LTR/Gypsy	1730	1921	(1017)	117628	1
423	23.9	4.6	8.3	D5_08	6858061	6858440	666	+	Gypsy-29_GR-LTR	LTR/Gypsy	2118	2783	(238)	117628	1

###341	28.0	0.9	0.9	D5_08	6858804	6858911	108	+	Gypsy-29_GR-LTR	LTR/Gypsy	474	581	(2440)	117628	1	0.037

###388/362/453	12.278	3.274	2.304	D5_08	6867830	6872600	259	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1129)	1809	1135	117629/117629/117631	3	0.088
388	14.3	2.8	1.4	D5_08	6867830	6867900	72	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1129)	1809	1738	117629	1
