Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###17520/1882/290	3.661	0.399	1.469	D5_13	2630356	2640758	2498	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1839	201577/201577/201580	3	0.284
323	11.5	0.0	0.0	D5_13	51006559	51006610	52	C	MuDR-3_GR	DNA/MuDR	(513)	3820	3769	218053	1
3629	4.6	4.0	0.4	D5_13	51010221	51010725	523	C	MuDR-3_GR	DNA/MuDR	(3810)	523	1	218060	1

###733	20.8	9.0	3.3	D5_13	51371708	51372051	363	+	MuDR-3_GR	DNA/MuDR	4	366	(3967)	218155	1	0.084

###298	9.9	1.4	2.8	D5_13	51372828	51372900	72	+	MuDR-3_GR	DNA/MuDR	1	72	(4261)	218156	1	0.017

###16540	8.3	3.2	3.5	D5_13	51374036	51377706	3719	C	MuDR-3_GR	DNA/MuDR	(614)	3719	1	218158	1	0.858

###226	10.5	1.4	4.4	D5_13	52234197	52234266	68	C	MuDR-3_GR	DNA/MuDR	(3731)	602	535	218452	1	0.016

###246	16.5	3.1	0.0	D5_13	52279111	52279207	100	C	MuDR-3_GR	DNA/MuDR	(3705)	628	529	218466	1	0.023

###281	5.6	0.0	0.0	D5_13	52680391	52680461	71	C	MuDR-3_GR	DNA/MuDR	(3733)	600	530	218593	1	0.016

###380	3.4	0.7	0.3	D5_13	52735758	52735883	129	C	MuDR-3_GR	DNA/MuDR	(3676)	657	529	218611	1	0.030

###329	13.7	0.0	1.4	D5_13	52814778	52814851	73	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4261	218627	1	0.017

###8408/12793	12.459	2.130	3.359	D5_13	52814892	52819674	3492	+	MuDR-3_GR	DNA/MuDR	210	3701	(632)	218628/218631	2	0.806
8408	13.2	4.3	5.0	D5_13	52814892	52816560	1657	+	MuDR-3_GR	DNA/MuDR	210	1866	(2467)	218628	1
12793	11.8	0.2	1.9	D5_13	52817799	52819674	1844	+	MuDR-3_GR	DNA/MuDR	1858	3701	(632)	218631	1

###24883/275	8.136	3.919	2.476	D5_13	52906834	52912987	3804	+	MuDR-3_GR	DNA/MuDR	1	4332	(1)	218666/218670	2	0.878
24883	8.0	4.0	2.5	D5_13	52906834	52910508	3729	+	MuDR-3_GR	DNA/MuDR	1	3729	(604)	218666	1
275	14.7	0.0	1.3	D5_13	52912912	52912987	75	+	MuDR-3_GR	DNA/MuDR	4258	4332	(1)	218670	1

###518	18.1	8.7	3.1	D5_13	52913825	52914007	193	C	MuDR-3_GR	DNA/MuDR	(4140)	193	1	218671	1	0.045

###242	13.9	2.5	1.2	D5_13	52932613	52932692	81	+	MuDR-3_GR	DNA/MuDR	4253	4333	(0)	218673	1	0.019

###322	14.7	2.1	0.0	D5_13	53055181	53055275	97	C	MuDR-3_GR	DNA/MuDR	(3704)	629	533	218693	1	0.022

###250	14.8	0.0	0.0	D5_13	53066787	53066867	81	C	MuDR-3_GR	DNA/MuDR	(3705)	628	548	218695	1	0.019

###1058/317	14.539	8.076	3.908	D5_13	53662235	53665786	411	+	MuDR-3_GR	DNA/MuDR	1	3820	(513)	218835/218839	2	0.095
1058	15.0	9.3	4.5	D5_13	53662235	53662577	359	+	MuDR-3_GR	DNA/MuDR	1	359	(3974)	218835	1
317	11.5	0.0	0.0	D5_13	53665735	53665786	52	+	MuDR-3_GR	DNA/MuDR	3769	3820	(513)	218839	1

###264/1599	9.982	6.027	6.418	D5_13	53663358	53671732	429	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	218836/218842	2	0.099
264	7.8	20.5	1.4	D5_13	53663358	53663474	139	+	MuDR-3_GR	DNA/MuDR	1	139	(4194)	218836	1
1599	10.8	0.6	8.3	D5_13	53671421	53671732	290	+	MuDR-3_GR	DNA/MuDR	4044	4333	(0)	218842	1

###29095	2.3	1.9	0.1	D5_13	53665821	53669233	3473	C	MuDR-3_GR	DNA/MuDR	(588)	3745	273	218840	1	0.802

###21984	3.5	2.3	1.3	D5_13	53826042	53828801	2787	+	MuDR-3_GR	DNA/MuDR	1	2787	(1546)	218866	1	0.643

###624	4.3	2.1	3.5	D5_13	53829735	53829877	141	C	MuDR-3_GR	DNA/MuDR	(4192)	141	1	218868	1	0.033

###226/1506	15.028	4.176	5.150	D5_13	53829889	53833372	426	C	MuDR-3_GR	DNA/MuDR	(7)	4326	1	218869/218871	2	0.098
226	6.2	4.6	1.5	D5_13	53829889	53829953	67	C	MuDR-3_GR	DNA/MuDR	(7)	4326	4260	218869	1
1506	16.6	4.1	5.8	D5_13	53833008	53833372	359	C	MuDR-3_GR	DNA/MuDR	(3974)	359	1	218871	1

###1753/343/3533	11.882	3.869	6.684	D5_13	55049042	55053807	924	+	MuDR-3_GR	DNA/MuDR	1	4333	(0)	219088/219092/219095	3	0.213
1753	13.5	4.9	7.0	D5_13	55049042	55049407	359	+	MuDR-3_GR	DNA/MuDR	1	359	(3974)	219088	1
343	9.6	0.0	0.0	D5_13	55052711	55052762	52	+	MuDR-3_GR	DNA/MuDR	3769	3820	(513)	219092	1
3533	4.7	1.2	10.2	D5_13	55053221	55053807	539	+	MuDR-3_GR	DNA/MuDR	3795	4333	(0)	219095	1

###530	7.2	0.7	5.7	D5_13	55050242	55050389	141	+	MuDR-3_GR	DNA/MuDR	1	141	(4192)	219089	1	0.033

###398	8.2	1.1	4.7	D5_13	55050428	55050516	86	C	MuDR-3_GR	DNA/MuDR	(4247)	86	1	219090	1	0.020

###445/5476	3.864	4.180	0.128	D5_13	55052797	55053589	844	C	MuDR-3_GR	DNA/MuDR	(588)	3745	151	219093/219094	2	0.195
445	5.5	0.0	1.4	D5_13	55052797	55052870	73	C	MuDR-3_GR	DNA/MuDR	(588)	3745	3673	219093	1
5476	3.7	4.6	0.0	D5_13	55052853	55053589	771	C	MuDR-3_GR	DNA/MuDR	(3412)	921	151	219094	1

###313	6.5	1.8	2.7	D5_13	55069679	55069790	110	+	MuDR-3_GR	DNA/MuDR	523	632	(3701)	219099	1	0.025

###299	7.3	0.0	0.0	D5_13	55095080	55095147	68	C	MuDR-3_GR	DNA/MuDR	(3736)	597	530	219106	1	0.016

###259	1.7	0.0	0.0	D5_13	55148177	55148235	59	+	MuDR-3_GR	DNA/MuDR	532	590	(3743)	219119	1	0.014

###286	1.7	0.0	0.0	D5_13	55295844	55295903	60	+	MuDR-3_GR	DNA/MuDR	548	607	(3726)	219135	1	0.014

###306	10.8	2.4	3.2	D5_13	55323326	55323436	136	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4198	219138	1	0.031

###9678	2.6	1.1	3.3	D5_13	55877651	55878954	1276	+	MuDR-3_GR	DNA/MuDR	1	1276	(3057)	219204	1	0.294

###529	7.9	1.4	5.0	D5_13	55879564	55879709	141	C	MuDR-3_GR	DNA/MuDR	(4192)	141	1	219205	1	0.033

###1701	16.4	4.4	6.7	D5_13	55880535	55880901	359	C	MuDR-3_GR	DNA/MuDR	(3974)	359	1	219206	1	0.083

###277	3.4	0.0	0.0	D5_13	55950376	55950434	59	+	MuDR-3_GR	DNA/MuDR	550	608	(3725)	219218	1	0.014

###395	21.6	6.3	6.3	D5_13	1500330	1500378	49	+	MuDR-4_GR	DNA/MuDR	7143	7191	(0)	201419	1	0.007

###529/313	23.456	2.948	3.431	D5_13	1878933	1879920	87	+	MuDR-4_GR	DNA/MuDR	8	7188	(3)	201457/201461	2	0.012
529	24.8	3.0	4.0	D5_13	1878933	1878975	41	+	MuDR-4_GR	DNA/MuDR	8	48	(7143)	201457	1
313	22.2	2.9	2.9	D5_13	1879875	1879920	46	+	MuDR-4_GR	DNA/MuDR	7143	7188	(3)	201461	1

###320	19.6	7.8	7.8	D5_13	1979459	1979574	116	C	MuDR-4_GR	DNA/MuDR	(4)	7187	7072	201493	1	0.016

###337	21.8	0.0	0.0	D5_13	1986799	1986876	78	+	MuDR-4_GR	DNA/MuDR	7111	7188	(3)	201506	1	0.011

###539	25.7	2.0	3.1	D5_13	2222486	2222682	195	+	MuDR-4_GR	DNA/MuDR	9	203	(6988)	201546	1	0.027

###264/264/2182	14.877	4.658	2.977	D5_13	2832145	2845282	507	C	MuDR-4_GR	DNA/MuDR	(9)	7182	1	201600/201600/201606	3	0.071
264	25.6	6.7	7.5	D5_13	2832145	2832196	94	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7089	201600	1
264	25.6	6.7	7.5	D5_13	2832260	2832279	40	C	MuDR-4_GR	DNA/MuDR	(9)	7088	7049	201600	1
2182	10.9	3.9	1.3	D5_13	2844919	2845282	373	C	MuDR-4_GR	DNA/MuDR	(6818)	373	1	201606	1

###4925	7.5	4.2	0.4	D5_13	2841692	2842400	736	+	MuDR-4_GR	DNA/MuDR	6456	7191	(0)	201604	1	0.102

###16096	7.9	1.0	0.1	D5_13	2842817	2844920	2123	C	MuDR-4_GR	DNA/MuDR	(0)	7191	5069	201605	1	0.295

###408	3.6	0.0	5.4	D5_13	2846962	2847020	56	+	MuDR-4_GR	DNA/MuDR	6635	6690	(501)	201607	1	0.008

###595	26.1	3.5	3.0	D5_13	3119938	3119986	165	C	MuDR-4_GR	DNA/MuDR	(6)	7185	7021	201642	1	0.023

###326	25.4	14.0	4.5	D5_13	3268332	3268616	311	+	MuDR-4_GR	DNA/MuDR	6749	7059	(132)	201673	1	0.043

###7356/22068	10.901	2.545	0.763	D5_13	3408790	3414887	6946	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6	201702/201702	2	0.966
7356	10.0	3.2	1.5	D5_13	3408790	3409891	1120	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6072	201702	1
22068	11.1	2.4	0.6	D5_13	3409898	3414887	5826	C	MuDR-4_GR	DNA/MuDR	(1360)	5831	6	201702	1

###1067	15.1	1.1	18.9	D5_13	3430260	3430545	243	+	MuDR-4_GR	DNA/MuDR	1	243	(6948)	201710	1	0.034

###4431/245/9591/21779	10.248	1.595	1.188	D5_13	3430539	3439249	5564	C	MuDR-4_GR	DNA/MuDR	(887)	6304	6	201711/201711/201711/201713	4	0.774
4431	8.0	0.3	0.0	D5_13	3430539	3431112	576	C	MuDR-4_GR	DNA/MuDR	(887)	6304	5729	201711	1
245	14.3	0.0	0.0	D5_13	3431103	3431137	35	C	MuDR-4_GR	DNA/MuDR	(1430)	5761	5727	201711	1
9591	10.8	2.6	2.6	D5_13	3434293	3435730	1437	C	MuDR-4_GR	DNA/MuDR	(1460)	5731	4295	201711	1
21779	10.5	1.1	0.2	D5_13	3435854	3439249	3554	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	6	201713	1

###379	23.0	5.6	5.6	D5_13	3471416	3471465	50	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7142	201725	1	0.007

###377	26.8	0.7	1.4	D5_13	4370706	4370845	139	C	MuDR-4_GR	DNA/MuDR	(7049)	142	4	201869	1	0.019

###3270/636	27.841	5.771	4.960	D5_13	5585164	5593445	1801	C	MuDR-4_GR	DNA/MuDR	(246)	6945	5132	202185/202185	2	0.250
3270	27.9	6.1	5.5	D5_13	5585164	5586741	1586	C	MuDR-4_GR	DNA/MuDR	(246)	6945	5360	202185	1
636	27.4	3.3	0.9	D5_13	5593236	5593445	215	C	MuDR-4_GR	DNA/MuDR	(1845)	5346	5132	202185	1

###1283/1385	26.760	7.049	5.789	D5_13	5622414	5623698	1307	C	MuDR-4_GR	DNA/MuDR	(318)	6873	5084	202195/202195	2	0.182
1283	23.4	7.3	9.5	D5_13	5622414	5623056	630	C	MuDR-4_GR	DNA/MuDR	(318)	6873	6244	202195	1
1385	30.1	6.8	2.1	D5_13	5623052	5623698	677	C	MuDR-4_GR	DNA/MuDR	(1431)	5760	5084	202195	1

###617/3308	27.589	5.490	4.423	D5_13	6176241	6184476	1773	+	MuDR-4_GR	DNA/MuDR	5084	6873	(318)	202358/202363	2	0.247
617	30.9	1.5	2.3	D5_13	6176241	6176505	263	+	MuDR-4_GR	DNA/MuDR	5084	5346	(1845)	202358	1
3308	27.0	6.2	4.8	D5_13	6182987	6184476	1510	+	MuDR-4_GR	DNA/MuDR	5364	6873	(318)	202363	1

###455	24.1	2.4	3.6	D5_13	6372299	6372340	40	C	MuDR-4_GR	DNA/MuDR	(7145)	46	7	202418	1	0.006

###474/403/284/2147/2903/7313	22.642	6.465	4.083	D5_13	6855791	6862984	3534	+	MuDR-4_GR	DNA/MuDR	18	6703	(488)	202561/202564/202566/202567/202568/202569	6	0.491
474	26.1	9.6	4.8	D5_13	6855791	6856068	291	+	MuDR-4_GR	DNA/MuDR	18	308	(6883)	202561	1
403	14.8	7.4	0.0	D5_13	6859249	6859329	87	+	MuDR-4_GR	DNA/MuDR	789	875	(6316)	202564	1
284	27.6	0.0	0.0	D5_13	6859420	6859506	87	+	MuDR-4_GR	DNA/MuDR	879	965	(6226)	202566	1
2147	17.7	0.0	0.0	D5_13	6859654	6860032	379	+	MuDR-4_GR	DNA/MuDR	964	1342	(5849)	202567	1
2903	19.7	0.2	2.8	D5_13	6860147	6860699	539	+	MuDR-4_GR	DNA/MuDR	1373	1911	(5280)	202568	1
7313	22.5	4.9	6.0	D5_13	6860814	6862984	2153	+	MuDR-4_GR	DNA/MuDR	4551	6703	(488)	202569	1

###270/352	25.931	1.523	1.038	D5_13	6859298	6863239	196	C	MuDR-4_GR	DNA/MuDR	(6595)	596	7	202565/202565	2	0.027
270	23.3	0.0	0.0	D5_13	6859298	6859357	60	C	MuDR-4_GR	DNA/MuDR	(6595)	596	537	202565	1
352	27.1	2.2	1.5	D5_13	6863105	6863239	136	C	MuDR-4_GR	DNA/MuDR	(7049)	142	7	202565	1

###1074	34.4	1.7	7.4	D5_13	7104514	7105226	675	+	MuDR-4_GR	DNA/MuDR	1463	2137	(5054)	202631	1	0.094

###1472	33.7	4.6	4.8	D5_13	7128325	7129988	1661	C	MuDR-4_GR	DNA/MuDR	(377)	6814	5154	202641	1	0.231

###363/330	29.700	3.200	3.866	D5_13	7150233	7157567	86	C	MuDR-4_GR	DNA/MuDR	(8)	7183	1	202646/202648	2	0.012
363	29.7	3.2	2.6	D5_13	7150233	7150272	41	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7143	202646	1
330	29.7	3.2	4.9	D5_13	7157519	7157567	45	C	MuDR-4_GR	DNA/MuDR	(7146)	45	1	202648	1

###3850/1136	13.149	1.437	3.683	D5_13	7257620	7259198	1111	+	MuDR-4_GR	DNA/MuDR	1	1111	(6080)	202667/202668	2	0.154
3850	13.8	1.6	4.1	D5_13	7257620	7258925	975	+	MuDR-4_GR	DNA/MuDR	1	975	(6216)	202667	1
1136	7.4	0.0	0.0	D5_13	7259051	7259198	148	+	MuDR-4_GR	DNA/MuDR	964	1111	(6080)	202668	1

###13938	11.2	1.7	1.9	D5_13	7271673	7273722	2046	C	MuDR-4_GR	DNA/MuDR	(0)	7191	5146	202672	1	0.285

###478/1409	33.378	3.141	4.508	D5_13	7315876	7320301	1190	+	MuDR-4_GR	DNA/MuDR	2770	6684	(507)	202683/202685	2	0.165
478	36.1	1.1	0.0	D5_13	7315876	7316055	182	+	MuDR-4_GR	DNA/MuDR	2770	2951	(4240)	202683	1
1409	32.9	3.5	5.3	D5_13	7319277	7320301	1008	+	MuDR-4_GR	DNA/MuDR	5677	6684	(507)	202685	1

###19969/23289	10.723	2.477	1.735	D5_13	7332020	7338741	7191	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	202687/202688	2	1.000
19969	9.8	3.4	1.1	D5_13	7332020	7334853	2898	C	MuDR-4_GR	DNA/MuDR	(0)	7191	4294	202687	1
23289	11.4	1.8	2.2	D5_13	7334878	7338741	5990	C	MuDR-4_GR	DNA/MuDR	(718)	5990	1	202688	1

###247	29.1	0.0	0.0	D5_13	7639979	7640057	79	C	MuDR-4_GR	DNA/MuDR	(37)	7154	7076	202795	1	0.011

###531	25.6	2.5	3.5	D5_13	7728835	7728877	41	+	MuDR-4_GR	DNA/MuDR	8	48	(7143)	202827	1	0.006

###1523/2007/1164	33.666	3.237	2.851	D5_13	7869262	7879359	2746	C	MuDR-4_GR	DNA/MuDR	(779)	6412	1463	202872/202875/202875	3	0.382
1523	33.6	3.2	2.5	D5_13	7869262	7870246	992	C	MuDR-4_GR	DNA/MuDR	(779)	6412	5421	202872	1
2007	33.3	3.9	2.3	D5_13	7873755	7874817	1079	C	MuDR-4_GR	DNA/MuDR	(3891)	3300	2222	202875	1
1164	35.4	0.7	6.4	D5_13	7878647	7879359	675	C	MuDR-4_GR	DNA/MuDR	(5054)	2137	1463	202875	1

###437	27.2	1.9	2.6	D5_13	8080381	8080535	154	C	MuDR-4_GR	DNA/MuDR	(7028)	163	10	202920	1	0.021

###438/295/295	26.250	9.280	3.449	D5_13	8087725	8088743	355	+	MuDR-4_GR	DNA/MuDR	9	7191	(0)	202921/202923/202923	3	0.049
438	28.9	2.5	3.5	D5_13	8087725	8087769	157	+	MuDR-4_GR	DNA/MuDR	9	165	(7026)	202921	1
295	23.7	15.8	3.4	D5_13	8088536	8088577	91	+	MuDR-4_GR	DNA/MuDR	6994	7084	(107)	202923	1
295	23.7	15.8	3.4	D5_13	8088697	8088743	107	+	MuDR-4_GR	DNA/MuDR	7085	7191	(0)	202923	1

###2985/1131/4287/1115/1256	27.898	4.065	2.376	D5_13	8157707	8164119	3830	C	MuDR-4_GR	DNA/MuDR	(272)	6939	964	202955/202955/202957/202957/202957	5	0.533
2985	28.4	2.6	2.4	D5_13	8157707	8158880	1215	C	MuDR-4_GR	DNA/MuDR	(272)	6939	5725	202955	1
1131	27.1	9.7	2.7	D5_13	8161137	8161723	628	C	MuDR-4_GR	DNA/MuDR	(1474)	5717	5090	202955	1
4287	27.3	2.6	1.0	D5_13	8161986	8163158	1191	C	MuDR-4_GR	DNA/MuDR	(4036)	3155	1965	202957	1
1115	30.3	1.6	6.0	D5_13	8163167	8163601	417	C	MuDR-4_GR	DNA/MuDR	(5397)	1794	1378	202957	1
1256	26.3	1.6	1.3	D5_13	8163742	8164119	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	202957	1

###408	21.7	3.2	21.3	D5_13	8342169	8342449	239	C	MuDR-4_GR	DNA/MuDR	(8)	7183	6945	202996	1	0.033

###393/305	32.373	2.467	2.257	D5_13	8416101	8421188	405	+	MuDR-4_GR	DNA/MuDR	9	7183	(8)	203022/203025	2	0.056
393	30.9	2.8	2.4	D5_13	8416101	8416312	213	+	MuDR-4_GR	DNA/MuDR	9	221	(6970)	203022	1
305	34.0	2.1	2.1	D5_13	8420997	8421188	192	+	MuDR-4_GR	DNA/MuDR	6992	7183	(8)	203025	1

###399	29.3	3.3	3.3	D5_13	8486842	8486889	48	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7144	203045	1	0.007

###7523/7363/455/945	17.289	4.780	2.619	D5_13	8551066	8555191	4009	C	MuDR-4_GR	DNA/MuDR	(8)	7183	9	203073/203074/203074/203074	4	0.558
7523	17.1	5.0	1.8	D5_13	8551066	8553164	2165	C	MuDR-4_GR	DNA/MuDR	(8)	7183	5019	203073	1
7363	15.3	1.2	0.0	D5_13	8553167	8554306	1154	C	MuDR-4_GR	DNA/MuDR	(5075)	2116	963	203074	1
455	19.6	1.8	2.8	D5_13	8554386	8554495	109	C	MuDR-4_GR	DNA/MuDR	(6204)	987	879	203074	1
945	21.4	11.5	10.6	D5_13	8554591	8555191	606	C	MuDR-4_GR	DNA/MuDR	(6577)	614	9	203074	1

###257	27.0	0.0	11.1	D5_13	8554558	8554657	90	+	MuDR-4_GR	DNA/MuDR	789	878	(6313)	203075	1	0.013

###7608/13011/2852/13618	10.205	2.381	1.519	D5_13	8780270	8792031	6817	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	203160/203163/203166/203167	4	0.948
7608	9.9	3.5	1.4	D5_13	8780270	8781983	1510	+	MuDR-4_GR	DNA/MuDR	1	1510	(5681)	203160	1
13011	10.3	2.3	1.1	D5_13	8785393	8787872	3156	+	MuDR-4_GR	DNA/MuDR	1795	4950	(2241)	203163	1
2852	10.3	0.0	6.4	D5_13	8789629	8790063	409	+	MuDR-4_GR	DNA/MuDR	4729	5137	(2054)	203166	1
13618	10.5	1.1	1.6	D5_13	8790058	8792031	1964	+	MuDR-4_GR	DNA/MuDR	5228	7191	(0)	203167	1

###2225	9.6	0.3	0.0	D5_13	8787881	8788181	302	C	MuDR-4_GR	DNA/MuDR	(3917)	3274	2973	203164	1	0.042

###4664/303/3276/1565/242	27.451	3.519	2.437	D5_13	8972941	8978319	3568	C	MuDR-4_GR	DNA/MuDR	(205)	7006	538	203227/203228/203230/203230/203230	5	0.496
4664	28.0	3.7	2.7	D5_13	8972941	8974870	1995	C	MuDR-4_GR	DNA/MuDR	(205)	7006	5012	203227	1
303	27.2	1.2	0.0	D5_13	8975217	8975297	82	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4675	203228	1
3276	27.6	4.2	2.7	D5_13	8976306	8977360	1070	C	MuDR-4_GR	DNA/MuDR	(4744)	2447	1378	203230	1
1565	23.7	0.8	0.5	D5_13	8977504	8977880	378	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	965	203230	1
242	18.6	0.0	0.0	D5_13	8978277	8978319	43	C	MuDR-4_GR	DNA/MuDR	(6611)	580	538	203230	1

###235	19.6	0.0	0.0	D5_13	8978171	8978216	46	+	MuDR-4_GR	DNA/MuDR	538	583	(6608)	203231	1	0.006

###2030	33.4	5.3	3.1	D5_13	9091687	9093342	1692	C	MuDR-4_GR	DNA/MuDR	(417)	6774	5083	203271	1	0.235

###338	22.1	2.1	9.6	D5_13	9195876	9196020	135	+	MuDR-4_GR	DNA/MuDR	36	170	(7021)	203310	1	0.019

###6726/19002	7.206	2.538	1.219	D5_13	9889644	9893126	3476	+	MuDR-4_GR	DNA/MuDR	1616	7191	(0)	203565/203567	2	0.483
6726	8.4	0.3	0.1	D5_13	9889644	9890514	873	+	MuDR-4_GR	DNA/MuDR	1616	2488	(4703)	203565	1
19002	6.8	3.3	1.6	D5_13	9890568	9893126	2603	+	MuDR-4_GR	DNA/MuDR	4589	7191	(0)	203567	1

###1939	34.4	3.4	3.0	D5_13	9896430	9897800	1375	C	MuDR-4_GR	DNA/MuDR	(715)	6476	5102	203568	1	0.191

###503	29.9	2.2	3.5	D5_13	10478785	10478827	40	C	MuDR-4_GR	DNA/MuDR	(7145)	46	7	203826	1	0.006

###5200/248	22.703	4.905	6.081	D5_13	10578710	10580942	2098	C	MuDR-4_GR	DNA/MuDR	(250)	6941	493	203862/203863	2	0.292
5200	22.8	5.2	4.7	D5_13	10578710	10580701	2005	C	MuDR-4_GR	DNA/MuDR	(250)	6941	4937	203862	1
248	21.1	0.0	29.0	D5_13	10580823	10580942	93	C	MuDR-4_GR	DNA/MuDR	(6606)	585	493	203863	1

###1015/407/2788	35.038	3.710	3.064	D5_13	13839910	13844608	3344	C	MuDR-4_GR	DNA/MuDR	(715)	6476	1475	204894/204894/204895	3	0.465
1015	35.3	3.6	1.9	D5_13	13839910	13840546	648	C	MuDR-4_GR	DNA/MuDR	(715)	6476	5829	204894	1
407	36.4	4.5	2.8	D5_13	13840772	13841124	359	C	MuDR-4_GR	DNA/MuDR	(1611)	5580	5222	204894	1
2788	34.7	3.6	3.5	D5_13	13842263	13844608	2337	C	MuDR-4_GR	DNA/MuDR	(3400)	3811	1475	204895	1

###487	29.2	2.1	3.5	D5_13	13935377	13935422	43	+	MuDR-4_GR	DNA/MuDR	4	46	(7145)	204918	1	0.006

###423/346	29.964	2.640	1.940	D5_13	13984529	13996186	328	+	MuDR-4_GR	DNA/MuDR	917	1616	(5575)	204938/204945	2	0.046
423	26.7	4.1	3.4	D5_13	13984529	13984714	187	+	MuDR-4_GR	DNA/MuDR	917	1103	(6108)	204938	1
346	34.3	0.7	0.0	D5_13	13996047	13996186	141	+	MuDR-4_GR	DNA/MuDR	1476	1616	(5575)	204945	1

###604	31.8	2.3	6.5	D5_13	14000607	14000862	246	+	MuDR-4_GR	DNA/MuDR	1647	1892	(5299)	204950	1	0.034

###1286/1679/673	33.002	2.943	3.157	D5_13	14015600	14020107	1797	+	MuDR-4_GR	DNA/MuDR	1783	6497	(694)	204960/204963/204964	3	0.250
1286	30.9	3.6	3.2	D5_13	14015600	14016158	561	+	MuDR-4_GR	DNA/MuDR	1783	2343	(4848)	204960	1
1679	34.4	2.7	3.3	D5_13	14018647	14019682	1030	+	MuDR-4_GR	DNA/MuDR	5174	6203	(988)	204963	1
673	29.6	1.5	1.0	D5_13	14019903	14020107	206	+	MuDR-4_GR	DNA/MuDR	6292	6497	(694)	204964	1

###293	32.8	2.2	2.7	D5_13	14234755	14234939	184	+	MuDR-4_GR	DNA/MuDR	5824	6007	(1184)	205040	1	0.026

###2298	33.0	2.4	4.2	D5_13	14497350	14499005	1627	C	MuDR-4_GR	DNA/MuDR	(376)	6815	5189	205143	1	0.226

###293	30.4	3.0	5.3	D5_13	14827873	14827913	36	+	MuDR-4_GR	DNA/MuDR	7148	7183	(8)	205260	1	0.005

###320/2529/1283/434	34.082	4.335	3.614	D5_13	15001613	15010591	3230	+	MuDR-4_GR	DNA/MuDR	1398	6392	(799)	205308/205310/205311/205312	4	0.449
320	33.5	5.5	2.2	D5_13	15001613	15001832	227	+	MuDR-4_GR	DNA/MuDR	1398	1624	(5567)	205308	1
2529	34.1	4.3	3.8	D5_13	15005098	15006864	1731	+	MuDR-4_GR	DNA/MuDR	1909	3639	(3572)	205310	1
1283	35.1	4.2	3.8	D5_13	15007997	15009164	1173	+	MuDR-4_GR	DNA/MuDR	5093	6265	(926)	205311	1
434	27.2	1.7	1.7	D5_13	15010432	15010591	99	+	MuDR-4_GR	DNA/MuDR	6294	6392	(799)	205312	1

###442	30.7	1.7	2.6	D5_13	15224934	15224976	41	+	MuDR-4_GR	DNA/MuDR	7	47	(7144)	205385	1	0.006

###395	29.3	3.7	5.4	D5_13	15375418	15375466	45	+	MuDR-4_GR	DNA/MuDR	4	48	(7143)	205441	1	0.006

###302	23.6	6.5	5.7	D5_13	15646797	15646935	140	C	MuDR-4_GR	DNA/MuDR	(3)	7188	7049	205539	1	0.019

###277	30.6	6.7	5.1	D5_13	15922760	15923104	350	+	MuDR-4_GR	DNA/MuDR	5422	5771	(1420)	205635	1	0.049

###3891	30.7	1.9	2.4	D5_13	15952853	15954527	1666	+	MuDR-4_GR	DNA/MuDR	5149	6814	(377)	205654	1	0.232

###537/523	26.447	4.837	2.284	D5_13	16082891	16092769	87	+	MuDR-4_GR	DNA/MuDR	16	7182	(9)	205696/205702	2	0.012
537	26.5	3.1	2.6	D5_13	16082891	16082926	37	+	MuDR-4_GR	DNA/MuDR	16	52	(7139)	205696	1
523	26.4	6.4	2.0	D5_13	16092730	16092769	50	+	MuDR-4_GR	DNA/MuDR	7133	7182	(9)	205702	1

###547	23.2	3.0	3.5	D5_13	16116673	16116714	198	+	MuDR-4_GR	DNA/MuDR	8	205	(6984)	205710	1	0.028

###519/519	23.600	6.200	7.500	D5_13	16117420	16117703	194	C	MuDR-4_GR	DNA/MuDR	(6994)	197	4	205712/205712	2	0.027
519	23.6	6.2	7.5	D5_13	16117420	16117460	83	C	MuDR-4_GR	DNA/MuDR	(6994)	197	115	205712	1
519	23.6	6.2	7.5	D5_13	16117652	16117703	111	C	MuDR-4_GR	DNA/MuDR	(6994)	114	4	205712	1

